type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,397,32.914530992507935,7.7777198179816445,0.6520000000000007,3,6
ssd,398,29.593127965927124,8.65065701384297,0.652000000000001,6,6
ssd,399,45.51561427116394,5.6244434816336595,0.7420000000000019,13,11
ssd,400,32.289318323135376,7.928318505769611,0.650000000000001,3,7
ssd,401,28.448426246643066,8.998740309236197,0.6460000000000011,10,5
ssd,402,28.568665742874146,8.960866506825012,0.6390000000000013,5,7
ssd,403,33.44980835914612,7.653257598709154,0.6770000000000012,7,5
ssd,404,29.200419902801514,8.76699721620918,0.6580000000000009,6,7
ssd,405,31.615352392196655,8.097331853975675,0.6600000000000008,5,7
ssd,406,32.11440324783325,7.971501074592511,0.658000000000001,11,6
ssd,407,31.953392505645752,8.01166886911204,0.665000000000001,7,7
ssd,408,31.11987042427063,8.22625533171705,0.677000000000001,11,4
ssd,409,29.243886947631836,8.753966271940154,0.6510000000000007,5,8
ssd,410,31.389261722564697,8.155655340436699,0.6570000000000008,6,7
ssd,411,62.10849094390869,4.121819675689726,0.8150000000000027,19,15
ssd,412,36.404359579086304,7.032124804828808,0.6710000000000009,8,7
ssd,413,30.309735774993896,8.44613103526969,0.6570000000000008,6,7
ssd,414,32.413867712020874,7.897854161509423,0.668000000000001,9,8
ssd,415,29.63044238090515,8.639763008228826,0.6530000000000009,7,8
ssd,416,29.417566776275635,8.702283297150741,0.6500000000000012,6,7
ssd,417,32.05554556846619,7.98613767010203,0.6560000000000008,9,8
ssd,418,29.85132384300232,8.575834068411373,0.6570000000000009,5,7
ssd,419,29.869593858718872,8.57058857950538,0.6570000000000009,5,7
ssd,420,63.62084150314331,4.023838634503943,0.8190000000000027,12,16
ssd,421,30.916638374328613,8.28033102759864,0.6490000000000009,3,7
ssd,422,30.56770896911621,8.374850737379342,0.6570000000000008,11,6
ssd,423,29.20762801170349,8.76483362145741,0.6550000000000008,4,8
ssd,424,30.215450525283813,8.47248661031161,0.6550000000000007,8,4
ssd,425,31.693771362304688,8.077296862956366,0.6530000000000009,5,6
ssd,426,30.408472299575806,8.418706388073668,0.6560000000000008,7,7
ssd,427,30.69542384147644,8.34000538067457,0.6590000000000014,13,4
ssd,428,30.55873131752014,8.377311130492787,0.6530000000000009,4,8
ssd,429,33.763274908065796,7.5822028727089945,0.6710000000000014,6,9
ssd,430,30.200836181640625,8.476586491192082,0.6590000000000008,8,6
ssd,431,61.45235061645508,4.165829255218936,0.8120000000000027,19,13
ssd,432,31.230385780334473,8.197144979272116,0.664000000000001,9,6
ssd,433,29.25736689567566,8.749932996801489,0.6350000000000011,7,5
ssd,434,31.407371520996094,8.150952709584812,0.661000000000001,8,6
ssd,435,31.360183000564575,8.163217669851967,0.6550000000000011,10,4
ssd,436,37.58304262161255,6.811582621913223,0.6860000000000013,11,5
ssd,437,32.71587872505188,7.824946477869488,0.6700000000000009,11,5
ssd,438,31.856753826141357,8.03597257263321,0.6660000000000009,10,7
ssd,439,30.403459072113037,8.42009454887358,0.6590000000000008,8,7
ssd,440,35.35303282737732,7.241245786464863,0.672000000000001,10,5
ssd,441,32.025444984436035,7.993643808053652,0.6610000000000008,5,8
ssd,442,30.754570960998535,8.323965901675132,0.6440000000000012,8,6
ssd,443,32.15049743652344,7.962551761615366,0.6620000000000008,10,6
ssd,444,33.229981660842896,7.703886285969935,0.672000000000001,12,6
ssd,445,30.645235300064087,8.353664035970533,0.659000000000001,8,4
ssd,446,34.23554873466492,7.47760761727734,0.6780000000000013,9,7
ssd,447,34.70671534538269,7.376094149285657,0.6660000000000014,7,6
ssd,448,33.13276958465576,7.726489611618737,0.6730000000000013,10,4
ssd,449,71.20921897888184,3.595040132035722,0.8480000000000028,13,18
ssd,450,30.485373497009277,8.397469692313742,0.6590000000000009,8,4
ssd,451,29.64493417739868,8.635539497846974,0.6470000000000008,6,7
ssd,452,34.35663890838623,7.451252745725138,0.672000000000001,7,7
ssd,453,32.92279386520386,7.775767787149034,0.6650000000000013,8,6
ssd,454,32.74772381782532,7.817337211713428,0.654000000000001,5,8
ssd,455,29.077423810958862,8.804081189046647,0.6340000000000008,6,5
ssd,456,29.929116010665894,8.553543643212477,0.6570000000000009,8,4
ssd,457,32.63400626182556,7.844577767929841,0.6630000000000011,10,5
ssd,458,29.90588903427124,8.560186915247087,0.661000000000001,12,5
ssd,459,30.439682960510254,8.410074452224476,0.6590000000000009,8,6
ssd,460,30.205057859420776,8.475401742034906,0.6630000000000009,9,5
ssd,461,30.555397987365723,8.378225022820937,0.6520000000000007,9,4
ssd,462,30.57909345626831,8.37173281039577,0.6500000000000012,6,4
ssd,463,32.033772706985474,7.9915657247632,0.6690000000000009,9,5
ssd,464,35.25016212463379,7.262377945805251,0.6830000000000013,9,6
ssd,465,32.0299117565155,7.992529044290128,0.6680000000000011,7,6
ssd,466,28.25613021850586,9.05998089690064,0.6470000000000007,5,8
ssd,467,60.37185978889465,4.240386181495289,0.8030000000000029,12,15
ssd,468,31.252700567245483,8.191292123673364,0.671000000000001,11,4
ssd,469,31.358749389648438,8.163590863241055,0.6650000000000014,11,4
ssd,470,55.19541525840759,4.638066382895906,0.7900000000000025,15,13
ssd,471,38.583194971084595,6.635012994435896,0.6580000000000015,10,3
ssd,472,29.54926037788391,8.663499415085283,0.6550000000000008,5,8
ssd,473,32.724464416503906,7.822893500768547,0.6720000000000014,10,5
ssd,474,31.58315896987915,8.105585645949702,0.654000000000001,6,6
ssd,475,32.48501801490784,7.880555888333445,0.669000000000001,9,6
ssd,476,30.82026720046997,8.306222601343842,0.6590000000000013,9,5
ssd,477,62.61442041397095,4.0885150466533675,0.8250000000000027,18,15
ssd,478,38.76634502410889,6.603666139812587,0.7090000000000014,13,7
ssd,479,33.425233602523804,7.658884393875126,0.678000000000001,9,6
ssd,480,29.048481464385986,8.812853102626416,0.6530000000000008,5,8
ssd,481,31.639891386032104,8.091051795235144,0.6690000000000011,11,5
ssd,482,31.145252227783203,8.219551350161632,0.6610000000000008,9,5
ssd,483,33.14638066291809,7.723316841237974,0.6650000000000009,11,4
ssd,484,28.91568374633789,8.853326874292636,0.633000000000001,4,7
ssd,485,63.92106580734253,4.004939479131677,0.8370000000000027,20,17
ssd,486,29.823927402496338,8.583711881573725,0.661000000000001,9,4
ssd,487,37.26947236061096,6.868892522088911,0.6900000000000012,13,5
ssd,488,52.18131136894226,4.905970993905845,0.7690000000000022,12,14
ssd,489,31.484339475631714,8.131026544105815,0.6600000000000014,5,9
ssd,490,32.1632137298584,7.959403626458663,0.6690000000000009,8,7
ssd,491,31.00123620033264,8.25773521887018,0.657000000000001,7,6
ssd,492,33.123342752456665,7.728688553965864,0.6570000000000008,9,5
ssd,493,31.483870267868042,8.131147721735777,0.6520000000000008,9,5
ssd,494,35.53139281272888,7.20489628282429,0.6700000000000009,9,6
ssd,495,33.16329789161682,7.719377030494694,0.6660000000000014,8,5
ssd,496,31.20877480506897,8.202821212911573,0.658000000000001,11,4
ssd,497,30.5116708278656,8.390232099849515,0.6520000000000007,7,6
ssd,498,62.781182289123535,4.077654970259305,0.8120000000000027,13,16
ssd,499,48.20033264160156,5.311166665664194,0.7570000000000021,16,9
ssd,500,30.540926694869995,8.3821949005562,0.6560000000000008,10,5
ssd,501,31.22221302986145,8.19929067024036,0.6660000000000009,7,7
ssd,502,30.828795909881592,8.303924705601103,0.6590000000000009,11,5
ssd,503,30.33604860305786,8.438805045103841,0.6570000000000008,10,5
ssd,504,28.286278247833252,9.050324604637932,0.6570000000000009,8,6
ssd,505,31.030999660491943,8.249814791688266,0.661000000000001,8,6
ssd,506,29.300860166549683,8.736944872773858,0.6470000000000007,8,6
ssd,507,30.313892602920532,8.44497284968728,0.6660000000000014,11,7
ssd,508,28.60263752937317,8.950223549737453,0.6540000000000007,9,5
ssd,509,28.918384313583374,8.852500099037455,0.6540000000000011,7,6
ssd,510,30.999536752700806,8.258187922040358,0.6670000000000009,7,6
ssd,511,61.44152641296387,4.166563152734194,0.8120000000000027,14,14
ssd,512,31.58244800567627,8.105768113795026,0.6700000000000009,10,5
ssd,513,30.199538946151733,8.476950606976786,0.645000000000001,8,5
ssd,514,29.007221698760986,8.825388472517337,0.6270000000000013,8,5
ssd,515,57.486328125,4.453232765942989,0.8130000000000027,22,12
ssd,516,31.322034120559692,8.173160115165137,0.6560000000000012,8,5
ssd,517,30.543782472610474,8.381411183423758,0.6620000000000009,10,7
ssd,518,29.853606462478638,8.575178356482738,0.6450000000000006,6,8
ssd,519,29.015310287475586,8.822928221811987,0.6440000000000009,5,5
ssd,520,29.403599500656128,8.706417049187719,0.6490000000000011,7,6
ssd,521,30.385748624801636,8.425002232495473,0.672000000000001,10,5
ssd,522,31.61156964302063,8.098300808562382,0.6540000000000016,7,7
ssd,523,30.060020446777344,8.516294939095594,0.6410000000000007,7,6
ssd,524,33.854756116867065,7.56171449341666,0.6760000000000013,9,7
ssd,525,28.885756731033325,8.862499341239939,0.6480000000000008,9,5
ssd,526,31.56476926803589,8.11030797742085,0.658000000000001,9,6
ssd,527,29.387452125549316,8.71120092025381,0.647000000000001,7,7
ssd,528,30.904446601867676,8.283597609689245,0.657000000000001,10,4
ssd,529,29.27807927131653,8.743742976705473,0.6630000000000008,9,5
ssd,530,28.579685926437378,8.957411241639626,0.6450000000000011,7,4
ssd,531,27.620418548583984,9.268505455473061,0.6460000000000007,7,6
ssd,532,30.21932816505432,8.471399450105539,0.6480000000000015,5,6
ssd,533,27.66382670402527,9.253961960466963,0.6460000000000007,7,6
ssd,534,28.690141439437866,8.922925686525158,0.6450000000000011,6,5
ssd,535,29.397828102111816,8.708126297997165,0.648000000000001,7,5
ssd,536,28.786343097686768,8.893105981932516,0.6410000000000011,5,7
ssd,537,30.6752827167511,8.345481355912785,0.6420000000000012,6,8
ssd,538,29.567033529281616,8.65829166617176,0.6480000000000009,4,5
ssd,539,30.175376415252686,8.48373841231025,0.6550000000000011,6,7
ssd,540,30.64865756034851,8.352731257345452,0.6580000000000008,6,8
ssd,541,34.17417597770691,7.491036511516718,0.6570000000000008,3,8
ssd,542,27.641840934753418,9.261322377343449,0.6260000000000014,6,4
ssd,543,31.079394340515137,8.236968751552475,0.6590000000000008,8,7
ssd,544,29.43540048599243,8.697010938302808,0.652000000000001,8,6
ssd,545,30.102897882461548,8.504164648850963,0.6590000000000009,8,5
ssd,546,29.254947900772095,8.750656499827288,0.6530000000000008,7,5
ssd,547,28.050705432891846,9.126330195597083,0.6460000000000016,8,5
ssd,548,28.91912269592285,8.852274071097323,0.6570000000000011,8,4
ssd,549,30.939417362213135,8.274234676204905,0.6670000000000009,10,6
ssd,550,35.976643323898315,7.115727770799175,0.6400000000000007,8,3
ssd,551,29.900429725646973,8.561749859414798,0.6580000000000009,8,6
ssd,552,28.137956380844116,9.098031020272703,0.6400000000000007,6,5
ssd,553,29.66811227798462,8.628793015252478,0.647000000000001,6,5
ssd,554,32.07780361175537,7.980596274558684,0.6460000000000007,3,8
ssd,555,29.496665239334106,8.678947193617716,0.6550000000000007,7,6
ssd,556,30.66178798675537,8.349154332114665,0.658000000000001,9,4
ssd,557,32.93082642555237,7.773871104593937,0.6650000000000011,12,4
ssd,558,55.67462110519409,4.598145347344211,0.7870000000000025,18,16
ssd,559,29.25321340560913,8.751175347830797,0.638000000000001,7,5
ssd,560,31.342057466506958,8.167938568601283,0.6600000000000008,7,7
ssd,561,33.336442708969116,7.679283666673998,0.680000000000001,10,6
ssd,562,32.36207461357117,7.910494090902484,0.6540000000000011,9,6
ssd,563,30.061030626296997,8.51600875507091,0.6520000000000008,9,5
ssd,564,32.49327731132507,7.878552770999644,0.6710000000000009,9,6
ssd,565,31.07995295524597,8.236820704607593,0.6550000000000007,8,6
ssd,566,28.376927375793457,9.021413650950006,0.6390000000000008,5,5
ssd,567,29.466965913772583,8.68769457802739,0.6400000000000008,6,5
ssd,568,30.643327474594116,8.354184127433467,0.6510000000000011,4,6
ssd,569,31.21612238883972,8.200890450491192,0.668000000000001,5,8
ssd,570,66.17569017410278,3.868490065256367,0.8290000000000027,19,16
ssd,571,29.01965594291687,8.821606999875014,0.6460000000000011,6,5
ssd,572,29.008028030395508,8.825143154569325,0.6400000000000007,6,5
ssd,573,36.72704577445984,6.970340102280255,0.7010000000000015,13,6
ssd,574,29.227348566055298,8.758919729630177,0.6360000000000009,5,5
ssd,575,28.556724071502686,8.964613705654964,0.647000000000001,7,6
ssd,576,30.926883459091187,8.277588019453248,0.6680000000000009,8,8
ssd,577,50.37635350227356,5.081749316937883,0.7720000000000022,17,12
ssd,578,28.965871334075928,8.837987196982311,0.6460000000000009,8,4
ssd,579,32.721280097961426,7.823654796926759,0.6740000000000013,10,7
ssd,580,31.016072273254395,8.253785255096677,0.663000000000001,8,6
ssd,581,28.132104873657227,9.099923420224316,0.6410000000000006,5,6
ssd,582,32.07085919380188,7.982324341640195,0.676000000000001,9,7
ssd,583,60.27881336212158,4.246931645155229,0.8130000000000027,18,15
ssd,584,30.132983922958374,8.495673732628687,0.652000000000001,5,6
ssd,585,58.36849641799927,4.385927610104695,0.8080000000000027,18,13
ssd,586,31.613359451293945,8.097842318669548,0.6600000000000008,6,5
ssd,587,29.85829448699951,8.57383197528124,0.652000000000001,8,6
ssd,588,28.117249250411987,9.104731324179905,0.6350000000000007,7,4
ssd,589,32.476983308792114,7.8825055137031805,0.662000000000001,8,5
ssd,590,29.425235748291016,8.700015258666813,0.6440000000000006,6,6
ssd,591,29.89523196220398,8.563238456341677,0.656000000000001,7,7
ssd,592,29.69884490966797,8.619863862673778,0.6600000000000009,11,5
ssd,593,32.890727281570435,7.783348717358516,0.6700000000000009,11,6
ssd,594,31.061360836029053,8.241750944248956,0.6610000000000008,8,6
ssd,595,33.61944103240967,7.61464177090904,0.677000000000001,12,6
ssd,596,33.42382621765137,7.659206888312641,0.6630000000000011,8,5
ssd,597,29.79561138153076,8.591869343506248,0.6410000000000007,5,8
ssd,598,33.752057790756226,7.584722732671768,0.6580000000000008,9,5
ssd,599,29.2763352394104,8.744263853605046,0.6390000000000006,5,6
ssd,600,31.543911695480347,8.115670702840575,0.6590000000000008,11,6
ssd,601,33.02426862716675,7.751874928409672,0.669000000000001,11,7
ssd,602,30.975377082824707,8.264629008889369,0.6620000000000008,9,4
ssd,603,31.656813383102417,8.086726762480968,0.6510000000000016,7,5
ssd,604,33.64974236488342,7.607784844949046,0.671000000000001,13,4
ssd,605,32.29236936569214,7.927569423629161,0.6700000000000009,8,6
ssd,606,36.325103998184204,7.0474677791093665,0.6870000000000012,10,7
ssd,607,30.352933883666992,8.434110553568411,0.6410000000000013,6,5
ssd,608,28.383785724639893,9.01923381481023,0.6480000000000007,8,5
ssd,609,32.47495436668396,7.882997990064315,0.6650000000000009,13,5
ssd,610,66.84517288208008,3.829745499373654,0.8350000000000027,19,18
ssd,611,27.85978674888611,9.188871483742975,0.6270000000000006,5,5
ssd,612,30.153721809387207,8.489830927613857,0.6540000000000007,7,5
ssd,613,29.437576293945312,8.696368119567431,0.6370000000000008,7,5
ssd,614,30.642555475234985,8.35439460024464,0.6570000000000011,8,5
ssd,615,30.950066566467285,8.271387702841391,0.6520000000000009,10,4
ssd,616,30.10194683074951,8.504433332481101,0.6550000000000009,10,6
ssd,617,29.970993995666504,8.541591915070116,0.6520000000000007,8,5
ssd,618,33.81535577774048,7.5705251094390755,0.6670000000000016,12,6
ssd,619,32.506267786026,7.8754042661905,0.6510000000000007,8,6
ssd,620,28.352699756622314,9.029122524397568,0.6350000000000005,5,6
ssd,621,32.72530484199524,7.82269259938212,0.667000000000001,6,7
ssd,622,31.815558671951294,8.046377643077205,0.6500000000000012,8,6
ssd,623,30.267820119857788,8.45782745457927,0.6530000000000009,6,8
ssd,624,33.821786642074585,7.569085652072971,0.677000000000001,11,6
ssd,625,36.46817326545715,7.019819669511238,0.6980000000000018,11,7
ssd,626,32.51520752906799,7.87323899966318,0.6600000000000013,7,4
ssd,627,30.607895374298096,8.36385504032293,0.6550000000000012,8,4
ssd,628,29.27825427055359,8.743690714424538,0.6440000000000008,9,6
ssd,629,27.78467345237732,9.213712748461187,0.6410000000000008,4,7
ssd,630,28.27392864227295,9.05427764351251,0.6390000000000007,6,4
ssd,631,58.971901178359985,4.341050481410296,0.7990000000000026,12,13
ssd,632,31.967590808868408,8.008110512005828,0.6590000000000014,10,5
ssd,633,28.434708833694458,9.003081462773624,0.6350000000000008,5,6
ssd,634,32.126380443573,7.968529179614249,0.6490000000000011,11,4
ssd,635,31.76739525794983,8.05857697558429,0.6520000000000007,5,9
ssd,636,29.882851362228394,8.566786244621264,0.6490000000000009,5,5
ssd,637,29.677821159362793,8.625970168946747,0.6500000000000011,11,4
ssd,638,28.001705646514893,9.142300230981176,0.6360000000000007,6,5
ssd,639,32.015952825546265,7.9960137808465195,0.6630000000000009,4,8
ssd,640,30.2361159324646,8.466695939776184,0.6570000000000009,5,5
ssd,641,29.85129141807556,8.57584338361277,0.6500000000000007,4,8
ssd,642,29.870652675628662,8.57028478018056,0.6480000000000012,7,6
ssd,643,27.940836191177368,9.162216844492107,0.6400000000000008,6,5
ssd,644,28.894765853881836,8.859736095269586,0.6530000000000009,6,5
ssd,645,29.66188144683838,8.630605595899807,0.6540000000000007,9,5
ssd,646,29.878164291381836,8.568130140238955,0.6500000000000008,7,5
ssd,647,31.70099949836731,8.07545516074926,0.6690000000000013,11,6
ssd,648,31.051190853118896,8.244450308233072,0.6620000000000008,10,6
ssd,649,28.603684902191162,8.949895822002617,0.6350000000000007,6,7
ssd,650,31.584616899490356,8.105211496300617,0.6560000000000009,5,7
ssd,651,32.908849000930786,7.779062707199494,0.674000000000001,9,4
ssd,652,30.22951650619507,8.468544309914344,0.6650000000000009,10,4
ssd,653,33.681450843811035,7.600622704382106,0.6710000000000015,8,7
ssd,654,30.757614374160767,8.323142259533094,0.6540000000000008,12,5
ssd,655,30.959099769592285,8.268974288827371,0.6560000000000008,10,5
ssd,656,29.73972725868225,8.608014383362008,0.6490000000000009,5,6
ssd,657,29.27345108985901,8.745125377058267,0.653000000000001,4,7
ssd,658,32.16670203208923,7.958540472834813,0.6690000000000013,10,7
ssd,659,32.121920585632324,7.969635542729819,0.6640000000000009,11,5
ssd,660,30.090461254119873,8.507679488128465,0.6440000000000011,8,5
ssd,661,30.01633358001709,8.528689865388092,0.6440000000000011,4,4
ssd,662,30.5350501537323,8.383808073382486,0.6440000000000008,8,4
ssd,663,30.071481466293335,8.513049158783431,0.6530000000000007,8,7
ssd,664,29.51375150680542,8.673922728561644,0.6450000000000011,6,5
ssd,665,31.088353872299194,8.234594892079665,0.6450000000000009,3,6
ssd,666,33.96708822250366,7.536707248000035,0.6550000000000011,5,8
ssd,667,30.80293607711792,8.310896057410924,0.6550000000000011,8,4
ssd,668,29.342422008514404,8.724569496196173,0.6490000000000014,7,4
ssd,669,31.949772834777832,8.012576531415583,0.6590000000000009,8,5
ssd,670,28.558677911758423,8.964000392139914,0.6590000000000009,10,4
ssd,671,29.364534616470337,8.717999564563561,0.6450000000000007,9,4
ssd,672,29.332571029663086,8.727499534258877,0.6460000000000009,7,5
ssd,673,29.06775712966919,8.80700904641532,0.6420000000000011,6,4
ssd,674,30.31226897239685,8.445425191796772,0.6640000000000008,10,5
ssd,675,49.283111572265625,5.194477212028666,0.7630000000000025,17,12
ssd,676,29.812973022460938,8.586865852229193,0.6610000000000011,9,6
ssd,677,30.119158506393433,8.499573450754228,0.6460000000000012,8,6
ssd,678,32.317559242248535,7.92139029067928,0.6560000000000014,8,7
ssd,679,30.882395267486572,8.28951244819797,0.6420000000000016,6,4
ssd,680,32.57961916923523,7.857673187344667,0.6560000000000009,11,5
ssd,681,32.92385220527649,7.775517834421956,0.6640000000000014,10,5
ssd,682,29.660220623016357,8.63108886659271,0.6460000000000006,8,6
ssd,683,30.995474338531494,8.25927027939553,0.6580000000000011,8,6
ssd,684,32.780099391937256,7.809616344939056,0.656000000000001,9,6
ssd,685,32.51625061035156,7.8729864358500885,0.6690000000000009,11,7
ssd,686,28.403189182281494,9.013072382720253,0.6350000000000007,6,5
ssd,687,30.55426859855652,8.378534710272667,0.6530000000000008,10,4
ssd,688,28.132081031799316,9.09993113238329,0.6430000000000009,7,4
ssd,689,31.25702977180481,8.19015760195241,0.6590000000000008,6,7
ssd,690,30.830589771270752,8.303441546179945,0.6540000000000012,9,4
ssd,691,34.28949022293091,7.46584444200344,0.677000000000001,11,6
ssd,692,29.10917353630066,8.794478471906961,0.6430000000000009,8,5
ssd,693,29.71000051498413,8.616627248824427,0.6420000000000008,7,4
ssd,694,30.292693614959717,8.45088268656232,0.6420000000000006,8,4
ssd,695,30.54256772994995,8.381744529912826,0.6630000000000009,8,4
ssd,696,28.79157328605652,8.891490487738588,0.6460000000000009,7,4
ssd,697,29.293917894363403,8.739015413477974,0.6330000000000013,8,4
ssd,698,32.36788845062256,7.9090732282561405,0.665000000000001,10,5
ssd,699,30.28210949897766,8.453836414819207,0.649000000000001,6,5
ssd,700,30.33146023750305,8.440081618077562,0.6520000000000012,11,5
ssd,701,28.549443244934082,8.966899907774053,0.6420000000000007,5,6
ssd,702,35.586954832077026,7.193647256641616,0.6350000000000007,7,3
ssd,703,31.944103717803955,8.013998522591796,0.669000000000001,8,5
ssd,704,29.47494626045227,8.685342383252639,0.646000000000001,6,6
ssd,705,28.458751678466797,8.995475377569052,0.6510000000000007,7,4
ssd,706,30.29833483695984,8.449309223677695,0.6600000000000009,11,5
ssd,707,29.672512769699097,8.627513348361298,0.6510000000000008,7,6
ssd,708,29.851216793060303,8.575864822351694,0.6420000000000007,8,4
ssd,709,31.54607915878296,8.115113092548153,0.6700000000000009,9,6
ssd,710,28.868441343307495,8.867815098003131,0.6620000000000008,9,5
ssd,711,30.184510707855225,8.481171103872772,0.657000000000001,8,5
ssd,712,29.301902532577515,8.736634070616478,0.6490000000000008,5,5
ssd,713,30.613367319107056,8.362360054400808,0.6720000000000009,6,8
ssd,714,59.97043442726135,4.268770143903236,0.8050000000000027,17,14
ssd,715,29.112272262573242,8.793542382781085,0.6500000000000007,8,6
ssd,716,31.328255891799927,8.171536930883127,0.6520000000000015,7,6
ssd,717,59.41277503967285,4.3088376166414735,0.8130000000000027,17,18
ssd,718,40.642271757125854,6.298860495048858,0.6650000000000009,11,3
ssd,719,27.8230881690979,9.200991580953618,0.6340000000000009,5,5
ssd,720,64.86481642723083,3.9466696138298003,0.8370000000000027,20,20
ssd,721,31.645238637924194,8.089684610347835,0.6630000000000009,10,5
ssd,722,30.067981958389282,8.514039962983725,0.651000000000001,8,7
ssd,723,29.946823596954346,8.548485924431589,0.6430000000000012,5,6
ssd,724,27.518950939178467,9.302680199030961,0.6400000000000009,9,4
ssd,725,28.678040266036987,8.92669086259626,0.6450000000000008,6,5
ssd,726,31.458644151687622,8.137667941619368,0.6590000000000009,8,6
ssd,727,61.23188757896423,4.180828161958328,0.8170000000000027,18,15
ssd,728,30.336216688156128,8.438758287876668,0.6470000000000011,9,6
ssd,729,28.763697624206543,8.900107466870294,0.6350000000000008,6,5
ssd,730,30.217814922332764,8.471823679441519,0.6560000000000009,6,7
ssd,731,29.214523315429688,8.762764917844587,0.6500000000000012,5,6
ssd,732,29.487695455551147,8.681587219519633,0.6460000000000008,6,6
ssd,733,30.16019296646118,8.488009353410895,0.6280000000000017,9,6
ssd,734,32.02422094345093,7.99394934390599,0.6600000000000008,9,5
ssd,735,27.906606435775757,9.173455059437565,0.6490000000000014,7,4
ssd,736,29.573906660079956,8.656279433841558,0.6580000000000009,6,5
ssd,737,48.43244290351868,5.28571314294372,0.7600000000000021,18,12
ssd,738,30.543453693389893,8.381501403536516,0.6610000000000008,5,6
ssd,739,28.834962844848633,8.878110971651015,0.6440000000000011,6,5
ssd,740,29.877574682235718,8.568299225178063,0.6560000000000009,7,6
ssd,741,31.257174015045166,8.190119806633136,0.6580000000000009,10,4
ssd,742,31.393391132354736,8.154582565505663,0.6520000000000008,6,6
ssd,743,31.203158855438232,8.204297558014167,0.652000000000001,9,5
ssd,744,30.96018695831299,8.268683917984628,0.652000000000001,8,7
ssd,745,30.43280267715454,8.411975811619067,0.6490000000000008,6,6
ssd,746,27.26535201072693,9.38920575458856,0.6280000000000009,8,4
ssd,747,32.710039138793945,7.8263434327837675,0.6690000000000009,6,5
ssd,748,30.415480852127075,8.416766489558784,0.6490000000000007,10,5
ssd,749,31.602436542510986,8.100641216560431,0.6570000000000012,8,5
ssd,750,30.815861463546753,8.307410140158895,0.652000000000001,10,6
ssd,751,29.336618185043335,8.726295525450725,0.6490000000000008,6,5
ssd,752,29.641547203063965,8.636526232798603,0.6450000000000007,7,5
ssd,753,33.12148880958557,7.729121159732166,0.6770000000000013,12,6
ssd,754,33.124194622039795,7.728489791859443,0.669000000000001,9,7
ssd,755,30.609661102294922,8.363372568695532,0.656000000000001,7,5
ssd,756,28.869415760040283,8.867515786528088,0.6340000000000009,4,6
ssd,757,31.76474118232727,8.05925030305076,0.6550000000000009,10,5
ssd,758,33.84103846549988,7.564779676042916,0.6700000000000013,8,7
ssd,759,28.679556131362915,8.92621904005159,0.6460000000000008,9,4
ssd,760,34.56134843826294,7.407118401566239,0.6680000000000009,10,6
ssd,761,66.27470564842224,3.8627104789879128,0.8470000000000028,22,19
ssd,762,28.416422128677368,9.008875179315737,0.6390000000000006,5,6
ssd,763,35.544047355651855,7.202331165004299,0.6430000000000007,8,3
ssd,764,28.94523310661316,8.844288766204867,0.6580000000000008,6,6
ssd,765,34.72836947441101,7.37149494417321,0.6900000000000013,8,8
ssd,766,30.616565942764282,8.361486408324685,0.6520000000000007,9,6
ssd,767,29.4811909198761,8.683502667709595,0.6520000000000009,7,6
ssd,768,34.30570840835571,7.462314928836946,0.6860000000000013,9,5
ssd,769,29.976335048675537,8.540070011370887,0.6570000000000008,5,6
ssd,770,31.127405405044556,8.224264010083932,0.6630000000000009,6,6
ssd,771,29.367138147354126,8.717226674096764,0.6510000000000007,8,5
ssd,772,37.51521039009094,6.823898822319237,0.6980000000000014,8,9
ssd,773,28.606077671051025,8.949147203745051,0.6370000000000008,7,6
ssd,774,31.541837215423584,8.116204463664502,0.6700000000000009,8,7
ssd,775,34.31711673736572,7.45983416844743,0.6580000000000008,10,7
ssd,776,30.06470251083374,8.514968671575947,0.6610000000000008,5,4
ssd,777,31.248706817626953,8.192339014029024,0.6620000000000009,7,7
ssd,778,29.564155340194702,8.659134585588808,0.6450000000000011,8,6
ssd,779,29.76602339744568,8.600409822360357,0.6470000000000008,7,7
ssd,780,27.842018842697144,9.194735534314454,0.6310000000000011,4,5
ssd,781,31.675740242004395,8.081894789013482,0.6570000000000014,6,6
ssd,782,27.743725061416626,9.227311741061795,0.6350000000000008,4,5
ssd,783,31.860826015472412,8.034945480562243,0.6650000000000009,10,5
ssd,784,33.838903188705444,7.56525702303041,0.681000000000001,8,5
ssd,785,63.83934831619263,4.010065997729907,0.8330000000000027,19,15
ssd,786,31.324438095092773,8.17253287107182,0.6460000000000017,6,7
ssd,787,32.70099425315857,7.828508149267453,0.678000000000001,9,5
ssd,788,28.92855978012085,8.849386279365289,0.652000000000001,10,5
ssd,789,29.567668676376343,8.658105676236021,0.6620000000000008,4,6
ssd,790,30.154340982437134,8.489656601983201,0.6620000000000011,9,5
ssd,791,28.160295724868774,9.09081362288119,0.6480000000000007,6,5
ssd,792,33.177451848983765,7.716083838061281,0.6640000000000013,10,7
ssd,793,30.62988305091858,8.35785104286654,0.6620000000000009,9,5
ssd,794,45.915690183639526,5.575436173912001,0.7430000000000019,14,12
ssd,795,29.58713698387146,8.65240865108208,0.6520000000000009,7,6
ssd,796,31.53660774230957,8.117550311429023,0.665000000000001,11,7
