type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,396,45.60845160484314,5.612994762856967,0.7280000000000018,10,7
ssd,397,42.30147385597229,6.051798593865232,0.7160000000000015,11,7
ssd,398,42.56839179992676,6.013851808243328,0.7170000000000019,10,6
ssd,399,44.746559143066406,5.721110290994695,0.7250000000000016,11,8
ssd,400,64.09776282310486,3.9938991428843056,0.8160000000000027,18,13
ssd,401,44.349939584732056,5.772273928601489,0.7250000000000018,13,7
ssd,402,43.07060670852661,5.943728671677154,0.716000000000002,10,8
ssd,403,42.57675552368164,6.0126704548356225,0.7160000000000015,11,6
ssd,404,43.753822803497314,5.850917327834895,0.7230000000000016,12,8
ssd,405,43.21084117889404,5.924439168868598,0.7170000000000019,14,8
ssd,406,43.82120656967163,5.841920386034644,0.7180000000000019,10,6
ssd,407,42.7410249710083,5.989561555289036,0.7100000000000016,10,5
ssd,408,46.51388096809387,5.503733394674223,0.7240000000000018,10,6
ssd,409,44.346585273742676,5.77271053497722,0.7180000000000017,14,8
ssd,410,62.16049313545227,4.118371446026936,0.8010000000000027,15,18
ssd,411,43.95338773727417,5.824351959630682,0.7240000000000018,14,7
ssd,412,45.73792743682861,5.597105385974843,0.7310000000000018,13,8
ssd,413,43.54435157775879,5.879063316463702,0.7180000000000017,12,8
ssd,414,42.188300132751465,6.068033061167663,0.7180000000000019,10,8
ssd,415,42.48016977310181,6.026341263873613,0.7190000000000017,9,8
ssd,416,42.355419874191284,6.044090715200069,0.7140000000000015,11,7
ssd,417,41.9863760471344,6.097215909098975,0.7120000000000015,11,6
ssd,418,42.723950147628784,5.991955311140822,0.7150000000000015,11,8
ssd,419,43.411582946777344,5.897043660302743,0.7180000000000017,11,7
ssd,420,45.66766619682312,5.605716720812168,0.7330000000000018,13,7
ssd,421,43.215434074401855,5.923809525070547,0.7220000000000016,12,8
ssd,422,41.872132778167725,6.113851457155278,0.7090000000000016,10,7
ssd,423,42.088987588882446,6.082351100971145,0.7160000000000015,12,6
ssd,424,43.412259340286255,5.89695178021831,0.7160000000000015,10,7
ssd,425,41.507481813430786,6.167562781829968,0.7120000000000015,9,7
ssd,426,41.35469937324524,6.190348470181875,0.7140000000000015,10,6
ssd,427,43.071892976760864,5.943551172411275,0.7240000000000016,12,6
ssd,428,43.30904030799866,5.91100606661838,0.7200000000000017,10,7
ssd,429,77.47095489501953,3.30446423884802,0.8290000000000027,16,17
ssd,430,41.491942167282104,6.169872669924457,0.7120000000000015,9,7
ssd,431,41.49081110954285,6.170040863364087,0.7120000000000015,9,7
ssd,432,42.68415141105652,5.997542215017259,0.7190000000000017,9,8
ssd,433,41.32032561302185,6.195498128391398,0.7140000000000015,10,6
ssd,434,46.15067195892334,5.547048160595673,0.7320000000000018,11,8
ssd,435,43.14422059059143,5.933587314724294,0.7210000000000016,11,6
ssd,436,43.36194586753845,5.9037940959113255,0.7220000000000016,11,8
ssd,437,42.091639041900635,6.081967959127505,0.7170000000000019,9,7
ssd,438,42.22132468223572,6.063286785213301,0.716000000000002,10,7
ssd,439,42.36900615692139,6.042152583231644,0.716000000000002,10,7
ssd,440,42.84304070472717,5.975299506968788,0.7200000000000016,11,9
ssd,441,43.94535732269287,5.825416280499888,0.7250000000000016,11,5
ssd,442,43.0726363658905,5.9434485928687675,0.7180000000000017,8,7
ssd,443,41.35891342163086,6.189717737267998,0.7120000000000015,9,7
ssd,444,42.014403104782104,6.093148565303833,0.7150000000000015,9,7
ssd,445,44.55260753631592,5.746016095496277,0.7210000000000016,11,7
ssd,446,64.04587364196777,3.997134950974408,0.8180000000000027,19,17
ssd,447,42.80127167701721,5.981130699382072,0.7180000000000019,11,9
ssd,448,43.74250841140747,5.852430720073625,0.7230000000000016,9,6
ssd,449,42.422844886779785,6.034484501999469,0.7200000000000016,10,7
ssd,450,42.064579010009766,6.085880472952832,0.7090000000000016,10,7
ssd,451,45.02142548561096,5.686181573300443,0.7210000000000016,13,9
ssd,452,42.496665239334106,6.024002084828323,0.704000000000002,9,8
ssd,453,42.93319129943848,5.9627526454887185,0.7110000000000015,11,7
ssd,454,43.22401571273804,5.92263341984112,0.7200000000000016,10,8
ssd,455,41.93963027000427,6.104011846358461,0.7090000000000016,10,7
ssd,456,43.191386699676514,5.927107684225321,0.7190000000000017,9,6
ssd,457,44.19750785827637,5.7921817859253295,0.7200000000000016,12,8
ssd,458,42.78885197639465,5.982866755603251,0.717000000000002,12,7
ssd,459,43.49819540977478,5.885301622017921,0.7210000000000016,9,7
ssd,460,42.97429180145264,5.957049884213486,0.7180000000000019,11,6
ssd,461,43.99018120765686,5.8194804606861,0.7240000000000016,10,8
ssd,462,43.981391191482544,5.82064352820147,0.7320000000000018,10,7
ssd,463,43.70017719268799,5.858099816648672,0.7090000000000016,9,6
ssd,464,43.52607607841492,5.881531786573183,0.7270000000000016,11,7
ssd,465,44.286059856414795,5.780600054057838,0.7200000000000016,11,9
ssd,466,43.540926694869995,5.8795257573183894,0.7200000000000016,13,7
ssd,467,44.14120864868164,5.799569332989841,0.7200000000000016,11,8
ssd,468,41.7953896522522,6.125077481750552,0.7120000000000015,10,8
ssd,469,42.551427125930786,6.016249448987198,0.7130000000000015,11,7
ssd,470,42.39632773399353,6.038258822939003,0.7120000000000015,10,8
ssd,471,43.954522371292114,5.824201610872253,0.7180000000000017,10,8
ssd,472,44.201908349990845,5.79160514910332,0.7130000000000017,10,9
ssd,473,42.01540446281433,6.093003346583808,0.7120000000000015,9,7
ssd,474,43.37652826309204,5.901809348301942,0.716000000000002,11,7
ssd,475,42.76426720619202,5.986306248758372,0.7170000000000019,12,6
ssd,476,42.95091772079468,5.960291737283594,0.7170000000000019,11,7
ssd,477,45.76205778121948,5.5941540309199365,0.7270000000000016,9,8
ssd,478,73.3346655368805,3.490845674768311,0.8340000000000027,17,13
ssd,479,42.011717319488525,6.093538096840567,0.7120000000000015,9,7
ssd,480,43.01112222671509,5.951948862217623,0.7160000000000017,10,7
ssd,481,42.81574559211731,5.97910877084274,0.7090000000000017,10,7
ssd,482,41.68524384498596,6.141261904379924,0.7120000000000015,9,7
ssd,483,43.144495487213135,5.93354950867073,0.7190000000000017,10,7
ssd,484,42.23103594779968,6.061892498124666,0.7100000000000016,10,7
ssd,485,41.21784281730652,6.210902427249563,0.7120000000000015,9,7
ssd,486,43.79343056678772,5.845625626646992,0.7200000000000016,10,8
ssd,487,44.18198823928833,5.794216380972075,0.7270000000000016,10,6
ssd,488,45.018030405044556,5.686610402469175,0.7200000000000017,9,7
ssd,489,43.74102306365967,5.852629455589631,0.7200000000000016,10,6
ssd,490,42.52151417732239,6.020481747955489,0.7160000000000015,10,6
ssd,491,44.24665975570679,5.7857474759319425,0.7230000000000016,11,7
ssd,492,42.777334213256836,5.984477637708073,0.7150000000000015,9,8
ssd,493,41.731358766555786,6.134475549479657,0.7120000000000015,9,7
ssd,494,74.41704559326172,3.4400720689613102,0.8410000000000027,16,20
ssd,495,43.90005302429199,5.831428036279204,0.717000000000002,8,7
ssd,496,42.400280475616455,6.037695909752777,0.7120000000000016,9,7
ssd,497,41.827327728271484,6.120400558770748,0.7120000000000015,9,7
ssd,498,42.91311240196228,5.965542596912498,0.7140000000000015,9,6
ssd,499,45.73708629608154,5.597208321115383,0.7270000000000016,10,9
ssd,500,44.48228669166565,5.755099817023683,0.7250000000000021,14,8
ssd,501,43.72225213050842,5.855142119300137,0.7210000000000018,12,8
ssd,502,43.306647062301636,5.911332725244564,0.7180000000000015,12,6
ssd,503,44.89124870300293,5.702670506977349,0.7290000000000018,11,7
ssd,504,46.18794512748718,5.542571753157521,0.7380000000000019,9,8
ssd,505,41.75325918197632,6.131257894964708,0.7120000000000015,9,7
ssd,506,43.04496741294861,5.9472689930063956,0.7130000000000016,10,7
ssd,507,41.6960973739624,6.139663328776234,0.7120000000000015,9,7
ssd,508,90.67694330215454,2.8232094144037747,0.8310000000000027,18,14
ssd,509,43.10235857963562,5.939350152428809,0.716000000000002,12,7
ssd,510,42.88855266571045,5.968958710156543,0.7120000000000015,11,5
ssd,511,43.82859396934509,5.840935718336147,0.7180000000000017,10,6
ssd,512,41.61498999595642,6.15162949756505,0.7120000000000015,13,6
ssd,513,41.8299822807312,6.120012154963912,0.7120000000000015,13,6
ssd,514,42.971052169799805,5.957498992308074,0.7220000000000018,14,6
ssd,515,41.89061975479126,6.111153320206485,0.7120000000000015,13,6
ssd,516,42.862403869628906,5.972600155106895,0.7110000000000015,9,7
ssd,517,41.867427110672,6.1145386202809116,0.7150000000000015,12,6
ssd,518,42.3607976436615,6.043323408436942,0.7120000000000016,12,6
ssd,519,42.58126759529114,6.012033329611583,0.7210000000000016,13,7
ssd,520,46.08451724052429,5.555010995642743,0.7300000000000018,11,8
ssd,521,41.64949131011963,6.146533653768764,0.7120000000000015,9,7
ssd,522,42.924078941345215,5.964018478994464,0.7130000000000015,11,7
ssd,523,42.92545199394226,5.96382770846833,0.7180000000000017,13,6
ssd,524,44.01764631271362,5.815849356898928,0.7160000000000015,10,6
ssd,525,42.12760949134827,6.076774901091282,0.7130000000000015,12,6
ssd,526,43.14606308937073,5.933333928282949,0.7180000000000019,8,7
ssd,527,43.152063846588135,5.932508834574338,0.7190000000000016,12,8
ssd,528,43.82425832748413,5.841513576499048,0.7190000000000019,11,7
ssd,529,42.298823595047,6.052177773331182,0.7170000000000015,11,6
ssd,530,42.11381673812866,6.078765113878287,0.7170000000000019,11,7
ssd,531,44.014477252960205,5.8162681003506105,0.7220000000000016,10,7
ssd,532,44.165600299835205,5.796366363460369,0.7150000000000015,9,7
ssd,533,43.50485014915466,5.884401374152861,0.7210000000000018,11,8
ssd,534,41.71900486946106,6.13629209999196,0.7140000000000015,12,6
ssd,535,42.03102159500122,6.090739417821961,0.7190000000000017,9,8
ssd,536,43.00045585632324,5.953425257987237,0.7150000000000015,9,6
ssd,537,42.91577935218811,5.965171875340708,0.7230000000000018,12,7
ssd,538,43.35542130470276,5.904682558631524,0.7200000000000016,11,8
ssd,539,41.26105785369873,6.204397398334071,0.7090000000000017,10,8
ssd,540,44.25324487686157,5.784886525549524,0.7250000000000016,10,9
ssd,541,42.219358682632446,6.06356913008509,0.7140000000000015,11,6
ssd,542,45.465492486953735,5.630643945481485,0.7350000000000018,11,9
ssd,543,42.17066431045532,6.070570719857743,0.7120000000000015,8,7
ssd,544,73.55466175079346,3.4804048296400256,0.8460000000000027,19,21
ssd,545,46.2093620300293,5.5400029074982164,0.7370000000000019,9,9
ssd,546,41.64042949676514,6.147871265830424,0.7140000000000015,11,7
ssd,547,41.047242164611816,6.236716195776633,0.7080000000000017,11,7
ssd,548,69.66814255714417,3.6745633025887,0.8370000000000027,17,18
ssd,549,65.99105405807495,3.879313698712996,0.7980000000000026,14,15
ssd,550,41.24949526786804,6.206136543915855,0.7150000000000015,12,6
ssd,551,42.28669476509094,6.053913681883135,0.7200000000000017,12,7
ssd,552,42.377405405044556,6.040955021977964,0.7220000000000016,12,6
ssd,553,41.727028131484985,6.135112215356552,0.7190000000000019,11,6
ssd,554,64.533043384552,3.9669599723431235,0.8120000000000027,15,19
ssd,555,43.851242780685425,5.837918922397267,0.7220000000000016,13,6
ssd,556,42.28724718093872,6.05383459709796,0.7110000000000016,11,7
ssd,557,41.223828077316284,6.210000670482756,0.7150000000000015,12,6
ssd,558,45.076595067977905,5.679222213078392,0.7120000000000015,9,7
ssd,559,42.66391611099243,6.000386821828603,0.7160000000000015,12,6
ssd,560,43.691497802734375,5.859263538087691,0.7220000000000016,11,8
ssd,561,44.71611738204956,5.7250050985590795,0.7270000000000016,13,7
ssd,562,43.73230218887329,5.853796557390786,0.7230000000000016,9,7
ssd,563,42.491684436798096,6.024708208044165,0.7120000000000015,10,7
ssd,564,42.28336453437805,6.054390487111352,0.7170000000000019,10,6
ssd,565,41.57788610458374,6.1571191800387695,0.7120000000000015,9,7
ssd,566,43.62782549858093,5.867814796507033,0.7190000000000017,9,7
ssd,567,42.28924536705017,6.053548550654995,0.7110000000000015,10,8
ssd,568,42.76784014701843,5.985806136573093,0.7190000000000016,13,6
ssd,569,71.73339366912842,3.5687702324639017,0.8280000000000027,17,18
ssd,570,45.240947246551514,5.658590625984596,0.7220000000000016,11,9
ssd,571,45.737303495407104,5.597181740845462,0.7150000000000021,10,9
ssd,572,41.72187948226929,6.1358693130973005,0.7150000000000015,12,6
ssd,573,43.829004764556885,5.8408809731180344,0.7220000000000016,11,7
ssd,574,42.9008092880249,5.967253397978635,0.7150000000000015,9,6
ssd,575,42.52197885513306,6.020415956467107,0.7150000000000019,10,5
ssd,576,42.67310619354248,5.9990945781851535,0.7190000000000016,11,7
ssd,577,43.49996328353882,5.885062438590036,0.7240000000000016,12,7
ssd,578,41.251853227615356,6.205781800576783,0.7150000000000015,12,6
ssd,579,42.2632200717926,6.0572762691799715,0.7170000000000019,9,6
ssd,580,42.46333432197571,6.028730529234827,0.7190000000000016,9,7
ssd,581,42.55977702140808,6.015069107886277,0.7170000000000016,8,7
ssd,582,42.2473680973053,6.059549068485729,0.7130000000000015,9,6
ssd,583,42.4833722114563,6.025886992345811,0.7200000000000016,10,7
ssd,584,41.79719352722168,6.124813136874185,0.7110000000000016,10,6
ssd,585,44.566936016082764,5.744168724267198,0.7270000000000019,13,6
ssd,586,44.63142657279968,5.735868639162375,0.7170000000000019,9,9
ssd,587,41.75777292251587,6.130595146322191,0.7130000000000015,11,6
ssd,588,76.86822199821472,3.330374937070167,0.8170000000000027,14,19
ssd,589,42.443166971206665,6.031595148723698,0.7170000000000019,11,7
ssd,590,81.36290073394775,3.1463971624746523,0.8470000000000028,20,20
ssd,591,41.78777718544006,6.126193285274742,0.7130000000000015,10,7
ssd,592,41.944552421569824,6.103295546631056,0.7130000000000015,11,6
ssd,593,43.962122678756714,5.823194704920465,0.7220000000000016,9,8
ssd,594,41.68627405166626,6.141110133342975,0.7130000000000015,11,6
ssd,595,42.9948308467865,5.954204144034534,0.7200000000000016,12,7
ssd,596,43.64593577384949,5.8653800281991595,0.7250000000000016,10,8
ssd,597,42.720489263534546,5.992440733082078,0.7130000000000015,10,6
ssd,598,41.98424768447876,6.097525003279769,0.7140000000000016,13,6
ssd,599,42.54059553146362,6.017781293415575,0.7150000000000019,13,7
ssd,600,44.07866311073303,5.8077986475425725,0.7230000000000016,11,7
ssd,601,42.7183473110199,5.9927412017168695,0.7140000000000015,10,6
ssd,602,43.294184923172,5.913034289807895,0.716000000000002,10,6
ssd,603,41.89633560180664,6.110319585776873,0.7130000000000015,11,6
ssd,604,43.5675311088562,5.875935438259469,0.7200000000000016,9,6
ssd,605,45.6751549243927,5.604797628464832,0.7300000000000018,11,6
ssd,606,43.35141396522522,5.9052283786026685,0.7230000000000016,13,6
ssd,607,42.188525438308716,6.068000655162569,0.7200000000000016,11,7
ssd,608,44.927438259124756,5.698076941834235,0.7310000000000019,13,8
ssd,609,68.88874340057373,3.716136880468456,0.8200000000000027,15,18
ssd,610,41.518847942352295,6.165874360373595,0.7160000000000015,10,7
ssd,611,42.37450385093689,6.041368670664445,0.7150000000000015,13,6
ssd,612,42.69674873352051,5.9957726898071435,0.7180000000000017,10,7
ssd,613,43.40698766708374,5.897667950686409,0.7220000000000016,10,7
ssd,614,43.759546756744385,5.850152000501338,0.7180000000000017,9,6
ssd,615,41.95414710044861,6.1018997570626965,0.7120000000000015,10,7
ssd,616,42.16936731338501,6.070757431514578,0.7130000000000015,10,6
ssd,617,41.89583659172058,6.110392364156549,0.7150000000000015,12,6
ssd,618,42.91569113731384,5.9651841369837815,0.7210000000000016,13,6
ssd,619,74.04863548278809,3.4571872706486917,0.8050000000000027,16,15
ssd,620,42.53103494644165,6.0191340352374425,0.7140000000000015,10,6
ssd,621,42.555927753448486,6.015613182801666,0.7150000000000015,10,7
ssd,622,44.154995918273926,5.797758434262525,0.7270000000000016,11,7
ssd,623,41.5689914226532,6.15843664324489,0.7120000000000015,9,7
ssd,624,43.06991410255432,5.943824252596259,0.716000000000002,10,6
ssd,625,43.94602966308594,5.825327156119327,0.7300000000000018,12,7
ssd,626,41.655253410339355,6.145683414242718,0.7120000000000015,10,7
ssd,627,41.524640798568726,6.16501419583198,0.7120000000000015,9,7
ssd,628,42.90529465675354,5.966629574462184,0.7190000000000016,12,6
ssd,629,42.39063763618469,6.039069338779611,0.7160000000000015,11,7
ssd,630,44.77886176109314,5.716983190993699,0.7110000000000016,11,7
ssd,631,44.01801252365112,5.815800971532956,0.7150000000000015,12,6
ssd,632,46.08782935142517,5.554611783687394,0.7200000000000016,10,6
ssd,633,44.680017709732056,5.729630674345926,0.7220000000000016,12,6
ssd,634,46.12335157394409,5.550333860486821,0.7170000000000019,12,6
ssd,635,45.575140714645386,5.617097303173777,0.7190000000000017,13,8
ssd,636,45.348408222198486,5.645181606940848,0.7210000000000018,11,6
ssd,637,41.73405337333679,6.134079470065427,0.7140000000000016,13,7
ssd,638,43.36480689048767,5.9034045890368105,0.716000000000002,12,7
ssd,639,41.537758588790894,6.163067259702417,0.7200000000000016,11,7
ssd,640,71.68907713890076,3.570976363721194,0.8350000000000027,18,14
ssd,641,43.43139052391052,5.894354219652786,0.7230000000000016,13,6
ssd,642,66.17748069763184,3.8683853978920197,0.8340000000000027,16,22
ssd,643,41.62580156326294,6.150031720372541,0.7170000000000016,10,7
ssd,644,43.23941349983215,5.920524338309856,0.7220000000000016,10,8
ssd,645,42.932961225509644,5.9627845993509405,0.7190000000000017,10,7
ssd,646,43.24918341636658,5.919186901991846,0.7230000000000016,14,7
ssd,647,43.84589123725891,5.838631460693379,0.7230000000000019,11,8
ssd,648,43.03650951385498,5.94843780064423,0.7250000000000016,12,7
ssd,649,46.86557459831238,5.462431693075167,0.7230000000000016,11,7
ssd,650,43.35438323020935,5.904823939961371,0.7140000000000015,12,7
ssd,651,73.51655769348145,3.482208743605238,0.8420000000000027,17,22
ssd,652,42.793850898742676,5.982167872803462,0.7190000000000016,12,7
ssd,653,42.02419686317444,6.091728554230416,0.7130000000000015,12,6
ssd,654,46.14363694190979,5.54789385852438,0.7280000000000022,12,7
ssd,655,43.08539175987244,5.941689039913187,0.7240000000000016,12,8
ssd,656,42.347167015075684,6.04526862231099,0.7240000000000016,9,5
ssd,657,45.241183042526245,5.658561133544246,0.7240000000000016,10,6
ssd,658,41.89008617401123,6.111231161869115,0.7150000000000015,11,6
ssd,659,43.97120690345764,5.821991662909522,0.727000000000002,13,7
ssd,660,43.56298208236694,5.876549027703535,0.7210000000000016,10,7
ssd,661,42.85550117492676,5.973562156117698,0.7150000000000015,10,6
ssd,662,43.01830434799194,5.950955154557361,0.7170000000000019,12,6
ssd,663,42.49475145339966,6.024273380695806,0.7170000000000016,11,7
ssd,664,44.7206072807312,5.724430314485083,0.7240000000000022,12,7
ssd,665,42.466153383255005,6.028330319669226,0.7190000000000016,11,6
ssd,666,43.44071936607361,5.893088414183381,0.7200000000000017,8,5
ssd,667,41.29959297180176,6.1986083052874115,0.7120000000000015,10,7
ssd,668,42.312798738479614,6.0501788497198,0.7180000000000017,10,5
ssd,669,88.93934416770935,2.878366176360274,0.8380000000000027,16,20
ssd,670,45.06752347946167,5.680365377002914,0.7230000000000016,10,6
ssd,671,43.238274812698364,5.920680256299612,0.7240000000000016,11,5
ssd,672,42.71869397163391,5.992692570844728,0.7190000000000016,12,7
ssd,673,44.00504422187805,5.817514890093534,0.7230000000000018,11,8
ssd,674,45.719600677490234,5.599348992696694,0.7340000000000018,13,7
ssd,675,41.837210178375244,6.118954846858333,0.7100000000000016,9,7
ssd,676,41.47873377799988,6.171837389495751,0.7210000000000018,13,6
ssd,677,42.992347240448,5.954548109881994,0.7280000000000018,13,6
ssd,678,41.82177424430847,6.121213282452718,0.7180000000000017,12,6
ssd,679,42.48322248458862,6.025908229839851,0.7140000000000016,12,6
ssd,680,43.044623374938965,5.94731652708677,0.7190000000000016,13,6
ssd,681,71.96938943862915,3.557067831154803,0.8260000000000027,16,19
ssd,682,43.64753198623657,5.865165528276027,0.7270000000000016,13,6
ssd,683,42.34136891365051,6.046096443458815,0.7100000000000016,9,7
ssd,684,45.13519811630249,5.671848372978222,0.7280000000000019,11,7
ssd,685,43.535314321517944,5.880283718853693,0.7210000000000016,11,7
ssd,686,42.762038469314575,5.9866182521607785,0.7190000000000016,11,7
ssd,687,42.73921775817871,5.989814821798207,0.7230000000000016,11,5
ssd,688,42.20251131057739,6.065989725493839,0.7080000000000017,11,6
ssd,689,45.14367318153381,5.670783566294241,0.726000000000002,12,8
ssd,690,44.20584487915039,5.7910894068386405,0.7180000000000017,9,5
ssd,691,42.03685426712036,6.089894319238667,0.718000000000002,13,6
ssd,692,41.59439420700073,6.154675524927173,0.7150000000000015,10,8
ssd,693,41.653183937072754,6.145988752906624,0.7150000000000015,10,8
ssd,694,43.17579388618469,5.929248242078402,0.7220000000000016,9,6
ssd,695,44.04628252983093,5.8120682449562135,0.7270000000000016,9,8
ssd,696,42.24543213844299,6.059826756205486,0.7100000000000015,8,7
ssd,697,42.91192889213562,5.965707126414366,0.7220000000000016,12,7
ssd,698,42.18236255645752,6.068887195622713,0.7170000000000019,12,6
ssd,699,41.44931745529175,6.17621750409106,0.7110000000000016,9,7
ssd,700,42.97874641418457,5.956432454612277,0.7210000000000016,8,6
ssd,701,44.21108055114746,5.7904036003787684,0.7260000000000018,10,8
ssd,702,42.04784846305847,6.088302002536733,0.7180000000000015,10,9
ssd,703,42.149507999420166,6.073617751446155,0.718000000000002,13,6
ssd,704,72.75825357437134,3.5185011654839182,0.8480000000000028,16,21
ssd,705,42.92951512336731,5.963263252900208,0.7220000000000018,14,6
ssd,706,43.1308708190918,5.9354238655131,0.7180000000000017,13,7
ssd,707,43.44944787025452,5.891904559166045,0.7250000000000016,9,7
ssd,708,43.062294244766235,5.9448760102026865,0.7230000000000016,11,7
ssd,709,43.53465437889099,5.88037285818281,0.7200000000000016,12,8
ssd,710,43.864705085754395,5.836127234858332,0.7160000000000017,9,7
ssd,711,42.87263298034668,5.971175134434906,0.7180000000000019,13,7
ssd,712,44.1544406414032,5.797831345641626,0.717000000000002,8,7
ssd,713,43.39662957191467,5.899075631571109,0.7190000000000016,11,8
ssd,714,43.26871991157532,5.916514297699722,0.7170000000000019,10,7
ssd,715,43.169670820236206,5.930089230145287,0.7120000000000015,9,5
ssd,716,44.08747386932373,5.806637975194264,0.7230000000000016,11,7
ssd,717,44.52480459213257,5.7496041216817515,0.7320000000000018,11,8
ssd,718,42.620118856430054,6.006552934832502,0.7170000000000019,12,6
ssd,719,43.101771116256714,5.939431103875088,0.7190000000000016,12,8
ssd,720,42.050623416900635,6.0879002306803045,0.7180000000000015,10,7
ssd,721,42.62524080276489,6.005831173706696,0.7160000000000015,10,7
ssd,722,41.42131066322327,6.18039351968876,0.7140000000000015,10,6
ssd,723,42.81644320487976,5.9790113526016535,0.7220000000000016,9,8
ssd,724,43.16842579841614,5.9302602600207095,0.7220000000000016,12,9
ssd,725,41.94560360908508,6.103142593579282,0.7150000000000021,11,6
ssd,726,42.70865488052368,5.994101212415917,0.7160000000000015,9,6
ssd,727,42.51032328605652,6.022066646667177,0.7170000000000016,10,6
ssd,728,41.94895601272583,6.102654853254004,0.7230000000000016,13,7
ssd,729,43.031919717788696,5.949072262610998,0.7210000000000016,14,9
ssd,730,40.90649771690369,6.258174478090647,0.7140000000000015,10,6
ssd,731,42.83689832687378,5.976156304467966,0.7180000000000015,9,9
ssd,732,42.29016995429993,6.053416202314665,0.7160000000000015,10,7
ssd,733,42.20012450218201,6.066332813467487,0.7190000000000017,14,7
ssd,734,42.713688373565674,5.993394851811284,0.7190000000000016,12,7
ssd,735,42.634026765823364,6.00459350007297,0.7220000000000016,12,8
ssd,736,72.48554420471191,3.5317386771217585,0.8100000000000027,15,15
ssd,737,44.01767110824585,5.81584608078103,0.7220000000000016,13,7
ssd,738,42.94295907020569,5.9613963625905715,0.7120000000000015,10,7
ssd,739,43.867281436920166,5.835784475683097,0.7130000000000015,8,6
ssd,740,41.673202991485596,6.143036330860008,0.7140000000000016,13,6
ssd,741,42.379218101501465,6.040696630760399,0.7260000000000018,13,8
ssd,742,43.064372301101685,5.944589142274597,0.7200000000000016,11,9
ssd,743,42.55192184448242,6.016179502670212,0.7200000000000016,9,7
ssd,744,43.892526626586914,5.832427970663547,0.7210000000000018,12,6
ssd,745,42.863813400268555,5.972403752541441,0.7120000000000015,7,7
ssd,746,41.69275712966919,6.140155212182563,0.7180000000000015,10,6
ssd,747,42.65297245979309,6.001926366124164,0.7170000000000016,12,8
ssd,748,43.44230556488037,5.892873241215713,0.7230000000000016,11,8
ssd,749,43.169387102127075,5.930128203913884,0.7150000000000015,9,6
ssd,750,44.303701400756836,5.7782982438489165,0.7230000000000016,11,7
ssd,751,42.386796712875366,6.039616575277502,0.7160000000000015,11,8
ssd,752,44.758912563323975,5.719531269617343,0.7200000000000016,8,7
ssd,753,43.15301871299744,5.93237756326174,0.7190000000000017,14,7
ssd,754,42.31333541870117,6.050102112414802,0.7190000000000016,13,8
ssd,755,42.444801568984985,6.031362865106732,0.7150000000000015,10,8
ssd,756,44.311230421066284,5.777316440265071,0.7230000000000018,13,7
ssd,757,43.94301986694336,5.825726151164657,0.7220000000000016,9,6
ssd,758,41.732290267944336,6.134338622595087,0.7150000000000016,12,7
ssd,759,42.41648602485657,6.035389160949848,0.7180000000000015,10,6
ssd,760,43.88370609283447,5.833600276568274,0.7200000000000017,11,8
ssd,761,42.0717191696167,6.084847613854529,0.7110000000000016,13,8
ssd,762,42.81481695175171,5.979238455894557,0.7230000000000016,13,7
ssd,763,43.357128381729126,5.904450076723243,0.7170000000000019,9,8
ssd,764,46.30017113685608,5.529137230255671,0.7270000000000019,14,9
ssd,765,71.78090906143188,3.566407884036532,0.8450000000000027,21,18
ssd,766,42.18116307258606,6.0690597734223415,0.7190000000000016,11,7
ssd,767,41.440282106399536,6.177564123301816,0.7190000000000016,12,7
ssd,768,42.77028822898865,5.985463521531508,0.7170000000000015,11,7
ssd,769,43.10496687889099,5.938990759910924,0.717000000000002,9,5
ssd,770,43.17150616645813,5.929837124814001,0.7180000000000021,14,6
ssd,771,40.79268145561218,6.27563550286739,0.7100000000000016,12,7
ssd,772,42.018192529678345,6.092599052640871,0.7150000000000015,9,7
ssd,773,43.477842569351196,5.888056648433193,0.7260000000000016,12,7
ssd,774,42.5994188785553,6.009471648658366,0.7160000000000015,13,8
ssd,775,43.79045581817627,5.846022728398756,0.7190000000000017,10,7
ssd,776,43.56214904785156,5.876661404348821,0.7230000000000016,9,6
ssd,777,43.203157901763916,5.925492774905418,0.7190000000000016,11,6
ssd,778,43.093650817871094,5.940550293173023,0.7150000000000015,8,5
ssd,779,43.28986144065857,5.913624841486798,0.7200000000000016,9,5
ssd,780,42.41254901885986,6.035949404648205,0.7140000000000015,9,6
ssd,781,41.80280256271362,6.123991318906007,0.7140000000000015,10,7
ssd,782,79.227623462677,3.231196252158162,0.8280000000000027,17,19
ssd,783,42.36649823188782,6.042510254182809,0.7240000000000016,13,8
ssd,784,43.664700984954834,5.862859340046957,0.7250000000000016,12,9
ssd,785,78.44488024711609,3.263437960432242,0.8040000000000027,15,18
ssd,786,43.121275424957275,5.936744622628556,0.7230000000000016,10,6
ssd,787,41.44609093666077,6.1766983137499585,0.7120000000000015,11,7
ssd,788,42.84492206573486,5.975037125921988,0.7190000000000016,10,7
ssd,789,44.281232833862305,5.781230187526175,0.7230000000000016,10,8
ssd,790,42.5043671131134,6.022910523963999,0.7210000000000016,10,6
ssd,791,41.70133709907532,6.138891887130318,0.7120000000000015,11,7
ssd,792,41.59925818443298,6.153955891833637,0.7150000000000015,12,6
ssd,793,44.08001518249512,5.807620504215746,0.7240000000000016,9,8
