type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,398,19.54776167869568,13.096128559772863,0.6620000000000019,8,10
ssd,399,19.66194486618042,13.0200751625712,0.6840000000000013,8,9
ssd,400,19.652841091156006,13.026106444996536,0.6860000000000012,7,11
ssd,401,19.59240484237671,13.066287781390354,0.6840000000000015,9,12
ssd,402,19.920639514923096,12.850993052116795,0.702000000000002,12,9
ssd,403,19.302536964416504,13.262505362477809,0.6860000000000014,8,10
ssd,404,19.413037538528442,13.18701411316621,0.6670000000000021,7,8
ssd,405,19.389611959457397,13.202946017449023,0.6720000000000016,8,11
ssd,406,19.377755641937256,13.211024265677388,0.6860000000000012,9,11
ssd,407,19.342092037200928,13.235383199895413,0.6790000000000012,9,14
ssd,408,19.58787989616394,13.069306191229742,0.6900000000000017,10,11
ssd,409,19.615010499954224,13.051229312398148,0.6860000000000022,7,11
ssd,410,19.610267639160156,13.054385830450789,0.6900000000000022,7,13
ssd,411,19.52046275138855,13.114443200471257,0.6910000000000021,9,14
ssd,412,20.04265809059143,12.772756928891251,0.6980000000000015,6,12
ssd,413,19.867955923080444,12.885069857770667,0.7190000000000016,10,14
ssd,414,19.96671485900879,12.821338002154885,0.7150000000000017,9,15
ssd,415,19.716464519500732,12.984072258330142,0.6940000000000018,7,12
ssd,416,19.659754276275635,13.021525925628046,0.6940000000000014,7,11
ssd,417,18.95141625404358,13.508225272893704,0.6580000000000009,9,9
ssd,418,19.422166347503662,13.180815951198142,0.6800000000000019,9,12
ssd,419,19.02939486503601,13.452871298097138,0.6650000000000013,7,12
ssd,420,19.545181035995483,13.097857703570833,0.683000000000002,7,12
ssd,421,19.399251699447632,13.196385302186128,0.6720000000000015,8,10
ssd,422,19.184257984161377,13.344274259205383,0.6690000000000018,10,9
ssd,423,19.89547610282898,12.867246738749762,0.6830000000000018,9,10
ssd,424,20.06132936477661,12.76086919989864,0.6870000000000029,7,13
ssd,425,19.451958656311035,13.160628424271446,0.6800000000000018,8,11
ssd,426,19.264611959457397,13.28861440545779,0.6710000000000019,6,11
ssd,427,19.831921577453613,12.908481863453899,0.6880000000000014,9,13
ssd,428,19.445944786071777,13.164698491963263,0.6740000000000023,7,13
ssd,429,19.421701669692993,13.1811313114484,0.6760000000000023,9,11
ssd,430,19.42139768600464,13.18133762249653,0.6840000000000016,11,10
ssd,431,19.417378664016724,13.184065904550025,0.677000000000002,10,10
ssd,432,19.769147396087646,12.94947095445618,0.6820000000000018,6,12
ssd,433,19.643292903900146,13.032438158531535,0.676000000000002,9,10
ssd,434,18.827857494354248,13.59687367916209,0.6500000000000015,8,11
ssd,435,19.00976014137268,13.466766445034926,0.6740000000000014,8,10
ssd,436,19.15575098991394,13.36413279410405,0.6720000000000026,7,11
ssd,437,19.468363761901855,13.149538560655675,0.6720000000000017,7,9
ssd,438,19.298535108566284,13.26525555229143,0.6720000000000019,7,11
ssd,439,19.960165977478027,12.82554465172567,0.6850000000000016,8,11
ssd,440,19.1833918094635,13.344876784183219,0.678000000000001,8,11
ssd,441,19.144418478012085,13.372043673931563,0.6550000000000025,6,13
ssd,442,19.34235644340515,13.235202274813012,0.6940000000000027,9,15
ssd,443,18.97201108932495,13.493561583676515,0.6580000000000018,6,10
ssd,444,19.92636489868164,12.847300614119405,0.6960000000000016,11,13
ssd,445,19.705857276916504,12.99106130743569,0.7050000000000021,8,15
ssd,446,19.456133127212524,13.15780470487956,0.687000000000002,7,12
ssd,447,19.438133001327515,13.169989112766984,0.6720000000000014,8,8
ssd,448,19.9827139377594,12.811072649959803,0.6820000000000014,8,9
ssd,449,19.28913402557373,13.271720734616318,0.6660000000000025,8,12
ssd,450,19.675658702850342,13.011000234666309,0.6880000000000022,10,11
ssd,451,19.0942325592041,13.407189799654915,0.6660000000000028,8,12
ssd,452,19.31214189529419,13.255909229953401,0.6550000000000015,8,9
ssd,453,19.411853313446045,13.18781859033913,0.6640000000000024,7,12
ssd,454,20.256409645080566,12.637975064952919,0.697000000000003,8,17
ssd,455,20.11517095565796,12.726712617274217,0.7010000000000015,9,13
ssd,456,18.988094806671143,13.48213196776639,0.6570000000000016,6,12
ssd,457,20.33501648902893,12.589121830224045,0.7050000000000017,10,9
ssd,458,19.56709909439087,13.08318615677606,0.681000000000002,7,13
ssd,459,19.59738039970398,13.062970395975317,0.6870000000000013,8,10
ssd,460,19.515628576278687,13.117691751480088,0.6870000000000024,7,15
ssd,461,19.409645318984985,13.189318804790368,0.6690000000000016,7,11
ssd,462,19.610660791397095,13.054124117648467,0.6910000000000014,7,15
ssd,463,19.486844539642334,13.137067906464587,0.688000000000002,8,13
ssd,464,19.88830018043518,12.871889386094253,0.6860000000000013,6,11
ssd,465,19.143829345703125,13.3724551852767,0.6500000000000019,5,10
ssd,466,19.40650200843811,13.19145510554602,0.6730000000000014,7,10
ssd,467,19.42673635482788,13.177715254079699,0.6910000000000017,8,10
ssd,468,19.16768527030945,13.355811950676246,0.6690000000000018,7,10
ssd,469,19.35012936592102,13.229885710782947,0.6780000000000012,8,12
ssd,470,19.71003031730652,12.988310818335858,0.6770000000000016,8,9
ssd,471,19.738024711608887,12.969889527467965,0.6780000000000014,5,13
ssd,472,19.075416088104248,13.420414989513436,0.6650000000000013,6,11
ssd,473,18.947341203689575,13.511130519470967,0.6500000000000008,7,9
ssd,474,19.09557008743286,13.406250707774271,0.6750000000000024,8,11
ssd,475,19.93337655067444,12.842781520190483,0.7140000000000022,9,12
ssd,476,18.885497570037842,13.555374914037122,0.6600000000000017,7,10
ssd,477,19.09619450569153,13.405812342542932,0.6630000000000011,6,10
ssd,478,18.85602641105652,13.576561382513258,0.6590000000000014,7,11
ssd,479,19.08391809463501,13.414436109530795,0.6430000000000013,7,8
ssd,480,19.106998205184937,13.398232273373585,0.6710000000000016,7,11
ssd,481,19.391031503677368,13.201979479608987,0.6670000000000021,7,9
ssd,482,19.246010065078735,13.301458283267957,0.665000000000001,7,11
ssd,483,18.9078049659729,13.53938230591578,0.6660000000000021,7,9
ssd,484,18.85564351081848,13.576837080798608,0.6670000000000011,8,10
ssd,485,19.337368488311768,13.238616213717808,0.6880000000000012,8,9
ssd,486,19.10103154182434,13.40241753119211,0.6500000000000011,8,8
ssd,487,18.656755685806274,13.721571119396724,0.642000000000001,6,8
ssd,488,19.324365377426147,13.247524304164092,0.6840000000000017,8,10
ssd,489,18.896034002304077,13.547816434326101,0.6490000000000019,8,9
ssd,490,19.1850426197052,13.343728501132397,0.6720000000000023,9,8
ssd,491,20.166619777679443,12.694244391087425,0.6880000000000029,9,12
ssd,492,19.230965614318848,13.311864059981962,0.656000000000001,6,9
ssd,493,19.05826234817505,13.432494281122835,0.6490000000000014,8,8
ssd,494,18.993345260620117,13.47840501434879,0.6750000000000017,9,10
ssd,495,19.344043970108032,13.234047668398176,0.6620000000000011,9,10
ssd,496,20.37249755859375,12.56596051925952,0.6990000000000017,8,11
ssd,497,19.46858286857605,13.149390570856896,0.6540000000000012,7,9
ssd,498,19.46489453315735,13.151882203313173,0.6890000000000019,8,12
ssd,499,18.696343898773193,13.692516643149578,0.643000000000002,9,9
ssd,500,19.596516609191895,13.063546195752018,0.6910000000000017,8,10
ssd,501,19.048325777053833,13.439501350212366,0.6410000000000015,7,11
ssd,502,19.09548020362854,13.406313811964502,0.6690000000000011,8,9
ssd,503,19.418925523757935,13.183015697073392,0.6950000000000018,9,11
ssd,504,19.385178089141846,13.205965858182774,0.6750000000000013,6,11
ssd,505,19.48572325706482,13.13782386328327,0.6800000000000012,7,9
ssd,506,19.163493633270264,13.358733271659371,0.6670000000000013,7,12
ssd,507,19.43305993080139,13.173427186021287,0.6900000000000018,9,12
ssd,508,19.62310552597046,13.045845351093558,0.6740000000000016,8,10
ssd,509,19.30021595954895,13.264100284501831,0.6570000000000012,8,9
ssd,510,19.22019338607788,13.319324881789859,0.6720000000000009,9,8
ssd,511,19.60674786567688,13.056729333891608,0.6720000000000016,6,10
ssd,512,19.095394372940063,13.406374071162187,0.6610000000000016,7,9
ssd,513,19.431607246398926,13.174412016146633,0.6700000000000017,7,10
ssd,514,19.162114143371582,13.359694973352074,0.6730000000000017,6,10
ssd,515,19.01700735092163,13.461634382109725,0.6590000000000018,8,8
ssd,516,19.131194829940796,13.381286546690415,0.6660000000000011,6,10
ssd,517,19.73194670677185,12.973884624984457,0.6800000000000018,7,13
ssd,518,19.257746934890747,13.293351546550081,0.6710000000000016,9,8
ssd,519,19.238711833953857,13.306504209299131,0.6810000000000015,7,12
ssd,520,19.366665363311768,13.218589529871606,0.6650000000000021,5,8
ssd,521,19.92497968673706,12.848193776097288,0.7060000000000015,8,13
ssd,522,19.063541412353516,13.428774563057178,0.6650000000000011,7,9
ssd,523,19.3973970413208,13.197647058245117,0.674000000000002,9,11
ssd,524,19.06733798980713,13.426100703561794,0.6870000000000016,10,11
ssd,525,19.997782468795776,12.801419377346381,0.7160000000000024,12,10
ssd,526,19.195852041244507,13.33621448268899,0.6750000000000015,7,12
ssd,527,19.5338077545166,13.105483744755691,0.6730000000000014,7,11
ssd,528,19.480312824249268,13.141472742744096,0.7080000000000025,11,14
ssd,529,24.929694890975952,10.268878184011264,0.8360000000000027,17,14
ssd,530,19.253777265548706,13.296092318366412,0.6520000000000017,6,7
ssd,531,19.186808824539185,13.3425001698347,0.6610000000000009,6,10
ssd,532,19.034584283828735,13.449203627603815,0.6600000000000017,6,9
ssd,533,20.052913904190063,12.766224461099826,0.7040000000000024,10,10
ssd,534,19.063265323638916,13.42896904878902,0.657000000000001,7,8
ssd,535,19.37311863899231,13.214186356384994,0.6960000000000014,9,13
ssd,536,19.71226143836975,12.986840743786917,0.6830000000000018,7,11
ssd,537,18.90285849571228,13.542925270168439,0.671000000000001,8,12
ssd,538,19.345597982406616,13.232984590748396,0.6720000000000013,8,10
ssd,539,19.37730574607849,13.211330994857649,0.6620000000000019,7,12
ssd,540,19.228989124298096,13.31323234649469,0.6770000000000019,7,12
ssd,541,19.166877269744873,13.356374979459947,0.6720000000000016,7,13
ssd,542,19.111980438232422,13.394739536667098,0.6690000000000014,8,11
ssd,543,18.816507816314697,13.605074995799026,0.6740000000000013,9,12
ssd,544,19.25971794128418,13.29199112782701,0.6770000000000018,7,13
ssd,545,19.4511981010437,13.16114301392384,0.6940000000000024,8,13
ssd,546,19.53884267807007,13.102106620026595,0.693000000000003,10,13
ssd,547,19.185056924819946,13.343718551536307,0.6710000000000014,8,12
ssd,548,19.43181300163269,13.17427251788037,0.680000000000002,8,13
ssd,549,19.362316608428955,13.221558410451571,0.6900000000000017,9,12
ssd,550,19.4753897190094,13.144794722650676,0.6780000000000013,7,13
ssd,551,19.25318956375122,13.296498180331731,0.6880000000000019,10,12
ssd,552,19.63713502883911,13.036524911808073,0.7140000000000023,9,14
ssd,553,19.420429944992065,13.181994462795844,0.6710000000000015,7,9
ssd,554,19.961097955703735,12.824945830539843,0.7140000000000016,10,10
ssd,555,19.82706093788147,12.911646400949314,0.719000000000002,11,13
ssd,556,19.584266185760498,13.071717754027198,0.6830000000000012,7,9
ssd,557,19.60730528831482,13.056358139767728,0.668000000000002,7,8
ssd,558,19.464630603790283,13.152060535387195,0.6710000000000014,8,10
ssd,559,19.923465728759766,12.849170093457229,0.6840000000000016,6,10
ssd,560,19.60028600692749,13.061033900705317,0.6820000000000026,8,10
ssd,561,19.238202571868896,13.306856451045824,0.6780000000000022,9,13
ssd,562,19.074243783950806,13.421239809014084,0.6780000000000014,9,11
ssd,563,18.965776681900024,13.497997171099954,0.6900000000000018,9,11
ssd,564,19.68662452697754,13.003752860181326,0.6770000000000018,9,12
ssd,565,19.40508270263672,13.192419940844431,0.6810000000000019,10,12
ssd,566,19.282726526260376,13.27613082368636,0.6860000000000023,9,12
ssd,567,19.584546327590942,13.071530773186415,0.6840000000000015,10,12
ssd,568,19.254573583602905,13.295542427281188,0.6820000000000015,9,12
ssd,569,19.32314419746399,13.248361518390883,0.6760000000000012,8,11
ssd,570,19.86515998840332,12.886883375187768,0.6920000000000022,8,14
ssd,571,19.947232723236084,12.833860393165782,0.7070000000000023,8,15
ssd,572,19.23215651512146,13.311039757747274,0.6630000000000021,7,9
ssd,573,18.820317029953003,13.602321342014038,0.6520000000000009,6,8
ssd,574,19.811645030975342,12.921693256655171,0.7150000000000017,12,12
ssd,575,19.143546104431152,13.372653039488005,0.6690000000000017,7,7
ssd,576,22.472973585128784,11.391460904372925,0.8060000000000027,13,18
ssd,577,22.4414484500885,11.407463318125993,0.7990000000000026,13,15
ssd,578,19.143118619918823,13.372951663875003,0.6590000000000018,7,8
ssd,579,21.393277645111084,11.96637580490162,0.747000000000002,13,10
ssd,580,19.202716827392578,13.331446914574988,0.6920000000000013,11,13
ssd,581,19.36617922782898,13.218921346763688,0.6910000000000018,9,12
ssd,582,19.644041299819946,13.03194165053738,0.7010000000000023,10,11
ssd,583,19.78313374519348,12.940315892177491,0.7090000000000017,10,12
ssd,584,19.279682636260986,13.278226868658013,0.682000000000002,10,11
ssd,585,19.210966110229492,13.325722326046092,0.6780000000000018,7,13
ssd,586,19.650763034820557,13.027483947894327,0.7000000000000013,9,11
ssd,587,19.680784463882446,13.007611585290368,0.7020000000000017,10,13
ssd,588,19.370033740997314,13.216290865728725,0.670000000000002,6,10
ssd,589,19.582111597061157,13.07315601441164,0.680000000000002,8,11
ssd,590,18.545603036880493,13.803811043022362,0.6520000000000009,9,10
ssd,591,19.220101594924927,13.31938849207732,0.666000000000001,7,7
ssd,592,19.310168266296387,13.257264072981576,0.675000000000002,9,9
ssd,593,19.070893049240112,13.423597905930285,0.6520000000000012,5,8
ssd,594,19.203001976013184,13.331248953667464,0.6670000000000019,9,11
ssd,595,19.241771936416626,13.304388018210478,0.6900000000000013,10,12
ssd,596,19.365131616592407,13.21963646147669,0.6780000000000018,8,11
ssd,597,19.27515435218811,13.281346303249652,0.6730000000000014,9,10
ssd,598,19.985045909881592,12.809577779024314,0.6920000000000024,7,15
ssd,599,19.2236225605011,13.316948935837143,0.6830000000000017,8,11
ssd,600,19.65080714225769,13.027454706910733,0.7040000000000014,10,13
ssd,601,18.988990306854248,13.481496165048569,0.6900000000000012,9,12
ssd,602,19.82905101776123,12.910350564467068,0.6900000000000023,9,10
ssd,603,19.367655515670776,13.217913742469502,0.6850000000000015,7,12
ssd,604,19.09065055847168,13.409705406105045,0.6680000000000015,7,11
ssd,605,19.198545932769775,13.334343178721497,0.675000000000001,9,12
ssd,606,19.23568058013916,13.30860111413578,0.6940000000000015,8,13
ssd,607,19.7163507938385,12.98414715161194,0.6800000000000015,7,12
ssd,608,19.952434539794922,12.830514466262786,0.7040000000000017,9,13
ssd,609,19.364289045333862,13.220211669051043,0.6990000000000022,9,13
ssd,610,19.308525800704956,13.258391792430544,0.6830000000000027,9,11
ssd,611,19.607301235198975,13.056360838707853,0.6850000000000015,10,10
ssd,612,18.72209858894348,13.673680799394107,0.639000000000001,6,9
ssd,613,20.38776659965515,12.556549475327529,0.7080000000000014,8,11
ssd,614,19.11246132850647,13.394402510480054,0.663000000000002,5,11
ssd,615,19.30967950820923,13.257599634999915,0.7040000000000015,11,11
ssd,616,18.99060606956482,13.480349129577116,0.6740000000000015,9,13
ssd,617,19.471522092819214,13.147405671712162,0.7080000000000022,11,13
ssd,618,19.910067081451416,12.857817050676555,0.7170000000000019,10,12
ssd,619,19.690143823623657,13.001428648421486,0.7140000000000019,10,15
ssd,620,19.513070583343506,13.119411366170294,0.6740000000000014,6,12
ssd,621,20.373345136642456,12.565437746380269,0.719000000000002,9,10
ssd,622,19.6775221824646,13.009768080868001,0.6930000000000015,9,11
ssd,623,18.86610245704651,13.56931038527164,0.6550000000000021,7,8
ssd,624,19.610978603363037,13.053912564878287,0.7000000000000022,10,14
ssd,625,19.16661262512207,13.356559398735673,0.6710000000000014,10,9
ssd,626,19.520112991333008,13.11467818417162,0.687000000000002,8,14
ssd,627,18.99503207206726,13.477208094660464,0.6630000000000014,7,12
ssd,628,20.094648122787476,12.73971051574146,0.7130000000000021,8,15
ssd,629,19.238033056259155,13.306973704191115,0.6790000000000014,8,10
ssd,630,19.257845878601074,13.293283247450951,0.6770000000000012,9,9
ssd,631,19.760592222213745,12.955077313534117,0.6970000000000018,11,13
ssd,632,19.07413387298584,13.421317146282883,0.6630000000000023,6,9
ssd,633,23.413109302520752,10.934045397056169,0.8210000000000027,17,15
ssd,634,19.533596515655518,13.105625469166656,0.6890000000000014,9,13
ssd,635,23.469372034072876,10.907833393596503,0.8250000000000027,15,17
ssd,636,19.92336392402649,12.8492357503583,0.7140000000000016,11,12
ssd,637,19.455872774124146,13.157980778969423,0.6750000000000026,7,12
ssd,638,19.54725456237793,13.096468313904104,0.6710000000000018,8,9
ssd,639,19.25501561164856,13.295237207968277,0.6790000000000014,9,11
ssd,640,19.456854820251465,13.15731665600676,0.692000000000002,8,13
ssd,641,19.317686557769775,13.252104450210894,0.6780000000000015,10,11
ssd,642,19.350128412246704,13.229886362820078,0.6820000000000017,9,9
ssd,643,19.36476469039917,13.219886948945055,0.6840000000000018,9,11
ssd,644,20.768024921417236,12.32664160259156,0.7360000000000022,10,11
ssd,645,23.64436388015747,10.827104560627962,0.8380000000000027,20,18
ssd,646,19.305980682373047,13.260139653705126,0.6770000000000022,8,12
ssd,647,19.306206703186035,13.259984415154594,0.6800000000000013,9,12
ssd,648,19.33426070213318,13.24074418691143,0.6870000000000014,9,12
ssd,649,18.848926067352295,13.58167563951617,0.6550000000000015,9,10
ssd,650,19.671741008758545,13.013591419591172,0.6760000000000014,9,11
ssd,651,18.785507678985596,13.62752630243655,0.6510000000000017,9,10
ssd,652,19.267998695373535,13.286278665851711,0.6840000000000016,10,11
ssd,653,19.07734751701355,13.41905627979436,0.666000000000002,10,10
ssd,654,19.31956434249878,13.250816398424497,0.6890000000000014,11,12
ssd,655,19.180159330368042,13.347125828859717,0.6710000000000019,9,12
ssd,656,19.278250455856323,13.279213307566124,0.6870000000000013,8,11
ssd,657,19.377420663833618,13.211252645085175,0.6650000000000018,7,12
ssd,658,18.99854040145874,13.47471935161629,0.6570000000000019,5,8
ssd,659,19.210482597351074,13.32605772409381,0.6740000000000022,7,11
ssd,660,19.257060289382935,13.293825545176354,0.678000000000002,9,11
ssd,661,19.273322343826294,13.282608749705414,0.6590000000000014,6,10
ssd,662,19.558656215667725,13.088833771459603,0.7010000000000023,11,12
ssd,663,19.46086859703064,13.154602977950365,0.6630000000000013,6,8
ssd,664,19.531872272491455,13.106782413304458,0.676000000000001,8,11
ssd,665,19.1676287651062,13.355851322936532,0.6700000000000017,9,10
ssd,666,19.676948070526123,13.010147665300774,0.7030000000000016,10,11
ssd,667,19.807230710983276,12.92457303776675,0.7040000000000015,8,13
ssd,668,19.396455764770508,13.19828751729834,0.6860000000000012,9,12
ssd,669,19.42696189880371,13.177562262875709,0.6940000000000015,9,12
ssd,670,19.012195348739624,13.465041532774437,0.6880000000000012,9,13
ssd,671,19.345026969909668,13.233375192404573,0.6820000000000015,7,12
ssd,672,19.086557626724243,13.412580990589886,0.6850000000000023,8,13
ssd,673,19.39328956604004,13.200442303934166,0.7070000000000015,11,11
ssd,674,19.604094743728638,13.05849636754559,0.6950000000000026,9,11
ssd,675,19.932153940200806,12.843569278465091,0.7290000000000018,10,15
ssd,676,18.67195773124695,13.710399503078987,0.6590000000000009,8,9
ssd,677,18.490587949752808,13.844881552477748,0.6420000000000012,7,9
ssd,678,19.281930446624756,13.27667894605501,0.6830000000000016,9,13
ssd,679,19.410829544067383,13.188514144581854,0.6590000000000018,7,9
ssd,680,19.436412811279297,13.171154702550805,0.702000000000002,10,13
ssd,681,19.384681224822998,13.206304350890225,0.6940000000000015,10,13
ssd,682,19.112526893615723,13.39435656127256,0.680000000000001,8,13
ssd,683,19.548563718795776,13.095591250719774,0.6820000000000015,8,10
ssd,684,18.787725687026978,13.625917488074107,0.6630000000000017,7,10
ssd,685,19.16394853591919,13.35841616982933,0.6700000000000012,8,11
ssd,686,19.59262251853943,13.066142613514918,0.6900000000000013,9,10
ssd,687,18.778357982635498,13.632714864458613,0.6540000000000016,8,9
ssd,688,18.699252367019653,13.690386918971889,0.652000000000001,7,8
ssd,689,20.2704496383667,12.629221579547918,0.7160000000000016,9,11
ssd,690,19.559483528137207,13.088280149715219,0.6800000000000015,9,12
ssd,691,19.52752447128296,13.10970063698918,0.6880000000000019,8,13
ssd,692,18.87549901008606,13.562555345594163,0.6490000000000018,8,10
ssd,693,18.91391110420227,13.53501127237096,0.6620000000000013,7,12
ssd,694,19.139158725738525,13.375718529139357,0.6780000000000022,9,11
ssd,695,18.85122585296631,13.58001872115481,0.6620000000000014,7,8
ssd,696,23.765347957611084,10.77198619000289,0.8420000000000027,21,16
ssd,697,20.016721963882446,12.789306883610537,0.6900000000000023,11,10
ssd,698,19.542211055755615,13.099848285826507,0.702000000000002,10,12
ssd,699,19.719024181365967,12.982386838488399,0.6760000000000016,7,12
ssd,700,20.506378889083862,12.483920314974586,0.7230000000000018,10,12
ssd,701,19.61090064048767,13.053964460534536,0.6920000000000018,10,13
ssd,702,19.564294815063477,13.085061456081386,0.6940000000000015,7,13
ssd,703,18.856164932250977,13.576461646352374,0.6720000000000024,9,12
ssd,704,19.235013246536255,13.309062838628364,0.6930000000000022,8,15
ssd,705,19.473618745803833,13.145990138846832,0.6910000000000012,8,14
ssd,706,19.99666953086853,12.802131855248046,0.7150000000000017,9,14
ssd,707,19.3468656539917,13.232117521174876,0.6880000000000024,8,13
ssd,708,19.80278515815735,12.927474491866922,0.6700000000000023,6,11
ssd,709,19.64679503440857,13.030115067198105,0.6700000000000013,5,13
ssd,710,18.62621521949768,13.744069687975179,0.6420000000000009,6,9
ssd,711,19.071481466293335,13.423183744401333,0.6510000000000019,6,10
ssd,712,18.75125765800476,13.65241759614538,0.655000000000002,7,11
ssd,713,19.0753972530365,13.42042824084562,0.6670000000000019,9,10
ssd,714,19.47330951690674,13.146198892270503,0.6940000000000017,9,13
ssd,715,20.406253576278687,12.545173911667353,0.7230000000000018,9,12
ssd,716,19.645123720169067,13.031223607778676,0.7120000000000017,10,15
ssd,717,20.079691171646118,12.749200065461629,0.7130000000000016,10,13
ssd,718,19.955177307128906,12.828750958205971,0.7240000000000018,11,14
ssd,719,19.58284091949463,13.072669131737324,0.6890000000000012,11,10
ssd,720,19.74459457397461,12.965573896231534,0.6740000000000018,7,9
ssd,721,18.88745903968811,13.553967183307646,0.6510000000000014,5,9
ssd,722,18.9792320728302,13.48842772023837,0.6690000000000017,9,11
ssd,723,19.671812534332275,13.013544102924701,0.6890000000000019,10,13
ssd,724,19.101869106292725,13.401829872013204,0.6800000000000017,8,10
ssd,725,19.063579320907593,13.428747859497571,0.6800000000000013,10,12
ssd,726,21.153569221496582,12.101976612998664,0.7450000000000025,13,11
ssd,727,23.17244029045105,11.047606414827749,0.8180000000000027,11,20
ssd,728,19.157710075378418,13.362766165305551,0.676000000000002,9,12
ssd,729,19.172935962677002,13.352154333501266,0.6760000000000017,8,12
ssd,730,20.001444578170776,12.799075536743675,0.7080000000000019,11,13
ssd,731,18.93456792831421,13.52024513943014,0.6520000000000021,7,13
ssd,732,19.20703935623169,13.328446683113672,0.6530000000000017,6,10
ssd,733,19.35459017753601,13.2268365101901,0.6920000000000022,9,12
ssd,734,19.906283855438232,12.860260702555134,0.6840000000000016,8,9
ssd,735,19.287957429885864,13.272530330419485,0.6870000000000019,10,10
ssd,736,19.230499505996704,13.31218671257971,0.6660000000000014,8,7
ssd,737,19.401883363723755,13.194595349369555,0.6840000000000015,9,13
ssd,738,18.922618627548218,13.528782936379965,0.6620000000000015,8,10
ssd,739,19.107746362686157,13.397707670011778,0.6710000000000017,6,12
ssd,740,19.306967735290527,13.259461739922349,0.6740000000000026,7,13
ssd,741,19.44436812400818,13.165765962017245,0.6790000000000019,8,13
ssd,742,18.95916247367859,13.502706164125671,0.6690000000000019,8,13
ssd,743,19.173585176467896,13.351702232204003,0.6610000000000017,6,10
ssd,744,19.42532205581665,13.178674683714922,0.6760000000000015,7,13
ssd,745,19.565718173980713,13.084109549346326,0.6880000000000017,11,10
ssd,746,19.02825355529785,13.453678197846193,0.657000000000002,6,10
ssd,747,18.986544370651245,13.483232914975096,0.6570000000000022,8,10
ssd,748,19.337578773498535,13.238472251285094,0.6920000000000016,9,10
ssd,749,19.858160734176636,12.891425516534088,0.6860000000000016,6,9
ssd,750,19.268341302871704,13.286042424515617,0.6800000000000019,9,13
ssd,751,19.211352109909058,13.325454582031075,0.6700000000000019,6,10
ssd,752,19.19798493385315,13.334732831703462,0.6640000000000014,8,9
ssd,753,19.117785453796387,13.390672294063423,0.6720000000000022,9,12
ssd,754,19.139577865600586,13.375425612709401,0.6770000000000022,8,12
ssd,755,19.661674737930298,13.020254043066732,0.680000000000002,7,12
ssd,756,19.87062692642212,12.883337850784915,0.6860000000000016,8,10
ssd,757,19.152867078781128,13.366145076191467,0.7050000000000015,10,15
ssd,758,19.84338140487671,12.901027036505253,0.6910000000000021,9,11
ssd,759,19.233518362045288,13.310097257357807,0.6770000000000019,8,10
ssd,760,18.813724756240845,13.607087555327409,0.6600000000000024,7,12
ssd,761,19.232598543167114,13.310733826498485,0.6900000000000018,9,13
ssd,762,19.590964317321777,13.067248546497122,0.6790000000000012,8,11
ssd,763,19.566935062408447,13.08329583470747,0.6940000000000017,7,15
ssd,764,19.458328008651733,13.15632051665359,0.6720000000000015,7,8
ssd,765,19.189749717712402,13.340455387164768,0.6890000000000013,10,12
ssd,766,18.882402420043945,13.557596872750274,0.668000000000001,8,9
ssd,767,19.597316026687622,13.063013305055613,0.6590000000000008,8,9
ssd,768,19.538562774658203,13.102294316756792,0.6740000000000015,7,9
ssd,769,19.347460985183716,13.231710362204362,0.6960000000000014,10,12
ssd,770,19.952991247177124,12.830156482738795,0.6740000000000012,7,10
ssd,771,19.742510557174683,12.966942540494998,0.6940000000000018,10,11
ssd,772,19.676569938659668,13.010397686083607,0.6940000000000015,8,12
ssd,773,20.674500226974487,12.382403307916048,0.723000000000002,6,14
ssd,774,19.46468472480774,13.15202396644668,0.6870000000000023,10,11
ssd,775,19.255659341812134,13.29479273888671,0.6750000000000015,6,11
ssd,776,19.450272798538208,13.161769125379042,0.6780000000000014,8,9
ssd,777,18.84875202178955,13.581801049961221,0.6790000000000017,9,11
ssd,778,19.235612630844116,13.30864812641873,0.6740000000000017,9,11
ssd,779,19.218982458114624,13.320164090784727,0.6730000000000017,8,9
ssd,780,19.36819887161255,13.217542926782539,0.6820000000000018,9,12
ssd,781,18.574126958847046,13.782612801516606,0.648000000000001,6,8
ssd,782,20.050808429718018,12.767565003542364,0.6970000000000018,8,11
ssd,783,19.6118381023407,13.053340470388957,0.6700000000000021,9,10
ssd,784,18.94680881500244,13.511510170372034,0.6700000000000017,9,10
ssd,785,18.68144702911377,13.703435263930109,0.666000000000002,8,11
ssd,786,19.056615591049194,13.433655035799854,0.6440000000000008,5,7
ssd,787,19.523412942886353,13.112461471203856,0.6890000000000012,11,11
ssd,788,19.39913773536682,13.196462826967977,0.679000000000002,8,11
ssd,789,19.41110372543335,13.188327857141717,0.6900000000000022,9,13
ssd,790,18.665839910507202,13.714893153878108,0.6590000000000018,10,10
ssd,791,19.320708990097046,13.250031359160497,0.7020000000000015,11,12
ssd,792,19.638635873794556,13.03552862047826,0.6740000000000012,8,10
ssd,793,19.401992559432983,13.194521089306175,0.6940000000000025,9,12
ssd,794,19.23312211036682,13.310371479522493,0.6910000000000017,8,13
ssd,795,19.185248613357544,13.34358522838023,0.6720000000000018,7,10
ssd,796,19.034867525100708,13.44900350172758,0.6750000000000014,8,12
ssd,797,19.06396460533142,13.428476463306438,0.6680000000000017,8,11
