type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,796,11.376691102981567,22.502149147119617,0.7000000000000015,17,7
ssd,797,13.640014171600342,18.768308945969686,0.750000000000002,16,10
ssd,798,11.264520406723022,22.72622275576074,0.7080000000000015,19,8
ssd,799,11.017959356307983,23.23479255289096,0.6910000000000015,17,5
ssd,800,11.532734394073486,22.19768454318647,0.6870000000000014,16,6
ssd,801,11.328397512435913,22.598077064207207,0.7030000000000015,19,8
ssd,802,11.165905237197876,22.926936469706607,0.6850000000000014,16,9
ssd,803,10.975482702255249,23.324714451729488,0.6930000000000015,20,4
ssd,804,11.35727310180664,22.54062200540702,0.7030000000000014,18,8
ssd,805,10.89260983467102,23.50217293060068,0.6870000000000012,17,7
ssd,806,14.956017255783081,17.116856421184714,0.7930000000000026,14,16
ssd,807,10.963416337966919,23.35038569259272,0.6810000000000014,17,5
ssd,808,11.132385492324829,22.99596974758896,0.7010000000000014,18,7
ssd,809,11.402662515640259,22.45089685403406,0.7010000000000017,16,9
ssd,810,10.882660865783691,23.523658704177098,0.6900000000000012,19,5
ssd,811,11.540953159332275,22.18187670166503,0.7060000000000014,17,5
ssd,812,10.733972311019897,23.849511865908283,0.668000000000001,17,5
ssd,813,11.129135608673096,23.002684934533058,0.6880000000000012,16,6
ssd,814,11.43626880645752,22.384923293814932,0.7040000000000017,16,8
ssd,815,11.172647714614868,22.913100505722387,0.6950000000000013,15,9
ssd,816,11.871925592422485,21.563477466822867,0.7020000000000014,14,8
ssd,817,11.034099102020264,23.20080666604927,0.7060000000000014,18,9
ssd,818,11.046316862106323,23.175145453068748,0.6880000000000013,16,6
ssd,819,10.544111728668213,24.278953655618594,0.6800000000000012,19,7
ssd,820,11.09616231918335,23.07103957531517,0.6940000000000014,18,5
ssd,821,11.701855659484863,21.87687213459182,0.7050000000000014,16,8
ssd,822,10.676913499832153,23.976966752051,0.6770000000000015,19,9
ssd,823,11.21579623222351,22.824951051134466,0.6960000000000017,18,6
ssd,824,10.697766304016113,23.93022923896678,0.6920000000000014,19,8
ssd,825,11.302896976470947,22.649060726016607,0.7160000000000015,20,6
ssd,826,13.391813516616821,19.116156275798662,0.7360000000000019,12,12
ssd,827,11.331170082092285,22.592547649124153,0.6970000000000015,17,5
ssd,828,10.861268758773804,23.569990365370668,0.7030000000000015,18,8
ssd,829,10.934204339981079,23.412768962432157,0.6980000000000017,18,9
ssd,830,11.564942598342896,22.135864300500845,0.7100000000000016,17,9
ssd,831,11.044568061828613,23.178815012672835,0.6810000000000015,15,7
ssd,832,12.31647801399231,20.785162747756914,0.7450000000000019,19,7
ssd,833,11.12826132774353,23.004492117899332,0.6880000000000012,16,7
ssd,834,12.95061731338501,19.767397476521307,0.744000000000002,14,11
ssd,835,11.165162324905396,22.928461991901145,0.6970000000000013,17,6
ssd,836,10.597797155380249,24.155963380562998,0.6920000000000015,19,8
ssd,837,12.375839471817017,20.68546546543191,0.7270000000000019,14,6
ssd,838,10.82734489440918,23.64383904794503,0.682000000000001,18,7
ssd,839,10.938793182373047,23.40294726593082,0.7010000000000016,20,8
ssd,840,10.740112781524658,23.83587632714397,0.7000000000000015,20,7
ssd,841,10.94197964668274,23.396131985824983,0.6820000000000014,18,6
ssd,842,11.162150144577026,22.934649389604743,0.7070000000000016,19,8
ssd,843,11.4930579662323,22.274315569637984,0.6880000000000013,13,7
ssd,844,11.518741369247437,22.2246504017761,0.7080000000000021,16,8
ssd,845,11.15532374382019,22.94868404351048,0.7010000000000014,18,6
ssd,846,10.934686660766602,23.411736242842878,0.6970000000000018,18,7
ssd,847,11.243865251541138,22.767971180098534,0.689000000000002,18,5
ssd,848,11.128207445144653,23.004603505274815,0.6970000000000014,19,8
ssd,849,11.221493482589722,22.81336262389556,0.6930000000000014,17,7
ssd,850,10.8866286277771,23.51508522544979,0.7010000000000015,18,8
ssd,851,11.653808832168579,21.967067049645664,0.7050000000000017,18,7
ssd,852,11.129245519638062,23.002457763042095,0.6900000000000016,17,8
ssd,853,14.425431966781616,17.74643564154667,0.8040000000000027,19,14
ssd,854,11.123560905456543,23.014213000301186,0.6830000000000018,16,6
ssd,855,10.923096179962158,23.43657840069361,0.6940000000000016,18,8
ssd,856,11.169533014297485,22.919489979778827,0.7040000000000014,17,8
ssd,857,11.546012878417969,22.17215611100869,0.7060000000000015,16,8
ssd,858,11.727848529815674,21.82838560279594,0.6760000000000015,13,5
ssd,859,11.353380918502808,22.548349415705083,0.7130000000000015,18,8
ssd,860,11.317708969116211,22.619418885798652,0.6890000000000014,16,7
ssd,861,11.050338983535767,23.16671012368237,0.6950000000000015,19,7
ssd,862,10.811610460281372,23.67824857734817,0.6830000000000012,18,6
ssd,863,11.105974912643433,23.050655346660346,0.7020000000000017,19,7
ssd,864,10.713730812072754,23.89457085402283,0.6690000000000009,15,4
ssd,865,11.098259687423706,23.06667957049999,0.6770000000000014,16,4
ssd,866,10.973827362060547,23.328232853840984,0.7040000000000015,18,9
ssd,867,11.251442193984985,22.752638780551834,0.6980000000000013,18,6
ssd,868,11.215620517730713,22.825308648352625,0.7050000000000015,19,6
ssd,869,11.055171728134155,23.15658284606372,0.6710000000000014,16,5
ssd,870,11.375320672988892,22.504860070264325,0.6960000000000013,16,7
ssd,871,11.091554403305054,23.080624292273885,0.7090000000000016,18,9
ssd,872,10.835206747055054,23.626683456647406,0.6520000000000012,13,4
ssd,873,11.200258493423462,22.85661533171912,0.6880000000000012,17,5
ssd,874,10.878242492675781,23.533213216414545,0.6910000000000013,19,7
ssd,875,10.557188749313354,24.248879704518913,0.6880000000000012,19,7
ssd,876,10.926259517669678,23.42979311318783,0.6800000000000017,16,8
ssd,877,10.706361055374146,23.911018755667566,0.7010000000000014,19,9
ssd,878,11.261225700378418,22.732871786007937,0.6940000000000013,19,6
ssd,879,11.776362895965576,21.73846052992322,0.6960000000000013,15,6
ssd,880,11.79988980293274,21.695117859183217,0.6900000000000017,17,7
ssd,881,11.224393367767334,22.80746866330839,0.6970000000000014,17,8
ssd,882,15.461248874664307,16.55752404448365,0.8360000000000027,20,19
ssd,883,10.883903503417969,23.520972959711198,0.6980000000000023,20,6
ssd,884,11.464909553527832,22.329003016096802,0.7000000000000015,17,9
ssd,885,10.767476320266724,23.77530187999137,0.6800000000000012,18,7
ssd,886,11.25030779838562,22.75493298385446,0.7160000000000016,19,9
ssd,887,11.047394752502441,23.172884262329017,0.6900000000000016,19,7
ssd,888,10.850896835327148,23.59251994420807,0.6990000000000016,19,8
ssd,889,11.423537731170654,22.409870394306107,0.6780000000000018,13,7
ssd,890,11.05231785774231,23.162562215007984,0.6940000000000018,19,7
ssd,891,11.679526090621948,21.91869755790474,0.6930000000000015,15,7
ssd,892,11.5325767993927,22.197987878431544,0.7220000000000016,20,7
ssd,893,11.673678636550903,21.92967683712403,0.6930000000000013,15,10
ssd,894,11.131705284118652,22.997374927382356,0.6760000000000012,17,4
ssd,895,11.172663450241089,22.91306823481521,0.7010000000000015,19,8
ssd,896,11.369484186172485,22.516412865180467,0.7130000000000016,20,7
ssd,897,11.676763772964478,21.923882762167683,0.7020000000000015,16,8
ssd,898,10.894168615341187,23.498810146879897,0.682000000000001,16,5
ssd,899,11.367759227752686,22.519829534655717,0.6890000000000012,15,8
ssd,900,11.389191389083862,22.47745175705511,0.6990000000000017,18,6
ssd,901,11.753753900527954,21.780275660570112,0.6980000000000014,18,7
ssd,902,11.374169826507568,22.507137127792003,0.6690000000000016,16,5
ssd,903,10.8207266330719,23.658300286191047,0.6850000000000013,19,6
ssd,904,11.261375665664673,22.73256905730711,0.7170000000000015,19,9
ssd,905,11.39958930015564,22.45694939172105,0.6940000000000015,15,8
ssd,906,11.589932918548584,22.08813474582725,0.700000000000002,17,5
ssd,907,11.11430549621582,23.033378026828796,0.6930000000000015,19,5
ssd,908,13.160574197769165,19.45203880567721,0.7450000000000021,16,8
ssd,909,11.242886543273926,22.769953162353346,0.6920000000000015,17,8
ssd,910,10.950358152389526,23.378230779066993,0.7020000000000015,18,5
ssd,911,11.48610520362854,22.287798645543297,0.7050000000000021,19,8
ssd,912,13.922348976135254,18.387701704562772,0.7560000000000021,12,12
ssd,913,11.526271104812622,22.210131765260236,0.6560000000000011,15,4
ssd,914,10.955479145050049,23.367302936783645,0.6950000000000014,17,8
ssd,915,11.315130233764648,22.624573885688847,0.7010000000000014,18,6
ssd,916,11.7687828540802,21.752461845384936,0.7150000000000017,17,7
ssd,917,16.364265203475952,15.64384326560674,0.8440000000000027,17,18
ssd,918,11.260730028152466,22.733872436332764,0.6890000000000016,17,8
ssd,919,11.493624925613403,22.273216818612823,0.6970000000000018,16,8
ssd,920,11.705350875854492,21.870339703192535,0.6770000000000014,12,7
ssd,921,15.545502662658691,16.467785285253505,0.8220000000000027,19,16
ssd,922,11.577617168426514,22.11163111336427,0.6890000000000012,14,6
ssd,923,10.731160640716553,23.855760674076173,0.6730000000000009,15,5
ssd,924,11.826346635818481,21.646583504042766,0.7160000000000015,15,6
ssd,925,11.569183349609375,22.12775027103738,0.6840000000000012,14,4
ssd,926,11.42869782447815,22.39975226676267,0.7150000000000019,17,7
ssd,927,11.865794897079468,21.574618659809243,0.7260000000000022,17,6
ssd,928,11.009713172912598,23.252195218840175,0.6920000000000016,20,6
ssd,929,12.441338300704956,20.576564499133863,0.7150000000000016,13,7
ssd,930,10.57043194770813,24.21849942049962,0.6720000000000013,18,6
ssd,931,11.44960641860962,22.35884716385625,0.7050000000000014,20,6
ssd,932,11.180927991867065,22.896131715204028,0.6690000000000011,16,5
ssd,933,11.282690048217773,22.689624451789143,0.7030000000000015,19,5
ssd,934,12.949999809265137,19.768340059498968,0.749000000000002,17,9
ssd,935,11.28433895111084,22.686308972914993,0.6900000000000012,17,6
ssd,936,10.869100570678711,23.553006832102053,0.6910000000000018,17,5
ssd,937,12.082573413848877,21.18753937853805,0.7010000000000014,14,9
ssd,938,11.220064640045166,22.816267839163668,0.6800000000000012,17,5
ssd,939,13.802587270736694,18.547247336936152,0.7930000000000028,19,13
ssd,940,10.818535327911377,23.663092298597068,0.6730000000000012,17,5
ssd,941,10.953102350234985,23.372373580943286,0.6980000000000017,19,8
ssd,942,10.86997103691101,23.551120709586467,0.672000000000001,16,4
ssd,943,10.957326889038086,23.363362487260208,0.7030000000000014,17,8
ssd,944,10.743136644363403,23.829167260412294,0.6850000000000013,18,6
ssd,945,11.442127227783203,22.37346211099572,0.7140000000000015,18,7
ssd,946,10.918685674667358,23.446045396649733,0.681000000000001,15,6
ssd,947,11.32408618927002,22.6066806381754,0.6830000000000013,16,5
ssd,948,10.817667007446289,23.664991705123075,0.6800000000000016,17,6
ssd,949,11.179060459136963,22.899956658769472,0.6950000000000013,18,7
ssd,950,11.073190927505493,23.118900565879635,0.6900000000000015,17,6
ssd,951,11.448355197906494,22.36129082078214,0.7040000000000015,20,6
ssd,952,12.05847430229187,21.22988311641912,0.6920000000000015,13,6
ssd,953,11.928250789642334,21.461654731663813,0.7000000000000016,14,6
ssd,954,10.975061416625977,23.325609787676356,0.679000000000001,15,8
ssd,955,11.19646954536438,22.864350138476503,0.6860000000000013,18,6
ssd,956,11.403023481369019,22.450186164947304,0.6990000000000018,15,6
ssd,957,11.804573774337769,21.686509389820092,0.717000000000002,19,7
ssd,958,10.823039293289185,23.653244995491477,0.6980000000000013,20,7
ssd,959,10.578727006912231,24.199509055553413,0.671000000000001,15,6
ssd,960,11.448060512542725,22.361866424406237,0.6950000000000013,17,7
ssd,961,11.273996591567993,22.707120577938316,0.7070000000000014,19,5
ssd,962,11.015559434890747,23.239854635902024,0.6750000000000012,14,4
ssd,963,11.183027982711792,22.891832193906584,0.7020000000000014,18,7
ssd,964,12.020670413970947,21.29664912054037,0.7480000000000021,19,10
ssd,965,10.858444452285767,23.57612097431787,0.6910000000000016,17,7
ssd,966,11.611591577529907,22.04693459037921,0.6910000000000016,16,4
ssd,967,10.996006965637207,23.281178413219116,0.7060000000000016,20,7
ssd,968,11.798406600952148,21.69784519710826,0.7120000000000017,16,6
ssd,969,11.13778281211853,22.984826003381723,0.6980000000000013,19,4
ssd,970,10.791966676712036,23.721348264762707,0.6730000000000009,14,6
ssd,971,11.822206974029541,21.654163267685007,0.7120000000000015,15,8
ssd,972,11.03203296661377,23.20515183146502,0.6730000000000009,16,5
ssd,973,11.46163821220398,22.33537608327399,0.6970000000000013,15,8
ssd,974,12.019336462020874,21.299012704147014,0.7230000000000016,12,11
ssd,975,11.383304357528687,22.489076278689396,0.7000000000000013,17,8
ssd,976,11.483472108840942,22.292909110904677,0.6910000000000012,14,7
ssd,977,12.146308898925781,21.076361726865073,0.7170000000000019,14,6
ssd,978,12.14742112159729,21.074431966868207,0.7340000000000018,17,10
ssd,979,12.232887268066406,20.927193588081245,0.6720000000000013,9,6
ssd,980,11.17062520980835,22.917249052024378,0.6880000000000022,16,8
ssd,981,12.477636098861694,20.51670668800433,0.7110000000000015,12,9
ssd,982,11.75139594078064,21.7846459510064,0.6980000000000013,14,7
ssd,983,10.833805561065674,23.62973920447751,0.6630000000000008,15,5
ssd,984,11.902842044830322,21.507468471463643,0.7260000000000016,18,6
ssd,985,11.4589262008667,22.34066224989191,0.7180000000000015,18,4
ssd,986,11.272737741470337,22.709656329377992,0.6950000000000015,18,4
ssd,987,11.679334878921509,21.919056406372988,0.7080000000000015,16,7
ssd,988,11.472904443740845,22.313443056667598,0.7070000000000014,18,7
ssd,989,11.422314882278442,22.41226954767114,0.6750000000000016,12,8
ssd,990,11.780504703521729,21.730817689285413,0.7120000000000017,16,8
ssd,991,11.65292763710022,21.968728200538667,0.7010000000000016,16,5
ssd,992,11.26183557510376,22.731640707482214,0.6940000000000016,17,5
ssd,993,11.347670793533325,22.559695699481008,0.7010000000000014,18,4
ssd,994,11.545625686645508,22.172899671960423,0.6850000000000013,14,6
ssd,995,10.926048755645752,23.430245070773516,0.6620000000000008,11,5
ssd,996,11.60724401473999,22.055192401823092,0.6780000000000017,14,7
ssd,997,12.197616815567017,20.98770635861294,0.7250000000000018,16,6
ssd,998,11.578165531158447,22.110583866767886,0.677000000000001,14,7
ssd,999,12.252389907836914,20.893882901674264,0.6950000000000015,14,6
ssd,1000,12.10565185546875,21.147147056302593,0.6930000000000013,15,4
