type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,398,11.149689674377441,22.96028028370163,0.7120000000000016,20,8
ssd,399,11.51142406463623,22.238777631904554,0.7080000000000019,18,7
ssd,400,11.822939395904541,21.65282180915841,0.7330000000000018,20,9
ssd,401,12.062669038772583,21.222500524315873,0.7250000000000022,15,6
ssd,402,11.9310781955719,21.45656878646658,0.7420000000000024,20,6
ssd,403,11.548534154891968,22.167315484931756,0.7220000000000016,19,8
ssd,404,11.521344184875488,22.219629575519587,0.7030000000000014,16,7
ssd,405,11.451096773147583,22.3559371710412,0.7210000000000016,19,5
ssd,406,11.393262386322021,22.4694201993747,0.7100000000000017,18,4
ssd,407,11.541835069656372,22.180181786952335,0.7050000000000016,16,5
ssd,408,11.54916000366211,22.16611423850958,0.7160000000000015,18,6
ssd,409,11.32363247871399,22.60758643317198,0.7040000000000016,18,7
ssd,410,11.526263236999512,22.210146925868862,0.7020000000000018,16,6
ssd,411,12.447744607925415,20.565974645479642,0.7400000000000019,16,10
ssd,412,11.49630093574524,22.268032250619314,0.7160000000000015,19,6
ssd,413,11.50881838798523,22.243812646070975,0.713000000000002,17,5
ssd,414,11.566822290420532,22.132267062840185,0.707000000000002,17,4
ssd,415,12.148087501525879,21.073275934820582,0.7340000000000019,19,5
ssd,416,11.28596568107605,22.683039026890956,0.7060000000000022,17,8
ssd,417,11.580838203430176,22.105481097574984,0.7230000000000019,18,5
ssd,418,11.545345783233643,22.17343722799258,0.7200000000000016,17,7
ssd,419,11.587182760238647,22.093377251152244,0.7130000000000015,17,4
ssd,420,12.083956480026245,21.185114364086488,0.7350000000000018,18,5
ssd,421,11.174700260162354,22.908891875394307,0.6920000000000016,19,4
ssd,422,11.750648021697998,21.786032525805105,0.7130000000000015,18,8
ssd,423,11.575421810150146,22.11582473612505,0.7240000000000016,19,4
ssd,424,11.472908735275269,22.31343471014352,0.7060000000000015,17,4
ssd,425,11.668227672576904,21.93992157023646,0.7250000000000018,17,8
ssd,426,12.132420301437378,21.100488908191767,0.7370000000000019,17,8
ssd,427,11.522331476211548,22.217725685858397,0.723000000000002,19,6
ssd,428,11.387192249298096,22.481397907002034,0.7080000000000019,18,5
ssd,429,11.70681357383728,21.867607131979625,0.7220000000000016,17,8
ssd,430,11.5781569480896,22.110600257689555,0.7090000000000014,16,5
ssd,431,11.877480268478394,21.55339299357942,0.7320000000000018,17,6
ssd,432,11.709322452545166,21.862921705120115,0.7150000000000019,19,6
ssd,433,11.432871580123901,22.391574873022904,0.6970000000000014,19,4
ssd,434,11.532432317733765,22.198265981265823,0.7260000000000022,19,7
ssd,435,11.545085906982422,22.17393634508793,0.6940000000000015,17,6
ssd,436,11.883810043334961,21.541912826482587,0.7310000000000018,20,4
ssd,437,11.745735883712769,21.79514357674112,0.7130000000000017,18,6
ssd,438,11.715155601501465,21.852035833582093,0.7040000000000017,15,7
ssd,439,11.484879970550537,22.290176358519524,0.7000000000000024,18,7
ssd,440,11.843909502029419,21.61448463922619,0.726000000000002,17,9
ssd,441,12.046979427337646,21.25014004913723,0.7030000000000015,17,3
ssd,442,11.444602966308594,22.368622201541665,0.6980000000000018,17,5
ssd,443,12.035161256790161,21.271007054896454,0.7250000000000016,16,8
ssd,444,11.563112497329712,22.139367757523633,0.7000000000000016,16,8
ssd,445,10.96424674987793,23.348617177267574,0.704000000000002,18,7
ssd,446,11.659708738327026,21.9559515374937,0.728000000000002,19,6
ssd,447,11.110005855560303,23.042292085910816,0.707000000000002,19,5
ssd,448,11.596088171005249,22.07641027084461,0.7070000000000015,17,5
ssd,449,11.365145444869995,22.525008698023605,0.7370000000000021,21,9
ssd,450,11.357412815093994,22.540344721799332,0.708000000000002,19,6
ssd,451,11.711403846740723,21.859036145461303,0.7130000000000019,19,5
ssd,452,11.6515052318573,21.971410123050042,0.7180000000000022,18,5
ssd,453,11.627943992614746,22.015929915262166,0.7330000000000018,19,9
ssd,454,11.564088821411133,22.137498591848505,0.7240000000000018,19,5
ssd,455,11.106672763824463,23.049207034695165,0.7110000000000022,18,7
ssd,456,11.51917290687561,22.223817809627434,0.7190000000000023,18,6
ssd,457,11.671441555023193,21.933880128956467,0.7220000000000021,18,5
ssd,458,11.312678098678589,22.62947798628716,0.7290000000000018,20,8
ssd,459,11.717205286026001,21.84821326850925,0.728000000000002,20,6
ssd,460,10.81380009651184,23.673454078606166,0.6770000000000025,18,6
ssd,461,11.398659944534302,22.458780351873987,0.7100000000000024,18,7
ssd,462,11.382116794586182,22.491422695799827,0.7050000000000014,19,4
ssd,463,11.155677556991577,22.947956203660404,0.7100000000000017,18,8
ssd,464,11.953512191772461,21.416299736256885,0.7080000000000015,16,9
ssd,465,10.974564790725708,23.326665328573057,0.7070000000000023,19,8
ssd,466,11.06123971939087,23.143879573572576,0.6920000000000026,17,8
ssd,467,10.939732789993286,23.400937199687956,0.7070000000000014,19,10
ssd,468,10.876256227493286,23.53751094543695,0.6890000000000014,19,7
ssd,469,11.072787523269653,23.119742834585384,0.6910000000000015,19,6
ssd,470,11.326498746871948,22.601865388516448,0.6970000000000013,18,4
ssd,471,11.144518852233887,22.97093337041514,0.716000000000002,20,8
ssd,472,11.479804277420044,22.300031761302215,0.7150000000000019,19,6
ssd,473,11.452345609664917,22.353499337633966,0.7180000000000022,20,5
ssd,474,10.993277549743652,23.28695867466473,0.7040000000000016,20,9
ssd,475,11.158698081970215,22.941744468705963,0.7090000000000014,19,8
ssd,476,11.744752168655396,21.796969090860628,0.697000000000002,19,3
ssd,477,11.292765855789185,22.669379961399162,0.7140000000000023,20,7
ssd,478,11.747232437133789,21.7923669570687,0.7180000000000019,19,5
ssd,479,11.153961658477783,22.951486461800975,0.703000000000002,19,9
ssd,480,12.243122339248657,20.90969876036625,0.7290000000000018,16,5
ssd,481,11.74456000328064,21.797325734509496,0.7170000000000016,19,5
ssd,482,11.57155990600586,22.123205693912638,0.7210000000000016,16,7
ssd,483,11.239536762237549,22.776739416886425,0.7080000000000017,19,9
ssd,484,11.7830228805542,21.726173546050127,0.7140000000000016,15,7
ssd,485,11.374992847442627,22.50550865687401,0.7150000000000015,19,4
ssd,486,11.717731714248657,21.847231720513474,0.7050000000000018,15,6
ssd,487,11.330344676971436,22.59419349530574,0.7060000000000014,18,9
ssd,488,11.082744836807251,23.098970856911762,0.700000000000002,19,8
ssd,489,11.018996477127075,23.232605667076637,0.6930000000000016,18,6
ssd,490,12.494232654571533,20.48945358051515,0.719000000000002,14,10
ssd,491,11.110332250595093,23.041615158384495,0.7020000000000023,19,8
ssd,492,12.066613674163818,21.215562784456182,0.7340000000000018,18,8
ssd,493,11.739177227020264,21.80732048330955,0.7130000000000016,17,7
ssd,494,11.776092052459717,21.738960502310977,0.7040000000000023,16,7
ssd,495,11.553342819213867,22.158089135402218,0.7230000000000021,18,9
ssd,496,12.108867406845093,21.14153135868713,0.7320000000000018,19,6
ssd,497,10.882125616073608,23.52481574205239,0.7040000000000016,20,7
ssd,498,10.774012565612793,23.76087817245269,0.6850000000000025,19,7
ssd,499,11.1336030960083,22.993454840489417,0.7110000000000017,20,6
ssd,500,11.073476076126099,23.11830524038645,0.7070000000000022,20,6
ssd,501,11.658147096633911,21.958892599143443,0.7360000000000022,19,8
ssd,502,11.269909143447876,22.71535615252354,0.7110000000000016,19,8
ssd,503,11.652868509292603,21.96883967203889,0.7230000000000016,20,7
ssd,504,10.92065715789795,23.44181273146715,0.6910000000000015,19,10
ssd,505,11.606273889541626,22.057035913195254,0.7200000000000016,19,5
ssd,506,11.009195327758789,23.25328894424435,0.6970000000000021,18,8
ssd,507,11.205518245697021,22.845886677156173,0.7090000000000021,19,9
ssd,508,12.40542221069336,20.63613762208999,0.7380000000000019,18,9
ssd,509,11.067823648452759,23.130111947147608,0.6890000000000018,17,6
ssd,510,11.146183252334595,22.967503243442565,0.6970000000000016,17,7
ssd,511,11.992263793945312,21.347095460762795,0.7080000000000014,16,5
ssd,512,11.708966732025146,21.863585904622607,0.7150000000000019,17,6
ssd,513,12.280657768249512,20.845788949665543,0.746000000000002,21,5
ssd,514,11.258958339691162,22.73744979564621,0.7060000000000015,18,7
ssd,515,12.177866697311401,21.021744313929716,0.7280000000000018,18,7
ssd,516,12.135116338729858,21.095801049962958,0.7000000000000015,14,7
ssd,517,11.45799708366394,22.34247383122378,0.7050000000000018,18,7
ssd,518,11.449406862258911,22.359236865261725,0.729000000000002,20,9
ssd,519,10.89651870727539,23.49374207278457,0.6820000000000013,17,6
ssd,520,11.500771522521973,22.259376207820054,0.7040000000000017,18,6
ssd,521,11.236783266067505,22.78232069964907,0.6980000000000023,18,9
ssd,522,12.083086252212524,21.186640122934158,0.6970000000000021,13,8
ssd,523,11.355249643325806,22.544638650940385,0.6990000000000017,17,7
ssd,524,11.399823904037476,22.456487236555688,0.7110000000000016,18,8
ssd,525,11.2113037109375,22.834097318249622,0.6920000000000021,18,7
ssd,526,11.07480263710022,23.115536085709422,0.7040000000000015,21,8
ssd,527,10.970488548278809,23.335332685814123,0.6980000000000015,18,8
ssd,528,11.276118516921997,22.70284758144591,0.6960000000000015,18,7
ssd,529,10.924120903015137,23.4343799627247,0.7040000000000016,20,7
ssd,530,10.98434567451477,23.305894368742972,0.6960000000000017,19,5
ssd,531,11.639683723449707,21.993724750806898,0.7250000000000022,21,9
ssd,532,11.689222812652588,21.900515038767317,0.722000000000002,18,9
ssd,533,10.989946126937866,23.29401773612965,0.691000000000002,21,7
ssd,534,11.417171716690063,22.42236574455382,0.7050000000000026,17,8
ssd,535,11.47881007194519,22.30196321704785,0.7130000000000016,18,8
ssd,536,11.819465160369873,21.659186479804205,0.7320000000000018,18,9
ssd,537,13.834222316741943,18.504834904249957,0.7810000000000024,17,15
ssd,538,10.774841785430908,23.75904956174371,0.6860000000000022,19,7
ssd,539,11.505937337875366,22.249382426001617,0.7120000000000022,20,6
ssd,540,11.12769341468811,23.005666175354026,0.7050000000000017,20,7
ssd,541,10.6329185962677,24.076174164434917,0.674000000000001,18,7
ssd,542,11.097288131713867,23.06869903363168,0.7140000000000016,22,7
ssd,543,10.721452236175537,23.877362353602024,0.6800000000000016,18,6
ssd,544,10.83059549331665,23.63674279571909,0.6880000000000022,18,6
ssd,545,10.990436792373657,23.292977780249846,0.691000000000002,17,6
ssd,546,11.100032091140747,23.062996385778103,0.6980000000000015,18,7
ssd,547,11.358227729797363,22.538727527746723,0.7010000000000017,18,5
ssd,548,11.55061411857605,22.16332373083895,0.7130000000000019,20,6
ssd,549,11.426830530166626,22.403412680722326,0.7130000000000015,20,6
ssd,550,11.44113540649414,22.375401645425068,0.7180000000000017,19,8
ssd,551,11.067161560058594,23.13149569659347,0.7050000000000022,18,8
ssd,552,11.114639520645142,23.032685812660585,0.7020000000000014,19,8
ssd,553,10.910930156707764,23.462710907613836,0.6870000000000018,19,6
ssd,554,10.837252616882324,23.62222318239606,0.6830000000000015,19,5
ssd,555,11.113356113433838,23.035345703585158,0.6870000000000022,18,6
ssd,556,10.905421018600464,23.47456366547997,0.6880000000000012,19,8
ssd,557,11.082949876785278,23.098543514685225,0.6870000000000019,18,7
ssd,558,11.142874956130981,22.97432224698392,0.6890000000000013,17,6
ssd,559,11.392394304275513,22.471132332904276,0.7090000000000017,18,7
ssd,560,11.24968957901001,22.756183466400003,0.7110000000000019,22,7
ssd,561,11.047569751739502,23.172517191818713,0.7010000000000025,21,6
ssd,562,11.120282411575317,23.020998075869425,0.7070000000000014,20,6
ssd,563,10.88804292678833,23.512030740634938,0.6910000000000018,19,8
ssd,564,11.940736055374146,21.439214367759394,0.7280000000000018,19,4
ssd,565,10.986122131347656,23.30212580374771,0.682000000000001,17,5
ssd,566,11.014978885650635,23.241079502521313,0.7000000000000018,20,7
ssd,567,11.115224838256836,23.031472932413273,0.6870000000000016,17,6
ssd,568,11.337425231933594,22.58008275802665,0.7120000000000019,19,4
ssd,569,10.913756847381592,23.456634006045228,0.6800000000000017,18,6
ssd,570,11.262660503387451,22.729975739125166,0.7260000000000016,21,9
ssd,571,11.892277002334595,21.526575604465332,0.7300000000000018,19,8
ssd,572,11.31903886795044,22.616761280399633,0.6960000000000015,18,7
ssd,573,11.067631006240845,23.130514547841905,0.690000000000002,18,5
ssd,574,11.052210807800293,23.162786563872224,0.6890000000000016,18,4
ssd,575,10.844819784164429,23.60574035299419,0.6800000000000013,18,7
ssd,576,11.576502799987793,22.11375960624913,0.7070000000000014,17,5
ssd,577,11.52260160446167,22.21720482819385,0.7030000000000017,17,9
ssd,578,11.227866172790527,22.800414260403926,0.7110000000000017,19,7
ssd,579,11.081562757492065,23.10143484292615,0.6950000000000014,19,5
ssd,580,11.14611554145813,22.967642767366307,0.7160000000000016,21,8
ssd,581,10.900278091430664,23.485639343573844,0.6820000000000017,18,6
ssd,582,10.992852926254272,23.287858185439216,0.6860000000000018,18,6
ssd,583,11.54020881652832,22.18330743143462,0.7240000000000016,20,8
ssd,584,12.165674924850464,21.04281115362341,0.7290000000000019,17,11
ssd,585,10.911648511886597,23.461166268426496,0.701000000000002,20,8
ssd,586,11.45521092414856,22.347908012791823,0.7040000000000016,19,10
ssd,587,11.383739948272705,22.488215750118552,0.7010000000000016,19,4
ssd,588,11.69996166229248,21.880413576486845,0.7360000000000022,20,8
ssd,589,11.434553384780884,22.388281499540668,0.6980000000000023,17,7
ssd,590,12.057216882705688,21.232097132398316,0.7060000000000014,14,6
ssd,591,11.224587440490723,22.807074322974675,0.7010000000000018,19,7
ssd,592,11.877612829208374,21.553152445790072,0.7270000000000016,18,10
ssd,593,12.96340298652649,19.747901092488874,0.736000000000002,15,10
ssd,594,11.339756488800049,22.575440685418936,0.7190000000000025,21,8
ssd,595,11.101246118545532,23.06047422661238,0.6920000000000018,19,7
ssd,596,12.075031042098999,21.200773654947028,0.7130000000000019,15,4
ssd,597,11.773308992385864,21.74409931528702,0.7260000000000016,17,9
ssd,598,11.022944211959839,23.22428518890999,0.7070000000000016,21,6
ssd,599,11.546836853027344,22.170573920673526,0.7210000000000018,21,5
ssd,600,12.423933744430542,20.6053899888802,0.7240000000000025,15,7
ssd,601,11.590047836303711,22.087915737338605,0.7390000000000019,21,8
ssd,602,11.772286653518677,21.745987634737293,0.7390000000000019,21,7
ssd,603,11.553791761398315,22.157228145248933,0.7260000000000019,20,7
ssd,604,11.533973455429077,22.195299910240387,0.7250000000000021,20,7
ssd,605,11.989843606948853,21.35140443797217,0.714000000000002,16,7
ssd,606,11.903167247772217,21.50688087222438,0.7330000000000019,19,7
ssd,607,11.889726161956787,21.53119394953904,0.7050000000000016,15,9
ssd,608,11.15575098991394,22.947805148344823,0.7090000000000015,21,7
ssd,609,11.429587841033936,22.398008008733402,0.7290000000000022,21,9
ssd,610,11.525065660476685,22.212454795629483,0.7250000000000016,20,7
ssd,611,12.28348159790039,20.840996745072502,0.7270000000000016,16,10
ssd,612,11.050416231155396,23.16654817745571,0.7050000000000018,20,6
ssd,613,12.14382290840149,21.080676318401427,0.7120000000000016,14,11
ssd,614,12.054248809814453,21.237325032777427,0.738000000000002,18,7
ssd,615,11.55709719657898,22.150890975960525,0.7160000000000015,18,7
ssd,616,12.439066171646118,20.58032302967662,0.7270000000000022,16,10
ssd,617,11.985816478729248,21.358578320827206,0.7270000000000016,19,7
ssd,618,11.665910959243774,21.944278581789796,0.7040000000000017,16,7
ssd,619,11.800393104553223,21.694192535096267,0.7130000000000019,17,6
ssd,620,11.208359479904175,22.840095417977142,0.7030000000000018,21,7
ssd,621,12.164366960525513,21.045073765921686,0.750000000000002,19,9
ssd,622,11.710154056549072,21.86136909589403,0.7030000000000014,14,8
ssd,623,11.584746599197388,22.09802327637759,0.7330000000000018,19,9
ssd,624,11.199616193771362,22.8579261620031,0.7070000000000014,18,7
ssd,625,12.042705297470093,21.257682030447093,0.7140000000000019,17,7
ssd,626,11.445173263549805,22.36750760386477,0.7110000000000016,17,7
ssd,627,11.43744444847107,22.3826223727995,0.7420000000000019,22,8
ssd,628,11.390682935714722,22.474508459657777,0.7210000000000016,20,6
ssd,629,12.648536920547485,20.23949501891632,0.7160000000000021,13,9
ssd,630,11.52725601196289,22.208234096156563,0.7180000000000015,19,7
ssd,631,12.00623869895935,21.322248076093054,0.7180000000000022,19,7
ssd,632,12.53788685798645,20.418113745932533,0.7580000000000023,20,6
ssd,633,11.01543116569519,23.240125252404834,0.707000000000002,21,7
ssd,634,11.374655961990356,22.506175207008607,0.7130000000000019,19,8
ssd,635,11.950321674346924,21.42201749677924,0.7380000000000019,18,8
ssd,636,12.211983919143677,20.96301482994019,0.7150000000000016,15,8
ssd,637,11.846155405044556,21.61038676657789,0.7340000000000022,21,6
ssd,638,11.372949361801147,22.509552434994486,0.7250000000000019,20,8
ssd,639,13.013360738754272,19.67208971911633,0.7460000000000021,15,11
ssd,640,11.10895299911499,23.044475930395475,0.7020000000000016,19,6
ssd,641,13.073348999023438,19.581822532170058,0.7470000000000022,16,9
ssd,642,11.552804946899414,22.159120765620322,0.7010000000000015,18,6
ssd,643,11.377296686172485,22.50095141767132,0.7020000000000021,20,8
ssd,644,11.431123971939087,22.394998132154292,0.7130000000000016,19,8
ssd,645,11.494386196136475,22.271741668645817,0.717000000000002,18,5
ssd,646,11.180491924285889,22.897024722492343,0.6890000000000018,18,6
ssd,647,10.824967622756958,23.64903147255794,0.674000000000001,18,7
ssd,648,11.852757692337036,21.598349231884438,0.7030000000000014,16,6
ssd,649,12.467021465301514,20.534174960114154,0.7390000000000019,14,9
ssd,650,11.476793766021729,22.305881347969787,0.7060000000000014,18,5
ssd,651,11.069993734359741,23.12557767809851,0.6770000000000019,17,5
ssd,652,11.227355480194092,22.801451370414295,0.7080000000000024,21,7
ssd,653,12.307752132415771,20.799898896708786,0.7430000000000023,17,8
ssd,654,10.97322940826416,23.32950405713757,0.7040000000000023,19,7
ssd,655,11.12541651725769,23.010374452308735,0.7180000000000017,21,6
ssd,656,11.508423805236816,22.244575306959867,0.7120000000000021,20,8
ssd,657,12.098674297332764,21.159343057646982,0.7260000000000023,17,8
ssd,658,11.657720804214478,21.959695578526066,0.7250000000000022,21,7
ssd,659,12.494778394699097,20.488558653317764,0.7090000000000017,13,7
ssd,660,11.543389558792114,22.177194895498918,0.6890000000000018,16,7
ssd,661,11.3372163772583,22.58049872925764,0.708000000000002,19,7
ssd,662,12.20540452003479,20.97431507327627,0.7300000000000021,16,7
ssd,663,11.990414142608643,21.350388481602895,0.7340000000000019,20,5
ssd,664,12.295106649398804,20.82129153491464,0.7350000000000018,17,9
ssd,665,11.352263689041138,22.550568504423357,0.6920000000000015,17,4
ssd,666,11.466856241226196,22.325212300091145,0.7120000000000015,17,9
ssd,667,11.853421211242676,21.597140221186972,0.7240000000000016,16,7
ssd,668,11.738609313964844,21.808375519870946,0.709000000000002,15,7
ssd,669,11.042995929718018,23.18211485626591,0.7130000000000017,20,7
ssd,670,11.2595374584198,22.736280326379223,0.7110000000000019,19,7
ssd,671,12.147690057754517,21.073965402713053,0.723000000000002,17,6
ssd,672,11.675653457641602,21.925967649583715,0.7130000000000015,16,8
ssd,673,12.095852851867676,21.16427862798215,0.7100000000000015,14,8
ssd,674,11.41314172744751,22.43028309938048,0.7170000000000015,18,7
ssd,675,11.555660247802734,22.153645443900746,0.7240000000000018,18,10
ssd,676,11.783135414123535,21.72596605256293,0.7300000000000019,18,7
ssd,677,11.146417140960693,22.967021309408462,0.7100000000000016,19,4
ssd,678,11.652105808258057,21.97027766591067,0.739000000000002,19,8
ssd,679,12.22073769569397,20.94799891582672,0.7270000000000016,14,9
ssd,680,11.463733673095703,22.331293390111437,0.7260000000000016,20,7
ssd,681,11.796640396118164,21.701093820257512,0.7310000000000019,22,7
ssd,682,11.77959156036377,21.73250224238627,0.7310000000000018,19,7
ssd,683,10.90950322151184,23.46577977035727,0.6980000000000018,19,7
ssd,684,11.68654751777649,21.905528524193873,0.733000000000002,18,9
ssd,685,11.209396362304688,22.83798268217947,0.7050000000000018,17,7
ssd,686,11.308125257492065,22.638588994262353,0.7060000000000021,18,4
ssd,687,13.017780780792236,19.665410280815955,0.7660000000000022,16,12
ssd,688,11.387025594711304,22.48172693305432,0.6890000000000014,16,8
ssd,689,14.470107555389404,17.691644586612114,0.8090000000000027,19,12
ssd,690,11.494234085083008,22.27203640582123,0.7010000000000014,16,9
ssd,691,11.74539828300476,21.795770039609838,0.7190000000000017,19,4
ssd,692,12.400925159454346,20.643621077321644,0.7430000000000019,18,10
ssd,693,11.323601722717285,22.607647837561757,0.7160000000000015,19,7
ssd,694,11.41701865196228,22.422666354845664,0.7130000000000016,19,5
ssd,695,11.66270899772644,21.95030331717145,0.7110000000000015,15,9
ssd,696,12.261993646621704,20.877518564897514,0.7300000000000018,17,9
ssd,697,11.539982318878174,22.183742827856108,0.7120000000000019,18,7
ssd,698,11.704919815063477,21.87114512912293,0.7060000000000014,15,8
ssd,699,11.692202091217041,21.894934589977908,0.6860000000000017,17,6
ssd,700,11.655470609664917,21.96393509737139,0.7020000000000014,16,8
ssd,701,11.931796312332153,21.45527741999838,0.7040000000000015,14,8
ssd,702,11.053531885147095,23.160018233085623,0.6920000000000022,20,6
ssd,703,11.193399429321289,22.87062135292018,0.7130000000000017,20,7
ssd,704,11.444560050964355,22.368706080442877,0.7270000000000016,22,7
ssd,705,12.787958860397339,20.01883199615218,0.7370000000000021,16,7
ssd,706,12.15917158126831,21.054065919620562,0.7100000000000015,16,6
ssd,707,11.531960725784302,22.19917376475362,0.7130000000000017,17,8
ssd,708,11.095359325408936,23.07270927348401,0.687000000000002,17,6
ssd,709,12.985335111618042,19.71454704861298,0.7660000000000022,17,9
ssd,710,11.098970651626587,23.06520199352743,0.6870000000000016,17,5
ssd,711,12.351806402206421,20.72571344336083,0.7050000000000014,14,7
ssd,712,12.551010131835938,20.39676466762224,0.7250000000000018,18,4
ssd,713,11.60782504081726,22.0540884360173,0.7000000000000017,17,6
ssd,714,11.945372104644775,21.43089371828428,0.7240000000000016,17,9
ssd,715,12.083857536315918,21.18528782970478,0.7160000000000017,15,10
ssd,716,12.524942874908447,20.43921497740733,0.7320000000000018,15,10
ssd,717,11.76775074005127,21.75436968839847,0.730000000000002,20,7
ssd,718,11.184362649917603,22.889100435408896,0.7030000000000014,17,8
ssd,719,11.746887445449829,21.79300697217133,0.7140000000000015,16,9
ssd,720,11.56585693359375,22.134114356579328,0.7140000000000015,16,7
ssd,721,12.516300678253174,20.453327750810185,0.7320000000000018,16,7
ssd,722,11.823991775512695,21.65089462681901,0.7090000000000019,17,5
ssd,723,10.905771017074585,23.473810297244864,0.6910000000000015,17,6
ssd,724,12.485470056533813,20.503833563401304,0.7600000000000021,17,13
ssd,725,11.522054195404053,22.21826036038903,0.7040000000000015,16,8
ssd,726,11.861410140991211,21.582594055600804,0.7130000000000019,15,9
ssd,727,12.071950197219849,21.206184238480077,0.729000000000002,14,8
ssd,728,11.39814305305481,22.459798829370683,0.714000000000002,18,9
ssd,729,11.83778166770935,21.62567338932319,0.7400000000000021,19,9
ssd,730,11.789456367492676,21.714317608899623,0.7360000000000021,20,11
ssd,731,11.565128803253174,22.135507900957347,0.7220000000000018,19,7
ssd,732,12.170262575149536,21.034878945235455,0.7100000000000017,17,7
ssd,733,12.109201669692993,21.140947767078554,0.7190000000000019,17,8
ssd,734,13.383793354034424,19.127611524488394,0.7740000000000026,17,11
ssd,735,12.42231798171997,20.608070118372122,0.731000000000002,17,9
ssd,736,11.974017143249512,21.379625311821346,0.7090000000000014,14,8
ssd,737,11.911001682281494,21.492734769806905,0.7220000000000024,19,11
ssd,738,11.38857126235962,22.478675691840813,0.7050000000000017,20,6
ssd,739,11.78624415397644,21.720235611582066,0.7360000000000018,19,9
ssd,740,11.666651010513306,21.94288658924551,0.7160000000000022,18,9
ssd,741,11.833926439285278,21.632718549791946,0.7020000000000014,15,9
ssd,742,11.49948787689209,22.26186094029675,0.7060000000000015,18,7
ssd,743,11.638825178146362,21.995347131828936,0.7210000000000018,19,8
ssd,744,12.917763948440552,19.817671310746054,0.7320000000000019,14,12
ssd,745,12.068455457687378,21.212325048350145,0.724000000000002,17,9
ssd,746,11.798179864883423,21.69826218381097,0.7240000000000016,19,10
ssd,747,11.666290044784546,21.943565522309783,0.720000000000002,20,6
ssd,748,11.98558259010315,21.358995115630574,0.7100000000000017,15,9
ssd,749,11.998533010482788,21.33594163355969,0.7110000000000015,16,13
ssd,750,10.799676895141602,23.704412871385575,0.6630000000000011,17,6
ssd,751,12.356804370880127,20.717330493900675,0.7300000000000018,16,12
ssd,752,11.655159950256348,21.964520529327395,0.7060000000000014,17,7
ssd,753,12.011539459228516,21.312838447474284,0.7050000000000023,16,10
ssd,754,11.7185959815979,21.845620448217968,0.7110000000000016,18,9
ssd,755,11.317831754684448,22.61917349089782,0.7220000000000019,19,8
ssd,756,12.675506353378296,20.1964318318353,0.754000000000002,16,11
ssd,757,11.688592433929443,21.90169615777582,0.727000000000002,21,7
ssd,758,11.176836013793945,22.90451427255946,0.6990000000000018,18,6
ssd,759,11.965529918670654,21.394790012646684,0.7360000000000018,18,7
ssd,760,12.253629684448242,20.891768936424096,0.746000000000002,19,10
ssd,761,12.22108006477356,20.947412065313504,0.7560000000000022,19,9
ssd,762,11.88523817062378,21.539324355547535,0.727000000000002,18,9
ssd,763,12.449311256408691,20.5633865783712,0.706000000000002,13,7
ssd,764,11.98911738395691,21.35269776760742,0.739000000000002,19,10
ssd,765,11.629339456558228,22.013288111186043,0.7090000000000014,16,6
ssd,766,11.653647184371948,21.96737175493928,0.7160000000000022,18,7
ssd,767,11.728771686553955,21.826667518260447,0.7220000000000016,18,8
ssd,768,11.670599222183228,21.935463220551746,0.7420000000000019,20,7
ssd,769,11.669100522994995,21.93828046090865,0.686000000000002,16,7
ssd,770,11.399610996246338,22.456906650963408,0.7160000000000017,19,9
ssd,771,11.999506711959839,21.334210325900003,0.7240000000000019,18,8
ssd,772,11.676429271697998,21.924510828024072,0.7050000000000018,17,9
ssd,773,11.558182716369629,22.148810611674463,0.7270000000000019,18,9
ssd,774,11.670807361602783,21.935072019288548,0.7110000000000017,17,6
ssd,775,11.817333221435547,21.663093965704523,0.7490000000000021,19,9
ssd,776,11.825279235839844,21.648537416699625,0.7340000000000018,18,9
ssd,777,11.625502347946167,22.02055380817385,0.7200000000000022,18,7
ssd,778,11.901384115219116,21.51010315452597,0.7240000000000016,17,8
ssd,779,11.873588562011719,21.560457368300998,0.7440000000000022,19,11
ssd,780,11.778704643249512,21.734138664111597,0.7370000000000022,19,7
ssd,781,11.406609058380127,22.44312912713737,0.7010000000000016,18,6
ssd,782,11.671749353408813,21.933301705560826,0.7270000000000016,17,8
ssd,783,11.801291704177856,21.69254064869625,0.7200000000000017,16,7
ssd,784,11.785335063934326,21.721911053968704,0.7320000000000018,19,10
ssd,785,11.493044376373291,22.274341907725457,0.7150000000000015,18,9
ssd,786,11.848033905029297,21.606960450318443,0.7330000000000021,18,6
ssd,787,11.72369384765625,21.836121219693776,0.716000000000002,15,7
ssd,788,12.122468709945679,21.117810746747406,0.7230000000000023,17,7
ssd,789,12.808000326156616,19.987507298636967,0.7760000000000024,20,12
ssd,790,11.591803312301636,22.084570718028285,0.7100000000000015,19,7
ssd,791,12.601640701293945,20.314815036244745,0.7230000000000019,16,9
ssd,792,11.635041236877441,22.0025004456885,0.7200000000000021,19,7
ssd,793,11.771654844284058,21.74715478718827,0.7280000000000022,19,7
ssd,794,11.703092336654663,21.87456038419823,0.707000000000002,17,8
ssd,795,11.572023630142212,22.122319153685822,0.7390000000000019,21,7
ssd,796,12.057666063308716,21.231306179477293,0.7300000000000022,18,8
ssd,797,11.824227571487427,21.650462869753152,0.7080000000000017,18,6
