type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,398,17.443296432495117,14.67612506562106,0.6600000000000014,5,5
ssd,399,18.4147732257843,13.901881758801661,0.680000000000001,5,7
ssd,400,18.408973217010498,13.906261744324098,0.6880000000000013,8,5
ssd,401,17.577189445495605,14.564330707922334,0.6800000000000015,4,5
ssd,402,17.890777587890625,14.309048264803964,0.6760000000000012,4,6
ssd,403,17.917362689971924,14.287817042587374,0.666000000000001,4,6
ssd,404,17.709996700286865,14.455112800549157,0.672000000000001,4,4
ssd,405,18.364965677261353,13.93958499562933,0.6780000000000015,4,6
ssd,406,16.695112943649292,15.333828579900723,0.6660000000000017,6,3
ssd,407,18.095867156982422,14.146876619903818,0.676000000000001,5,5
ssd,408,17.2040433883667,14.880222876739902,0.6640000000000009,5,3
ssd,409,30.216097593307495,8.472305174732456,0.8290000000000027,12,17
ssd,410,18.20728039741516,14.06030963505915,0.6720000000000013,7,4
ssd,411,16.390865802764893,15.618455002957601,0.662000000000001,6,4
ssd,412,17.32044506072998,14.780220664214891,0.6670000000000013,5,3
ssd,413,16.18116044998169,15.820867779621436,0.6550000000000014,3,2
ssd,414,16.45915126800537,15.553657405022669,0.656000000000001,4,3
ssd,415,16.061622142791748,15.938614277194258,0.6500000000000009,4,2
ssd,416,18.612053871154785,13.754527134522874,0.6910000000000015,5,5
ssd,417,18.59753704071045,13.765263617413959,0.6860000000000013,6,5
ssd,418,17.104524612426758,14.966800060260734,0.6650000000000009,5,2
ssd,419,17.284877061843872,14.810634700151642,0.673000000000001,7,4
ssd,420,17.499958753585815,14.628605907287897,0.674000000000001,6,4
ssd,421,17.658628463745117,14.497162139494181,0.669000000000001,5,4
ssd,422,17.77140760421753,14.405161690132289,0.6670000000000016,6,4
ssd,423,16.760040521621704,15.274426077296226,0.6440000000000008,5,3
ssd,424,30.68052840232849,8.344054464869352,0.8360000000000027,15,15
ssd,425,18.734891891479492,13.664343593913513,0.6860000000000012,4,6
ssd,426,16.900440454483032,15.147534213056153,0.658000000000001,5,3
ssd,427,17.969327449798584,14.24649869146157,0.676000000000001,6,3
ssd,428,17.60816264152527,14.538711687968856,0.667000000000001,6,2
ssd,429,17.088260650634766,14.981044895899956,0.6620000000000014,4,4
ssd,430,16.637349128723145,15.387066654629196,0.643000000000001,4,3
ssd,431,16.602429389953613,15.419430132008847,0.6600000000000013,4,3
ssd,432,28.996994972229004,8.82850103071633,0.8190000000000027,10,19
ssd,433,17.797947645187378,14.383680922290116,0.6740000000000013,8,3
ssd,434,16.59628915786743,15.425134954258363,0.6550000000000009,6,2
ssd,435,16.543731689453125,15.474138773853774,0.6470000000000009,4,2
ssd,436,18.665260553359985,13.715318854947178,0.6880000000000012,6,5
ssd,437,16.660084009170532,15.366068974147128,0.6530000000000015,5,4
ssd,438,16.737398386001587,15.29508912293723,0.6600000000000008,4,3
ssd,439,18.813849925994873,13.606997026498433,0.6930000000000013,8,6
ssd,440,17.661009311676025,14.495207803936415,0.6730000000000009,4,5
ssd,441,17.654898166656494,14.500225239672487,0.6680000000000009,6,3
ssd,442,18.872899055480957,13.56442374048803,0.6900000000000012,7,5
ssd,443,17.680981159210205,14.47883449989691,0.6730000000000012,6,4
ssd,444,16.96018362045288,15.094176202861425,0.655000000000001,5,2
ssd,445,16.126002550125122,15.874981986655689,0.6500000000000009,4,2
ssd,446,18.78622817993164,13.6270036511891,0.6810000000000012,8,3
ssd,447,16.69882822036743,15.330416998227383,0.6570000000000008,7,2
ssd,448,17.558677196502686,14.57968599428377,0.6720000000000009,6,3
ssd,449,31.350229501724243,8.165809439638078,0.8460000000000027,17,19
ssd,450,16.013476133346558,15.986535207487155,0.651000000000001,5,3
ssd,451,16.574880599975586,15.44505847000654,0.6490000000000007,4,4
ssd,452,18.031282663345337,14.197547938195564,0.6700000000000013,7,4
ssd,453,17.572877645492554,14.567904310519344,0.6560000000000012,4,5
ssd,454,17.07530117034912,14.992414918252702,0.6570000000000016,7,5
ssd,455,16.315151929855347,15.690935708146345,0.6410000000000006,5,3
ssd,456,16.55785632133484,15.46093860412011,0.6590000000000008,6,2
ssd,457,16.127245664596558,15.873758317081117,0.6580000000000011,6,4
ssd,458,17.6959969997406,14.466548564839416,0.6610000000000015,6,5
ssd,459,17.309249877929688,14.789780135210542,0.6640000000000014,6,4
ssd,460,18.2543888092041,14.02402472499772,0.6860000000000012,8,3
ssd,461,18.403198719024658,13.91062520752738,0.6720000000000013,3,5
ssd,462,17.795599222183228,14.385579086366556,0.6740000000000012,5,5
ssd,463,17.139127016067505,14.936583395409018,0.6600000000000011,4,4
ssd,464,17.598033666610718,14.547079795949962,0.6820000000000013,8,3
ssd,465,17.1097354888916,14.962241828122156,0.657000000000001,6,4
ssd,466,17.700223207473755,14.463094447978847,0.670000000000001,6,4
ssd,467,16.73637819290161,15.29602145992238,0.6590000000000008,7,3
ssd,468,16.501105070114136,15.514112473815628,0.6570000000000009,4,3
ssd,469,17.117367029190063,14.955571120455962,0.6600000000000008,3,5
ssd,470,17.652209997177124,14.502433408674527,0.6670000000000016,6,3
ssd,471,18.50985360145569,13.83047135390996,0.6750000000000012,5,5
ssd,472,17.021369457244873,15.039917948026075,0.6530000000000009,5,5
ssd,473,17.892751693725586,14.307469548676014,0.6700000000000013,5,4
ssd,474,18.660355806350708,13.718923832785393,0.6740000000000013,5,4
ssd,475,18.145400524139404,14.108258434937,0.679000000000001,5,4
ssd,476,19.030844688415527,13.451846420449879,0.6800000000000013,4,5
ssd,477,29.1913743019104,8.769713866580318,0.8290000000000027,17,19
ssd,478,18.070801734924316,14.166499292903241,0.6830000000000012,4,5
ssd,479,17.676182985305786,14.482764758251985,0.668000000000001,7,3
ssd,480,18.08324432373047,14.156751709871754,0.6770000000000016,5,4
ssd,481,17.1153883934021,14.957300069140516,0.6630000000000009,3,6
ssd,482,17.262853384017944,14.829529875808733,0.6670000000000009,4,5
ssd,483,18.547524213790894,13.80238122615054,0.6820000000000017,7,5
ssd,484,28.126163005828857,9.101845848896867,0.8070000000000029,15,15
ssd,485,17.306232929229736,14.792358397512567,0.6660000000000009,6,3
ssd,486,18.27981948852539,14.0045146594963,0.6890000000000012,3,7
ssd,487,17.15612530708313,14.921784226786166,0.6740000000000013,4,3
ssd,488,17.478643655776978,14.646445401693844,0.677000000000001,5,3
ssd,489,19.247556924819946,13.300389290959055,0.6890000000000012,5,6
ssd,490,18.20963954925537,14.058488050109062,0.6860000000000014,5,6
ssd,491,17.69584369659424,14.46667389186253,0.6740000000000012,6,3
ssd,492,16.575501680374146,15.444479747066184,0.663000000000001,5,3
ssd,493,31.19676923751831,8.205977934796067,0.8360000000000027,13,16
ssd,494,17.93182635307312,14.2762926073131,0.6700000000000009,4,6
ssd,495,16.914671182632446,15.13479022062541,0.6620000000000009,4,4
ssd,496,17.25659418106079,14.83490874931517,0.670000000000001,6,4
ssd,497,16.191622972488403,15.810644827573869,0.647000000000001,5,2
ssd,498,18.10402202606201,14.140504227815786,0.681000000000001,3,5
ssd,499,17.32027316093445,14.780367354563623,0.6660000000000011,5,4
ssd,500,17.666893005371094,14.490380392419357,0.6630000000000013,6,6
ssd,501,16.947356939315796,15.105600296062173,0.6720000000000009,5,4
ssd,502,17.915882349014282,14.288997606310186,0.6650000000000009,3,4
ssd,503,18.73656916618347,13.663120378625095,0.6870000000000012,5,6
ssd,504,16.978574752807617,15.077826244377034,0.6610000000000011,5,3
ssd,505,17.95697832107544,14.256296099636224,0.6830000000000012,6,5
ssd,506,17.449921131134033,14.670553412602336,0.6730000000000009,5,3
ssd,507,18.35360336303711,13.948214687670887,0.6800000000000013,5,4
ssd,508,18.931614637374878,13.52235426843116,0.6790000000000012,3,5
ssd,509,18.618494987487793,13.749768720406239,0.6910000000000012,8,6
ssd,510,16.097485303878784,15.903105060659088,0.6480000000000007,4,3
ssd,511,17.899900436401367,14.301755527052908,0.6730000000000012,5,5
ssd,512,17.16794753074646,14.911508760236126,0.6580000000000013,4,3
ssd,513,18.29752516746521,13.990963130642008,0.676000000000001,6,5
ssd,514,17.263347864151,14.829105108378693,0.6610000000000013,4,3
ssd,515,17.970542669296265,14.245535302469811,0.6670000000000014,5,4
ssd,516,16.505625247955322,15.50986382849766,0.6580000000000008,5,3
ssd,517,17.20984649658203,14.875205310567004,0.6600000000000009,7,2
ssd,518,28.244871616363525,9.063592268257565,0.8060000000000027,14,15
ssd,519,16.36641573905945,15.64178767554098,0.6520000000000008,5,3
ssd,520,17.81714177131653,14.368185609440985,0.681000000000001,4,7
ssd,521,29.845773696899414,8.577428837993068,0.8280000000000027,12,17
ssd,522,15.803359508514404,16.199087280275716,0.6400000000000007,5,3
ssd,523,19.081124782562256,13.416399867263157,0.6960000000000015,9,5
ssd,524,17.161640644073486,14.91698872557419,0.6600000000000015,6,5
ssd,525,16.74517822265625,15.287983000003646,0.6590000000000008,5,3
ssd,526,17.45124912261963,14.66943702432067,0.660000000000001,4,4
ssd,527,28.952980518341064,8.841922158509027,0.8210000000000027,17,18
ssd,528,17.0142080783844,15.046248336720044,0.662000000000001,6,3
ssd,529,16.825263738632202,15.215214690049866,0.655000000000001,5,4
ssd,530,16.716017246246338,15.314652780553097,0.656000000000001,6,3
ssd,531,17.99527359008789,14.225957650402673,0.6810000000000015,4,6
ssd,532,17.974353551864624,14.242514995675217,0.668000000000001,7,4
ssd,533,28.00212597846985,9.142162998510619,0.8060000000000027,17,14
ssd,534,17.815027475357056,14.369890832563486,0.672000000000001,4,5
ssd,535,17.665282011032104,14.491701849997416,0.6680000000000014,5,4
ssd,536,16.655731439590454,15.37008452186563,0.6540000000000008,4,4
ssd,537,16.901859521865845,15.146262437503648,0.6660000000000009,4,4
ssd,538,17.304077625274658,14.794200855067919,0.6720000000000009,3,5
ssd,539,16.858394384384155,15.1853132726051,0.6580000000000014,4,4
ssd,540,17.115281105041504,14.957393830043038,0.6670000000000009,6,3
ssd,541,16.94524312019348,15.107484630593897,0.657000000000001,3,4
ssd,542,17.26437020301819,14.828226977850928,0.673000000000001,6,3
ssd,543,16.617639541625977,15.405316703298242,0.662000000000001,4,5
ssd,544,16.547571182250977,15.47054834697355,0.6610000000000009,4,4
ssd,545,18.03695273399353,14.193084817344282,0.6630000000000009,6,4
ssd,546,17.13005256652832,14.944495879727619,0.6610000000000011,3,5
ssd,547,16.896538734436035,15.15103205594756,0.658000000000001,6,2
ssd,548,17.371584177017212,14.736710100319502,0.6630000000000008,4,4
ssd,549,17.511565685272217,14.618909845126192,0.669000000000001,4,5
ssd,550,16.71872329711914,15.312173989033733,0.6590000000000008,5,4
ssd,551,17.653188705444336,14.501629381044811,0.6650000000000018,5,5
ssd,552,17.438393354415894,14.680251488602508,0.6660000000000011,4,3
ssd,553,17.26457190513611,14.828053739568341,0.663000000000001,6,3
ssd,554,16.401499032974243,15.608329426799779,0.6660000000000009,5,5
ssd,555,17.884395122528076,14.314154783883613,0.669000000000001,5,5
ssd,556,18.000914573669434,14.221499632827554,0.6730000000000012,5,5
ssd,557,16.48809313774109,15.526355768455627,0.651000000000001,3,5
ssd,558,18.621142864227295,13.74781354004842,0.679000000000001,4,5
ssd,559,17.719493865966797,14.447365254133478,0.6730000000000009,7,4
ssd,560,17.881906509399414,14.31614687535899,0.6670000000000009,4,5
ssd,561,20.33177137374878,12.591131155966695,0.7060000000000014,6,4
ssd,562,18.250317573547363,14.027153169710054,0.6800000000000013,5,5
ssd,563,17.51619839668274,14.615043413100523,0.667000000000001,5,4
ssd,564,17.66736388206482,14.48999418978859,0.675000000000001,4,5
ssd,565,17.51558542251587,14.615554880107979,0.664000000000001,5,4
ssd,566,17.75407123565674,14.419227939440582,0.6800000000000014,7,4
ssd,567,17.32373547554016,14.777413356458435,0.6660000000000009,6,2
ssd,568,16.96460461616516,15.090242642971107,0.6680000000000015,5,4
ssd,569,17.175642251968384,14.90482837523363,0.6590000000000011,5,4
ssd,570,17.584829330444336,14.558003105369426,0.6630000000000009,4,4
ssd,571,16.630303621292114,15.393585458790904,0.6500000000000007,2,3
ssd,572,16.073020458221436,15.927311277019786,0.6470000000000007,4,4
ssd,573,17.70340919494629,14.46049160254846,0.6780000000000015,5,6
ssd,574,17.150591611862183,14.926598789918009,0.6690000000000009,6,4
ssd,575,17.056674242019653,15.0087875495292,0.658000000000001,6,3
ssd,576,17.337897539138794,14.765342765586329,0.6650000000000013,2,6
ssd,577,16.172975778579712,15.828874259433384,0.6420000000000006,6,2
ssd,578,17.02021336555481,15.040939528883229,0.6660000000000009,5,2
ssd,579,16.2859890460968,15.71903304585327,0.6520000000000007,4,4
ssd,580,17.066773653030396,14.999905969605706,0.6570000000000008,5,5
ssd,581,16.140580415725708,15.860644004510528,0.6630000000000014,3,4
ssd,582,15.981008291244507,16.01901427835779,0.6550000000000011,8,3
ssd,583,16.62330174446106,15.400069368607838,0.6610000000000014,8,4
ssd,584,17.467803478240967,14.655534699533932,0.6720000000000009,2,5
ssd,585,17.122446537017822,14.951134433186377,0.664000000000001,4,3
ssd,586,16.32251811027527,15.683854554209022,0.6630000000000008,4,6
ssd,587,17.87087893486023,14.324980933121754,0.6620000000000011,8,3
ssd,588,30.535732746124268,8.383620662664224,0.8320000000000027,14,17
ssd,589,16.5128231048584,15.50310315652081,0.6580000000000008,7,3
ssd,590,16.3025643825531,15.703051004292892,0.6610000000000008,7,4
ssd,591,16.282628297805786,15.722277467606261,0.6540000000000011,3,3
ssd,592,18.06989812850952,14.167207705288591,0.6740000000000012,4,5
ssd,593,16.30017638206482,15.705351525010387,0.6470000000000008,6,3
ssd,594,16.754436016082764,15.279535506552584,0.6490000000000008,6,3
ssd,595,17.239744663238525,14.849407865412655,0.6640000000000008,4,5
ssd,596,16.92851948738098,15.122409268620919,0.6580000000000009,5,5
ssd,597,15.724913835525513,16.27989842600271,0.6580000000000008,4,4
ssd,598,16.966288328170776,15.088745107257097,0.6690000000000009,8,3
ssd,599,16.974840879440308,15.081142840641508,0.674000000000001,5,4
ssd,600,17.64501142501831,14.508349914527434,0.6670000000000009,5,5
ssd,601,17.138314485549927,14.937291541466633,0.6610000000000011,3,5
ssd,602,17.010279655456543,15.049723178294752,0.6600000000000008,4,4
ssd,603,16.88604211807251,15.160450164104033,0.6590000000000008,4,4
ssd,604,16.149826765060425,15.851563222575669,0.655000000000001,4,4
ssd,605,18.429072618484497,13.891095081107341,0.674000000000001,5,5
ssd,606,17.335751056671143,14.767170984581375,0.6690000000000009,2,3
ssd,607,17.494311809539795,14.633327837474638,0.6650000000000011,4,6
ssd,608,17.74002480506897,14.430644985730318,0.675000000000001,6,4
ssd,609,17.153836727142334,14.923775017336729,0.656000000000001,5,2
ssd,610,17.192420482635498,14.890282625332619,0.669000000000001,5,4
ssd,611,17.782227993011475,14.396396227773572,0.6710000000000014,5,5
ssd,612,17.66759729385376,14.489802758242504,0.671000000000001,5,5
ssd,613,17.193496227264404,14.88935098575534,0.6630000000000009,4,4
ssd,614,16.0318500995636,15.96821317628017,0.6530000000000008,7,2
ssd,615,15.958017826080322,16.04209262015092,0.655000000000001,6,3
ssd,616,26.84748649597168,9.535343282076385,0.8000000000000027,13,17
ssd,617,18.531355381011963,13.814423971508786,0.6830000000000012,5,4
ssd,618,16.847434759140015,15.195191651424306,0.6650000000000009,4,4
ssd,619,16.4143226146698,15.596135521986623,0.6650000000000013,4,6
ssd,620,16.688205242156982,15.340175668100276,0.6510000000000011,3,4
ssd,621,16.86894655227661,15.175814281387392,0.6610000000000009,4,3
ssd,622,16.37526226043701,15.633337404219873,0.6560000000000009,4,3
ssd,623,17.164799451828003,14.914243578461193,0.6650000000000009,8,3
ssd,624,16.476074695587158,15.53768143989814,0.6550000000000007,4,3
ssd,625,16.586531400680542,15.434209468864381,0.6490000000000009,4,3
ssd,626,16.40004587173462,15.60971243630571,0.657000000000001,6,3
ssd,627,17.345514059066772,14.75885921444829,0.6600000000000008,3,4
ssd,628,17.386343479156494,14.72420007731378,0.6670000000000009,6,5
ssd,629,17.43992590904236,14.678961443710467,0.6600000000000009,4,3
ssd,630,17.034563541412354,15.028268812267719,0.6660000000000009,5,4
ssd,631,17.71136999130249,14.453991990778452,0.6760000000000013,5,4
ssd,632,17.99443483352661,14.22662075071286,0.677000000000001,6,4
ssd,633,18.13980722427368,14.11260863111241,0.6720000000000009,5,6
ssd,634,23.813303232192993,10.750293544068924,0.7640000000000022,13,15
ssd,635,18.362475633621216,13.941475273152747,0.6750000000000012,8,4
ssd,636,16.66888928413391,15.357951908869575,0.666000000000001,5,4
ssd,637,16.40679359436035,15.603292534136413,0.6600000000000008,4,3
ssd,638,17.45578408241272,14.665625949047369,0.6630000000000009,7,3
ssd,639,17.976017475128174,14.24119665850373,0.6690000000000009,4,6
ssd,640,16.716877937316895,15.313864284941276,0.652000000000001,3,3
ssd,641,17.414984464645386,14.699984402496154,0.6520000000000015,4,4
ssd,642,17.216273307800293,14.869652416821959,0.6640000000000009,4,5
ssd,643,27.17499351501465,9.420425431143364,0.8010000000000027,18,13
ssd,644,19.104042291641235,13.400305343336159,0.6880000000000012,7,5
ssd,645,16.829813718795776,15.211101220573555,0.6600000000000009,3,5
ssd,646,16.6342511177063,15.389932386406098,0.6500000000000012,3,5
ssd,647,17.1713228225708,14.90857767017818,0.6620000000000014,4,4
ssd,648,16.918466806411743,15.131394761077368,0.6650000000000009,4,3
ssd,649,16.99394941329956,15.064185126951887,0.6540000000000018,3,5
ssd,650,16.858580827713013,15.185145334367284,0.6560000000000009,4,4
ssd,651,17.04192590713501,15.021776376390621,0.6560000000000015,6,4
ssd,652,17.08825135231018,14.981053047618653,0.6520000000000008,5,4
ssd,653,17.997090339660645,14.224521584794532,0.6820000000000015,7,5
ssd,654,17.61141538619995,14.536026457055682,0.6730000000000014,5,5
ssd,655,17.150652170181274,14.926546084649223,0.663000000000001,4,4
ssd,656,17.907960176467896,14.29531881226757,0.6780000000000014,4,4
ssd,657,16.053818225860596,15.94636219236727,0.6420000000000008,4,3
ssd,658,17.452976942062378,14.667984771298796,0.6620000000000008,4,4
ssd,659,17.141815900802612,14.934240425952398,0.6560000000000011,3,4
ssd,660,18.462615728378296,13.865857566786195,0.6850000000000012,6,4
ssd,661,16.916558742523193,15.13310147154765,0.6580000000000009,4,3
ssd,662,17.501808643341064,14.6270597066207,0.6630000000000009,4,3
ssd,663,17.69828987121582,14.464674376045439,0.6710000000000012,7,2
ssd,664,17.774110317230225,14.402971255997752,0.6720000000000009,6,4
ssd,665,17.307459831237793,14.79130978758374,0.6600000000000008,2,4
ssd,666,18.020111083984375,14.206349717096005,0.6750000000000013,5,5
ssd,667,17.090946674346924,14.978690465651589,0.6660000000000011,5,4
ssd,668,16.561609983444214,15.457434407398193,0.6730000000000012,6,6
ssd,669,17.152265548706055,14.925142062024122,0.665000000000001,4,6
ssd,670,17.308696031570435,14.790253380905487,0.6670000000000009,5,5
ssd,671,17.13414716720581,14.940924546859007,0.6800000000000015,7,5
ssd,672,17.07366156578064,14.993854658164253,0.672000000000001,5,5
ssd,673,17.03664255142212,15.026434887467344,0.666000000000001,4,4
ssd,674,16.977492094039917,15.07878776099509,0.662000000000001,4,5
ssd,675,17.127373933792114,14.94683312162146,0.6660000000000011,5,3
ssd,676,17.227710008621216,14.859781124240577,0.665000000000001,6,3
ssd,677,16.42057704925537,15.590195108984243,0.6570000000000009,5,2
ssd,678,17.552916288375854,14.584471081283057,0.6690000000000011,5,4
ssd,679,16.5622341632843,15.45685186407454,0.6610000000000013,5,5
ssd,680,17.23883032798767,14.85019546740231,0.6720000000000009,5,3
ssd,681,16.60716676712036,15.415031569794353,0.6470000000000007,3,3
ssd,682,30.16699743270874,8.486094798497597,0.8310000000000027,14,18
ssd,683,18.080905437469482,14.158582980556119,0.6800000000000012,5,5
ssd,684,15.85563039779663,16.145684124648547,0.6550000000000011,3,4
ssd,685,17.858364582061768,14.335019246787295,0.6660000000000013,4,2
ssd,686,17.44756317138672,14.672536071961579,0.668000000000001,5,5
ssd,687,17.002139806747437,15.056928299013535,0.6560000000000011,3,4
ssd,688,16.432307243347168,15.579066056207347,0.657000000000001,4,4
ssd,689,25.424940824508667,10.06885332662115,0.7840000000000025,14,15
ssd,690,18.456888914108276,13.870159873168872,0.6830000000000012,4,5
ssd,691,16.54663062095642,15.471427740447306,0.6470000000000007,3,4
ssd,692,17.133591413497925,14.941409178131911,0.6570000000000012,4,5
ssd,693,16.56417179107666,15.45504376728999,0.6560000000000008,6,2
ssd,694,16.945709466934204,15.10706887188921,0.6500000000000015,4,4
ssd,695,17.780218362808228,14.398023397479077,0.676000000000001,5,5
ssd,696,16.60133123397827,15.42045010679865,0.644000000000001,3,4
ssd,697,17.549659252166748,14.587177809073031,0.6700000000000012,6,5
ssd,698,17.585647106170654,14.557326122515661,0.674000000000001,7,3
ssd,699,18.574337005615234,13.782456941672173,0.6910000000000014,5,7
ssd,700,16.40201997756958,15.607833690611905,0.6410000000000017,2,3
ssd,701,17.024962663650513,15.036743695572262,0.6550000000000009,3,4
ssd,702,17.821139097213745,14.3649627896134,0.6650000000000011,5,4
ssd,703,16.625532388687134,15.398003144500537,0.6520000000000007,3,4
ssd,704,16.45759606361389,15.55512718932205,0.6610000000000011,7,3
ssd,705,17.462068557739258,14.660347893694404,0.6700000000000013,4,5
ssd,706,16.663144826889038,15.363246413539963,0.651000000000001,2,4
ssd,707,17.40363073348999,14.709574336542115,0.6730000000000013,6,4
ssd,708,29.835742950439453,8.58031256085176,0.8230000000000027,14,14
ssd,709,17.193697452545166,14.88917672923834,0.6630000000000008,4,4
ssd,710,15.987553358078003,16.012456331890917,0.6430000000000015,2,3
ssd,711,17.124115705490112,14.949677075466418,0.669000000000001,7,4
ssd,712,18.156795978546143,14.09940389826964,0.6810000000000015,5,6
ssd,713,16.592050075531006,15.429075902894843,0.6580000000000011,4,3
ssd,714,17.49275827407837,14.634627426330667,0.6660000000000011,8,2
ssd,715,16.539507627487183,15.478090748877609,0.6570000000000012,5,3
ssd,716,17.762056589126587,14.41274543380949,0.6660000000000009,4,4
ssd,717,16.100985527038574,15.899647855101552,0.6510000000000011,7,2
ssd,718,16.287607431411743,15.717471155787242,0.6420000000000006,6,2
ssd,719,16.15830898284912,15.843242029331504,0.6490000000000011,6,3
ssd,720,16.027520895004272,15.972526361191292,0.6550000000000014,3,2
ssd,721,16.41587734222412,15.594658431171952,0.649000000000001,6,2
ssd,722,16.184463024139404,15.817639400094498,0.6550000000000014,3,2
ssd,723,18.61814785003662,13.75002508638347,0.6700000000000016,9,3
ssd,724,15.743539571762085,16.260638138780845,0.652000000000001,4,2
ssd,725,17.220144271850586,14.866309826362949,0.670000000000001,2,4
ssd,726,26.760104417800903,9.566479861330736,0.7960000000000026,15,14
ssd,727,15.986741781234741,16.01326921414926,0.6420000000000008,3,4
ssd,728,18.49279808998108,13.843226901325126,0.6940000000000013,8,4
ssd,729,17.250325441360474,14.840299730589324,0.6690000000000009,7,2
ssd,730,17.810768365859985,14.373327121063772,0.680000000000001,6,3
ssd,731,17.65798854827881,14.497687508408385,0.670000000000001,6,4
ssd,732,16.023977518081665,15.976058360736356,0.6510000000000008,5,2
ssd,733,17.643094778060913,14.509926020367727,0.673000000000001,6,4
ssd,734,17.154452085494995,14.92323967703181,0.657000000000001,6,3
ssd,735,16.254371166229248,15.749609590057606,0.6560000000000011,4,3
ssd,736,16.2283456325531,15.774867370736741,0.6550000000000014,3,2
ssd,737,17.546608448028564,14.58971406116734,0.6700000000000013,6,6
ssd,738,17.724717378616333,14.443107584262336,0.680000000000001,6,4
ssd,739,16.10627317428589,15.894428042404687,0.6430000000000006,4,3
ssd,740,16.476840257644653,15.536959513898626,0.6590000000000014,4,5
ssd,741,18.205633401870728,14.06158161867055,0.660000000000001,3,3
ssd,742,16.984885454177856,15.072224107171145,0.6630000000000009,5,4
ssd,743,16.18385672569275,15.81823197888215,0.6510000000000008,5,2
ssd,744,18.34546184539795,13.954404754558897,0.6840000000000012,9,3
ssd,745,28.021310567855835,9.135903882156962,0.8060000000000027,12,15
ssd,746,16.67118263244629,15.355839213335711,0.661000000000001,8,2
ssd,747,18.260071754455566,14.019660132909088,0.6860000000000012,9,6
ssd,748,24.71983528137207,10.356056061300372,0.7680000000000022,14,11
ssd,749,16.542430639266968,15.475355803658605,0.652000000000001,6,3
ssd,750,16.07094168663025,15.929371470059637,0.6510000000000008,5,2
ssd,751,16.726801872253418,15.304778639403585,0.6540000000000007,2,4
ssd,752,15.724559545516968,16.280265228350064,0.6520000000000012,6,2
ssd,753,15.703671932220459,16.3019197742373,0.6520000000000012,6,2
ssd,754,19.28055429458618,13.277626570719633,0.6820000000000013,6,5
ssd,755,17.662673950195312,14.493841686817142,0.6730000000000013,4,4
ssd,756,17.90547013282776,14.29730680629555,0.680000000000001,5,5
ssd,757,17.091477870941162,14.978224933681703,0.6560000000000009,4,4
ssd,758,29.167343854904175,8.776939075203323,0.8200000000000027,16,14
ssd,759,19.172772645950317,13.35226806927544,0.6910000000000014,8,6
ssd,760,31.136359453201294,8.221898914828955,0.8480000000000028,17,21
ssd,761,17.877742767333984,14.319481118598507,0.676000000000001,6,5
ssd,762,16.139672994613647,15.861535737770884,0.6370000000000011,3,4
ssd,763,16.351147651672363,15.65639338923203,0.6510000000000011,7,2
ssd,764,18.091317415237427,14.150434383754927,0.6800000000000013,8,5
ssd,765,16.595850706100464,15.425542476463532,0.6600000000000015,7,2
ssd,766,17.629655361175537,14.52098720907327,0.672000000000001,4,4
ssd,767,16.026838302612305,15.973206640405994,0.6510000000000011,7,2
ssd,768,17.363633394241333,14.74345801869456,0.6660000000000013,5,5
ssd,769,16.09895634651184,15.901651913943322,0.6510000000000007,6,2
ssd,770,15.747982501983643,16.256050574589718,0.6520000000000012,6,2
ssd,771,15.647546529769897,16.36039231536732,0.6520000000000012,6,2
ssd,772,17.34962224960327,14.75536448673134,0.656000000000001,3,5
ssd,773,16.814425706863403,15.225021922426082,0.6620000000000013,5,2
ssd,774,16.241119384765625,15.76246032894329,0.6510000000000011,7,2
ssd,775,17.361523389816284,14.745249840815319,0.6650000000000013,5,3
ssd,776,18.553709745407104,13.797779716984726,0.6800000000000014,8,4
ssd,777,17.071106672286987,14.996098666267903,0.6580000000000009,4,3
ssd,778,16.265074968338013,15.739245007990174,0.6510000000000011,7,2
ssd,779,16.74204730987549,15.290841989736553,0.6560000000000008,3,6
ssd,780,26.639318704605103,9.609855373506441,0.7970000000000026,15,15
ssd,781,16.35679793357849,15.650985054627565,0.6500000000000008,8,2
ssd,782,16.91769027709961,15.132089298651527,0.6630000000000008,6,2
ssd,783,15.819015979766846,16.18305464305961,0.6520000000000012,6,2
ssd,784,18.134477376937866,14.116756423626661,0.6870000000000012,6,7
ssd,785,18.370490550994873,13.93539270436826,0.675000000000001,4,5
ssd,786,16.099855184555054,15.900764141381002,0.6710000000000009,6,6
ssd,787,24.612156867980957,10.401363902122764,0.7710000000000022,15,14
ssd,788,15.778616189956665,16.224489962747683,0.6520000000000012,6,2
ssd,789,18.351758003234863,13.949617249468682,0.6840000000000013,8,6
ssd,790,16.260349988937378,15.743818563202385,0.6510000000000008,5,2
ssd,791,16.294817209243774,15.71051682953372,0.6510000000000008,5,2
ssd,792,16.328744888305664,15.677873697649739,0.652000000000001,6,3
ssd,793,16.185019493103027,15.81709556229389,0.6510000000000008,5,2
ssd,794,16.284412384033203,15.720554967706843,0.6510000000000008,5,2
ssd,795,16.19412398338318,15.808203040972273,0.6510000000000011,7,2
ssd,796,16.392723321914673,15.61668521896941,0.6510000000000007,4,2
ssd,797,16.256200075149536,15.747837675259735,0.649000000000001,6,2
ssd,798,16.142935276031494,15.858330323612241,0.6510000000000008,5,2
