type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,397,12.434534549713135,20.587823289767282,0.8030000000000027,17,11
ssd,398,11.062864542007446,23.140480390763848,0.7550000000000022,12,12
ssd,399,10.719939947128296,23.880730793513298,0.747000000000002,14,11
ssd,400,9.9312162399292,25.777306003139152,0.7010000000000017,10,12
ssd,401,10.146033763885498,25.231534406205537,0.7190000000000016,10,12
ssd,402,12.012408018112183,21.311297419635256,0.7800000000000025,14,14
ssd,403,12.545839548110962,20.40517089496383,0.7950000000000026,12,12
ssd,404,10.704837799072266,23.914421199561403,0.747000000000002,11,13
ssd,405,12.030499696731567,21.2792491129483,0.7910000000000026,16,13
ssd,406,12.866563320159912,19.896532868173715,0.8200000000000027,13,17
ssd,407,10.526960611343384,24.31851029480872,0.7270000000000016,11,11
ssd,408,10.654862642288208,24.026588478387193,0.7270000000000016,8,12
ssd,409,10.316416025161743,24.814819349628387,0.7070000000000014,9,10
ssd,410,10.341240644454956,24.755250245266165,0.7060000000000015,8,11
ssd,411,13.247631072998047,19.324209633357878,0.8030000000000027,6,16
ssd,412,12.971688508987427,19.73528733924119,0.8140000000000027,16,14
ssd,413,12.047455310821533,21.249300652732032,0.8090000000000027,17,14
ssd,414,11.611831188201904,22.04647965086734,0.7540000000000022,11,9
ssd,415,11.766973733901978,21.755806190204638,0.7870000000000025,15,11
ssd,416,10.458784818649292,24.477030978161125,0.7160000000000017,11,12
ssd,417,10.373584985733032,24.67806456033099,0.7270000000000021,11,10
ssd,418,12.668925285339355,20.20692317889399,0.8050000000000027,18,10
ssd,419,9.9185049533844,25.81034149835732,0.7110000000000017,10,12
ssd,420,12.368158102035522,20.69831238314039,0.8180000000000027,19,13
ssd,421,12.656031131744385,20.227510294115042,0.7980000000000026,17,10
ssd,422,12.48337697982788,20.50727142292307,0.7810000000000027,14,12
ssd,423,11.014580011367798,23.241921138689857,0.7330000000000019,8,12
ssd,424,11.46754240989685,22.323876454911904,0.7620000000000021,11,10
ssd,425,10.152607679367065,25.21519673416156,0.7230000000000016,11,12
ssd,426,12.683659791946411,20.183448957102208,0.8250000000000027,16,16
ssd,427,11.751731872558594,21.784023221103627,0.7700000000000022,12,10
ssd,428,11.75034785270691,21.78658906178898,0.7710000000000022,10,15
ssd,429,11.748510122299194,21.789996972816205,0.7960000000000027,14,17
ssd,430,10.777357578277588,23.753503411261345,0.7320000000000019,9,13
ssd,431,12.590985298156738,20.33200690318312,0.8040000000000027,17,12
ssd,432,10.926350355148315,23.429598326890282,0.7360000000000018,11,12
ssd,433,9.99531626701355,25.61199597503971,0.7100000000000017,13,11
ssd,434,10.36000370979309,24.71041586191795,0.7210000000000016,12,10
ssd,435,12.804569005966187,19.99286347558585,0.8080000000000027,14,12
ssd,436,10.252232074737549,24.970172166781882,0.7210000000000016,12,11
ssd,437,13.267889022827148,19.294704648158945,0.8340000000000027,13,16
ssd,438,10.328927040100098,24.784762154493745,0.7420000000000019,12,14
ssd,439,10.708445310592651,23.906364796649633,0.7410000000000019,12,12
ssd,440,10.775309085845947,23.75801918631478,0.7390000000000022,10,13
ssd,441,11.256834983825684,22.74173871855029,0.7600000000000021,12,10
ssd,442,9.841206312179565,26.01307114994349,0.7040000000000017,11,12
ssd,443,13.043073415756226,19.627275860515223,0.8380000000000027,15,18
ssd,444,12.315269947052002,20.78720166919935,0.8170000000000027,17,15
ssd,445,10.287158727645874,24.885394186834265,0.7030000000000014,9,11
ssd,446,10.253279447555542,24.96762146290983,0.7300000000000018,13,12
ssd,447,10.311162948608398,24.82746139072023,0.7060000000000015,10,11
ssd,448,11.89101767539978,21.528855392218833,0.7930000000000026,11,15
ssd,449,12.717816829681396,20.129241003262134,0.8010000000000027,14,10
ssd,450,12.218609094619751,20.951648261889734,0.7870000000000025,14,14
ssd,451,9.838212490081787,26.020987070372964,0.6960000000000014,11,11
ssd,452,12.663044691085815,20.21630707662367,0.8200000000000027,17,13
ssd,453,10.078113079071045,25.401580433903696,0.7110000000000019,9,11
ssd,454,10.330561399459839,24.780841050263312,0.7200000000000016,12,11
ssd,455,10.325533390045166,24.792908059046063,0.7220000000000016,11,11
ssd,456,12.881274223327637,19.873810273861803,0.748000000000002,8,10
ssd,457,12.478120565414429,20.515910121076605,0.8110000000000027,14,15
ssd,458,13.382493019104004,19.12947009458929,0.8450000000000027,16,17
ssd,459,13.837591171264648,18.500329777888908,0.8390000000000027,12,17
ssd,460,11.121467351913452,23.018545296179386,0.7630000000000021,14,12
ssd,461,12.106023073196411,21.14649860256768,0.7940000000000026,11,16
ssd,462,12.113229036331177,21.133918894142912,0.7910000000000026,15,10
ssd,463,10.395475149154663,24.62609898315397,0.7240000000000019,10,12
ssd,464,11.865376472473145,21.575379474380973,0.8040000000000027,15,16
ssd,465,10.229165077209473,25.026480467146502,0.7200000000000016,11,12
ssd,466,10.095261335372925,25.358432188674314,0.7140000000000017,11,11
ssd,467,10.772922039031982,23.763283450160685,0.7340000000000018,11,13
ssd,468,12.026252746582031,21.28676366566115,0.7940000000000026,13,14
ssd,469,10.47011685371399,24.450538955464566,0.7250000000000018,10,12
ssd,470,10.30774188041687,24.83570145332808,0.7270000000000016,12,12
ssd,471,11.636023998260498,22.00064214703151,0.7790000000000028,14,11
ssd,472,11.154693126678467,22.949981419724555,0.7580000000000021,12,14
ssd,473,11.258384227752686,22.73860927298453,0.7890000000000025,14,15
ssd,474,11.391362428665161,22.473167858815817,0.7740000000000024,13,12
ssd,475,10.05431842803955,25.461696069428783,0.7150000000000015,10,11
ssd,476,12.390218496322632,20.66145968902645,0.7950000000000026,15,10
ssd,477,13.216397047042847,19.369878121002706,0.8030000000000027,14,12
ssd,478,12.898893356323242,19.846663812791718,0.8060000000000027,12,14
ssd,479,9.97580361366272,25.662092991624856,0.7200000000000016,11,13
ssd,480,10.397001028060913,24.622484821254762,0.7240000000000016,9,11
ssd,481,12.383933544158936,20.671945556486467,0.8020000000000027,12,15
ssd,482,10.20749568939209,25.079608925629255,0.7300000000000018,12,12
ssd,483,15.281864404678345,16.751882703633264,0.8120000000000027,12,16
ssd,484,10.119389057159424,25.297969922292996,0.7150000000000016,10,11
ssd,485,9.657190799713135,26.508744137850567,0.6960000000000015,11,11
ssd,486,11.590245485305786,22.08753907107136,0.7640000000000022,12,13
ssd,487,10.280267238616943,24.902076381668167,0.7280000000000018,11,11
ssd,488,10.079912662506104,25.3970454478474,0.7070000000000014,10,12
ssd,489,12.196887254714966,20.98896174522215,0.8120000000000027,12,18
ssd,490,10.321723222732544,24.8020601285051,0.7360000000000018,12,12
ssd,491,9.928722381591797,25.78378064781357,0.7180000000000015,11,12
ssd,492,12.152529001235962,21.06557408535818,0.7870000000000025,15,14
ssd,493,12.880369186401367,19.875206703723652,0.7870000000000025,13,10
ssd,494,11.542043209075928,22.17978180836283,0.7890000000000025,16,12
ssd,495,10.018249988555908,25.553365137866898,0.7050000000000016,10,11
ssd,496,11.270180702209473,22.714808818443547,0.7600000000000021,12,11
ssd,497,11.645476818084717,21.982783873859727,0.7890000000000025,13,15
ssd,498,10.406381607055664,24.60028948260254,0.7350000000000022,10,13
ssd,499,10.065776348114014,25.43271290226568,0.7100000000000015,12,11
ssd,500,10.608618259429932,24.131323584241827,0.750000000000002,14,13
ssd,501,11.085153102874756,23.093952570994308,0.7770000000000024,16,12
ssd,502,11.476325273513794,22.306791930237658,0.7830000000000027,16,13
ssd,503,11.193948984146118,22.86949854448777,0.7530000000000023,13,10
ssd,504,10.799304962158203,23.70522926216534,0.727000000000002,12,8
ssd,505,10.88114070892334,23.526945092260508,0.754000000000002,13,11
ssd,506,12.52735710144043,20.435276006506147,0.8120000000000027,17,11
ssd,507,11.832400560379028,21.635508254953763,0.7600000000000025,13,10
ssd,508,11.153191089630127,22.953072169454753,0.7610000000000021,15,9
ssd,509,10.833211421966553,23.63103515924259,0.7530000000000023,15,10
ssd,510,11.076329946517944,23.112348696372887,0.7670000000000022,14,10
ssd,511,10.647931814193726,24.04222758627654,0.7560000000000021,15,11
ssd,512,11.281461238861084,22.69209587124765,0.7710000000000022,13,13
ssd,513,11.700224876403809,21.87992134375834,0.8160000000000027,20,17
ssd,514,11.494080066680908,22.272334846708958,0.7790000000000024,11,15
ssd,515,11.435559034347534,22.386312661329924,0.7560000000000021,13,9
ssd,516,11.336505889892578,22.581913905963294,0.7860000000000025,17,13
ssd,517,10.934415817260742,23.41231614732321,0.7630000000000025,15,11
ssd,518,11.297598838806152,22.659682261036295,0.7820000000000025,14,13
ssd,519,13.81021237373352,18.53700675066387,0.8300000000000027,16,11
ssd,520,10.781729459762573,23.743871607555384,0.7540000000000022,13,13
ssd,521,11.022868633270264,23.224444427044755,0.7600000000000023,13,12
ssd,522,10.991177558898926,23.291407915863527,0.729000000000002,11,9
ssd,523,11.014336824417114,23.24243430003764,0.7500000000000023,13,10
ssd,524,11.042514562606812,23.183125414829966,0.7670000000000022,16,12
ssd,525,11.369799137115479,22.51578914567767,0.7610000000000021,14,10
ssd,526,11.578519105911255,22.109908672975518,0.7430000000000019,13,11
ssd,527,10.767960548400879,23.774232720235762,0.7360000000000021,11,11
ssd,528,11.147695302963257,22.96438797819946,0.7560000000000021,11,11
ssd,529,10.997499704360962,23.27801835707124,0.7550000000000021,15,9
ssd,530,11.198252439498901,22.860709863712938,0.754000000000002,14,10
ssd,531,11.861080884933472,21.583193174678016,0.7990000000000026,16,14
ssd,532,10.65967607498169,24.015739146223517,0.7380000000000019,13,10
ssd,533,10.79192304611206,23.721444167657175,0.7430000000000019,15,9
ssd,534,11.492619276046753,22.275165813032938,0.7720000000000022,13,12
ssd,535,10.744288444519043,23.826612746104434,0.7590000000000022,14,12
ssd,536,10.293535947799683,24.869976779429408,0.7170000000000019,12,11
ssd,537,11.632588863372803,22.00713899603723,0.7700000000000027,12,12
ssd,538,10.563155889511108,24.235181481530553,0.7240000000000022,12,9
ssd,539,10.556933641433716,24.249465677728097,0.7120000000000017,11,9
ssd,540,10.777219533920288,23.753807667577338,0.7300000000000018,12,8
ssd,541,10.930261373519897,23.421214850378252,0.7330000000000019,12,10
ssd,542,10.729489803314209,23.859475584843253,0.7510000000000022,14,12
ssd,543,10.39775037765503,24.62071031731528,0.7230000000000023,12,11
ssd,544,10.85394835472107,23.58588705543724,0.7430000000000021,13,10
ssd,545,11.97710919380188,21.374105876272655,0.7980000000000026,15,14
ssd,546,10.803972005844116,23.694989200409232,0.7240000000000018,11,7
ssd,547,12.126189708709717,21.111330611636916,0.7990000000000026,15,13
ssd,548,10.681415319442749,23.966861351605562,0.7370000000000019,11,11
ssd,549,10.285517930984497,24.889364027922753,0.7100000000000016,13,9
ssd,550,10.22121000289917,25.04595834811999,0.7230000000000019,13,11
ssd,551,10.474013328552246,24.44144302376835,0.7130000000000021,10,9
ssd,552,10.850162029266357,23.594117701605388,0.732000000000002,13,10
ssd,553,10.546531200408936,24.273383839235574,0.7330000000000018,12,11
ssd,554,10.829895496368408,23.63827057110981,0.7580000000000021,14,11
ssd,555,10.935493469238281,23.410008951139893,0.7520000000000021,14,9
ssd,556,10.856086015701294,23.581242782135657,0.7220000000000021,13,7
ssd,557,10.652649164199829,24.031580882278064,0.7500000000000021,12,13
ssd,558,10.720206499099731,23.880137012425884,0.7250000000000019,12,8
ssd,559,10.386549234390259,24.647261975360813,0.7360000000000021,14,13
ssd,560,10.286330461502075,24.88739798493867,0.7290000000000018,11,12
ssd,561,10.885762929916382,23.516955278941246,0.748000000000002,12,12
ssd,562,10.560258626937866,24.24183053121226,0.7330000000000019,12,10
ssd,563,11.038801670074463,23.190923041402296,0.7590000000000021,11,12
ssd,564,10.89096450805664,23.505723465595985,0.7410000000000019,12,13
ssd,565,10.849697828292847,23.595127168650418,0.739000000000002,10,10
ssd,566,10.621027946472168,24.103128368571124,0.7200000000000017,13,10
ssd,567,10.77190637588501,23.76552404624546,0.7490000000000021,12,13
ssd,568,12.80917239189148,19.985678400429233,0.8160000000000027,16,14
ssd,569,10.66460132598877,24.004647916481296,0.7380000000000019,13,9
ssd,570,10.831874370574951,23.633952097471717,0.7380000000000021,13,11
ssd,571,11.834757566452026,21.631199334888187,0.7650000000000022,13,10
ssd,572,10.452305793762207,24.492203447853324,0.7250000000000018,10,12
ssd,573,11.14728331565857,22.965236708427177,0.7690000000000025,10,14
ssd,574,10.67539668083191,23.98037353119233,0.742000000000002,12,11
ssd,575,10.585670471191406,24.183635859126404,0.7330000000000021,12,12
ssd,576,10.657716035842896,24.020155832548742,0.7590000000000021,12,13
ssd,577,10.717321872711182,23.88656448322562,0.7210000000000016,10,8
ssd,578,10.904388427734375,23.47678658886417,0.7520000000000021,13,11
ssd,579,12.107319116592407,21.144234948690354,0.7850000000000025,15,14
ssd,580,10.6142578125,24.11850216211243,0.7320000000000025,14,10
ssd,581,10.558381080627441,24.2461413397656,0.7440000000000023,12,13
ssd,582,10.77446436882019,23.759881812856385,0.7460000000000022,13,11
ssd,583,11.01574969291687,23.23945324979634,0.7340000000000018,12,10
ssd,584,10.414403200149536,24.581341348136416,0.7220000000000016,12,10
ssd,585,11.100472688674927,23.062080974369657,0.750000000000002,11,12
ssd,586,10.805073261260986,23.69257420195631,0.7580000000000022,12,13
ssd,587,10.461673736572266,24.470271817507243,0.7270000000000021,12,12
ssd,588,10.508233070373535,24.361850206934932,0.714000000000002,10,10
ssd,589,10.560669898986816,24.240886463515015,0.7340000000000018,12,11
ssd,590,10.119956493377686,25.296551439477206,0.7170000000000024,14,11
ssd,591,10.84190058708191,23.61209623200412,0.7410000000000021,14,11
ssd,592,10.23977780342102,25.000542483887944,0.7040000000000023,13,10
ssd,593,10.198336362838745,25.10213341588014,0.7120000000000022,13,10
ssd,594,10.282264232635498,24.897239966608343,0.7140000000000016,11,10
ssd,595,10.675291061401367,23.98061078874175,0.7300000000000018,9,11
ssd,596,13.35948896408081,19.162409631708087,0.8430000000000027,12,19
ssd,597,11.189697980880737,22.878186742610396,0.7730000000000025,13,14
ssd,598,11.05618691444397,23.154456593489545,0.7480000000000023,15,9
ssd,599,10.570790767669678,24.21767733620888,0.7240000000000016,13,11
ssd,600,11.215916872024536,22.82470554311362,0.7430000000000019,12,11
ssd,601,11.058916330337524,23.148741915853407,0.754000000000002,13,13
ssd,602,10.767260551452637,23.77577832139136,0.7360000000000018,12,11
ssd,603,10.573894739151001,24.210568226306624,0.740000000000002,15,10
ssd,604,10.11817193031311,25.30101304495999,0.7200000000000016,11,12
ssd,605,10.308205127716064,24.83458534519099,0.7160000000000016,11,11
ssd,606,10.32298469543457,24.79902930721366,0.7200000000000019,13,11
ssd,607,10.297913551330566,24.85940464774274,0.7080000000000017,12,11
ssd,608,10.765013217926025,23.78074181773468,0.7430000000000024,12,13
ssd,609,11.312044382095337,22.63074572136544,0.7710000000000027,11,14
ssd,610,9.94808578491211,25.73359393304244,0.7070000000000018,11,10
ssd,611,10.467843770980835,24.45584836771144,0.722000000000002,11,11
ssd,612,10.684332132339478,23.96031842038454,0.7480000000000022,11,13
ssd,613,10.677697896957397,23.975205373898714,0.738000000000002,13,9
ssd,614,11.70323395729065,21.87429568051335,0.7940000000000026,14,15
ssd,615,10.596545934677124,24.15881567240149,0.7300000000000019,11,10
ssd,616,10.18108320236206,25.14467222314879,0.7220000000000018,12,11
ssd,617,10.243833065032959,24.990645432699303,0.720000000000002,10,12
ssd,618,10.497882604598999,24.38586995513261,0.7350000000000027,13,12
ssd,619,10.524314641952515,24.324624330359796,0.7450000000000019,13,11
ssd,620,10.983870506286621,23.30690259444322,0.7360000000000022,10,11
ssd,621,11.362983703613281,22.52929394931679,0.7810000000000024,14,13
ssd,622,10.354339361190796,24.723933712228536,0.7120000000000017,11,10
ssd,623,10.55208706855774,24.26060345567165,0.7370000000000019,11,11
ssd,624,10.114043951034546,25.31133948392762,0.7100000000000016,11,12
ssd,625,10.955983877182007,23.366226426562235,0.752000000000002,12,12
ssd,626,10.305321455001831,24.84153464962967,0.7170000000000021,12,11
ssd,627,10.553775548934937,24.25672204349987,0.7330000000000018,13,11
ssd,628,11.09904956817627,23.0650379951465,0.7570000000000021,13,11
ssd,629,10.523001432418823,24.327659902366438,0.729000000000002,12,10
ssd,630,10.386123657226562,24.64827191055806,0.7260000000000021,12,11
ssd,631,10.953426122665405,23.371682716722884,0.7330000000000019,11,10
ssd,632,10.293654918670654,24.86968933995122,0.7220000000000025,12,11
ssd,633,10.361310482025146,24.70729937531648,0.7240000000000016,12,11
ssd,634,10.57557988166809,24.20671044655955,0.7300000000000019,10,13
ssd,635,10.317120552062988,24.813124815994403,0.7320000000000019,12,12
ssd,636,10.390990495681763,24.636727375160937,0.7220000000000024,12,11
ssd,637,10.644363164901733,24.05028802889058,0.748000000000002,13,13
ssd,638,10.746105670928955,23.822583532986037,0.7240000000000023,11,9
ssd,639,11.509227275848389,22.24302239101706,0.7850000000000025,14,14
ssd,640,11.10084342956543,23.061310757539598,0.751000000000002,12,12
ssd,641,10.666713953018188,23.99989360618073,0.7310000000000018,11,12
ssd,642,10.551194667816162,24.262655373127117,0.746000000000002,12,11
ssd,643,10.679478645324707,23.97120763119578,0.7190000000000022,10,10
ssd,644,11.341647148132324,22.571677346015527,0.7410000000000021,11,10
ssd,645,10.170003652572632,25.17206568900706,0.738000000000002,13,12
ssd,646,10.504669666290283,24.370114257044147,0.7390000000000019,13,12
ssd,647,10.604049444198608,24.14172070275055,0.7660000000000022,14,14
ssd,648,11.26964783668518,22.71588284832324,0.7840000000000025,13,16
ssd,649,9.996049404144287,25.610117522414836,0.6920000000000024,12,10
ssd,650,12.551748991012573,20.395564011302618,0.7860000000000025,11,10
ssd,651,10.896119356155396,23.494603136425944,0.7400000000000021,11,11
ssd,652,11.57058334350586,22.125072902541543,0.7820000000000026,14,12
ssd,653,10.54501724243164,24.27686879163105,0.7560000000000021,13,12
ssd,654,10.672693014144897,23.986448374436907,0.7310000000000018,12,12
ssd,655,10.84633207321167,23.602449037335873,0.7450000000000019,12,12
ssd,656,11.304596900939941,22.64565488210503,0.7590000000000021,12,13
ssd,657,10.777456045150757,23.753286390361616,0.7190000000000017,12,8
ssd,658,10.444785118103027,24.509838843529458,0.719000000000002,11,11
ssd,659,12.944246768951416,19.77712605217414,0.7980000000000026,15,11
ssd,660,11.438181161880493,22.381180746914517,0.7560000000000022,14,11
ssd,661,10.41725468635559,24.574612765809217,0.7260000000000021,12,9
ssd,662,10.486307621002197,24.412787537081005,0.7150000000000019,11,10
ssd,663,10.25364899635315,24.966721612086577,0.7160000000000022,12,12
ssd,664,11.241966962814331,22.771815719329652,0.7720000000000022,14,13
ssd,665,10.31387734413147,24.82092732522773,0.7280000000000019,14,11
ssd,666,11.068684577941895,23.12831287198903,0.7320000000000018,9,12
ssd,667,10.087170362472534,25.378772321760422,0.7160000000000022,14,11
ssd,668,11.380701780319214,22.494219156388397,0.750000000000002,12,11
ssd,669,11.800002336502075,21.694910958457246,0.7530000000000024,9,11
ssd,670,10.21215009689331,25.068178353340013,0.7240000000000022,12,12
ssd,671,11.293707847595215,22.66748914126643,0.7720000000000022,13,13
ssd,672,11.449298858642578,22.359447784591346,0.7780000000000024,15,12
ssd,673,10.278587818145752,24.90614513679197,0.7160000000000016,10,13
ssd,674,10.448216438293457,24.50178951708368,0.7410000000000021,11,13
ssd,675,10.721514463424683,23.877223770328065,0.728000000000002,12,10
ssd,676,10.515127897262573,24.345876008473947,0.7350000000000018,12,11
ssd,677,11.102405548095703,23.05806601019987,0.753000000000002,10,14
ssd,678,10.932564973831177,23.41627976717051,0.7600000000000021,13,12
ssd,679,10.620513916015625,24.104294954498826,0.7360000000000021,14,11
ssd,680,10.46540379524231,24.461550171277718,0.7100000000000023,11,11
ssd,681,10.967531442642212,23.341624442913517,0.7440000000000025,13,10
ssd,682,10.536308765411377,24.29693412558272,0.7580000000000021,14,13
ssd,683,11.614381551742554,22.041638537489863,0.7650000000000022,12,12
ssd,684,10.36981725692749,24.68703099169668,0.7310000000000018,11,12
ssd,685,12.991618156433105,19.70501264103391,0.8050000000000027,17,12
ssd,686,10.416934967041016,24.57536701630366,0.7210000000000022,12,11
ssd,687,10.444530725479126,24.5104358183844,0.7330000000000018,12,12
ssd,688,10.458399534225464,24.47793270492597,0.748000000000002,13,13
ssd,689,10.108131885528564,25.326143633573444,0.7120000000000016,11,10
ssd,690,11.106537818908691,23.049487083559413,0.7590000000000023,13,14
ssd,691,10.793947219848633,23.71699571860515,0.741000000000002,12,9
ssd,692,10.290029764175415,24.878450875940143,0.7250000000000023,11,13
ssd,693,10.848746299743652,23.597196664655076,0.7440000000000022,8,13
ssd,694,11.235500812530518,22.78492114160974,0.7670000000000022,12,12
ssd,695,11.865096807479858,21.575888014551673,0.7900000000000025,13,12
ssd,696,10.321637392044067,24.80226637270993,0.7220000000000024,11,12
ssd,697,10.578021764755249,24.20112244928088,0.738000000000002,10,12
ssd,698,11.627277135848999,22.017192590232987,0.7810000000000024,10,15
ssd,699,10.701865911483765,23.9210621883513,0.728000000000002,12,10
ssd,700,10.45358657836914,24.48920263689426,0.7390000000000022,13,12
ssd,701,10.45009708404541,24.49738006653026,0.728000000000002,12,11
ssd,702,10.822603702545166,23.65419699695704,0.7490000000000022,10,14
ssd,703,10.434365272521973,24.534314576292875,0.7240000000000019,10,10
ssd,704,11.709831714630127,21.861970883847683,0.7700000000000023,12,14
ssd,705,10.40431523323059,24.605175281728823,0.7250000000000022,12,11
ssd,706,10.119439840316772,25.29784296755959,0.729000000000002,13,11
ssd,707,10.924742937088013,23.433045653725628,0.711000000000002,10,8
ssd,708,10.807710886001587,23.68679202286744,0.7320000000000018,11,12
ssd,709,11.825631380081177,21.64789276547217,0.8060000000000027,18,15
ssd,710,10.770513534545898,23.76859740056892,0.724000000000002,11,11
ssd,711,11.138887643814087,22.982546209824463,0.7580000000000023,10,14
ssd,712,10.672815561294556,23.986172957808385,0.729000000000002,12,10
ssd,713,10.30209231376648,24.849321109063673,0.7260000000000023,13,11
ssd,714,10.580904245376587,24.194529509314982,0.744000000000002,12,13
ssd,715,10.686105728149414,23.956341675119592,0.7240000000000022,11,11
ssd,716,11.306447267532349,22.641948787496748,0.7660000000000022,13,12
ssd,717,10.682756662368774,23.963852036599235,0.7400000000000022,12,11
ssd,718,10.660529613494873,24.0138163188381,0.7430000000000019,12,11
ssd,719,12.14355993270874,21.08113283242937,0.8110000000000027,13,17
ssd,720,10.213432550430298,25.065030658004844,0.7240000000000018,10,12
ssd,721,11.69972014427185,21.880865255169105,0.7720000000000022,11,12
ssd,722,10.624693870544434,24.094811871213185,0.7370000000000021,12,11
ssd,723,11.124871492385864,23.01150176657885,0.7350000000000018,10,11
ssd,724,10.61109709739685,24.1256863121913,0.7460000000000021,13,12
ssd,725,10.33981728553772,24.758658004340816,0.7270000000000022,13,11
ssd,726,11.058659076690674,23.14928041679069,0.7780000000000024,16,12
ssd,727,10.086589813232422,25.38023303616035,0.7280000000000021,11,14
ssd,728,10.353053092956543,24.727005425497488,0.7110000000000017,11,11
ssd,729,11.07296371459961,23.119374956721494,0.737000000000002,10,11
ssd,730,10.377811670303345,24.668013655764973,0.7250000000000021,11,11
ssd,731,11.107767820358276,23.046934734340066,0.7660000000000022,12,14
ssd,732,10.79714560508728,23.70997014983115,0.7420000000000019,10,16
ssd,733,10.913471460342407,23.457247396509715,0.7680000000000022,13,15
ssd,734,10.612124919891357,24.123349652636847,0.752000000000002,12,15
ssd,735,11.378233432769775,22.49909896053895,0.7880000000000027,14,16
ssd,736,10.414937973022461,24.58007917695814,0.7420000000000019,12,12
ssd,737,11.075515270233154,23.11404876015406,0.7460000000000028,13,11
ssd,738,11.607068061828613,22.05552673908151,0.7710000000000022,13,12
ssd,739,11.86977505683899,21.567384282695475,0.8050000000000027,16,15
ssd,740,11.013630867004395,23.243924105623275,0.749000000000002,13,11
ssd,741,11.34730863571167,22.56041570900168,0.7730000000000025,15,12
ssd,742,11.14905595779419,22.961585354770154,0.7710000000000022,12,15
ssd,743,11.42630934715271,22.404434557322038,0.7590000000000022,10,13
ssd,744,11.297593593597412,22.65969278139733,0.7810000000000027,15,12
ssd,745,10.91821026802063,23.447066297103877,0.7590000000000022,16,11
ssd,746,10.294890880584717,24.866703588164697,0.7300000000000019,14,12
ssd,747,10.627427577972412,24.088613930488133,0.7350000000000021,13,10
ssd,748,11.542575359344482,22.178759248277377,0.7570000000000021,11,15
ssd,749,10.901996612548828,23.481937217383575,0.7580000000000021,12,12
ssd,750,10.99342656135559,23.286643029016865,0.7560000000000021,12,12
ssd,751,11.574295043945312,22.11797772806193,0.7640000000000022,13,15
ssd,752,10.761422157287598,23.788677393966715,0.7510000000000021,11,13
ssd,753,10.906697988510132,23.47181523405966,0.742000000000002,9,13
ssd,754,10.588479042053223,24.177221202711923,0.747000000000002,12,14
ssd,755,10.692245960235596,23.942584275751102,0.7280000000000019,11,8
ssd,756,11.186106204986572,22.88553275901132,0.7430000000000021,9,11
ssd,757,10.246958017349243,24.9830241879164,0.7350000000000019,13,13
ssd,758,12.281769752502441,20.843901584121404,0.8200000000000027,18,15
ssd,759,10.51390528678894,24.348707070975067,0.7450000000000024,12,13
ssd,760,11.266692399978638,22.721841593943346,0.7740000000000025,14,13
ssd,761,10.20503306388855,25.08566100641845,0.7030000000000025,11,10
ssd,762,11.589594602584839,22.088779528397314,0.7720000000000026,12,13
ssd,763,10.296621561050415,24.862523933907116,0.7310000000000018,11,10
ssd,764,13.487842321395874,18.980055808771215,0.7610000000000021,13,14
ssd,765,10.332462787628174,24.77628085982829,0.7330000000000019,11,10
ssd,766,10.53315258026123,24.304214531149515,0.737000000000002,11,11
ssd,767,11.133591175079346,22.993479459979863,0.730000000000002,11,12
ssd,768,10.802469968795776,23.69828388687833,0.7470000000000022,13,10
ssd,769,10.601964473724365,24.146468386539475,0.747000000000002,10,13
ssd,770,10.506166219711304,24.366642850148487,0.7310000000000022,12,11
ssd,771,11.38318920135498,22.489303785755176,0.731000000000002,12,8
ssd,772,10.740942239761353,23.834035626067003,0.736000000000002,12,10
ssd,773,10.879055976867676,23.531453514380036,0.7460000000000021,9,13
ssd,774,10.330652952194214,24.780621436482,0.7400000000000024,12,13
ssd,775,11.477954387664795,22.303625833808837,0.7810000000000024,14,12
ssd,776,10.15940237045288,25.198332605128243,0.7280000000000019,10,13
ssd,777,11.018462896347046,23.2337307307058,0.7730000000000024,13,14
ssd,778,10.88472294807434,23.519202208567926,0.7510000000000026,10,13
ssd,779,10.398199081420898,24.619647882815684,0.7150000000000017,9,11
ssd,780,10.42600131034851,24.553996530376676,0.7240000000000022,11,13
ssd,781,10.690316200256348,23.946906265865294,0.7500000000000023,12,14
ssd,782,10.954142808914185,23.370153599939755,0.7650000000000022,9,14
ssd,783,10.929142236709595,23.423613167017688,0.7650000000000023,12,13
ssd,784,10.757381200790405,23.79761349176603,0.754000000000002,12,14
ssd,785,10.788444995880127,23.729091643676252,0.7510000000000023,13,11
ssd,786,11.156340599060059,22.946592363948483,0.7770000000000026,16,13
ssd,787,10.992727279663086,23.28812436506167,0.7680000000000022,15,14
ssd,788,11.257171392440796,22.74105910583402,0.7550000000000021,10,16
ssd,789,10.152852058410645,25.214589804638102,0.7340000000000018,10,13
ssd,790,10.317631244659424,24.81189663882491,0.7080000000000015,9,11
ssd,791,10.758198976516724,23.79580453557361,0.7490000000000022,11,14
ssd,792,11.6005380153656,22.067941992079405,0.7580000000000022,11,14
ssd,793,10.4039945602417,24.605933664968465,0.723000000000002,10,12
ssd,794,10.757402896881104,23.797565495499118,0.7240000000000016,11,11
ssd,795,10.417038202285767,24.575123468763607,0.7190000000000016,10,10
ssd,796,10.58707571029663,24.180425927343002,0.7300000000000023,11,12
