type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,395,41.966031074523926,6.100171816233735,0.663000000000001,9,7
ssd,396,62.1913046836853,4.116331073966948,0.7240000000000019,11,11
ssd,397,51.875009536743164,4.93493885179288,0.6900000000000013,12,7
ssd,398,41.08810877799988,6.230513100108225,0.6560000000000009,10,6
ssd,399,45.08262634277344,5.6784624314824494,0.6680000000000009,10,8
ssd,400,41.41369390487671,6.181530210466313,0.6580000000000008,10,7
ssd,401,40.971824645996094,6.2481962229382235,0.6630000000000008,9,6
ssd,402,42.05366349220276,6.087460134060981,0.6610000000000008,9,6
ssd,403,47.26508903503418,5.416259764373781,0.646000000000001,9,5
ssd,404,42.35312056541443,6.044418842871514,0.6750000000000012,9,7
ssd,405,43.385326623916626,5.900612486316451,0.6720000000000009,9,9
ssd,406,41.99237108230591,6.096345440895318,0.6600000000000016,10,7
ssd,407,42.980591773986816,5.956176716834762,0.6640000000000013,9,8
ssd,408,46.379342794418335,5.5196987403368105,0.6900000000000012,11,9
ssd,409,44.159523725509644,5.797163972855903,0.6710000000000012,10,8
ssd,410,41.983471155166626,6.097637783542245,0.6670000000000011,11,7
ssd,411,48.00409531593323,5.3328783370495065,0.6450000000000007,7,5
ssd,412,44.87905192375183,5.7042203216533265,0.6690000000000009,10,9
ssd,413,51.70212984085083,4.951440120320335,0.6710000000000013,12,5
ssd,414,44.595571517944336,5.740480305247146,0.6700000000000009,9,9
ssd,415,43.43984913825989,5.893206470059459,0.6690000000000014,8,9
ssd,416,54.2482008934021,4.7190505082931855,0.7080000000000015,9,9
ssd,417,44.539644718170166,5.74768841601387,0.6740000000000013,9,9
ssd,418,40.991063594818115,6.245263663574766,0.6610000000000008,12,8
ssd,419,58.76572775840759,4.356280603763546,0.7220000000000016,12,10
ssd,420,61.89369869232178,4.136123796262285,0.7420000000000019,12,11
ssd,421,40.774109840393066,6.278493902186734,0.6680000000000009,10,8
ssd,422,42.121068239212036,6.077718602627468,0.676000000000001,10,8
ssd,423,41.604313135147095,6.153208182248119,0.6750000000000012,11,8
ssd,424,51.02049517631531,5.017591442719672,0.6990000000000013,12,10
ssd,425,44.67947721481323,5.729699986622149,0.6670000000000009,10,8
ssd,426,83.15191078186035,3.078702552868413,0.8070000000000027,19,14
ssd,427,44.51007843017578,5.751506378529403,0.6790000000000013,11,9
ssd,428,49.589003562927246,5.16243484657122,0.6930000000000015,12,9
ssd,429,53.578901290893555,4.778000179774321,0.700000000000002,11,8
ssd,430,41.86681294441223,6.114628317658155,0.6670000000000009,9,8
ssd,431,41.8407518863678,6.118436893659355,0.6640000000000011,11,6
ssd,432,65.74378728866577,3.893904056302129,0.751000000000002,11,14
ssd,433,41.72470235824585,6.1354541921473515,0.666000000000001,9,7
ssd,434,45.1692841053009,5.667568239585112,0.6760000000000012,12,7
ssd,435,53.47035241127014,4.787699883310324,0.6690000000000013,8,5
ssd,436,64.90730786323547,3.9440859346594848,0.7430000000000019,8,13
ssd,437,51.21879196166992,4.998165520802991,0.7000000000000013,9,9
ssd,438,46.68770623207092,5.483242177876526,0.6770000000000013,8,10
ssd,439,40.247411251068115,6.360657543985667,0.6530000000000009,11,6
ssd,440,40.3742299079895,6.340678214381029,0.654000000000001,7,7
ssd,441,38.760408878326416,6.604677489435542,0.6540000000000011,7,7
ssd,442,47.92574596405029,5.341596564652929,0.6830000000000013,10,10
ssd,443,45.43290996551514,5.634682000213309,0.6750000000000014,12,9
ssd,444,38.49091386795044,6.650920289350653,0.654000000000001,9,7
ssd,445,38.63377046585083,6.626327094485473,0.6450000000000008,6,8
ssd,446,51.849483489990234,4.9373683741598295,0.6910000000000012,8,8
ssd,447,72.27596187591553,3.5419798416450647,0.7760000000000024,16,14
ssd,448,40.66506838798523,6.295329385838115,0.6560000000000008,8,6
ssd,449,41.158058881759644,6.21992404295465,0.6630000000000011,7,6
ssd,450,40.568827867507935,6.3102636545492485,0.6510000000000009,6,8
ssd,451,56.729511737823486,4.512642400010577,0.7180000000000015,13,9
ssd,452,59.188878536224365,4.325136855622711,0.7380000000000019,12,12
ssd,453,40.915335178375244,6.256822750783727,0.6610000000000015,10,7
ssd,454,48.49520707130432,5.278872190886691,0.6870000000000012,10,9
ssd,455,53.07277226448059,4.823565626537474,0.7080000000000015,10,9
ssd,456,44.170719623565674,5.795694572823318,0.6870000000000013,12,9
ssd,457,41.27821469306946,6.201818608278666,0.6660000000000011,9,8
ssd,458,50.28589177131653,5.090891122388814,0.6850000000000012,7,8
ssd,459,46.5129611492157,5.5038422339687285,0.6830000000000015,12,9
ssd,460,41.41237235069275,6.181727475840143,0.6550000000000012,8,6
ssd,461,56.40748333930969,4.538404921561121,0.706000000000002,12,9
ssd,462,53.19595217704773,4.812396235487546,0.6770000000000024,10,9
ssd,463,37.2497923374176,6.87252153464616,0.6440000000000008,7,6
ssd,464,57.81760883331299,4.427716835160771,0.7260000000000016,11,10
ssd,465,44.31751346588135,5.776497370437678,0.670000000000001,11,7
ssd,466,51.681267499923706,4.953438883834997,0.6990000000000016,11,7
ssd,467,45.265875577926636,5.655474388411816,0.679000000000001,7,9
ssd,468,44.18341565132141,5.7940291900529814,0.681000000000001,8,10
ssd,469,50.493340730667114,5.069975491728922,0.7050000000000014,10,9
ssd,470,47.2861750125885,5.4138445313423595,0.6770000000000014,8,10
ssd,471,53.10336780548096,4.8207865259645075,0.6980000000000015,8,11
ssd,472,55.186018228530884,4.638856149031773,0.7050000000000017,7,10
ssd,473,52.53498840332031,4.872942923954663,0.6830000000000016,8,10
ssd,474,49.073214530944824,5.216695145140131,0.6860000000000012,7,9
ssd,475,55.411439657211304,4.619984638256622,0.6970000000000013,9,10
ssd,476,58.33282017707825,4.388610035017553,0.7260000000000016,11,11
ssd,477,87.57981824874878,2.9230478564467375,0.8270000000000027,18,18
ssd,478,59.13034391403198,4.329418417930928,0.7300000000000018,14,7
ssd,479,49.69157958030701,5.151778272338397,0.6460000000000008,6,5
ssd,480,53.27684307098389,4.805089514386505,0.6980000000000013,7,8
ssd,481,55.73427891731262,4.593223505767458,0.6900000000000016,9,10
ssd,482,52.21299862861633,4.90299363614206,0.6870000000000012,5,9
ssd,483,48.58814334869385,5.268775103481739,0.6820000000000016,9,8
ssd,484,49.793904304504395,5.141191548959178,0.6740000000000014,11,7
ssd,485,90.33860969543457,2.833782818476754,0.8240000000000027,20,15
ssd,486,48.15053844451904,5.31665913341703,0.679000000000001,9,9
ssd,487,54.658940076828,4.683588807982175,0.7020000000000014,9,10
ssd,488,46.61736559867859,5.4915158055876185,0.6740000000000012,9,7
ssd,489,52.986417293548584,4.831426865148128,0.6840000000000012,9,11
ssd,490,52.365732192993164,4.888693221294331,0.7020000000000015,11,9
ssd,491,40.34378266334534,6.3454634915181325,0.6490000000000007,6,8
ssd,492,45.454959869384766,5.6319486528118885,0.6740000000000013,8,9
ssd,493,54.911797285079956,4.6620218724758,0.6970000000000021,11,9
ssd,494,55.62685227394104,4.602093944473032,0.7150000000000019,12,10
ssd,495,48.690314054489136,5.257719219340245,0.6970000000000013,10,8
ssd,496,47.34346914291382,5.407292803728073,0.6860000000000014,8,9
ssd,497,51.7332718372345,4.94845949054679,0.6920000000000016,8,9
ssd,498,52.48397421836853,4.877679402380397,0.6960000000000013,11,7
ssd,499,44.93579125404358,5.6970177414415435,0.6700000000000009,8,7
ssd,500,45.898696184158325,5.577500480032305,0.6800000000000015,7,8
ssd,501,41.6536910533905,6.1459139280566175,0.6660000000000009,7,8
ssd,502,48.756295680999756,5.250603976867807,0.6870000000000014,10,10
ssd,503,46.69394636154175,5.482509403207088,0.6870000000000012,11,8
ssd,504,49.50775599479675,5.170906959041034,0.6910000000000015,8,8
ssd,505,50.06285381317139,5.113571850205774,0.6890000000000012,6,8
ssd,506,44.88376426696777,5.703621435967734,0.681000000000001,11,9
ssd,507,51.9024395942688,4.932330772911649,0.7050000000000014,10,10
ssd,508,50.81954765319824,5.037431693548124,0.6890000000000012,8,11
ssd,509,49.01513481140137,5.222876586691588,0.6970000000000013,9,10
ssd,510,49.49360132217407,5.1723857864694756,0.6830000000000013,7,9
ssd,511,50.34392762184143,5.08502240673284,0.6840000000000013,6,10
ssd,512,50.53500986099243,5.065794994483702,0.6930000000000013,9,8
ssd,513,45.62446165084839,5.611025111027029,0.6770000000000013,9,8
ssd,514,44.23326754570007,5.787499187924809,0.667000000000001,9,8
ssd,515,48.24847912788391,5.305866726316181,0.6910000000000012,10,7
ssd,516,54.34002661705017,4.711076087689573,0.6990000000000013,12,11
ssd,517,41.0968382358551,6.229189664927842,0.661000000000001,6,8
ssd,518,44.08818483352661,5.806544337596005,0.676000000000001,9,9
ssd,519,48.938477516174316,5.231057707412153,0.6860000000000012,9,8
ssd,520,44.40392446517944,5.765256181370848,0.6750000000000012,9,7
ssd,521,48.08297634124756,5.324129650027356,0.6790000000000014,10,9
ssd,522,47.569480657577515,5.38160174257065,0.6790000000000017,9,8
ssd,523,49.129701137542725,5.210697278277889,0.6880000000000015,9,7
ssd,524,47.40752387046814,5.399986734162078,0.6790000000000013,8,8
ssd,525,44.57182788848877,5.743538287019977,0.6690000000000009,9,7
ssd,526,46.29015874862671,5.530333161961662,0.6860000000000013,10,7
ssd,527,46.88939332962036,5.459656903649529,0.6750000000000013,8,8
ssd,528,48.15654635429382,5.315995838168616,0.6840000000000012,9,6
ssd,529,50.14950132369995,5.104736702117873,0.6950000000000013,11,9
ssd,530,50.85942792892456,5.033481704862212,0.6640000000000011,8,5
ssd,531,46.951693058013916,5.452412539920215,0.6750000000000013,9,8
ssd,532,48.222925424575806,5.308678346368737,0.6570000000000009,8,7
ssd,533,43.18362355232239,5.928173204127343,0.662000000000001,6,7
ssd,534,46.460386514663696,5.510070389087314,0.682000000000001,9,7
ssd,535,40.23883652687073,6.362012972940907,0.6520000000000007,7,6
ssd,536,69.23175191879272,3.697725290850392,0.7650000000000022,16,10
ssd,537,83.87543797492981,3.052145016238459,0.8140000000000027,16,19
ssd,538,44.61567401885986,5.737893814890796,0.6690000000000009,7,6
ssd,539,48.84457731246948,5.2411140414280135,0.655000000000001,6,5
ssd,540,46.31815791130066,5.526990095120803,0.6770000000000013,9,6
ssd,541,45.987539768218994,5.566725275808647,0.6710000000000015,7,7
ssd,542,45.17118811607361,5.667329345913431,0.6640000000000014,8,6
ssd,543,45.09417676925659,5.677007949605825,0.6740000000000013,6,9
ssd,544,44.5434033870697,5.7472034136105785,0.671000000000001,6,8
ssd,545,45.039316177368164,5.683922886214636,0.6690000000000011,7,7
ssd,546,40.66886758804321,6.2947412894099095,0.6520000000000014,8,6
ssd,547,45.62198615074158,5.611329571539024,0.6880000000000012,9,7
ssd,548,47.73926854133606,5.362461718036944,0.6470000000000011,8,5
ssd,549,42.0152473449707,6.0930261316346535,0.658000000000001,8,7
ssd,550,43.027976274490356,5.949617485305081,0.667000000000001,9,6
ssd,551,48.64994835853577,5.262081639087374,0.6830000000000013,9,8
ssd,552,45.86722493171692,5.581327415842363,0.676000000000001,7,7
ssd,553,42.88904857635498,5.9688896932335895,0.662000000000001,9,6
ssd,554,58.341620206832886,4.3879480736467045,0.712000000000002,10,11
ssd,555,49.51061964035034,5.170607878867349,0.6550000000000008,7,5
ssd,556,47.425246715545654,5.3979687556603695,0.6730000000000013,9,10
ssd,557,45.171497106552124,5.667290579192851,0.675000000000001,10,7
ssd,558,47.15493893623352,5.428911706283462,0.664000000000001,7,8
ssd,559,46.248223066329956,5.535347804235433,0.6810000000000013,11,6
ssd,560,47.89085936546326,5.345487706671134,0.6870000000000012,10,8
ssd,561,47.99594974517822,5.333783399623597,0.6860000000000014,9,7
ssd,562,45.651652097702026,5.607683144787794,0.676000000000001,8,9
ssd,563,44.468477725982666,5.756886970079948,0.6690000000000013,8,8
ssd,564,41.270745277404785,6.202941048902182,0.6630000000000014,9,8
ssd,565,50.991817235946655,5.020413350154795,0.7000000000000013,9,9
ssd,566,45.073283433914185,5.6796394781255195,0.6730000000000013,8,7
ssd,567,45.13653039932251,5.6716809585311525,0.667000000000001,8,8
ssd,568,45.11908435821533,5.673874007892787,0.664000000000001,8,9
ssd,569,49.30280017852783,5.192402846755389,0.6840000000000013,9,7
ssd,570,49.420894145965576,5.179995312183123,0.6950000000000014,9,8
ssd,571,52.18104529380798,4.905996009826541,0.676000000000001,4,9
ssd,572,44.04069542884827,5.812805576914451,0.6600000000000009,8,8
ssd,573,45.29803681373596,5.651459047831666,0.6600000000000008,8,6
ssd,574,44.724656105041504,5.723912094455275,0.6630000000000011,7,6
ssd,575,45.1623215675354,5.668441991344034,0.6730000000000013,10,7
ssd,576,43.97799587249756,5.821092910695693,0.6690000000000009,10,7
ssd,577,43.59787964820862,5.871845192143851,0.6600000000000009,7,8
ssd,578,44.1645348072052,5.796506203847414,0.6740000000000012,10,7
ssd,579,44.58539295196533,5.741790820949027,0.6610000000000009,9,6
ssd,580,48.175681591033936,5.313884340510184,0.6570000000000008,8,5
ssd,581,45.493215799331665,5.6272126624154994,0.6660000000000013,9,7
ssd,582,47.40409874916077,5.400376903158236,0.6850000000000013,8,9
ssd,583,82.0385901927948,3.120482682581297,0.7960000000000026,14,16
ssd,584,42.83569049835205,5.976324812829822,0.6630000000000009,7,7
ssd,585,44.46092963218689,5.757864311831039,0.674000000000001,7,10
ssd,586,42.77545237541199,5.984740915262719,0.6620000000000013,7,7
ssd,587,41.88472533226013,6.112013340644391,0.6770000000000013,7,8
ssd,588,43.088170528411865,5.941305858674051,0.6730000000000012,6,9
ssd,589,44.13323664665222,5.800616937516618,0.6720000000000016,8,9
ssd,590,45.387630224227905,5.640303288259084,0.6700000000000016,8,7
ssd,591,49.16517519950867,5.2069376130802105,0.6850000000000014,11,8
ssd,592,42.506359338760376,6.022628236866211,0.6630000000000013,8,8
ssd,593,46.488558530807495,5.506731292396417,0.6780000000000015,7,9
ssd,594,45.67526340484619,5.604784316861502,0.677000000000001,7,7
ssd,595,40.85675311088562,6.2657940366728,0.665000000000001,8,6
ssd,596,48.30915069580078,5.299203076701005,0.6820000000000013,9,8
ssd,597,43.250062704086304,5.919066563013628,0.6720000000000009,9,6
ssd,598,42.25041198730469,6.059112514143586,0.6720000000000013,7,8
ssd,599,42.59990382194519,6.009403238796105,0.6700000000000012,8,7
ssd,600,41.478097677230835,6.171932039702239,0.6660000000000009,8,6
ssd,601,46.237552642822266,5.536625218414116,0.676000000000001,8,8
ssd,602,40.97492861747742,6.247722903678372,0.6630000000000008,7,7
ssd,603,42.101447105407715,6.080551087924912,0.6660000000000009,6,8
ssd,604,41.93098306655884,6.10527064423079,0.6440000000000008,7,7
ssd,605,44.46650791168213,5.757141993440513,0.6750000000000015,10,6
ssd,606,45.745285749435425,5.596205069134571,0.682000000000001,9,9
ssd,607,39.50773596763611,6.47974361805267,0.6550000000000007,9,6
ssd,608,45.19628715515137,5.6641820847184725,0.680000000000001,6,7
ssd,609,47.05252027511597,5.440728753808907,0.6840000000000012,7,8
ssd,610,43.2320761680603,5.921529167482635,0.6590000000000011,7,8
ssd,611,58.69854402542114,4.361266608063253,0.6540000000000009,8,4
ssd,612,41.976903200149536,6.09859185608261,0.6750000000000013,8,8
ssd,613,47.48088717460632,5.391643148085777,0.6760000000000014,10,7
ssd,614,52.48424243927002,4.877654474983037,0.6940000000000013,13,6
ssd,615,51.693094968795776,4.952305528514647,0.7010000000000014,10,10
ssd,616,47.14651346206665,5.429881897968417,0.6870000000000012,9,8
ssd,617,44.40917253494263,5.764574870170585,0.6680000000000011,9,9
ssd,618,47.45134997367859,5.3949993022749405,0.6860000000000012,7,9
ssd,619,42.48101496696472,6.02622136498099,0.6630000000000008,6,8
ssd,620,45.030659914016724,5.685015509184548,0.6760000000000012,8,6
ssd,621,47.29018425941467,5.413385547319679,0.6910000000000012,9,9
ssd,622,48.72550368309021,5.253922086983838,0.6770000000000013,9,8
ssd,623,43.02589511871338,5.9499052673667014,0.6490000000000011,6,6
ssd,624,45.145159006118774,5.670596928572184,0.6700000000000009,9,8
ssd,625,44.21988081932068,5.789251243032472,0.6610000000000009,6,8
ssd,626,44.8432297706604,5.708777028533596,0.677000000000001,6,11
ssd,627,43.27206993103027,5.916056255409755,0.6650000000000009,6,7
ssd,628,44.17041516304016,5.7957345217395515,0.6690000000000014,8,7
ssd,629,46.13715314865112,5.548673520778004,0.673000000000001,8,9
ssd,630,43.26624369621277,5.916852911878932,0.6660000000000009,7,6
ssd,631,43.16619515419006,5.930566710491058,0.6530000000000011,6,8
ssd,632,53.92872333526611,4.747006496120622,0.6930000000000014,10,8
ssd,633,45.22686409950256,5.660352648743906,0.6680000000000009,10,8
ssd,634,45.37139916419983,5.642321037390358,0.6620000000000014,9,8
ssd,635,41.02052021026611,6.240778973249868,0.6590000000000008,8,8
ssd,636,43.44589042663574,5.892387001074143,0.6590000000000011,7,7
ssd,637,42.51475143432617,6.021439414868766,0.6500000000000008,8,8
ssd,638,41.6357843875885,6.148557154991724,0.6680000000000009,7,8
ssd,639,43.95258045196533,5.824458936598181,0.6690000000000014,11,8
ssd,640,39.4217963218689,6.493869480472817,0.6490000000000007,8,7
ssd,641,56.032474517822266,4.56877912680037,0.7010000000000021,9,8
ssd,642,45.11705255508423,5.674129525359507,0.6700000000000009,7,9
ssd,643,44.41218304634094,5.764184114365247,0.6670000000000011,8,8
ssd,644,39.84676933288574,6.424611186451241,0.6550000000000011,6,7
ssd,645,43.84075427055359,5.8393155925227065,0.6700000000000012,7,7
ssd,646,48.257468461990356,5.304878356842041,0.6850000000000014,9,8
ssd,647,44.39495801925659,5.766420589675034,0.6690000000000011,6,8
ssd,648,41.499380588531494,6.168766771202039,0.6520000000000008,8,8
ssd,649,41.588019371032715,6.155618946794845,0.6630000000000009,6,7
ssd,650,41.54450798034668,6.162065997293916,0.6610000000000011,7,8
ssd,651,44.03610396385193,5.813411654449349,0.658000000000001,5,6
ssd,652,46.74619698524475,5.476381321047472,0.6900000000000012,9,8
ssd,653,42.253984689712524,6.058600197825312,0.6630000000000009,9,7
ssd,654,46.414772510528564,5.515485397282295,0.676000000000001,8,9
ssd,655,44.39495921134949,5.76642043483518,0.6640000000000008,9,8
ssd,656,46.831090211868286,5.466453991180469,0.6870000000000012,9,8
ssd,657,42.20900249481201,6.065056856803603,0.6640000000000011,7,8
ssd,658,45.27000975608826,5.654957915390579,0.6680000000000011,9,8
ssd,659,44.95936298370361,5.694030853880028,0.662000000000001,5,8
ssd,660,45.13577747344971,5.671775569847829,0.6780000000000014,8,8
ssd,661,42.354397773742676,6.044236571785362,0.6630000000000013,8,7
ssd,662,40.95228052139282,6.251178120990592,0.6670000000000009,6,6
ssd,663,44.917128801345825,5.699384774396568,0.6600000000000011,11,9
ssd,664,44.68224263191223,5.729345371245171,0.670000000000001,8,9
ssd,665,39.559144735336304,6.471322919459565,0.6500000000000008,6,7
ssd,666,43.145500898361206,5.933411240329896,0.6590000000000013,7,7
ssd,667,39.82522249221802,6.428087126193037,0.6510000000000008,6,7
ssd,668,41.65697979927063,6.1454287188741965,0.664000000000001,6,6
ssd,669,41.25627517700195,6.205116649568635,0.670000000000001,7,6
ssd,670,44.79689860343933,5.714681327969105,0.6640000000000008,5,8
ssd,671,45.39580178260803,5.639287994646199,0.6620000000000015,9,7
ssd,672,86.43237972259521,2.961852963225497,0.8090000000000027,14,15
ssd,673,47.46798348426819,5.39310881164445,0.6830000000000013,10,9
ssd,674,43.23503065109253,5.921124517429503,0.6700000000000009,8,7
ssd,675,41.09416341781616,6.229595122722769,0.6540000000000011,6,7
ssd,676,91.07666230201721,2.8108188588541414,0.8340000000000027,19,17
ssd,677,40.90182328224182,6.2588896889383046,0.6580000000000008,8,8
ssd,678,39.33944821357727,6.507462906194155,0.6510000000000009,6,7
ssd,679,40.07322072982788,6.388306089144724,0.6490000000000011,7,7
ssd,680,39.99380040168762,6.400992089493889,0.6490000000000009,8,7
ssd,681,39.88688254356384,6.418150120416172,0.662000000000001,6,8
ssd,682,39.485968589782715,6.483315697775282,0.6570000000000012,7,7
ssd,683,41.575210094451904,6.1575154862335255,0.662000000000001,6,8
ssd,684,48.58343195915222,5.2692860441649865,0.6870000000000013,9,9
ssd,685,52.266122341156006,4.898010193467471,0.7010000000000015,11,8
ssd,686,40.94168043136597,6.252796595126442,0.672000000000001,8,7
ssd,687,41.06117367744446,6.234600160506975,0.653000000000001,7,7
ssd,688,40.454514265060425,6.328094766449858,0.6550000000000007,6,8
ssd,689,40.17426061630249,6.372239241563456,0.6570000000000008,8,7
ssd,690,42.102864265441895,6.080346419807007,0.6470000000000009,7,8
ssd,691,59.32383179664612,4.315297785846547,0.7050000000000014,12,9
ssd,692,44.9952118396759,5.68949427134965,0.6700000000000009,6,10
ssd,693,40.86032819747925,6.265245809156108,0.6620000000000009,7,7
ssd,694,46.85518956184387,5.463642392527453,0.6750000000000014,9,7
ssd,695,39.499295473098755,6.481128256435622,0.661000000000001,8,6
ssd,696,87.43752694129944,2.9278046732939256,0.8220000000000027,20,15
ssd,697,44.91582679748535,5.699549986116082,0.6730000000000009,6,8
ssd,698,40.372334241867065,6.3409759382830515,0.6550000000000012,7,7
ssd,699,41.687968254089355,6.140860558127292,0.6500000000000008,8,6
ssd,700,41.05248475074768,6.2359197391903916,0.6600000000000009,7,7
ssd,701,85.79880952835083,2.983724382742268,0.8080000000000027,17,15
ssd,702,41.22765111923218,6.209424816845296,0.6570000000000008,8,7
ssd,703,39.6256217956543,6.460466445679226,0.6470000000000008,7,6
ssd,704,39.02445888519287,6.5599884614193735,0.6410000000000006,6,6
ssd,705,45.10760498046875,5.67531794496396,0.6500000000000017,9,7
ssd,706,41.76216197013855,6.129950843614112,0.652000000000001,7,6
ssd,707,40.05487251281738,6.391232425420431,0.6460000000000008,6,8
ssd,708,43.729580879211426,5.85416084153918,0.6650000000000009,9,6
ssd,709,47.47511053085327,5.392299188721845,0.6500000000000007,7,5
ssd,710,42.862080335617065,5.972645237829763,0.6760000000000012,7,8
ssd,711,45.8262460231781,5.586318370274531,0.674000000000001,12,7
ssd,712,57.455002307891846,4.455660773071392,0.7130000000000015,12,8
ssd,713,40.275893449783325,6.35615943117898,0.6420000000000009,7,8
ssd,714,44.34735941886902,5.772609764248478,0.665000000000001,10,7
ssd,715,78.49460983276367,3.2613704373512986,0.7920000000000026,18,10
ssd,716,42.809529066085815,5.979977018780289,0.6530000000000012,6,7
ssd,717,50.509684324264526,5.068334982189134,0.6840000000000013,9,10
ssd,718,89.96638917922974,2.845507109216093,0.8170000000000027,16,16
ssd,719,41.96519351005554,6.100293566825999,0.650000000000001,6,8
ssd,720,43.554855823516846,5.877645446406834,0.6660000000000009,7,8
ssd,721,47.42116069793701,5.3984338685986,0.6860000000000012,8,9
ssd,722,46.426891803741455,5.514045632909879,0.6730000000000014,7,8
ssd,723,45.167850732803345,5.667748096193537,0.6620000000000015,8,7
ssd,724,46.5279335975647,5.502071126008468,0.6770000000000012,9,7
ssd,725,49.438286542892456,5.178172989023303,0.6880000000000012,7,9
ssd,726,41.969751596450806,6.099631050035778,0.656000000000001,8,8
ssd,727,38.60565710067749,6.631152510431106,0.6410000000000006,7,7
ssd,728,40.56047487258911,6.3115631856915355,0.6480000000000009,7,8
ssd,729,46.06093788146973,5.557854698025777,0.680000000000001,6,8
ssd,730,44.081294298172,5.807451983337432,0.6650000000000013,8,8
ssd,731,46.824559688568115,5.467216386073153,0.6740000000000015,9,8
ssd,732,41.30379319190979,6.197977963199345,0.6510000000000007,6,8
ssd,733,38.702054500579834,6.614635923169521,0.652000000000001,9,7
ssd,734,48.02729249000549,5.3303025577232725,0.6840000000000014,11,8
ssd,735,42.66375017166138,6.00041016014676,0.6670000000000011,8,7
ssd,736,44.88081383705139,5.703996387620293,0.667000000000001,7,8
ssd,737,45.795713663101196,5.590042812374947,0.6710000000000013,8,8
ssd,738,42.995500326156616,5.954111431615568,0.670000000000001,8,10
ssd,739,43.748061656951904,5.851687830364014,0.6600000000000009,7,9
ssd,740,39.836559772491455,6.426257725617587,0.6460000000000009,7,6
ssd,741,46.31088972091675,5.527857519964148,0.6710000000000016,8,8
ssd,742,44.862664461135864,5.706303962881441,0.6660000000000009,8,9
ssd,743,44.974865436553955,5.692068169967939,0.665000000000001,11,7
ssd,744,42.64122748374939,6.0035795193175865,0.667000000000001,8,8
ssd,745,45.54267120361328,5.621101995872595,0.6750000000000012,9,8
ssd,746,71.1372663974762,3.598676375468405,0.7620000000000025,13,12
ssd,747,42.225027561187744,6.062755071717447,0.6640000000000013,8,7
ssd,748,48.516836404800415,5.276518812233819,0.664000000000001,4,9
ssd,749,39.7210054397583,6.444952668387383,0.6560000000000011,7,7
ssd,750,50.89651894569397,5.0298135374081125,0.7020000000000014,9,12
ssd,751,46.95154905319214,5.45242926298286,0.6900000000000012,9,7
ssd,752,42.162619829177856,6.0717289636456595,0.676000000000001,9,7
ssd,753,38.52245616912842,6.645474496124064,0.6460000000000006,8,8
ssd,754,45.0743362903595,5.67950681183415,0.6680000000000011,9,8
ssd,755,45.24681878089905,5.657856328853565,0.6730000000000013,10,6
ssd,756,45.665868282318115,5.605937423927698,0.6870000000000012,6,10
ssd,757,41.824602127075195,6.120799409452796,0.6490000000000009,9,7
ssd,758,41.680612564086914,6.141944281802043,0.658000000000001,9,7
ssd,759,39.96275973320007,6.405963995207306,0.6640000000000008,7,6
ssd,760,44.79061007499695,5.715483659886663,0.666000000000001,7,7
ssd,761,45.69198703765869,5.602732920960702,0.6790000000000013,11,6
ssd,762,47.72627091407776,5.363922114528499,0.6730000000000014,9,7
ssd,763,69.1646978855133,3.7013101745018937,0.7470000000000023,14,13
ssd,764,51.11570906639099,5.008245110470788,0.6890000000000013,9,8
ssd,765,46.912455320358276,5.4569729563676335,0.6710000000000012,9,7
ssd,766,47.03774285316467,5.442438018319505,0.6630000000000011,5,8
ssd,767,41.76294445991516,6.129835990029714,0.6640000000000011,9,7
ssd,768,40.53914976119995,6.314883304361202,0.6560000000000012,6,6
ssd,769,42.81233501434326,5.979585087200529,0.662000000000001,8,8
ssd,770,46.96663546562195,5.450677858059126,0.675000000000001,9,9
ssd,771,41.8167564868927,6.121947790958924,0.6570000000000008,6,7
ssd,772,42.78423094749451,5.983512951633215,0.6670000000000011,8,7
ssd,773,43.12001919746399,5.936917579458223,0.6620000000000008,9,6
ssd,774,46.42197513580322,5.514629639326968,0.677000000000001,5,8
ssd,775,48.0769727230072,5.324794501411928,0.6830000000000012,6,7
ssd,776,45.53611493110657,5.621911319999802,0.673000000000001,10,7
ssd,777,43.822224855422974,5.8417846388353825,0.6620000000000014,7,8
ssd,778,48.59570622444153,5.267955132036812,0.666000000000001,9,9
ssd,779,44.54847025871277,5.746549735901013,0.6790000000000012,9,7
ssd,780,44.47480273246765,5.756068251498145,0.6600000000000011,7,7
ssd,781,48.54179000854492,5.273806342018614,0.6840000000000012,12,7
ssd,782,46.366273164749146,5.5212546216595415,0.675000000000001,8,7
ssd,783,41.98229479789734,6.0978086412947015,0.665000000000001,6,6
ssd,784,42.1327805519104,6.076029083449427,0.674000000000001,9,6
ssd,785,43.70051074028015,5.858055104240158,0.6580000000000009,8,7
ssd,786,45.90282869338989,5.576998352540843,0.6760000000000012,10,6
ssd,787,43.907944440841675,5.830379974742737,0.666000000000001,8,8
ssd,788,42.11863732337952,6.078069383738056,0.670000000000001,7,7
ssd,789,40.90372967720032,6.258597981657747,0.6610000000000009,7,7
ssd,790,43.7316792011261,5.853879948735377,0.678000000000001,8,8
ssd,791,40.789254903793335,6.276162695391438,0.6630000000000009,7,6
ssd,792,42.166189193725586,6.071214992273793,0.6640000000000009,7,8
ssd,793,46.723740577697754,5.4790133845190105,0.6500000000000007,8,5
