type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,393,68.09254097938538,3.759589469241609,0.746000000000002,11,11
ssd,394,68.27389216423035,3.749603133569731,0.753000000000002,13,9
ssd,395,70.55509209632874,3.6283702904176454,0.749000000000002,12,10
ssd,396,68.73724842071533,3.7243271425867746,0.7550000000000021,12,11
ssd,397,69.35731339454651,3.691031089161666,0.7570000000000022,15,11
ssd,398,66.34155368804932,3.8588182785673215,0.7400000000000019,12,11
ssd,399,66.61726260185242,3.8428477845152624,0.7530000000000021,14,11
ssd,400,67.09538507461548,3.815463607747498,0.7440000000000019,13,10
ssd,401,70.96936082839966,3.6071904412242786,0.7660000000000022,14,12
ssd,402,67.34167242050171,3.801509389334123,0.7550000000000021,13,10
ssd,403,68.70230722427368,3.726221292165729,0.7570000000000021,12,11
ssd,404,68.07742476463318,3.7604242652403364,0.7550000000000021,13,10
ssd,405,68.35340070724487,3.7452416024835204,0.754000000000002,10,9
ssd,406,65.50896143913269,3.9078622890069945,0.746000000000002,13,8
ssd,407,67.40365171432495,3.798013809177547,0.749000000000002,11,12
ssd,408,69.3185784816742,3.6930936208923977,0.7570000000000021,12,11
ssd,409,68.92779040336609,3.7140317207600235,0.7560000000000021,11,11
ssd,410,69.28214025497437,3.6950359653708813,0.7610000000000021,14,11
ssd,411,65.50162672996521,3.908299881701823,0.7430000000000019,10,13
ssd,412,69.72175550460815,3.6717377258677897,0.748000000000002,10,12
ssd,413,66.21380305290222,3.8662633498859154,0.7460000000000021,11,13
ssd,414,67.11954045295715,3.814090476072697,0.7420000000000019,11,8
ssd,415,68.2291464805603,3.752062178777789,0.7560000000000021,14,9
ssd,416,65.90864610671997,3.884164144192586,0.753000000000002,14,9
ssd,417,66.34168767929077,3.858810484857668,0.7470000000000021,10,14
ssd,418,68.97442603111267,3.7115205552348445,0.750000000000002,14,9
ssd,419,67.46061944961548,3.7948065417810093,0.748000000000002,10,12
ssd,420,68.45517230033875,3.7396735907234464,0.7430000000000019,11,9
ssd,421,68.56241202354431,3.7338242988314017,0.752000000000002,10,13
ssd,422,66.59168028831482,3.844324079098536,0.7400000000000019,13,7
ssd,423,76.8523542881012,3.331062559779456,0.7400000000000019,12,9
ssd,424,70.46342515945435,3.633090492275786,0.750000000000002,13,9
ssd,425,70.41589093208313,3.6355430089908927,0.754000000000002,14,10
ssd,426,70.36737418174744,3.638049635599501,0.749000000000002,11,13
ssd,427,69.29518961906433,3.694340132515777,0.754000000000002,11,12
ssd,428,68.54187107086182,3.7349432689886033,0.7420000000000019,13,9
ssd,429,67.71184659004211,3.780726902190968,0.7440000000000019,13,11
ssd,430,71.72878050804138,3.5689997541684164,0.7620000000000021,13,9
ssd,431,69.07373023033142,3.70618466885094,0.754000000000002,13,8
ssd,432,71.82377243041992,3.5642795043660906,0.753000000000002,11,12
ssd,433,66.18333697319031,3.8680431012975522,0.7420000000000019,11,10
ssd,434,68.8458046913147,3.718454612417304,0.7600000000000021,14,13
ssd,435,65.97966933250427,3.87998307038929,0.7440000000000019,12,11
ssd,436,65.04588007926941,3.9356835465677564,0.750000000000002,11,12
ssd,437,68.2656922340393,3.7500535279469527,0.747000000000002,11,12
ssd,438,67.68892741203308,3.782007039965163,0.751000000000002,14,11
ssd,439,70.82720828056335,3.6144301916563384,0.7590000000000021,15,11
ssd,440,68.08026075363159,3.7602676189271826,0.7440000000000019,11,10
ssd,441,67.57886123657227,3.7881668219271227,0.7450000000000019,11,13
ssd,442,68.28171253204346,3.7491736880480775,0.7580000000000021,14,13
ssd,443,67.36766195297241,3.8000428184476234,0.7360000000000018,10,13
ssd,444,68.40733289718628,3.742288862288472,0.753000000000002,13,9
ssd,445,65.80740165710449,3.8901399166907016,0.7440000000000019,10,13
ssd,446,69.73498725891113,3.6710410378297857,0.749000000000002,11,10
ssd,447,68.0198187828064,3.76360896840128,0.746000000000002,11,11
ssd,448,74.62084770202637,3.430676652485257,0.7700000000000025,13,14
ssd,449,64.21809411048889,3.986415410577981,0.7300000000000018,9,12
ssd,450,68.3804817199707,3.7437583585380696,0.7430000000000019,11,10
ssd,451,65.42432951927185,3.912917440362776,0.7330000000000018,10,13
ssd,452,65.83741664886475,3.8883664188305342,0.7410000000000019,12,12
ssd,453,66.18188381195068,3.8681280322482032,0.7420000000000019,11,12
ssd,454,69.02618670463562,3.7087373969451467,0.748000000000002,12,10
ssd,455,69.82817959785461,3.666141684837296,0.7400000000000019,11,11
ssd,456,65.75066804885864,3.8934965620390205,0.7450000000000021,11,12
ssd,457,65.74185180664062,3.894018695319764,0.746000000000002,11,11
ssd,458,70.79908490180969,3.6158659445251726,0.7520000000000021,10,13
ssd,459,68.81492328643799,3.720123307184626,0.7420000000000019,8,13
ssd,460,63.234241247177124,4.048439499721652,0.7320000000000018,8,11
ssd,461,66.17569851875305,3.868489577445926,0.7370000000000019,9,12
ssd,462,66.92295908927917,3.825294091650683,0.7410000000000019,8,11
ssd,463,71.11575961112976,3.599764685068983,0.752000000000002,11,8
ssd,464,64.911123752594,3.943854076163173,0.7360000000000018,9,12
ssd,465,63.90717434883118,4.005810030070311,0.7350000000000018,9,11
ssd,466,65.22586274147034,3.92482351693351,0.737000000000002,9,12
ssd,467,64.15600609779358,3.990273328576235,0.7340000000000018,9,10
ssd,468,62.8332405090332,4.074276575997958,0.7340000000000018,10,11
ssd,469,65.87152981758118,3.8863527340103365,0.7380000000000019,9,10
ssd,470,64.68575382232666,3.9575947542199024,0.7350000000000018,9,12
ssd,471,68.35541200637817,3.745131401974622,0.753000000000002,16,10
ssd,472,64.13666582107544,3.991476587108117,0.7350000000000018,11,11
ssd,473,64.33054995536804,3.9794467819350294,0.7310000000000019,10,12
ssd,474,65.39485263824463,3.914681196946141,0.7360000000000018,9,10
ssd,475,66.41205286979675,3.854721980991874,0.7400000000000019,10,12
ssd,476,69.09707236289978,3.704932658441457,0.752000000000002,12,13
ssd,477,63.849549531936646,4.00942531116766,0.7400000000000019,10,11
ssd,478,65.6799168586731,3.897690682995969,0.7350000000000018,9,11
ssd,479,64.32623147964478,3.979713938022438,0.7320000000000018,10,11
ssd,480,62.97798418998718,4.064912576873193,0.7290000000000018,10,11
ssd,481,69.30508589744568,3.693812606751782,0.746000000000002,10,11
ssd,482,67.58393478393555,3.7878824430454774,0.7430000000000019,11,10
ssd,483,65.68520450592041,3.897376919591168,0.738000000000002,10,11
ssd,484,66.23491787910461,3.865030835657778,0.7380000000000019,10,12
ssd,485,63.71437740325928,4.017931437668015,0.7340000000000018,11,11
ssd,486,69.81516718864441,3.6668249938909976,0.7620000000000021,14,12
ssd,487,67.1183979511261,3.8141554002289006,0.753000000000002,14,9
ssd,488,66.8216483592987,3.831093759068812,0.752000000000002,16,10
ssd,489,64.80172085762024,3.9505123723870392,0.747000000000002,16,10
ssd,490,68.65192866325378,3.7289556897332297,0.7570000000000022,15,11
ssd,491,68.44421625137329,3.7402722102886745,0.7560000000000021,15,11
ssd,492,68.33312058448792,3.746353127301986,0.7600000000000021,18,10
ssd,493,66.37162375450134,3.8570700175560795,0.7470000000000021,15,10
ssd,494,65.09781646728516,3.9325435766137034,0.7310000000000018,9,10
ssd,495,68.74605131149292,3.723850244722377,0.7520000000000021,11,12
ssd,496,67.27420854568481,3.80532161632425,0.749000000000002,10,12
ssd,497,66.61510467529297,3.8429722695451747,0.7400000000000019,12,10
ssd,498,70.32346558570862,3.6403211626138234,0.7620000000000021,15,9
ssd,499,66.90375137329102,3.826392313513814,0.7410000000000019,10,11
ssd,500,66.90559196472168,3.826287048397763,0.738000000000002,9,12
ssd,501,69.17590808868408,3.7007103639580112,0.7590000000000021,16,10
ssd,502,68.76104021072388,3.7230384999334927,0.7550000000000021,14,10
ssd,503,69.67545461654663,3.6741776771874086,0.7620000000000021,15,11
ssd,504,65.34691333770752,3.917553055291424,0.7370000000000019,11,11
ssd,505,69.6397442817688,3.676061746639972,0.7630000000000021,17,9
ssd,506,69.14444947242737,3.702394074336867,0.749000000000002,15,9
ssd,507,69.56423592567444,3.6800519202643427,0.7600000000000022,16,9
ssd,508,68.29144525527954,3.7486393653414285,0.7480000000000022,13,12
ssd,509,64.2256212234497,3.9859482107512987,0.7330000000000018,10,10
ssd,510,65.48098683357239,3.9095317950942623,0.7360000000000018,10,10
ssd,511,65.59790587425232,3.9025636045568026,0.7310000000000018,8,11
ssd,512,68.37922072410583,3.743827397988347,0.7440000000000019,10,12
ssd,513,68.82543540000916,3.7195551108706235,0.7450000000000019,12,10
ssd,514,68.01395273208618,3.7639335712248605,0.752000000000002,14,11
ssd,515,67.39147067070007,3.7987003021630397,0.7530000000000021,15,9
ssd,516,64.99312281608582,3.9388782829287274,0.7320000000000018,10,10
ssd,517,66.11201095581055,3.8722162024554225,0.7370000000000019,10,10
ssd,518,67.84187912940979,3.7734803824002974,0.752000000000002,13,10
ssd,519,63.73387575149536,4.01670221654445,0.7320000000000018,9,10
ssd,520,69.15930008888245,3.701599057118751,0.7610000000000021,13,11
ssd,521,71.56714606285095,3.5770603423975906,0.7240000000000016,9,10
ssd,522,66.53244256973267,3.847746905303925,0.750000000000002,10,11
ssd,523,69.82333159446716,3.666396233952915,0.750000000000002,9,13
ssd,524,65.2061996459961,3.926007057454994,0.7480000000000021,14,12
ssd,525,65.57986092567444,3.903637433603893,0.7390000000000019,11,10
ssd,526,66.10167598724365,3.872821621790695,0.7360000000000018,8,13
ssd,527,70.57790780067444,3.6271973479717357,0.7650000000000022,16,11
ssd,528,62.47043991088867,4.097938166678076,0.7330000000000018,11,10
ssd,529,64.90135169029236,3.9444478941151435,0.7360000000000018,11,11
ssd,530,62.239404916763306,4.113149866107573,0.7270000000000016,10,11
ssd,531,63.81396484375,4.011661093724893,0.7360000000000018,11,10
ssd,532,62.2127742767334,4.114910530452586,0.7270000000000016,10,11
ssd,533,61.897101163864136,4.135896434346334,0.7280000000000018,10,11
ssd,534,62.15201997756958,4.118932901817019,0.7280000000000018,11,10
ssd,535,63.72659206390381,4.017161309101358,0.7330000000000018,10,12
ssd,536,64.87382531166077,3.9461215485621315,0.7350000000000018,10,10
ssd,537,65.5889413356781,3.903096997553533,0.7370000000000019,11,10
ssd,538,64.09023118019104,3.99436849088983,0.7370000000000019,11,12
ssd,539,62.631449937820435,4.087403377283345,0.7270000000000016,9,10
ssd,540,68.8395025730133,3.718795029474225,0.7440000000000019,12,7
ssd,541,69.8319959640503,3.6659413276943926,0.7600000000000021,15,11
ssd,542,67.0784547328949,3.816426615958686,0.732000000000002,9,10
ssd,543,71.40504670143127,3.585180765589621,0.7580000000000021,10,12
ssd,544,66.98764133453369,3.8216004459919093,0.7510000000000021,13,11
ssd,545,68.68634867668152,3.7270870403234873,0.7440000000000019,13,11
ssd,546,63.93053388595581,4.004346349690626,0.7350000000000018,11,11
ssd,547,62.61652755737305,4.088377461772171,0.7320000000000018,12,10
ssd,548,69.49653220176697,3.6836370375541003,0.7620000000000021,15,12
ssd,549,62.89558506011963,4.070237994531712,0.7310000000000018,10,11
ssd,550,67.67914319038391,3.782553796224379,0.7550000000000021,14,9
ssd,551,66.03775668144226,3.8765702056614586,0.737000000000002,10,12
ssd,552,70.81079459190369,3.6152680036338745,0.7580000000000022,14,11
ssd,553,67.38524532318115,3.799051242927413,0.7400000000000019,11,11
ssd,554,66.89640378952026,3.8268125863008495,0.7400000000000019,10,10
ssd,555,64.96021866798401,3.940873433761561,0.7370000000000019,11,11
ssd,556,67.43548321723938,3.796221036561884,0.7390000000000019,11,11
ssd,557,67.04072117805481,3.818574673743208,0.7380000000000019,9,12
ssd,558,65.39545583724976,3.914645088446351,0.7300000000000018,8,11
ssd,559,67.431804895401,3.796428115740081,0.739000000000002,12,10
ssd,560,65.18749856948853,3.9271333555943904,0.7370000000000019,11,10
ssd,561,70.45711398124695,3.633415925439944,0.7640000000000022,15,9
ssd,562,61.3309211730957,4.174077204506438,0.7240000000000016,9,10
ssd,563,64.36838150024414,3.9771079221407644,0.7320000000000018,9,11
ssd,564,63.43534851074219,4.0356048482440166,0.7310000000000018,9,11
ssd,565,61.58635425567627,4.15676496999991,0.7190000000000016,9,9
ssd,566,68.09398365020752,3.759509816829755,0.749000000000002,14,11
ssd,567,66.21784138679504,3.8660275635480126,0.7390000000000019,10,12
ssd,568,68.26101398468018,3.750310536808816,0.7560000000000021,12,11
ssd,569,68.80115532875061,3.7208677496295297,0.7400000000000021,11,10
ssd,570,62.85803461074829,4.072669493809241,0.7270000000000016,10,9
ssd,571,67.1661593914032,3.8114431779281728,0.7500000000000021,14,12
ssd,572,62.44690251350403,4.099482755684167,0.7190000000000016,9,9
ssd,573,65.57913398742676,3.9036807050407516,0.7340000000000019,10,12
ssd,574,67.46696305274963,3.7944497338622485,0.7390000000000019,11,10
ssd,575,68.4157726764679,3.741827213011263,0.754000000000002,13,13
ssd,576,70.65307593345642,3.6233383560131185,0.752000000000002,14,10
ssd,577,66.16035008430481,3.8693870221936866,0.7330000000000018,10,12
ssd,578,64.35927486419678,3.977670670469493,0.7330000000000019,9,11
ssd,579,66.2838671207428,3.8621765916836144,0.7420000000000019,11,11
ssd,580,69.72580647468567,3.671524403133898,0.749000000000002,12,12
ssd,581,67.20134949684143,3.8094473089715617,0.7430000000000019,14,7
ssd,582,69.34252977371216,3.6918180059973804,0.7550000000000021,15,12
ssd,583,63.79603457450867,4.012788595833687,0.7260000000000016,10,9
ssd,584,64.59149718284607,3.963369966101163,0.7350000000000018,10,11
ssd,585,65.44279956817627,3.9118130900452566,0.7360000000000018,11,9
ssd,586,69.09462904930115,3.7050636716977827,0.7450000000000019,11,9
ssd,587,63.25855994224548,4.046883144885463,0.7320000000000018,10,11
ssd,588,69.10941863059998,3.704270779187967,0.747000000000002,12,13
ssd,589,61.8407416343689,4.1396657484088815,0.7290000000000018,9,10
ssd,590,64.65384793281555,3.9595477792136986,0.7350000000000018,9,12
ssd,591,62.146888732910156,4.11927298726435,0.7240000000000016,9,10
ssd,592,67.14790654182434,3.8124792444652846,0.7430000000000019,10,12
ssd,593,62.38962459564209,4.103246359617967,0.7190000000000016,9,9
ssd,594,71.37123560905457,3.5868791932127118,0.7600000000000021,11,13
ssd,595,69.29876756668091,3.6941493909494243,0.747000000000002,13,8
ssd,596,68.02383995056152,3.7633864860621817,0.749000000000002,10,11
ssd,597,69.4286241531372,3.687239998236842,0.7590000000000021,12,11
ssd,598,67.53126406669617,3.790836785568914,0.751000000000002,13,9
ssd,599,62.19377565383911,4.116167531375748,0.7240000000000016,9,10
ssd,600,68.70687961578369,3.7259733149224608,0.751000000000002,13,9
ssd,601,65.81220483779907,3.8898560021038384,0.7420000000000019,15,10
ssd,602,64.1463851928711,3.9908718040818076,0.7360000000000018,10,10
ssd,603,70.15042352676392,3.6493008470908292,0.7640000000000022,16,10
ssd,604,65.50560593605042,3.9080624679652454,0.7390000000000019,12,8
ssd,605,68.14557123184204,3.7566637915330903,0.7590000000000021,16,9
ssd,606,64.94586372375488,3.9417444825876466,0.7370000000000019,9,10
ssd,607,68.410973072052,3.742089733621753,0.747000000000002,14,9
ssd,608,62.56911611557007,4.091475409803583,0.7280000000000018,9,11
ssd,609,67.81360244750977,3.7750538352265455,0.746000000000002,13,10
ssd,610,67.4249062538147,3.796816550790774,0.7500000000000022,12,11
ssd,611,65.87230730056763,3.886306863852544,0.7320000000000018,9,11
ssd,612,66.92702054977417,3.8250619540072117,0.7370000000000019,11,10
ssd,613,65.39894199371338,3.9144364143476293,0.7360000000000018,10,8
ssd,614,64.43885397911072,3.9727584243349217,0.7230000000000016,8,10
ssd,615,68.71752214431763,3.7253962601032042,0.7500000000000023,14,10
ssd,616,68.5567684173584,3.734131667956237,0.753000000000002,14,11
ssd,617,64.5148594379425,3.9680780866654293,0.7300000000000018,9,12
ssd,618,66.14376974105835,3.8703569663809096,0.7310000000000018,10,9
ssd,619,70.29408478736877,3.641842706599986,0.7610000000000021,15,12
ssd,620,66.77307844161987,3.8338804496459216,0.7390000000000019,11,11
ssd,621,68.55051827430725,3.7344721301100483,0.7420000000000019,9,13
ssd,622,68.95585036277771,3.7125203830158044,0.748000000000002,12,11
ssd,623,67.6243166923523,3.7856205063725445,0.7400000000000019,9,10
ssd,624,71.3258957862854,3.5891592692653416,0.747000000000002,10,10
ssd,625,66.3374924659729,3.8590545177949322,0.7380000000000019,12,8
ssd,626,72.03351354598999,3.5539013356131255,0.750000000000002,9,11
ssd,627,68.13232660293579,3.7573940706872775,0.751000000000002,14,11
ssd,628,68.29472851753235,3.7484591498783204,0.7500000000000022,13,11
ssd,629,70.16804146766663,3.648384572882294,0.752000000000002,12,10
ssd,630,66.90576410293579,3.826277203951204,0.7400000000000019,14,8
ssd,631,68.7453625202179,3.723887555683641,0.7440000000000019,10,10
ssd,632,70.66299295425415,3.6228298476648084,0.752000000000002,14,11
ssd,633,68.17376041412354,3.7551104478456283,0.7440000000000019,12,11
ssd,634,65.5767936706543,3.9038200203216147,0.7310000000000018,8,11
ssd,635,71.75259709358215,3.567815108714688,0.7580000000000021,14,11
ssd,636,72.10271048545837,3.550490658067978,0.750000000000002,10,11
ssd,637,69.549476146698,3.6808329003086837,0.752000000000002,12,11
ssd,638,69.71032547950745,3.672339760847274,0.7550000000000021,13,9
ssd,639,70.71982765197754,3.619918324176536,0.7560000000000021,13,11
ssd,640,64.1960961818695,3.987781426377457,0.7310000000000018,11,10
ssd,641,64.6457257270813,3.9600452639478503,0.7320000000000018,9,9
ssd,642,73.02614331245422,3.5055938652636,0.7580000000000021,14,12
ssd,643,69.62649464607239,3.6767612860780563,0.741000000000002,11,10
ssd,644,70.38218998908997,3.637283807731514,0.7560000000000021,14,10
ssd,645,68.97483325004578,3.7114986428739223,0.746000000000002,12,10
ssd,646,71.02424550056458,3.604402949947072,0.751000000000002,13,9
ssd,647,67.84851431846619,3.773111358023134,0.7390000000000019,12,9
ssd,648,69.34882593154907,3.6914828270154914,0.7400000000000019,10,13
ssd,649,64.88985228538513,3.945146906393217,0.7310000000000018,11,11
ssd,650,73.58505749702454,3.4789671804000633,0.7670000000000022,13,13
ssd,651,67.75961589813232,3.778061557858627,0.754000000000002,17,11
ssd,652,69.12563824653625,3.7034016103688945,0.7430000000000019,12,10
ssd,653,69.7403495311737,3.6707587748118304,0.7430000000000019,12,7
ssd,654,64.28145956993103,3.982485800925237,0.7310000000000018,9,11
ssd,655,71.41914105415344,3.584473240946547,0.7600000000000021,13,12
ssd,656,65.76561331748962,3.8926117629913395,0.7340000000000018,9,10
ssd,657,62.905320167541504,4.069608092259474,0.7280000000000018,10,10
ssd,658,72.9601731300354,3.508763603723041,0.7610000000000021,14,11
ssd,659,75.5063910484314,3.390441477143255,0.7750000000000024,16,13
ssd,660,64.49730277061462,3.96915822837533,0.7340000000000018,10,10
ssd,661,69.84123349189758,3.665456453166725,0.7430000000000019,11,9
ssd,662,70.43412685394287,3.6346017397341988,0.7580000000000021,14,12
ssd,663,70.7122871875763,3.6203043372210084,0.7600000000000021,13,9
ssd,664,66.73307156562805,3.83617888393222,0.7380000000000019,11,10
ssd,665,72.29218626022339,3.541184922510171,0.7660000000000022,15,11
ssd,666,69.05606508255005,3.7071327434306602,0.751000000000002,13,12
ssd,667,70.5123405456543,3.630570167136189,0.7580000000000021,14,8
ssd,668,64.27918815612793,3.982626528794993,0.7310000000000018,9,10
ssd,669,68.94579815864563,3.713061663466989,0.7430000000000019,10,11
ssd,670,64.12941694259644,3.9919277642762743,0.7320000000000018,10,11
ssd,671,68.23905920982361,3.751517136437112,0.7430000000000019,12,9
ssd,672,69.58772993087769,3.6788094719325923,0.750000000000002,13,12
ssd,673,69.60928225517273,3.6776704443174517,0.7430000000000019,9,11
ssd,674,67.21541857719421,3.808649941024979,0.7430000000000019,10,13
ssd,675,68.45977759361267,3.739422022660572,0.7390000000000019,10,11
ssd,676,69.52097272872925,3.6823420322225884,0.749000000000002,13,13
ssd,677,80.77055597305298,3.169471807095247,0.7820000000000025,15,16
ssd,678,71.1005380153656,3.600535342569076,0.7620000000000021,15,9
ssd,679,71.37993168830872,3.586442210646303,0.747000000000002,12,8
ssd,680,66.86494541168213,3.8286130112546783,0.749000000000002,13,10
ssd,681,69.06274652481079,3.7067740986529114,0.747000000000002,14,10
ssd,682,71.12390112876892,3.599352621793274,0.751000000000002,14,8
ssd,683,68.45651960372925,3.7395999896269063,0.7480000000000022,14,12
ssd,684,69.23458671569824,3.697573888195892,0.7590000000000021,15,11
ssd,685,74.96022009849548,3.415144721608657,0.7720000000000022,13,11
ssd,686,69.93153810501099,3.660723143477609,0.750000000000002,12,10
ssd,687,65.92406892776489,3.883255450759682,0.7340000000000018,11,10
ssd,688,65.73798894882202,3.894247513402026,0.7360000000000018,9,11
ssd,689,67.54708981513977,3.789948622518169,0.752000000000002,14,13
ssd,690,64.46824979782104,3.9709469514503946,0.7330000000000018,10,10
ssd,691,66.40662479400635,3.855037065866744,0.7430000000000019,9,12
ssd,692,68.71510648727417,3.7255272251875273,0.747000000000002,11,11
ssd,693,70.63195633888245,3.624421766993782,0.7450000000000019,10,10
ssd,694,66.41129422187805,3.85476601532131,0.7340000000000018,9,9
ssd,695,70.18812966346741,3.647340386863832,0.7630000000000021,16,13
ssd,696,66.49725842475891,3.8497827739719805,0.7340000000000018,9,11
ssd,697,70.54638242721558,3.628818249668882,0.750000000000002,13,8
ssd,698,65.18151211738586,3.9274940344889164,0.7330000000000018,10,10
ssd,699,63.02105760574341,4.06213430440224,0.7280000000000018,10,11
ssd,700,68.5265781879425,3.7357767857296005,0.7530000000000021,13,12
ssd,701,67.71585011482239,3.780503376475575,0.753000000000002,14,11
ssd,702,68.31896948814392,3.7471291197450842,0.750000000000002,13,11
ssd,703,67.99434924125671,3.7650187531270274,0.7570000000000021,14,12
ssd,704,69.60335850715637,3.677983440607668,0.751000000000002,12,10
ssd,705,70.00103688240051,3.6570886861300607,0.753000000000002,14,11
ssd,706,69.29996538162231,3.694085539440814,0.747000000000002,10,12
ssd,707,66.93449807167053,3.824634640957289,0.7430000000000019,13,9
ssd,708,66.90808415412903,3.826144527024269,0.746000000000002,12,10
ssd,709,66.34548759460449,3.858589472795118,0.7410000000000019,10,11
ssd,710,69.6144917011261,3.677395234013594,0.7450000000000019,13,9
ssd,711,68.64445567131042,3.7293616432156194,0.746000000000002,12,11
ssd,712,68.29183387756348,3.7486180332917662,0.7560000000000021,14,9
ssd,713,63.351327896118164,4.040957127525125,0.7280000000000018,9,11
ssd,714,67.69183349609375,3.781844674288115,0.746000000000002,12,11
ssd,715,64.21915221214294,3.986349728727717,0.7320000000000018,9,10
ssd,716,68.56447887420654,3.73371174408948,0.746000000000002,12,10
ssd,717,64.15303015708923,3.9904584299937502,0.7350000000000018,10,9
ssd,718,66.85690784454346,3.8290732888104024,0.7440000000000019,11,9
ssd,719,68.60895586013794,3.7312912984984945,0.749000000000002,14,11
ssd,720,68.2563271522522,3.750568052525999,0.754000000000002,13,10
ssd,721,70.51330494880676,3.630520512204868,0.748000000000002,12,12
ssd,722,70.71606206893921,3.6201110824077336,0.753000000000002,13,10
ssd,723,74.2948808670044,3.4457286560330687,0.7600000000000021,13,11
ssd,724,69.38751578330994,3.689424489550276,0.7580000000000021,13,12
ssd,725,69.63365578651428,3.6763831671405462,0.751000000000002,14,10
ssd,726,71.41685700416565,3.584587879372343,0.7650000000000022,13,11
ssd,727,69.42241907119751,3.687569569384412,0.751000000000002,10,11
ssd,728,69.25056743621826,3.6967206115066604,0.7550000000000021,12,10
ssd,729,68.7113950252533,3.7257284604091225,0.7410000000000019,13,8
ssd,730,68.75399684906006,3.7234198989480247,0.7430000000000021,12,12
ssd,731,69.8312656879425,3.6659796650972423,0.7570000000000021,15,10
ssd,732,64.78389739990234,3.9515992441724554,0.7300000000000018,11,11
ssd,733,68.99927353858948,3.7101839899347047,0.7420000000000021,14,8
ssd,734,66.40017127990723,3.855411741648111,0.7400000000000019,9,13
ssd,735,71.47243332862854,3.5818005359201655,0.751000000000002,12,9
ssd,736,68.7354507446289,3.724424546965006,0.753000000000002,12,12
ssd,737,67.83860898017883,3.7736622824149944,0.752000000000002,13,10
ssd,738,68.14054536819458,3.756940872966524,0.750000000000002,12,9
ssd,739,68.39663982391357,3.7428739285887334,0.7440000000000019,14,9
ssd,740,67.31536650657654,3.802994966609733,0.742000000000002,14,11
ssd,741,70.39205884933472,3.6367738660398548,0.748000000000002,13,8
ssd,742,67.5392165184021,3.7903904308728373,0.7470000000000021,14,11
ssd,743,67.51075172424316,3.7919885864353398,0.747000000000002,13,10
ssd,744,66.4263129234314,3.8538944694264052,0.7380000000000019,13,8
ssd,745,64.8792176246643,3.9457935741611,0.7300000000000018,10,12
ssd,746,68.1895592212677,3.7542404280589037,0.7530000000000021,15,11
ssd,747,68.46674704551697,3.739041374783151,0.7450000000000021,12,10
ssd,748,70.8803391456604,3.6117208676712917,0.751000000000002,10,12
ssd,749,63.61843776702881,4.023990669772085,0.7300000000000018,9,11
ssd,750,68.31280493736267,3.7474672608558723,0.751000000000002,14,11
ssd,751,67.97659111022949,3.7660023225477057,0.7440000000000019,13,9
ssd,752,65.73364663124084,3.894504764601518,0.7380000000000019,10,12
ssd,753,69.76256370544434,3.6695899118744904,0.7560000000000021,14,9
ssd,754,67.93775677680969,3.768155031097298,0.7410000000000019,12,11
ssd,755,64.98390817642212,3.939436811110163,0.7420000000000019,13,9
ssd,756,67.81444573402405,3.7750068916593533,0.747000000000002,10,11
ssd,757,65.86053156852722,3.887001727789497,0.7430000000000019,12,10
ssd,758,66.06212401390076,3.875140314079708,0.739000000000002,12,11
ssd,759,67.799551486969,3.7758361874886877,0.7560000000000021,15,12
ssd,760,66.3020589351654,3.8611168960881583,0.746000000000002,12,13
ssd,761,65.74920177459717,3.893583390983585,0.7420000000000019,12,12
ssd,762,69.04775404930115,3.7075789578501293,0.7420000000000019,11,9
ssd,763,68.45641493797302,3.739605707251197,0.7480000000000021,12,13
ssd,764,67.3195469379425,3.8027588069775584,0.7420000000000019,11,11
ssd,765,68.03304529190063,3.7628772738544,0.7450000000000019,13,8
ssd,766,68.30574083328247,3.747854819770319,0.753000000000002,12,11
ssd,767,68.760493516922,3.7230681006819455,0.747000000000002,14,9
ssd,768,68.04511332511902,3.7622099147198713,0.7400000000000019,13,9
ssd,769,69.82480835914612,3.666318691248759,0.748000000000002,12,8
ssd,770,71.19365191459656,3.595826216459523,0.752000000000002,14,10
ssd,771,69.97869992256165,3.6582560162347875,0.7590000000000021,15,10
ssd,772,67.09257221221924,3.81562357141788,0.7390000000000019,11,11
ssd,773,64.84632635116577,3.9477949547005875,0.7340000000000018,10,12
ssd,774,71.1464216709137,3.5982132901092725,0.7630000000000021,12,13
ssd,775,63.53552055358887,4.029242190344179,0.7300000000000018,9,12
ssd,776,69.64346289634705,3.67586546322394,0.747000000000002,12,11
ssd,777,64.83171486854553,3.9486846911125557,0.7380000000000019,11,10
ssd,778,69.06293511390686,3.706763976621818,0.750000000000002,10,12
ssd,779,69.71061968803406,3.6723242620082863,0.753000000000002,12,10
ssd,780,68.09582996368408,3.7594078835154274,0.7410000000000019,12,9
ssd,781,72.59716510772705,3.526308494555141,0.7630000000000021,14,10
ssd,782,73.75819540023804,3.4708007511687824,0.7560000000000021,12,12
ssd,783,73.99774289131165,3.4595649812726643,0.7580000000000021,14,11
ssd,784,67.52086663246155,3.791420530685615,0.7440000000000019,12,10
ssd,785,69.8500394821167,3.6649943492951382,0.7420000000000019,10,13
ssd,786,67.8760666847229,3.7715797703643132,0.746000000000002,12,10
ssd,787,70.33970165252686,3.6394808903885014,0.747000000000002,9,13
ssd,788,70.38916254043579,3.636923508685561,0.751000000000002,14,9
