type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,395,46.53619861602783,5.501093935760997,0.6900000000000013,6,8
ssd,396,48.16594672203064,5.314958335136556,0.7040000000000014,8,8
ssd,397,46.10922074317932,5.552034839753145,0.6880000000000014,7,7
ssd,398,45.645750761032104,5.608408137270641,0.6890000000000012,7,8
ssd,399,52.36667609214783,4.888605103549549,0.6950000000000014,9,5
ssd,400,46.1891884803772,5.542422554333421,0.6890000000000014,7,8
ssd,401,49.55850529670715,5.165611805023699,0.6980000000000018,7,10
ssd,402,44.24364352226257,5.7861419092029704,0.6790000000000012,8,8
ssd,403,47.840439558029175,5.351121401998801,0.6750000000000017,9,6
ssd,404,63.18786692619324,4.051410697231187,0.7580000000000024,11,17
ssd,405,53.45933794975281,4.7886863140845115,0.7130000000000019,14,6
ssd,406,46.229315996170044,5.537611675267028,0.6920000000000016,8,7
ssd,407,48.347020864486694,5.295052216713622,0.6970000000000013,8,7
ssd,408,70.6368498802185,3.6241706762703685,0.8040000000000027,14,16
ssd,409,47.50938701629639,5.3884088193389745,0.6810000000000014,9,8
ssd,410,47.97948908805847,5.335613297802193,0.7000000000000013,6,9
ssd,411,48.03764271736145,5.329154086644601,0.7020000000000014,8,8
ssd,412,52.739604234695435,4.854037183532505,0.706000000000002,10,9
ssd,413,46.09532165527344,5.553708940671051,0.6820000000000013,8,6
ssd,414,51.77538442611694,4.944434557802462,0.7020000000000016,8,9
ssd,415,50.27423048019409,5.0920719731523905,0.7120000000000015,9,9
ssd,416,51.5945188999176,4.961767363246192,0.682000000000001,7,5
ssd,417,52.03636193275452,4.919636778812926,0.6670000000000016,10,5
ssd,418,45.698238134384155,5.601966518866317,0.6660000000000014,8,7
ssd,419,49.61024045944214,5.16022493802036,0.6990000000000013,8,7
ssd,420,52.359131813049316,4.889309488821544,0.7210000000000019,8,8
ssd,421,44.11721920967102,5.802722940975431,0.6550000000000012,7,9
ssd,422,43.79503798484802,5.845411073477537,0.6590000000000009,7,6
ssd,423,44.762627363204956,5.719056612178063,0.6920000000000013,7,6
ssd,424,47.78453493118286,5.357381846839771,0.6850000000000012,5,7
ssd,425,46.9140944480896,5.456782295633219,0.6770000000000013,7,8
ssd,426,43.55438232421875,5.877709344936553,0.6510000000000015,6,6
ssd,427,47.49249529838562,5.390325321750404,0.6770000000000015,8,7
ssd,428,45.564037561416626,5.618466090827284,0.6570000000000011,7,8
ssd,429,43.64153981208801,5.865970841136363,0.655000000000002,8,7
ssd,430,47.5340256690979,5.385615806708895,0.6620000000000017,8,7
ssd,431,43.74820065498352,5.851669238214443,0.681000000000001,6,6
ssd,432,46.701231479644775,5.48165416390744,0.6950000000000014,9,8
ssd,433,46.089704513549805,5.5543857940061026,0.6800000000000013,9,6
ssd,434,45.18823480606079,5.665191417604665,0.6870000000000012,7,7
ssd,435,44.55249905586243,5.746030086415867,0.6870000000000013,8,6
ssd,436,48.829471588134766,5.242735415187378,0.7060000000000014,10,8
ssd,437,45.0769829750061,5.679173340903154,0.6450000000000016,7,8
ssd,438,43.08436107635498,5.9418311796782035,0.6610000000000015,8,7
ssd,439,46.0683159828186,5.556964576162854,0.6680000000000014,7,7
ssd,440,51.34558701515198,4.985822830781054,0.6840000000000015,9,5
ssd,441,44.454970598220825,5.758636133486625,0.6670000000000011,7,7
ssd,442,44.870312213897705,5.705331373217167,0.6580000000000014,7,7
ssd,443,49.57334113121033,5.164065890221545,0.7090000000000014,7,10
ssd,444,43.83554649353027,5.840009318414298,0.6530000000000015,8,7
ssd,445,43.00077509880066,5.953381059104214,0.6480000000000007,7,6
ssd,446,44.599499464035034,5.739974732372008,0.6890000000000012,7,7
ssd,447,45.62479090690613,5.610984618479639,0.666000000000002,8,7
ssd,448,46.60996389389038,5.492387863307408,0.6950000000000013,8,7
ssd,449,46.88002681732178,5.460747729466105,0.6860000000000013,7,7
ssd,450,43.91387915611267,5.829592031483414,0.6490000000000011,7,7
ssd,451,50.01709198951721,5.118250378363731,0.6840000000000012,7,5
ssd,452,48.04235029220581,5.328631893380378,0.7030000000000014,8,7
ssd,453,45.78228998184204,5.5916818512471425,0.6760000000000017,9,7
ssd,454,46.19776678085327,5.541393401425187,0.6860000000000015,6,8
ssd,455,42.98853850364685,5.955075676235952,0.651000000000001,6,8
ssd,456,44.76239848136902,5.7190858552084105,0.6790000000000017,6,8
ssd,457,44.808870792388916,5.713154459663003,0.6820000000000014,6,7
ssd,458,44.638360023498535,5.7349777156964645,0.6780000000000015,6,10
ssd,459,41.99791502952576,6.095540691008698,0.6480000000000009,6,8
ssd,460,42.62761926651001,6.005496070504787,0.6610000000000014,6,8
ssd,461,42.92658805847168,5.963669874048555,0.6530000000000016,7,8
ssd,462,45.81963562965393,5.587124307778646,0.6610000000000017,7,8
ssd,463,43.74456071853638,5.85215614913061,0.6700000000000012,7,8
ssd,464,45.41974711418152,5.636314956937937,0.6500000000000019,6,9
ssd,465,53.9142541885376,4.748280465955638,0.7280000000000018,10,11
ssd,466,45.174766540527344,5.666880420296946,0.6460000000000014,5,6
ssd,467,44.430492639541626,5.7618087217013825,0.661000000000001,8,9
ssd,468,43.46821570396423,5.889360670874126,0.6480000000000008,7,7
ssd,469,45.136208295822144,5.671721433093786,0.6590000000000016,5,9
ssd,470,49.264976501464844,5.196389365828442,0.6940000000000014,8,8
ssd,471,43.87588286399841,5.83464042862728,0.6640000000000013,7,10
ssd,472,48.47346091270447,5.281240397937104,0.7010000000000014,7,9
ssd,473,43.93913245201111,5.826241569052254,0.6620000000000013,7,7
ssd,474,45.10280227661133,5.6759222726334295,0.6650000000000011,8,9
ssd,475,45.316099643707275,5.6492063971253295,0.6600000000000015,8,7
ssd,476,45.092039823532104,5.677276987287715,0.654000000000001,8,8
ssd,477,42.78535604476929,5.983355607281366,0.6650000000000016,7,8
ssd,478,42.836211919784546,5.97625206634489,0.646000000000001,8,8
ssd,479,44.95533227920532,5.694541381877766,0.6740000000000016,6,8
ssd,480,45.446592569351196,5.632985566725288,0.6760000000000013,8,10
ssd,481,43.904149532318115,5.830883930721783,0.641000000000001,6,7
ssd,482,42.2513165473938,6.058982794366698,0.639000000000001,7,6
ssd,483,44.79749822616577,5.714604835911863,0.6500000000000008,6,9
ssd,484,48.48699188232422,5.27976659433319,0.6480000000000007,8,5
ssd,485,45.79135799407959,5.590574536642886,0.6930000000000013,8,7
ssd,486,46.60443449020386,5.49303951008805,0.6400000000000012,4,7
ssd,487,42.91381812095642,5.965444493390012,0.6450000000000012,8,7
ssd,488,43.622236013412476,5.868566662224467,0.6700000000000013,8,7
ssd,489,46.462090730667114,5.509868281304617,0.6900000000000012,7,7
ssd,490,66.2274227142334,3.8654682533037974,0.7840000000000025,13,14
ssd,491,50.176214933395386,5.102018961370801,0.6990000000000014,7,9
ssd,492,42.55268168449402,6.016072075036463,0.6430000000000006,8,8
ssd,493,44.24012994766235,5.786601447664306,0.6500000000000015,9,8
ssd,494,45.09452533721924,5.6769640679354865,0.6600000000000018,7,10
ssd,495,45.77015709877014,5.593164110133212,0.6670000000000011,9,8
ssd,496,44.40159606933594,5.765558508307665,0.6490000000000008,7,9
ssd,497,46.14811968803406,5.547354945999659,0.6700000000000016,7,9
ssd,498,66.101815700531,3.8728134361662248,0.7850000000000025,17,15
ssd,499,47.06516671180725,5.439266826941403,0.6760000000000013,8,7
ssd,500,47.4647216796875,5.393479429366486,0.6730000000000014,8,8
ssd,501,44.24832248687744,5.785530063335643,0.6570000000000015,6,8
ssd,502,43.41430878639221,5.896673404604352,0.638000000000001,7,8
ssd,503,72.04370379447937,3.553398652716367,0.8080000000000027,17,13
ssd,504,42.634464502334595,6.004531849719418,0.647000000000001,6,8
ssd,505,43.1220326423645,5.936640374148253,0.6390000000000012,7,7
ssd,506,42.34080147743225,6.046177471072403,0.6550000000000011,8,8
ssd,507,48.506267070770264,5.277668545932385,0.6740000000000014,7,8
ssd,508,66.25412106513977,3.863910589777589,0.7830000000000025,17,10
ssd,509,61.12569522857666,4.188091424444337,0.7560000000000022,13,17
ssd,510,43.67730188369751,5.861167905510015,0.6620000000000015,6,8
ssd,511,80.33073830604553,3.186824936485539,0.8330000000000027,21,15
ssd,512,43.27084970474243,5.916223086600093,0.6500000000000017,6,8
ssd,513,61.24242353439331,4.180108905328219,0.7580000000000021,12,13
ssd,514,46.41615271568298,5.5153213918460615,0.6440000000000008,5,6
ssd,515,42.50240731239319,6.023188242454057,0.6340000000000016,6,7
ssd,516,44.79055428504944,5.715490778944207,0.6480000000000011,7,8
ssd,517,43.37072944641113,5.90259844064448,0.6430000000000011,7,7
ssd,518,48.36476492881775,5.293109568024893,0.7010000000000014,9,8
ssd,519,44.891499280929565,5.702638675486425,0.6610000000000009,9,8
ssd,520,42.72820162773132,5.991359108216052,0.6580000000000014,9,7
ssd,521,45.081531286239624,5.678600364627359,0.681000000000001,7,6
ssd,522,41.41571593284607,6.1812284113377105,0.6530000000000011,7,6
ssd,523,43.028929233551025,5.949485719490985,0.6530000000000011,7,7
ssd,524,43.635366916656494,5.866800673154868,0.6520000000000016,7,8
ssd,525,44.40856742858887,5.764653417646503,0.6550000000000016,7,8
ssd,526,52.695932388305664,4.858059975361813,0.6880000000000012,6,5
ssd,527,41.88964867591858,6.1112949879469545,0.6410000000000009,8,8
ssd,528,47.4214653968811,5.398399181836271,0.6990000000000013,7,8
ssd,529,42.71010398864746,5.993897838976134,0.6290000000000008,6,7
ssd,530,47.0065233707428,5.446052625098759,0.6670000000000016,8,9
ssd,531,43.87035584449768,5.835375507493361,0.6680000000000009,6,8
ssd,532,48.91334581375122,5.233745427572645,0.6910000000000012,5,8
ssd,533,45.08501100540161,5.678162082944347,0.6490000000000019,8,6
ssd,534,46.28875684738159,5.530500653626456,0.6830000000000012,7,7
ssd,535,44.480774879455566,5.755295421308842,0.6620000000000013,6,8
ssd,536,47.38009524345398,5.403112819520321,0.6970000000000013,8,6
ssd,537,43.471967458724976,5.888852402253534,0.6470000000000014,7,7
ssd,538,48.12570023536682,5.319403120328411,0.6990000000000013,10,6
ssd,539,42.26411485671997,6.057148028957151,0.636000000000001,8,6
ssd,540,44.78226161003113,5.716549160229473,0.6690000000000017,8,9
ssd,541,45.17274880409241,5.667133543505057,0.6600000000000011,7,8
ssd,542,57.50250053405762,4.451980307332481,0.7360000000000018,10,13
ssd,543,41.97622585296631,6.098690265692608,0.6500000000000011,8,8
ssd,544,44.66549587249756,5.73149351639976,0.6710000000000016,7,8
ssd,545,69.22077488899231,3.6983116760906105,0.7990000000000026,14,15
ssd,546,43.30025792121887,5.912204968057469,0.6550000000000016,8,8
ssd,547,42.68891477584839,5.996872990194498,0.6560000000000011,8,8
ssd,548,43.67124652862549,5.861980601634486,0.6440000000000013,7,7
ssd,549,46.05542802810669,5.55851961344857,0.6860000000000012,7,7
ssd,550,42.71562099456787,5.993123687293588,0.6450000000000012,6,7
ssd,551,42.81075406074524,5.979805906636338,0.6580000000000017,9,6
ssd,552,47.364683389663696,5.404870922368846,0.7000000000000013,7,7
ssd,553,67.30134534835815,3.803787259748222,0.7830000000000025,15,13
ssd,554,44.57872915267944,5.742649125846893,0.6570000000000015,7,8
ssd,555,48.53745937347412,5.274276884379013,0.6410000000000016,7,5
ssd,556,48.70485472679138,5.256149544763563,0.7110000000000015,8,9
ssd,557,44.818448066711426,5.711933613117276,0.6830000000000012,6,7
ssd,558,43.05434060096741,5.945974236898377,0.6600000000000009,8,8
ssd,559,45.27059578895569,5.654884711335173,0.6450000000000014,5,7
ssd,560,43.49705743789673,5.885455593530805,0.6420000000000008,9,6
ssd,561,69.80661249160767,3.667274357866556,0.7910000000000027,12,17
ssd,562,43.4942684173584,5.885832991682908,0.6390000000000011,7,8
ssd,563,73.05375266075134,3.504268989285445,0.8090000000000027,14,13
ssd,564,45.154784202575684,5.6693881837973095,0.682000000000001,8,6
ssd,565,64.51951813697815,3.9677915674524917,0.7750000000000026,15,11
ssd,566,68.62384748458862,3.7304815947181025,0.7940000000000026,15,11
ssd,567,44.32238245010376,5.775862799979081,0.6590000000000017,6,9
ssd,568,41.7116322517395,6.137376702378364,0.6430000000000009,7,7
ssd,569,44.757399797439575,5.719724585400176,0.6600000000000017,6,9
ssd,570,44.3583984375,5.7711731941967725,0.6400000000000018,8,8
ssd,571,54.43173336982727,4.703138852122364,0.7250000000000016,9,10
ssd,572,47.17924785614014,5.426114481108306,0.6980000000000013,8,6
ssd,573,42.85276770591736,5.973943194447393,0.6480000000000009,7,9
ssd,574,44.38660144805908,5.767506221434177,0.6610000000000015,8,7
ssd,575,45.546486616134644,5.620631118214794,0.6520000000000015,5,8
ssd,576,42.7949903011322,5.982008599572627,0.6610000000000008,7,8
ssd,577,69.60079169273376,3.678119081319675,0.7920000000000026,15,14
ssd,578,42.7822539806366,5.983789449613069,0.6430000000000012,8,7
ssd,579,42.325324296951294,6.048388388094164,0.6510000000000015,8,8
ssd,580,44.19873023033142,5.79202159577697,0.6550000000000009,8,8
ssd,581,48.15233039855957,5.316461277804698,0.6800000000000012,7,9
ssd,582,64.35432863235474,3.9779763916501123,0.7700000000000022,16,9
ssd,583,69.48152303695679,3.6844327644319943,0.7970000000000026,15,15
ssd,584,73.94134879112244,3.4622035462617355,0.8070000000000027,15,15
ssd,585,44.01720118522644,5.815908170143304,0.6620000000000015,9,8
ssd,586,42.827853202819824,5.977418452138169,0.642000000000001,8,8
ssd,587,44.26481747627258,5.7833741240935765,0.6630000000000017,7,9
ssd,588,59.023948669433594,4.337222530362041,0.749000000000002,12,14
ssd,589,48.59354901313782,5.26818899213942,0.7040000000000014,8,7
ssd,590,66.6468939781189,3.8411392447493258,0.7850000000000025,16,11
ssd,591,43.97112822532654,5.822002080277504,0.6510000000000011,8,7
ssd,592,45.58820724487305,5.615487326029701,0.672000000000001,9,7
ssd,593,68.8302047252655,3.7192973785537804,0.7890000000000025,16,19
ssd,594,47.58340358734131,5.380027082974453,0.6950000000000013,8,7
ssd,595,43.788793325424194,5.846244679488894,0.6610000000000008,7,7
ssd,596,63.95327043533325,4.002922731822698,0.7710000000000022,15,12
ssd,597,45.007222414016724,5.687975979612402,0.6640000000000008,6,8
ssd,598,48.36436367034912,5.293153482694256,0.7050000000000014,8,6
ssd,599,50.340622425079346,5.085356272282851,0.7110000000000015,10,9
ssd,600,48.95638585090637,5.229144177015683,0.7060000000000015,9,7
ssd,601,43.175939321517944,5.929228269792736,0.6460000000000009,8,7
ssd,602,44.85050010681152,5.707851626856684,0.6590000000000017,8,7
ssd,603,46.04022288322449,5.560355358168299,0.6760000000000017,7,8
ssd,604,47.94479513168335,5.339474270291074,0.6640000000000019,5,9
ssd,605,45.208887338638306,5.662603418713351,0.6670000000000011,7,9
ssd,606,43.23007678985596,5.921803036446861,0.644000000000001,7,6
ssd,607,42.863834381103516,5.972400829190805,0.6310000000000022,7,6
ssd,608,71.55292677879333,3.5777711901488924,0.8060000000000027,14,15
ssd,609,50.20941638946533,5.0986452026100935,0.6980000000000015,9,8
ssd,610,67.99841022491455,3.7647938996403454,0.7900000000000025,17,12
ssd,611,66.62677049636841,3.8422993954652758,0.7790000000000024,13,15
ssd,612,43.78417158126831,5.846861793989534,0.6590000000000008,7,7
ssd,613,44.558475971221924,5.745259334393248,0.6670000000000009,7,8
ssd,614,48.51897406578064,5.276286338060704,0.7000000000000015,7,8
ssd,615,54.241283893585205,4.719652294776813,0.7290000000000018,10,9
ssd,616,48.649892807006836,5.2620876476654725,0.6470000000000014,9,5
ssd,617,46.91633081436157,5.456522186548224,0.6960000000000013,7,8
ssd,618,44.18718600273132,5.793534804053284,0.6590000000000013,7,7
ssd,619,71.11290287971497,3.599909293999926,0.8090000000000027,18,13
ssd,620,42.10956573486328,6.079378771366738,0.6690000000000009,7,7
ssd,621,76.24347233772278,3.357664494424391,0.8030000000000027,13,9
ssd,622,44.493220806121826,5.753685513474379,0.6630000000000017,7,9
ssd,623,43.55455565452576,5.8776859539238355,0.6570000000000009,7,7
ssd,624,45.56643891334534,5.618169997590565,0.6810000000000014,6,8
ssd,625,42.779741048812866,5.984140944375913,0.6560000000000011,7,9
ssd,626,69.045095205307,3.707721732279154,0.7930000000000026,15,18
ssd,627,45.09579920768738,5.676803704509139,0.6610000000000018,9,7
ssd,628,71.33824872970581,3.58853776982893,0.8050000000000027,17,11
ssd,629,42.62227177619934,6.006249534145026,0.6600000000000015,7,6
ssd,630,46.51469564437866,5.503637000168952,0.6890000000000012,7,7
ssd,631,69.35243272781372,3.69129084490401,0.7940000000000026,15,16
ssd,632,43.1236629486084,5.936415937233392,0.6510000000000008,7,7
ssd,633,43.537102937698364,5.880042141672501,0.6510000000000016,6,9
ssd,634,69.94019508361816,3.660270030615942,0.8010000000000027,16,13
ssd,635,68.12329244613647,3.757892356750275,0.7890000000000025,15,14
ssd,636,49.668907165527344,5.1541299096203295,0.7000000000000013,8,8
ssd,637,45.546255111694336,5.620659686997408,0.658000000000002,5,7
ssd,638,44.615023612976074,5.737977462944648,0.6670000000000014,9,9
ssd,639,66.11272406578064,3.8721744356696886,0.7780000000000024,15,13
ssd,640,55.51799416542053,4.611117599768221,0.7350000000000018,9,11
ssd,641,64.91660857200623,3.943520859011634,0.7800000000000024,13,15
ssd,642,43.06373071670532,5.9446777076537,0.6500000000000015,8,7
ssd,643,42.84330129623413,5.975263162610255,0.6510000000000007,7,8
ssd,644,41.00300908088684,6.243444218813003,0.6510000000000011,7,7
ssd,645,41.987704277038574,6.097023031097138,0.6470000000000009,7,8
ssd,646,42.97914743423462,5.956376877687567,0.6560000000000015,6,7
ssd,647,78.20727252960205,3.273352870132404,0.8270000000000027,17,15
ssd,648,44.6667799949646,5.731328742050794,0.6610000000000015,8,8
ssd,649,43.88582897186279,5.833318089174829,0.6830000000000013,6,8
ssd,650,41.84072971343994,6.118440136042095,0.6550000000000017,7,7
ssd,651,42.05479025840759,6.087297033869298,0.6460000000000008,6,6
ssd,652,45.01240086555481,5.687321606430927,0.6460000000000011,5,7
ssd,653,41.71198582649231,6.137324678447893,0.6500000000000011,6,7
ssd,654,46.00234913825989,5.564933200054479,0.6720000000000013,7,8
ssd,655,44.629838705062866,5.736072713409986,0.6510000000000009,7,8
ssd,656,45.089667320251465,5.67757571112131,0.6620000000000015,7,8
ssd,657,45.42385244369507,5.635805556504122,0.6580000000000018,8,7
ssd,658,44.439778327941895,5.760604792194425,0.6880000000000012,6,8
ssd,659,42.706308126449585,5.994430594234621,0.6510000000000007,7,7
ssd,660,42.31892681121826,6.049302742056714,0.6460000000000009,7,8
ssd,661,43.49098253250122,5.886277685464769,0.6630000000000011,8,7
ssd,662,46.233123540878296,5.5371556233627715,0.6610000000000014,5,8
ssd,663,43.54120659828186,5.879487960953792,0.6570000000000011,7,7
ssd,664,42.81403684616089,5.979347402345112,0.6520000000000009,7,8
ssd,665,73.10349154472351,3.5018847197385012,0.8030000000000027,13,18
ssd,666,43.16671299934387,5.930495565040849,0.6480000000000014,7,8
ssd,667,42.83486247062683,5.97644033935085,0.655000000000001,7,8
ssd,668,41.93203592300415,6.105117349180676,0.6570000000000008,6,7
ssd,669,45.17132258415222,5.667312475145776,0.6550000000000019,8,8
ssd,670,41.90610885620117,6.108894549919962,0.6500000000000011,7,7
ssd,671,47.37480092048645,5.40371663892939,0.6690000000000018,9,8
ssd,672,70.30369305610657,3.6413449830536875,0.8000000000000027,15,17
ssd,673,73.54709339141846,3.480762980496933,0.8190000000000027,18,15
ssd,674,42.49989151954651,6.023544786749884,0.6550000000000008,6,7
ssd,675,45.17584753036499,5.666744820402746,0.6860000000000012,6,9
ssd,676,41.963149309158325,6.1005907376958675,0.6460000000000009,7,9
ssd,677,44.89971566200256,5.7015951265064695,0.6570000000000009,7,8
ssd,678,43.3794732093811,5.901408686185666,0.657000000000001,8,8
ssd,679,42.88520431518555,5.969424748883638,0.6610000000000017,7,8
ssd,680,42.16930627822876,6.070766218228449,0.6370000000000016,6,9
ssd,681,41.487963914871216,6.170464294784003,0.6430000000000015,6,7
ssd,682,43.44100069999695,5.8930502491858565,0.6650000000000011,6,9
ssd,683,44.55330562591553,5.745926063252449,0.6660000000000013,6,7
ssd,684,52.156710624694824,4.908284992167254,0.7130000000000016,9,8
ssd,685,47.673444986343384,5.3698657622358565,0.6700000000000012,8,10
ssd,686,43.64773750305176,5.865137911950213,0.661000000000001,7,6
ssd,687,42.970659017562866,5.95755349936263,0.6550000000000012,6,7
ssd,688,43.5440034866333,5.879110313744676,0.6560000000000012,8,8
ssd,689,42.22103929519653,6.063327769127772,0.6380000000000019,7,8
ssd,690,42.16695713996887,6.071104423073127,0.6380000000000015,6,7
ssd,691,43.37141990661621,5.902504473019288,0.6520000000000012,6,8
ssd,692,42.20077443122864,6.066239386606129,0.6480000000000008,6,6
ssd,693,43.9448037147522,5.825489667941359,0.6660000000000011,6,8
ssd,694,43.20324158668518,5.925481297192679,0.6500000000000012,6,7
ssd,695,42.806238412857056,5.980436718847718,0.6500000000000014,7,7
ssd,696,48.498823165893555,5.278478595745188,0.7060000000000014,6,10
ssd,697,47.85299849510193,5.349717009399177,0.6900000000000012,8,6
ssd,698,43.23665761947632,5.920901709217287,0.6610000000000008,6,6
ssd,699,41.62863349914551,6.149613342586775,0.6520000000000007,7,8
ssd,700,41.143510818481445,6.222123365442265,0.6540000000000012,7,7
ssd,701,41.31129169464111,6.196852954690067,0.6540000000000012,7,7
ssd,702,44.44055700302124,5.760503856479479,0.6500000000000017,7,8
ssd,703,42.70516014099121,5.994591734460549,0.652000000000001,8,6
ssd,704,82.96306657791138,3.085710431877395,0.8350000000000027,15,18
ssd,705,42.38995337486267,6.0391668218207695,0.6450000000000014,7,7
ssd,706,44.544729471206665,5.747032320972479,0.6780000000000013,8,6
ssd,707,45.25882816314697,5.65635502265288,0.6720000000000015,6,9
ssd,708,43.80512094497681,5.844065590449097,0.6410000000000016,7,10
ssd,709,41.8431658744812,6.118083912864876,0.654000000000001,6,7
ssd,710,46.252177715301514,5.534874521493245,0.6500000000000011,7,5
ssd,711,45.009663820266724,5.687667453422072,0.6700000000000013,7,9
ssd,712,43.20183706283569,5.92567393899607,0.6470000000000008,7,6
ssd,713,43.49444031715393,5.885809729549163,0.6520000000000014,6,8
ssd,714,47.905985593795776,5.343799878592919,0.7040000000000014,8,9
ssd,715,44.08476233482361,5.806995125791559,0.6590000000000009,7,8
ssd,716,43.07890510559082,5.942583716380853,0.6560000000000017,6,8
ssd,717,71.22470569610596,3.5942584458302114,0.8010000000000027,15,19
ssd,718,75.81858539581299,3.3764808280653753,0.8230000000000027,18,12
ssd,719,42.4587984085083,6.029374584201617,0.6360000000000017,7,7
ssd,720,43.41344165802002,5.896791183168212,0.6530000000000009,7,8
ssd,721,39.970316886901855,6.4047528250617995,0.640000000000001,7,6
ssd,722,42.358521699905396,6.043648119112046,0.6550000000000012,6,7
ssd,723,44.96046471595764,5.693891324685061,0.656000000000001,5,9
ssd,724,43.9336998462677,5.826962010843436,0.6720000000000015,7,8
ssd,725,45.684956073760986,5.603595187585894,0.6700000000000009,6,9
ssd,726,42.01606464385986,6.092907609742344,0.6430000000000012,6,7
ssd,727,44.61448907852173,5.738046210715059,0.6690000000000011,7,9
ssd,728,45.80433535575867,5.58899060561993,0.6590000000000016,7,7
ssd,729,43.9284188747406,5.827662514555088,0.6470000000000012,7,8
ssd,730,41.06824588775635,6.233526523135996,0.642000000000001,7,7
ssd,731,41.55337047576904,6.1607517529602305,0.6480000000000009,7,8
ssd,732,42.51696705818176,6.021125628497449,0.6320000000000017,7,7
ssd,733,44.163493156433105,5.796642921636954,0.6560000000000021,8,7
ssd,734,43.909348487854004,5.830193542288916,0.6430000000000011,8,6
ssd,735,44.16240906715393,5.7967852163753815,0.6550000000000012,8,8
ssd,736,42.53130030632019,6.019096480855963,0.6490000000000009,6,6
ssd,737,43.33531999588013,5.907421475700141,0.6600000000000008,6,7
ssd,738,47.89938426017761,5.34453634329559,0.6860000000000012,8,8
ssd,739,44.11162734031677,5.803458530899024,0.666000000000001,6,8
ssd,740,44.34900259971619,5.772395882509391,0.6570000000000015,7,9
ssd,741,42.893757820129395,5.968234377447412,0.6470000000000018,8,8
ssd,742,45.32132434844971,5.648555148824924,0.6880000000000012,7,7
ssd,743,46.11063194274902,5.551864921692023,0.6680000000000013,7,9
ssd,744,43.62714672088623,5.867906091540054,0.6600000000000019,8,7
ssd,745,40.25865054130554,6.358881794543584,0.6400000000000011,6,7
ssd,746,44.20115923881531,5.791703303907768,0.6760000000000019,6,9
ssd,747,44.2330858707428,5.787522958449678,0.6380000000000019,6,7
ssd,748,45.785218477249146,5.591324198380912,0.674000000000001,7,8
ssd,749,50.085832357406616,5.111225828757603,0.6860000000000014,7,10
ssd,750,41.28844380378723,6.200282122924626,0.6420000000000013,6,6
ssd,751,41.53474569320679,6.163514323427531,0.6450000000000009,6,7
ssd,752,47.19790458679199,5.423969607151582,0.6680000000000009,7,7
ssd,753,42.12427067756653,6.0772565526299775,0.6470000000000007,6,8
ssd,754,47.677634716033936,5.369393878801364,0.6990000000000013,7,8
ssd,755,43.553759813308716,5.877793354634199,0.6540000000000016,7,6
ssd,756,39.944246768951416,6.408932968013514,0.6380000000000015,7,6
ssd,757,52.87703227996826,4.841421482290376,0.7250000000000016,9,10
ssd,758,42.39608693122864,6.038293119250879,0.6480000000000007,8,6
ssd,759,43.885648250579834,5.833342110803106,0.6590000000000009,7,8
ssd,760,44.328500747680664,5.775065605244823,0.6700000000000017,6,6
ssd,761,48.185930013656616,5.312754157229003,0.6990000000000014,9,10
ssd,762,43.318339109420776,5.909737198218795,0.6730000000000012,7,9
ssd,763,41.380131244659424,6.18654393545549,0.6340000000000011,6,7
ssd,764,48.41595959663391,5.2875126741843665,0.674000000000001,5,9
ssd,765,44.65625596046448,5.732679430775488,0.6630000000000015,7,8
ssd,766,72.38185834884644,3.5367978363611594,0.8020000000000027,12,15
ssd,767,47.787466049194336,5.357053243552678,0.6960000000000013,8,8
ssd,768,42.01262307167053,6.0934067259566795,0.6470000000000009,7,6
ssd,769,42.78300952911377,5.983683775817417,0.6430000000000015,7,6
ssd,770,43.04853558540344,5.946776040549041,0.6540000000000014,7,6
ssd,771,49.127777338027954,5.210901324490414,0.6780000000000022,9,9
ssd,772,46.98265862464905,5.448818936476528,0.6730000000000017,8,8
ssd,773,43.661439180374146,5.863297335262192,0.6540000000000014,9,7
ssd,774,44.73202157020569,5.722969609102396,0.681000000000001,7,9
ssd,775,44.50420594215393,5.752265310221374,0.6500000000000009,5,6
ssd,776,46.683915853500366,5.483687375398374,0.6950000000000013,8,7
ssd,777,47.1629319190979,5.427991636294705,0.6920000000000016,8,7
ssd,778,44.01348567008972,5.816399135457933,0.6560000000000017,7,6
ssd,779,43.10009694099426,5.93966181446121,0.648000000000001,7,8
ssd,780,44.822898149490356,5.711366524007568,0.6560000000000009,7,8
ssd,781,44.673394203186035,5.730480178775905,0.6490000000000011,7,7
ssd,782,47.70390343666077,5.366437158332462,0.6950000000000015,7,10
ssd,783,46.07423496246338,5.556250694310234,0.6640000000000015,8,6
ssd,784,47.07622146606445,5.437989541801717,0.6530000000000007,5,8
ssd,785,39.90046834945679,6.415964789132237,0.640000000000001,7,6
ssd,786,45.197437047958374,5.6640379791527105,0.6770000000000015,9,7
ssd,787,48.67830967903137,5.25901580576604,0.6900000000000012,7,10
ssd,788,52.29667782783508,4.895148423056104,0.7030000000000014,8,10
ssd,789,44.1558518409729,5.79764604976896,0.6470000000000015,8,7
ssd,790,43.12029480934143,5.936879632477398,0.651000000000001,7,7
ssd,791,47.461806535720825,5.393810701396894,0.6700000000000012,7,9
ssd,792,72.87731719017029,3.5127527997769015,0.8050000000000027,17,11
