type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,163,25.892975568771362,9.88685133232632,0.6800000000000013,7,6
ssd,164,25.940983772277832,9.868554032001581,0.6820000000000016,5,7
ssd,165,22.86732006072998,11.19501538965331,0.6580000000000015,6,5
ssd,166,26.28788948059082,9.73832456915238,0.6830000000000014,7,6
ssd,167,25.739482641220093,9.945809850506972,0.6970000000000014,9,6
ssd,168,25.228182792663574,10.147381684361568,0.6900000000000012,7,4
ssd,169,24.683092832565308,10.371471749368856,0.6760000000000012,7,6
ssd,170,25.305527687072754,10.11636679407309,0.6760000000000013,6,5
ssd,171,25.628792762756348,9.988765462726676,0.6680000000000009,7,5
ssd,172,24.352707624435425,10.512178109637816,0.6620000000000014,7,6
ssd,173,25.69816017150879,9.961802646238613,0.6740000000000015,8,4
ssd,174,26.021735429763794,9.837929552814755,0.6880000000000012,5,7
ssd,175,24.549490213394165,10.427915112482735,0.679000000000001,7,4
ssd,176,24.68553137779236,10.370447209830093,0.681000000000001,6,6
ssd,177,23.70256757736206,10.80051767237662,0.6610000000000009,6,4
ssd,178,24.03051733970642,10.653120629117822,0.6700000000000012,6,5
ssd,179,23.919427394866943,10.702597339555755,0.6690000000000009,6,5
ssd,180,24.312045335769653,10.529759897385274,0.680000000000001,6,6
ssd,181,24.239181756973267,10.561412615603349,0.6790000000000013,7,6
ssd,182,25.100788593292236,10.19888275814616,0.6860000000000012,7,6
ssd,183,23.65090322494507,10.824110925708402,0.6640000000000008,5,5
ssd,184,23.331944227218628,10.972081773680694,0.668000000000001,7,4
ssd,185,23.771162748336792,10.769351197089073,0.6680000000000009,7,5
ssd,186,23.02286458015442,11.119380870644159,0.6730000000000014,6,7
ssd,187,24.249600410461426,10.55687498625998,0.6810000000000015,6,6
ssd,188,23.198061227798462,11.035404962774765,0.668000000000001,7,6
ssd,189,24.868939638137817,10.293965232333855,0.6840000000000012,8,5
ssd,190,25.06971573829651,10.211523843045986,0.6910000000000012,8,7
ssd,191,23.724731922149658,10.790427509994148,0.679000000000001,6,7
ssd,192,25.354671001434326,10.09675889643837,0.6880000000000012,7,7
ssd,193,23.907522201538086,10.707926896059947,0.668000000000001,6,6
ssd,194,22.78124761581421,11.237312561507421,0.677000000000001,7,5
ssd,195,23.96660089492798,10.681531399564339,0.6760000000000013,6,4
ssd,196,24.014796018600464,10.660094710016162,0.6710000000000012,5,5
ssd,197,24.673195123672485,10.37563228908213,0.6900000000000013,8,6
ssd,198,24.82027792930603,10.31414719565784,0.6760000000000013,7,6
ssd,199,23.273674726486206,10.999552198289667,0.673000000000001,6,5
ssd,200,24.327990293502808,10.52285852269388,0.6820000000000012,7,6
ssd,201,23.97324562072754,10.678570772188623,0.6710000000000009,6,6
ssd,202,24.1397762298584,10.604903606494686,0.6770000000000013,5,7
ssd,203,24.13646149635315,10.606360010090121,0.6720000000000014,8,5
ssd,204,24.798521995544434,10.323195876189544,0.6730000000000013,8,5
ssd,205,22.778392791748047,11.238720937885548,0.6710000000000009,7,4
ssd,206,23.933419942855835,10.6963401223575,0.6740000000000012,8,4
ssd,207,23.393604516983032,10.943161829300479,0.664000000000001,6,5
ssd,208,24.70957612991333,10.360355784901031,0.6740000000000012,8,5
ssd,209,22.845680713653564,11.205619268197308,0.6700000000000009,8,4
ssd,210,23.441904306411743,10.920614496748877,0.6760000000000012,6,5
ssd,211,28.721479415893555,8.913189891546384,0.6630000000000009,7,3
ssd,212,23.72919511795044,10.78839795144773,0.6710000000000009,8,5
ssd,213,23.125447034835815,11.070056272398348,0.6630000000000009,7,5
ssd,214,23.43780207633972,10.922525890703293,0.6660000000000009,6,5
ssd,215,25.915032386779785,9.878436429452238,0.681000000000001,8,5
ssd,216,42.73875617980957,5.989879511770589,0.8110000000000027,16,14
ssd,217,24.419616222381592,10.483375236887031,0.6750000000000013,8,5
ssd,218,25.019162893295288,10.23215689077286,0.6710000000000015,10,4
ssd,219,24.738801956176758,10.348116309491786,0.6820000000000013,8,5
ssd,220,24.967956066131592,10.253142040219208,0.6910000000000012,8,5
ssd,221,23.088291883468628,11.087870912758934,0.6710000000000012,7,4
ssd,222,24.933654308319092,10.26724750549645,0.672000000000001,6,5
ssd,223,24.76898193359375,10.335507558863029,0.6700000000000013,5,4
ssd,224,24.13671350479126,10.60624927039809,0.6730000000000009,5,4
ssd,225,22.479963541030884,11.38791882525715,0.660000000000001,6,4
ssd,226,23.9989116191864,10.667150413410239,0.676000000000001,6,5
ssd,227,28.98034977912903,8.833571780571305,0.6730000000000009,6,3
ssd,228,23.9619140625,10.683620654521743,0.6740000000000012,7,5
ssd,229,24.90661334991455,10.27839459357401,0.6830000000000012,8,5
ssd,230,23.64192819595337,10.828220011420973,0.6660000000000011,7,4
ssd,231,23.15688967704773,11.055025246060481,0.6600000000000015,5,5
ssd,232,44.80679655075073,5.713418938799604,0.8200000000000027,17,12
ssd,233,25.14024782180786,10.182874958692064,0.6840000000000013,7,5
ssd,234,24.618512630462646,10.398678581549591,0.6610000000000009,5,4
ssd,235,24.77472734451294,10.333110691395698,0.6700000000000009,7,6
ssd,236,36.68692588806152,6.9779626884275485,0.7680000000000022,12,10
ssd,237,29.020084142684937,8.821476834502207,0.6600000000000018,7,3
ssd,238,33.38021278381348,7.669214143659921,0.737000000000002,5,6
ssd,239,38.64230680465698,6.6248632954062705,0.7760000000000024,12,10
ssd,240,25.936962366104126,9.870084105706809,0.6910000000000014,6,7
ssd,241,39.67988467216492,6.4516316545542205,0.7820000000000025,15,10
ssd,242,29.88606357574463,8.565865469407896,0.6770000000000014,8,3
ssd,243,40.71242308616638,6.288006966772407,0.7960000000000026,14,14
ssd,244,40.25931358337402,6.3587770683134766,0.7940000000000026,12,14
ssd,245,41.889591217041016,6.111303370653499,0.7990000000000026,14,12
ssd,246,42.905372858047485,5.966618699410364,0.8120000000000027,15,13
ssd,247,42.734755516052246,5.9904402612959835,0.8020000000000027,13,10
ssd,248,37.95614838600159,6.744625334387566,0.7680000000000025,17,9
ssd,249,25.21658730506897,10.152047812930642,0.6810000000000015,9,4
ssd,250,45.05657458305359,5.68174572454705,0.8230000000000027,15,15
ssd,251,42.1869432926178,6.068228224650656,0.8060000000000027,15,11
ssd,252,47.18685269355774,5.425239985012834,0.8340000000000027,11,18
ssd,253,24.485965728759766,10.454968484225132,0.6630000000000013,6,6
ssd,254,27.725916862487793,9.233238390985697,0.659000000000001,7,3
ssd,255,47.38732385635376,5.402288611528654,0.8330000000000027,16,14
ssd,256,45.48485445976257,5.628247095447259,0.8280000000000027,15,15
ssd,257,46.41779041290283,5.515126802090072,0.8300000000000027,13,14
ssd,258,35.6215877532959,7.186653266917152,0.7610000000000022,16,9
ssd,259,39.663641691207886,6.4542737147796165,0.7880000000000025,14,12
ssd,260,40.45145106315613,6.328573963893453,0.7900000000000025,17,9
ssd,261,36.86248159408569,6.944730493702661,0.7700000000000022,14,13
ssd,262,26.275066137313843,9.743077283312651,0.6980000000000014,9,5
ssd,263,41.20878839492798,6.212267090859404,0.8010000000000027,17,14
ssd,264,39.60499119758606,6.463831761073672,0.7850000000000025,12,12
ssd,265,38.975900650024414,6.568161241447531,0.7860000000000025,12,13
ssd,266,40.53615617752075,6.3153496567088006,0.7940000000000026,13,14
ssd,267,42.37592029571533,6.041166733690605,0.8060000000000027,11,16
ssd,268,39.669121980667114,6.453382056824008,0.7900000000000025,13,15
ssd,269,44.86708116531372,5.705742235755487,0.8230000000000027,15,12
ssd,270,40.54569125175476,6.313864484649049,0.7890000000000025,12,12
ssd,271,23.992415189743042,10.670038759142603,0.6820000000000012,7,5
ssd,272,24.941628456115723,10.263964939194997,0.6880000000000012,6,6
ssd,273,39.13817858695984,6.540927790781116,0.7890000000000025,16,15
ssd,274,24.71946382522583,10.356211680398827,0.6740000000000014,7,5
ssd,275,25.082671642303467,10.206249304330097,0.6790000000000018,8,7
ssd,276,42.34567975997925,6.045480942826774,0.8080000000000027,14,15
ssd,277,23.501551628112793,10.892897798874277,0.6640000000000011,7,5
ssd,278,41.488160610198975,6.170435040618983,0.7990000000000026,13,12
ssd,279,24.86311674118042,10.296376060366997,0.6670000000000011,7,5
ssd,280,44.63658118247986,5.735206263970809,0.8170000000000027,19,10
ssd,281,23.144609689712524,11.060890783299259,0.6650000000000011,6,5
ssd,282,41.93600034713745,6.104540201280177,0.8030000000000027,21,9
ssd,283,22.94231081008911,11.158422624429857,0.6590000000000011,4,5
ssd,284,24.487791538238525,10.454188961885242,0.6800000000000012,7,4
ssd,285,23.221986770629883,11.024035218372322,0.6700000000000009,6,5
ssd,286,25.294700860977173,10.120696876670252,0.6730000000000014,7,6
ssd,287,22.988413095474243,11.13604488212364,0.6640000000000011,6,5
ssd,288,23.797404289245605,10.757475768720294,0.668000000000001,6,5
ssd,289,25.097847938537598,10.200077736821152,0.6900000000000012,8,6
ssd,290,43.13934135437012,5.9342584277556805,0.8070000000000027,14,15
ssd,291,24.850035905838013,10.301795980095868,0.6830000000000013,5,6
ssd,292,25.994919538497925,9.848078183926264,0.6900000000000015,7,5
ssd,293,24.302749395370483,10.53378759066521,0.6660000000000017,5,6
ssd,294,24.638899564743042,10.390074415755256,0.6730000000000017,8,4
ssd,295,38.46830677986145,6.654828907988708,0.7790000000000028,11,14
ssd,296,38.00024914741516,6.736797935373893,0.7750000000000027,13,16
ssd,297,22.938069105148315,11.160486038580393,0.6670000000000011,4,4
ssd,298,24.341294288635254,10.517107141649582,0.6830000000000015,8,5
ssd,299,44.525508642196655,5.749513207298653,0.8200000000000027,16,16
ssd,300,24.913572072982788,10.275523688456381,0.6820000000000013,6,6
ssd,301,26.160566568374634,9.785720784406749,0.6830000000000014,6,6
ssd,302,28.52902603149414,8.973317200432747,0.7030000000000017,7,10
ssd,303,23.18499255180359,11.04162528532214,0.6670000000000009,5,5
ssd,304,30.250684022903442,8.462618557853995,0.7210000000000018,7,13
ssd,305,24.48723530769348,10.45442643006616,0.6810000000000015,6,6
ssd,306,24.805179595947266,10.320425176112249,0.6760000000000012,7,6
ssd,307,26.317399740219116,9.727404778853298,0.6820000000000016,7,8
ssd,308,24.484649181365967,10.455530651214259,0.6770000000000012,5,7
ssd,309,26.409769773483276,9.693382494270613,0.6910000000000014,8,8
ssd,310,27.41164469718933,9.339096680552302,0.6880000000000014,7,7
ssd,311,27.55088472366333,9.29189761300561,0.7000000000000015,7,9
ssd,312,26.056095361709595,9.82495636611008,0.6860000000000012,4,10
ssd,313,26.50735902786255,9.657695424538973,0.6990000000000016,8,8
ssd,314,27.008200645446777,9.47860256818546,0.7000000000000015,7,9
ssd,315,26.737456560134888,9.574583110560031,0.6940000000000015,5,9
ssd,316,24.98132038116455,10.247656892988699,0.678000000000001,6,8
ssd,317,27.13351082801819,9.434827716273753,0.6980000000000014,7,8
ssd,318,28.23848581314087,9.065641893619862,0.6970000000000016,8,9
ssd,319,25.541561603546143,10.022879727309133,0.6870000000000012,5,8
ssd,320,24.848992586135864,10.302228515405952,0.679000000000001,6,7
ssd,321,26.859895944595337,9.530937890752012,0.6900000000000016,5,9
ssd,322,25.857917070388794,9.900256053228608,0.6920000000000013,6,9
ssd,323,26.178184986114502,9.779134807695344,0.6730000000000013,3,8
ssd,324,26.10691261291504,9.805832033672083,0.6890000000000014,5,9
ssd,325,25.341755628585815,10.101904688530293,0.6820000000000013,7,9
ssd,326,24.935850858688354,10.266343083729279,0.6850000000000013,4,8
ssd,327,25.66500210762024,9.974672860984905,0.6850000000000015,6,7
ssd,328,25.177075147628784,10.167980136648655,0.6690000000000011,7,9
ssd,329,24.600056171417236,10.406480302977762,0.6830000000000014,6,9
ssd,330,25.042690992355347,10.222543578808995,0.6820000000000012,4,8
ssd,331,25.44538712501526,10.060762634195784,0.6820000000000013,7,7
ssd,332,25.14647078514099,10.180355016309882,0.6710000000000012,7,8
ssd,333,26.43342924118042,9.68470634907936,0.6850000000000013,6,9
ssd,334,24.739357709884644,10.347883845736014,0.676000000000001,7,7
ssd,335,27.406763553619385,9.340759973323891,0.6870000000000014,7,11
ssd,336,25.895506858825684,9.885884890982558,0.6830000000000015,8,6
ssd,337,26.682520866394043,9.594295879383177,0.6890000000000015,4,8
ssd,338,26.57498788833618,9.633118219119075,0.6900000000000014,4,9
ssd,339,24.359472513198853,10.509258764174382,0.676000000000001,6,6
ssd,340,27.88823962211609,9.17949657162962,0.7040000000000015,7,8
ssd,341,24.987508296966553,10.245119159443282,0.6830000000000012,5,7
ssd,342,25.930745840072632,9.872450317429163,0.6850000000000012,6,8
ssd,343,24.342665910720825,10.51651454030983,0.680000000000001,7,5
ssd,344,24.619603157043457,10.398217971550066,0.676000000000001,7,5
ssd,345,25.445465087890625,10.060731808821572,0.6830000000000012,6,8
ssd,346,24.379356861114502,10.500687178024965,0.680000000000001,6,6
ssd,347,24.394655466079712,10.494101888668318,0.6830000000000012,6,7
ssd,348,25.289321184158325,10.122849804302493,0.6920000000000013,7,7
ssd,349,24.46202039718628,10.465202621997902,0.6720000000000014,5,5
ssd,350,25.67925477027893,9.96913665486482,0.682000000000001,6,8
ssd,351,24.858824729919434,10.29815378568099,0.6840000000000014,4,5
ssd,352,25.430407285690308,10.066688949337088,0.6880000000000013,6,6
ssd,353,30.527032375335693,8.386010040295798,0.6750000000000015,6,3
ssd,354,24.513174057006836,10.443364021511734,0.6720000000000013,6,8
ssd,355,26.321476936340332,9.72589800409557,0.6930000000000014,7,8
ssd,356,24.137573719024658,10.605871285158496,0.676000000000001,6,6
ssd,357,24.28807234764099,10.540153056850736,0.678000000000001,5,6
ssd,358,26.616079092025757,9.618246140420368,0.6980000000000013,6,8
ssd,359,26.364285230636597,9.710105840552636,0.6620000000000008,3,7
ssd,360,25.389867544174194,10.082762328499827,0.6790000000000014,6,10
ssd,361,25.205459356307983,10.156529836697175,0.6860000000000012,7,6
ssd,362,25.97551155090332,9.855436321179877,0.6930000000000013,9,6
ssd,363,26.10170316696167,9.807789107188722,0.6720000000000014,5,9
ssd,364,25.530932664871216,10.027052413648725,0.678000000000001,8,6
ssd,365,25.993967294692993,9.848438951151014,0.6850000000000012,6,8
ssd,366,26.663482904434204,9.601146291260642,0.6920000000000014,6,8
ssd,367,24.843526363372803,10.304495273965003,0.6830000000000012,6,8
ssd,368,27.45377254486084,9.324765825231603,0.6960000000000013,7,9
ssd,369,24.69814133644104,10.365152442555791,0.678000000000001,6,7
ssd,370,25.019354820251465,10.232078398471947,0.680000000000001,5,10
ssd,371,26.186771631240845,9.77592822838046,0.6860000000000013,6,7
ssd,372,23.06652069091797,11.098336130979451,0.665000000000001,4,6
ssd,373,24.73107361793518,10.351350044680093,0.676000000000001,5,6
ssd,374,24.283585786819458,10.542100423198233,0.6830000000000012,5,7
ssd,375,24.49338150024414,10.451803071676661,0.6670000000000013,5,6
ssd,376,23.78722381591797,10.76207976101396,0.6730000000000012,7,4
ssd,377,24.69684648513794,10.365695885669274,0.6680000000000011,5,6
ssd,378,23.700038194656372,10.801670355861287,0.6680000000000013,5,6
ssd,379,24.240102291107178,10.561011538879404,0.6680000000000011,5,5
ssd,380,26.60709238052368,9.62149476308021,0.6890000000000015,5,8
ssd,381,24.704020738601685,10.362685601214011,0.6770000000000012,5,7
ssd,382,24.27168345451355,10.547270051529713,0.676000000000001,6,6
ssd,383,23.93194007873535,10.697001545122035,0.6730000000000013,6,5
ssd,384,22.855512857437134,11.20079875681714,0.662000000000001,7,5
ssd,385,24.52919363975525,10.436543645083082,0.6680000000000009,5,5
ssd,386,23.992279767990112,10.670098984988858,0.6690000000000011,6,7
ssd,387,24.51829242706299,10.441183894088415,0.673000000000001,6,6
ssd,388,23.527270078659058,10.880990405776426,0.6620000000000013,5,6
ssd,389,23.84447979927063,10.736237575953773,0.6760000000000013,6,5
ssd,390,25.541320323944092,10.022974409823638,0.6840000000000013,7,7
ssd,391,23.643186330795288,10.82764380478445,0.676000000000001,5,6
ssd,392,23.595263719558716,10.84963503873852,0.6610000000000014,6,5
ssd,393,22.46650266647339,11.394741932042102,0.675000000000001,7,5
ssd,394,25.63414454460144,9.986680053027698,0.681000000000001,6,6
ssd,395,26.275343418121338,9.742974465690304,0.6910000000000015,6,6
ssd,396,24.505345582962036,10.446700257024348,0.672000000000001,5,5
