type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,398,28.579646587371826,8.957423571259831,0.6620000000000016,4,10
ssd,399,27.63201594352722,9.264615383951666,0.6400000000000008,5,4
ssd,400,26.773292779922485,9.561767471200872,0.6310000000000007,5,5
ssd,401,27.014380931854248,9.476434075827195,0.6480000000000014,5,5
ssd,402,28.327009439468384,9.037311211656249,0.6400000000000011,4,6
ssd,403,28.007752180099487,9.140326519380487,0.6550000000000014,4,7
ssd,404,27.37619972229004,9.351188353274674,0.6390000000000008,6,5
ssd,405,28.072797536849976,9.119148159849749,0.6400000000000009,5,3
ssd,406,28.057759046554565,9.12403587097724,0.6550000000000018,7,7
ssd,407,42.88123178482056,5.969977758209383,0.8230000000000027,20,14
ssd,408,28.287323713302612,9.049990115523425,0.6340000000000012,6,5
ssd,409,27.430895566940308,9.33254254770052,0.6470000000000019,4,3
ssd,410,27.63189196586609,9.264656952055219,0.6420000000000015,5,5
ssd,411,27.9378182888031,9.163206566584318,0.6390000000000016,4,6
ssd,412,27.983886241912842,9.148121807920168,0.6430000000000006,5,5
ssd,413,27.766031742095947,9.219898701328631,0.6460000000000012,5,5
ssd,414,28.773319244384766,8.897131325923041,0.6420000000000017,6,5
ssd,415,27.23155379295349,9.400859089658088,0.6270000000000014,4,5
ssd,416,28.194276094436646,9.079857171807808,0.6360000000000013,4,5
ssd,417,27.35835599899292,9.357287404602218,0.6470000000000021,7,8
ssd,418,27.6633141040802,9.254133435958828,0.6380000000000011,5,3
ssd,419,28.307202339172363,9.043634794164715,0.6580000000000013,6,7
ssd,420,27.259284257888794,9.391295735357176,0.6500000000000016,5,6
ssd,421,29.25527858734131,8.750557586922813,0.6600000000000011,6,5
ssd,422,27.8378586769104,9.19610962075666,0.646000000000002,6,6
ssd,423,44.5155565738678,5.750798590492768,0.8450000000000027,15,17
ssd,424,28.16838026046753,9.088204491448135,0.6490000000000012,6,5
ssd,425,27.841711282730103,9.194837106108269,0.6530000000000012,5,7
ssd,426,27.384822845458984,9.348243786154363,0.6320000000000019,4,4
ssd,427,27.273013591766357,9.386568123050607,0.6310000000000013,4,4
ssd,428,26.879323959350586,9.524049056707938,0.6370000000000008,3,6
ssd,429,26.72685933113098,9.578379443252267,0.6310000000000009,4,5
ssd,430,28.57934260368347,8.957518846742305,0.6420000000000013,4,5
ssd,431,26.795739889144897,9.553757465144935,0.6310000000000004,5,3
ssd,432,27.06114435195923,9.46005818048362,0.6340000000000017,5,6
ssd,433,27.299556493759155,9.377441719924027,0.629000000000001,5,4
ssd,434,27.22411274909973,9.403428584039553,0.6370000000000016,4,3
ssd,435,27.98984169960022,9.146175342737164,0.6320000000000016,3,5
ssd,436,26.977884769439697,9.489253964417346,0.6460000000000008,3,6
ssd,437,28.04555320739746,9.128006786205091,0.6610000000000017,5,5
ssd,438,28.47435736656189,8.990545307288544,0.6680000000000019,7,9
ssd,439,26.69136095046997,9.591118282617675,0.6280000000000014,3,5
ssd,440,27.90444278717041,9.17416634879736,0.6470000000000014,3,5
ssd,441,27.190435647964478,9.415075334372753,0.6340000000000008,5,4
ssd,442,26.756807327270508,9.56765868471479,0.626000000000001,2,3
ssd,443,26.96573042869568,9.493531082976958,0.6320000000000013,3,4
ssd,444,28.088710069656372,9.113982071983836,0.6350000000000023,3,4
ssd,445,27.673560857772827,9.250706886464734,0.6420000000000009,5,7
ssd,446,26.851503133773804,9.533916917969607,0.6370000000000005,4,3
ssd,447,26.896018266677856,9.518137497592525,0.6330000000000009,4,5
ssd,448,27.55573606491089,9.290261722530687,0.6370000000000009,4,3
ssd,449,27.709944248199463,9.238560630328022,0.6440000000000011,3,5
ssd,450,27.89590620994568,9.17697378508997,0.6420000000000009,4,3
ssd,451,27.57811141014099,9.282724121052901,0.629000000000001,5,4
ssd,452,27.542036294937134,9.294882820521835,0.6420000000000016,4,6
ssd,453,27.49786138534546,9.309814912967417,0.6400000000000012,2,4
ssd,454,27.781993627548218,9.214601494478574,0.6440000000000015,4,5
ssd,455,27.594006061553955,9.277377102438143,0.6370000000000019,4,4
ssd,456,27.636618614196777,9.263072432041097,0.6410000000000015,3,4
ssd,457,27.815068006515503,9.203644583577276,0.6460000000000012,7,6
ssd,458,27.226653337478638,9.402551126164493,0.6280000000000014,4,3
ssd,459,28.13543200492859,9.098847316620393,0.6360000000000011,6,4
ssd,460,26.962143182754517,9.494794173622752,0.6480000000000012,3,2
ssd,461,27.419866800308228,9.33629626520003,0.6350000000000011,5,3
ssd,462,27.27891969680786,9.384535855720003,0.6430000000000006,4,4
ssd,463,32.17508935928345,7.956465859080406,0.6390000000000008,4,1
ssd,464,27.273685693740845,9.38633681104386,0.636000000000001,6,7
ssd,465,27.671808004379272,9.251292866714241,0.6420000000000006,3,6
ssd,466,26.646655797958374,9.607209322665335,0.6300000000000018,5,4
ssd,467,28.523977518081665,8.974905405030514,0.6520000000000008,6,6
ssd,468,45.088032484054565,5.677781572982469,0.8400000000000027,14,16
ssd,469,26.894033432006836,9.518839955606364,0.6220000000000013,4,5
ssd,470,27.428375720977783,9.333399928753563,0.6350000000000013,4,6
ssd,471,28.233745574951172,9.067163948205364,0.6600000000000008,4,8
ssd,472,27.999593019485474,9.142990036385333,0.6430000000000011,3,5
ssd,473,27.47309398651123,9.318207848220196,0.6390000000000008,4,5
ssd,474,44.631364583969116,5.7358766057525195,0.8360000000000027,17,16
ssd,475,27.424282550811768,9.33479297136334,0.6320000000000011,4,4
ssd,476,27.546380281448364,9.293417043705306,0.6420000000000015,3,7
ssd,477,27.422199964523315,9.33550190470468,0.6340000000000012,5,7
ssd,478,27.733184099197388,9.230818902161644,0.6440000000000013,5,6
ssd,479,28.316184997558594,9.040765909040084,0.6490000000000012,5,5
ssd,480,27.85550594329834,9.190283620089485,0.647000000000001,6,8
ssd,481,28.3127703666687,9.04185626078389,0.6530000000000009,5,7
ssd,482,27.79746961593628,9.209471348904193,0.6530000000000015,3,7
ssd,483,28.211600303649902,9.074281403557237,0.6580000000000019,6,8
ssd,484,26.65174126625061,9.605376153196248,0.6250000000000014,5,5
ssd,485,29.249346017837524,8.752332439975925,0.6840000000000016,6,8
ssd,486,27.93649125099182,9.163641836764713,0.6450000000000012,7,6
ssd,487,28.154110431671143,9.092810821400356,0.642000000000001,4,8
ssd,488,27.32776689529419,9.367761404759454,0.6490000000000014,4,4
ssd,489,28.030404090881348,9.132940045030606,0.6480000000000012,4,6
ssd,490,27.310423851013184,9.37371025058268,0.6390000000000013,4,6
ssd,491,27.86114001274109,9.1884251643303,0.6380000000000015,4,6
ssd,492,27.372020959854126,9.352615956836688,0.6440000000000008,4,5
ssd,493,28.164193868637085,9.089555383478416,0.6440000000000012,5,6
ssd,494,36.76542568206787,6.963063673294079,0.753000000000002,9,14
ssd,495,28.192176342010498,9.08053343929047,0.6490000000000017,5,8
ssd,496,27.72528910636902,9.233447450010251,0.6460000000000012,3,6
ssd,497,27.582435607910156,9.281268834960454,0.6510000000000011,4,6
ssd,498,27.347490310668945,9.361005236379148,0.6310000000000009,6,4
ssd,499,27.207009077072144,9.409340044501105,0.6380000000000025,5,6
ssd,500,27.501959562301636,9.30842762022356,0.6440000000000011,5,6
ssd,501,26.761566877365112,9.565957074678028,0.631000000000001,6,7
ssd,502,27.25840663909912,9.391598099970993,0.6430000000000017,6,7
ssd,503,27.820048570632935,9.20199687466526,0.6480000000000019,6,7
ssd,504,27.042691946029663,9.466513189992732,0.6160000000000017,4,5
ssd,505,27.694022178649902,9.243872137769774,0.6430000000000009,7,6
ssd,506,26.809512853622437,9.548849372897497,0.654000000000001,7,6
ssd,507,27.05833101272583,9.461041772295578,0.6290000000000004,5,5
ssd,508,27.425967693328857,9.334219410689013,0.6510000000000009,7,5
ssd,509,27.21906089782715,9.405173858163344,0.6500000000000012,6,7
ssd,510,27.118571758270264,9.440025171013238,0.6430000000000012,7,6
ssd,511,27.065105199813843,9.458673746509612,0.6390000000000009,5,5
ssd,512,28.382806062698364,9.019545123004725,0.6610000000000015,7,8
ssd,513,27.3645122051239,9.355182291612893,0.6180000000000007,3,5
ssd,514,27.844154596328735,9.19403026277385,0.6460000000000017,6,5
ssd,515,27.615418195724487,9.270183713518225,0.644000000000001,5,4
ssd,516,27.546553134918213,9.293358727901696,0.6370000000000015,6,7
ssd,517,27.201757669448853,9.41115655506047,0.6340000000000012,7,6
ssd,518,27.931397914886475,9.1653128418453,0.6500000000000009,5,4
ssd,519,28.17017674446106,9.087624913476477,0.6470000000000009,6,7
ssd,520,27.65743136405945,9.256101791602722,0.6460000000000014,6,8
ssd,521,27.326034784317017,9.368355197546764,0.639000000000001,6,5
ssd,522,27.258543252944946,9.391551031339226,0.6320000000000005,3,4
ssd,523,27.013519287109375,9.47673634372257,0.646000000000001,4,6
ssd,524,27.6979238986969,9.242569982367668,0.6570000000000014,6,6
ssd,525,27.80270767211914,9.2077362758707,0.649000000000001,5,6
ssd,526,27.257663011550903,9.391854316032727,0.6390000000000009,2,4
ssd,527,27.31708788871765,9.371423522261011,0.6340000000000007,3,5
ssd,528,27.98060965538025,9.149193071666152,0.654000000000001,4,7
ssd,529,27.766757249832153,9.219657797870779,0.6520000000000009,4,6
ssd,530,27.004132509231567,9.480030506904248,0.6380000000000011,5,6
ssd,531,27.27099633216858,9.387262455755058,0.633000000000001,5,5
ssd,532,26.882521867752075,9.522916088728055,0.6280000000000017,6,4
ssd,533,27.419578552246094,9.336394412926875,0.6410000000000011,7,5
ssd,534,27.184810400009155,9.417023559594655,0.6480000000000018,5,6
ssd,535,29.2410626411438,8.754811791271695,0.6700000000000012,5,7
ssd,536,28.768725633621216,8.898551964388018,0.649000000000001,7,6
ssd,537,28.074434995651245,9.118616279887899,0.6430000000000009,5,7
ssd,538,27.951414346694946,9.158749422290688,0.6620000000000017,6,8
ssd,539,26.253455638885498,9.751097284916037,0.6350000000000013,6,5
ssd,540,26.802868127822876,9.551216637679818,0.6350000000000008,3,5
ssd,541,28.18295454978943,9.08350469599408,0.6480000000000012,6,5
ssd,542,27.70514488220215,9.24016102743628,0.6630000000000011,6,7
ssd,543,26.755881309509277,9.567989820205074,0.6400000000000009,5,6
ssd,544,27.54686188697815,9.293254565632225,0.6380000000000012,6,6
ssd,545,38.305126667022705,6.6831785266068096,0.7960000000000026,13,16
ssd,546,26.90706777572632,9.514228831390739,0.6290000000000008,4,5
ssd,547,29.049371480941772,8.812583093852899,0.6590000000000008,5,5
ssd,548,27.019980907440186,9.474470055214146,0.6440000000000006,5,5
ssd,549,37.49168515205383,6.828180674241474,0.7760000000000024,14,13
ssd,550,26.88769769668579,9.521082946107166,0.6460000000000008,5,6
ssd,551,26.839049339294434,9.538340824359837,0.6430000000000016,5,6
ssd,552,27.152966022491455,9.428067629442362,0.6510000000000016,5,6
ssd,553,26.678765773773193,9.595646296788706,0.6360000000000009,6,5
ssd,554,27.560705184936523,9.288586713663568,0.6350000000000016,5,5
ssd,555,27.39348602294922,9.34528740831061,0.6440000000000012,4,4
ssd,556,27.779253721237183,9.21551034340021,0.6430000000000007,4,5
ssd,557,27.406115293502808,9.340980918251123,0.6460000000000011,7,6
ssd,558,27.745320081710815,9.226781282251283,0.6530000000000012,6,6
ssd,559,38.920244455337524,6.577553753388416,0.7800000000000024,11,17
ssd,560,27.32373857498169,9.369142487492546,0.639000000000001,4,5
ssd,561,26.69416618347168,9.59011037244941,0.6360000000000012,6,5
ssd,562,26.90227246284485,9.515924736602294,0.6300000000000008,5,6
ssd,563,27.920372486114502,9.16893211676582,0.6340000000000007,5,4
ssd,564,27.541110277175903,9.295195343382886,0.6360000000000005,3,6
ssd,565,27.147641897201538,9.429916637672655,0.6340000000000019,7,5
ssd,566,27.536735773086548,9.29667198427366,0.6410000000000006,6,6
ssd,567,26.387168884277344,9.701684978888972,0.620000000000001,5,5
ssd,568,27.128539562225342,9.436556634860754,0.6370000000000009,3,5
ssd,569,27.013667106628418,9.47668448676428,0.6310000000000007,5,5
ssd,570,27.257068634033203,9.392059118211932,0.6330000000000008,5,7
ssd,571,27.819783687591553,9.202084490476595,0.6440000000000008,5,4
ssd,572,27.799110174179077,9.208927854021134,0.646000000000001,4,6
ssd,573,27.047852754592896,9.464706951886582,0.6360000000000013,3,6
ssd,574,28.62289786338806,8.943888254146799,0.6500000000000015,5,7
ssd,575,27.302005529403687,9.376600547688462,0.6490000000000016,5,5
ssd,576,28.303940296173096,9.044677077509704,0.6510000000000017,6,6
ssd,577,26.591849088668823,9.627010109240029,0.6350000000000011,6,5
ssd,578,26.718164205551147,9.581496618948531,0.639000000000001,5,4
ssd,579,27.550881147384644,9.291898819152708,0.6410000000000016,3,6
ssd,580,27.083616256713867,9.452208950735637,0.6330000000000006,5,6
ssd,581,28.148178577423096,9.094727010341293,0.6610000000000016,6,6
ssd,582,41.22592854499817,6.2096842699510235,0.8170000000000027,19,11
ssd,583,27.670987367630005,9.251567231730704,0.650000000000001,4,6
ssd,584,27.685730934143066,9.246640466489954,0.644000000000001,4,4
ssd,585,28.10185432434082,9.109719132600512,0.6430000000000016,5,5
ssd,586,27.783519744873047,9.214095346837409,0.6450000000000006,6,7
ssd,587,28.46113634109497,8.994721677024616,0.6610000000000014,5,6
ssd,588,28.09245228767395,9.112767991149154,0.6460000000000017,4,5
ssd,589,27.662161588668823,9.254518999876879,0.6540000000000008,6,7
ssd,590,28.022919178009033,9.13537945043555,0.6520000000000018,4,7
ssd,591,28.044514179229736,9.128344971994492,0.6520000000000012,5,8
ssd,592,27.61005711555481,9.2719837169687,0.6360000000000011,4,8
ssd,593,27.866687536239624,9.18659599089706,0.6420000000000015,5,4
ssd,594,27.756821155548096,9.222958153795293,0.6520000000000015,6,8
ssd,595,27.506633043289185,9.306846083165258,0.6370000000000005,3,5
ssd,596,26.472584009170532,9.67038200393726,0.6120000000000014,4,4
ssd,597,27.38196849822998,9.349218264441006,0.6170000000000011,3,4
ssd,598,27.00348472595215,9.480257922192054,0.6410000000000016,4,6
ssd,599,39.718671798706055,6.445331336793087,0.8040000000000027,14,14
ssd,600,27.36084818840027,9.356435086998953,0.6360000000000015,5,3
ssd,601,27.517701148986816,9.303102705199112,0.6380000000000011,6,6
ssd,602,27.266172885894775,9.388923083240364,0.6280000000000006,5,9
ssd,603,26.91917109489441,9.50995107158236,0.6550000000000007,7,5
ssd,604,26.755265951156616,9.56820987940631,0.6400000000000009,3,4
ssd,605,27.024914979934692,9.472740254319891,0.6420000000000009,5,6
ssd,606,28.037452936172485,9.13064394910573,0.646000000000001,3,5
ssd,607,27.48046064376831,9.315709926356442,0.6410000000000009,4,7
ssd,608,27.022332668304443,9.473645489542525,0.6480000000000018,5,8
ssd,609,28.41075897216797,9.010670931064716,0.6540000000000012,5,8
ssd,610,27.745059967041016,9.22686778489966,0.6680000000000013,7,8
ssd,611,27.27317786216736,9.386511586356665,0.6360000000000013,4,5
ssd,612,26.226458072662354,9.761135083156596,0.6430000000000011,5,6
ssd,613,26.88870358467102,9.52072676891507,0.6360000000000011,4,5
ssd,614,26.479729175567627,9.667772593241121,0.6450000000000007,4,5
ssd,615,28.10579514503479,9.108441824149043,0.6580000000000011,4,7
ssd,616,26.331002950668335,9.722379374595839,0.6230000000000006,2,4
ssd,617,26.834960222244263,9.53979427880032,0.6440000000000011,3,5
ssd,618,25.898051738739014,9.884913451503698,0.6210000000000017,6,6
ssd,619,26.447638511657715,9.679503139274953,0.637000000000001,2,5
ssd,620,27.048335790634155,9.464537928749147,0.6370000000000009,7,5
ssd,621,26.418760299682617,9.690083754727715,0.6320000000000014,3,4
ssd,622,26.881083011627197,9.52342581916321,0.633000000000001,4,5
ssd,623,27.41774582862854,9.337018498898432,0.6490000000000017,4,7
ssd,624,27.20280623435974,9.41079379070265,0.6490000000000007,5,5
ssd,625,26.741986513137817,9.572961226131506,0.6450000000000015,4,6
ssd,626,26.370994091033936,9.707635560353763,0.6390000000000011,6,5
ssd,627,26.418148040771484,9.690308329142216,0.6420000000000012,5,5
ssd,628,26.495519638061523,9.662010917206135,0.6330000000000009,5,5
ssd,629,27.68183732032776,9.24794106105125,0.6550000000000016,5,5
ssd,630,26.991729021072388,9.484386857920118,0.6530000000000008,4,6
ssd,631,26.34660768508911,9.716620942622662,0.638000000000001,6,6
ssd,632,26.677196741104126,9.596210669524963,0.6480000000000015,6,6
ssd,633,26.9015953540802,9.516164250874889,0.6370000000000013,6,5
ssd,634,28.892011880874634,8.860580601154393,0.649000000000001,4,5
ssd,635,27.203304052352905,9.410621574031104,0.6360000000000008,3,5
ssd,636,27.31135892868042,9.37338931645643,0.6500000000000015,3,5
ssd,637,27.176303148269653,9.419971458343841,0.6410000000000013,2,5
ssd,638,26.532161951065063,9.648667171267721,0.6400000000000016,5,7
ssd,639,27.430200815200806,9.332778922206586,0.6490000000000012,4,6
ssd,640,28.17209219932556,9.087007034789153,0.6510000000000014,7,6
ssd,641,26.62662434577942,9.614436913801974,0.6400000000000008,5,7
ssd,642,26.62094259262085,9.616488939462329,0.6380000000000015,3,5
ssd,643,27.716734886169434,9.23629717033312,0.6690000000000011,5,7
ssd,644,26.978919744491577,9.488889934233516,0.6430000000000013,4,5
ssd,645,25.996564149856567,9.84745516847127,0.6260000000000014,3,6
ssd,646,27.198482036590576,9.412289982051163,0.638000000000001,4,7
ssd,647,43.84996676445007,5.838088803468459,0.8190000000000027,13,16
ssd,648,26.57599925994873,9.632751622845051,0.6430000000000006,4,7
ssd,649,27.10961413383484,9.443144367019697,0.6540000000000008,6,6
ssd,650,26.04213809967041,9.830222043221557,0.6210000000000017,6,6
ssd,651,26.89748978614807,9.517616775221803,0.6510000000000015,6,5
ssd,652,26.52935552597046,9.649687861787415,0.642000000000001,5,6
ssd,653,26.526478052139282,9.650734616816361,0.6240000000000013,3,4
ssd,654,27.23642921447754,9.399176301125518,0.6430000000000015,3,5
ssd,655,27.301742792129517,9.376690783044044,0.6460000000000011,6,5
ssd,656,26.760425567626953,9.566365054735616,0.6460000000000014,4,5
ssd,657,27.196239233016968,9.41306618928433,0.6340000000000008,4,5
ssd,658,27.617947340011597,9.269334786120007,0.6520000000000014,3,7
ssd,659,26.515976667404175,9.654556692784325,0.6320000000000009,4,6
ssd,660,27.30676794052124,9.3749652305103,0.6600000000000008,3,6
ssd,661,26.52231788635254,9.652248385565452,0.6350000000000019,4,7
ssd,662,26.514863967895508,9.654961847436503,0.637000000000001,4,5
ssd,663,27.25957226753235,9.391196512093115,0.644000000000001,6,7
ssd,664,42.09075617790222,6.082095529906417,0.8160000000000027,15,16
ssd,665,26.813278198242188,9.547508443662913,0.6510000000000012,5,7
ssd,666,27.143240451812744,9.43144575735073,0.6430000000000008,5,3
ssd,667,27.22823214530945,9.402005926561802,0.6520000000000015,6,6
ssd,668,27.420034885406494,9.336239033607082,0.6430000000000007,6,7
ssd,669,26.45732569694519,9.675959049389418,0.6230000000000006,3,6
ssd,670,27.32471752166748,9.368806824700075,0.6370000000000012,5,5
ssd,671,26.19704270362854,9.772095381000451,0.6330000000000005,4,6
ssd,672,26.8566312789917,9.53209646215954,0.6520000000000008,7,5
ssd,673,27.553240537643433,9.291103151741842,0.644000000000001,6,7
ssd,674,27.283687353134155,9.382895965878033,0.6480000000000015,4,7
ssd,675,26.748772144317627,9.570532756374888,0.6420000000000015,5,5
ssd,676,26.190342664718628,9.774595287936462,0.6450000000000009,5,7
ssd,677,27.388190507888794,9.347094322505997,0.6480000000000011,5,6
ssd,678,26.073370695114136,9.818446682383556,0.6340000000000011,2,6
ssd,679,26.784233570098877,9.55786169240216,0.6360000000000009,4,5
ssd,680,42.908119201660156,5.966236804667381,0.8310000000000027,15,18
ssd,681,26.47156262397766,9.670755128302018,0.6470000000000012,3,6
ssd,682,26.557844400405884,9.639336541789797,0.6350000000000007,4,6
ssd,683,26.877183198928833,9.52480764465685,0.6410000000000013,5,5
ssd,684,26.527541875839233,9.650347597157497,0.6380000000000012,5,7
ssd,685,26.948630571365356,9.499555063551778,0.6410000000000011,4,7
ssd,686,26.538331747055054,9.646423989270094,0.6350000000000013,6,6
ssd,687,26.631725311279297,9.612595391691602,0.6340000000000015,3,5
ssd,688,26.763471126556396,9.565276446745383,0.6370000000000021,4,6
ssd,689,27.049517393112183,9.46412448989523,0.639000000000001,7,5
ssd,690,27.116491317749023,9.440749431783452,0.6480000000000011,5,7
ssd,691,26.414616346359253,9.6916039454529,0.6410000000000021,5,6
ssd,692,27.09066915512085,9.44974812302151,0.644000000000001,6,6
ssd,693,26.601802349090576,9.623408092450237,0.6400000000000018,5,5
ssd,694,27.10702610015869,9.44404594786963,0.6360000000000011,4,5
ssd,695,26.948187828063965,9.499711135804109,0.646000000000001,5,7
ssd,696,26.026766777038574,9.836027739943834,0.628000000000001,5,5
ssd,697,27.021687269210815,9.4738717626894,0.636000000000001,4,5
ssd,698,26.79316282272339,9.554676381202945,0.6340000000000013,4,5
ssd,699,27.257381200790405,9.39195141727616,0.6480000000000015,5,8
ssd,700,27.599629402160645,9.275486865050404,0.647000000000001,4,7
ssd,701,26.81997275352478,9.545125282290062,0.6440000000000015,5,6
ssd,702,25.955210208892822,9.863144930811957,0.632000000000001,4,5
ssd,703,26.940369367599487,9.50246808077861,0.6450000000000011,6,5
ssd,704,27.185535430908203,9.41677241011573,0.6610000000000009,5,5
ssd,705,26.922959327697754,9.50861296056087,0.6300000000000014,4,7
ssd,706,27.209747552871704,9.4083930585009,0.6380000000000009,6,5
ssd,707,26.419399738311768,9.68984922200048,0.6300000000000011,4,6
ssd,708,26.764963150024414,9.56474322662262,0.6490000000000014,3,7
ssd,709,26.971466779708862,9.491511977857785,0.6350000000000007,6,5
ssd,710,26.765501976013184,9.564550675321655,0.6390000000000011,3,5
ssd,711,26.42621612548828,9.687349818996072,0.6480000000000014,6,7
ssd,712,26.59094262123108,9.627338287571694,0.6390000000000007,5,4
ssd,713,26.788471221923828,9.556349740125828,0.6380000000000006,3,6
ssd,714,27.11310601234436,9.441928190869959,0.6230000000000007,3,4
ssd,715,28.45171356201172,8.997700593394388,0.6600000000000015,6,8
ssd,716,26.874167919158936,9.525876327411586,0.6300000000000007,4,6
ssd,717,27.12131667137146,9.439069758373007,0.6480000000000015,6,5
ssd,718,27.693212032318115,9.244142561045166,0.652000000000001,5,5
ssd,719,26.74717378616333,9.571104672465703,0.6470000000000012,4,7
ssd,720,27.91934847831726,9.169268408924902,0.6430000000000011,5,6
ssd,721,27.029086589813232,9.471278252387624,0.6540000000000012,5,7
ssd,722,26.424461603164673,9.687993036321341,0.6390000000000006,3,6
ssd,723,26.374423265457153,9.706373383917205,0.6220000000000017,4,5
ssd,724,27.413208961486816,9.338563769008504,0.6570000000000011,5,7
ssd,725,26.95608615875244,9.496927650859236,0.6370000000000016,3,6
ssd,726,26.60371494293213,9.622716246552331,0.6370000000000011,7,7
ssd,727,27.37825918197632,9.350484933992083,0.6600000000000013,5,7
ssd,728,27.17846965789795,9.419220552972064,0.6400000000000019,6,8
ssd,729,26.447034120559692,9.679724343872186,0.6360000000000013,4,6
ssd,730,27.024752378463745,9.472797249532194,0.6480000000000009,4,6
ssd,731,26.51462173461914,9.655050053599311,0.648000000000001,4,5
ssd,732,26.983901262283325,9.487138183307218,0.6480000000000007,5,5
ssd,733,27.392270803451538,9.345701998818694,0.6500000000000015,6,7
ssd,734,27.414836168289185,9.33800947882796,0.6480000000000011,2,6
ssd,735,26.535866498947144,9.647320166091326,0.6310000000000008,4,6
ssd,736,27.903813123703003,9.174373368439019,0.6440000000000008,5,6
ssd,737,27.66263723373413,9.25435987310032,0.6630000000000011,7,8
ssd,738,27.16289973258972,9.424619702617916,0.6400000000000012,5,6
ssd,739,27.053021907806396,9.462898484036966,0.6550000000000009,4,6
ssd,740,28.008902549743652,9.139951111806164,0.6710000000000009,7,7
ssd,741,27.68130660057068,9.248118367169933,0.6580000000000008,5,5
ssd,742,26.92821955680847,9.506755523139425,0.6450000000000011,6,7
ssd,743,27.242319345474243,9.397144081365788,0.6570000000000016,6,6
ssd,744,26.497297763824463,9.661362538994636,0.6400000000000006,4,6
ssd,745,26.950016975402832,9.499066372895058,0.6500000000000018,5,6
ssd,746,26.862542152404785,9.529999005588621,0.6430000000000006,6,5
ssd,747,27.51273822784424,9.304780857505323,0.659000000000002,4,5
ssd,748,27.254286527633667,9.393017855757716,0.6440000000000013,2,6
ssd,749,27.229522943496704,9.401560230460854,0.659000000000001,3,6
ssd,750,26.51659917831421,9.654330039779829,0.6470000000000007,4,6
ssd,751,28.23771071434021,9.065890737027532,0.6510000000000017,5,7
ssd,752,27.359159469604492,9.357012604294775,0.6570000000000016,3,6
ssd,753,27.47587752342224,9.317263835587008,0.6430000000000009,7,8
ssd,754,25.99997043609619,9.846165041964468,0.6170000000000005,3,6
ssd,755,27.463419437408447,9.321490376806375,0.6540000000000016,5,7
ssd,756,27.472569227218628,9.318385837257853,0.6420000000000009,4,6
ssd,757,27.557767152786255,9.28957700312512,0.6590000000000013,5,7
ssd,758,26.997743129730225,9.48227408379517,0.6400000000000018,3,6
ssd,759,26.672708988189697,9.59782525702032,0.6490000000000009,4,6
ssd,760,26.93493342399597,9.50438584607501,0.6450000000000011,5,7
ssd,761,26.685771465301514,9.593127196373805,0.6390000000000016,3,5
ssd,762,27.559432983398438,9.289015494412102,0.6620000000000008,6,6
ssd,763,26.69200372695923,9.590887316617488,0.6360000000000013,6,6
ssd,764,27.28599262237549,9.382103247732717,0.6490000000000008,4,6
ssd,765,27.560453176498413,9.288671647035851,0.653000000000001,3,6
ssd,766,27.85905647277832,9.18911235382803,0.6540000000000016,5,6
ssd,767,26.8233540058136,9.543922059281456,0.636000000000001,6,5
ssd,768,27.87744402885437,9.183051349149112,0.6490000000000009,6,6
ssd,769,27.079857110977173,9.45352107844864,0.655000000000001,6,6
ssd,770,26.898788928985596,9.517157098628315,0.6470000000000007,3,7
ssd,771,26.454838037490845,9.676868920429829,0.6420000000000012,3,6
ssd,772,27.622719287872314,9.267733467225877,0.6640000000000011,7,6
ssd,773,27.072447538375854,9.45610845259239,0.6390000000000011,4,5
ssd,774,27.919559955596924,9.169198956113227,0.6640000000000013,5,8
ssd,775,26.291664838790894,9.736926191995872,0.6280000000000003,4,4
ssd,776,26.08112072944641,9.815529119918834,0.6270000000000011,4,4
ssd,777,26.878708839416504,9.52426701481236,0.6440000000000012,4,6
ssd,778,26.163634061813354,9.7845734807016,0.6290000000000007,3,6
ssd,779,27.220428466796875,9.404701337169085,0.6470000000000019,6,6
ssd,780,27.06011724472046,9.460417251146488,0.6440000000000007,6,6
ssd,781,26.900374174118042,9.516596250408597,0.6530000000000009,5,4
ssd,782,27.01733374595642,9.475398364885452,0.6420000000000012,6,5
ssd,783,26.14866328239441,9.79017539961065,0.6260000000000012,4,4
ssd,784,26.849467754364014,9.534639656251313,0.6410000000000019,5,5
ssd,785,28.19763994216919,9.07877398693766,0.6550000000000007,4,6
ssd,786,27.148341178894043,9.429673743713751,0.6400000000000012,7,6
ssd,787,26.421273946762085,9.689161866904328,0.6430000000000015,5,5
ssd,788,26.992177724838257,9.484229194461337,0.6520000000000008,4,7
ssd,789,26.4162917137146,9.69098928700473,0.6360000000000005,5,6
ssd,790,26.118568181991577,9.801456121798774,0.6360000000000006,4,6
ssd,791,26.740986824035645,9.573319103164103,0.6360000000000009,6,6
ssd,792,27.19212770462036,9.414489472131365,0.6290000000000018,3,7
ssd,793,28.19792938232422,9.078680797054297,0.6680000000000018,4,9
ssd,794,28.02316975593567,9.135297763586358,0.6470000000000011,4,6
ssd,795,27.673177242279053,9.250835123076632,0.6560000000000008,6,8
ssd,796,27.20339035987854,9.410591717184145,0.652000000000001,4,7
ssd,797,27.276689767837524,9.385303062025312,0.6430000000000007,4,4
