type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,396,44.158753395080566,5.7972651018839505,0.7210000000000022,7,12
ssd,397,38.88541769981384,6.583444775526368,0.6800000000000023,11,7
ssd,398,50.45266771316528,5.074062712707628,0.7710000000000022,14,15
ssd,399,35.27630853652954,7.256995151148122,0.6360000000000012,4,5
ssd,400,34.12392520904541,7.502067784750059,0.6270000000000016,5,6
ssd,401,37.02863144874573,6.913569040604429,0.6640000000000015,7,8
ssd,402,36.07065749168396,7.097181415642907,0.645000000000001,6,7
ssd,403,39.096137046813965,6.547961495363697,0.6850000000000014,8,9
ssd,404,34.55663728713989,7.408128223612467,0.6510000000000011,5,7
ssd,405,35.49107551574707,7.2130809303430405,0.6480000000000015,8,6
ssd,406,37.17116093635559,6.887059579288439,0.6700000000000017,6,8
ssd,407,34.937695026397705,7.327329401855941,0.6520000000000007,5,7
ssd,408,36.12962865829468,7.0855973201713836,0.6740000000000012,6,8
ssd,409,37.67361521720886,6.795206632653142,0.662000000000001,8,6
ssd,410,34.94230127334595,7.326363481253517,0.6430000000000011,4,6
ssd,411,34.99996733665466,7.3142925402646615,0.6530000000000014,5,7
ssd,412,34.22095036506653,7.48079750179382,0.6410000000000008,4,7
ssd,413,34.61828255653381,7.394936464047171,0.6510000000000007,5,7
ssd,414,36.025471448898315,7.106083271196959,0.6700000000000009,7,7
ssd,415,36.815080404281616,6.953672168816642,0.6700000000000015,4,8
ssd,416,34.70717406272888,7.375996661016307,0.6450000000000012,5,4
ssd,417,33.60737061500549,7.617376644327465,0.6360000000000017,4,4
ssd,418,35.6691620349884,7.177067959961769,0.6560000000000009,5,6
ssd,419,36.75836730003357,6.964400728423164,0.6540000000000008,3,6
ssd,420,32.80548810958862,7.80357235182166,0.6230000000000003,4,6
ssd,421,33.14498281478882,7.723642562450702,0.6360000000000009,5,6
ssd,422,50.61505150794983,5.057784045913526,0.7700000000000025,13,11
ssd,423,33.92674946784973,7.545668359493009,0.6360000000000009,6,6
ssd,424,34.35212254524231,7.4522323813570415,0.644000000000001,6,5
ssd,425,33.80048584938049,7.573855628607541,0.6390000000000012,4,6
ssd,426,33.383432149887085,7.668474555000658,0.6330000000000007,4,6
ssd,427,34.6705117225647,7.383796410290272,0.6360000000000017,5,4
ssd,428,35.917468786239624,7.127451032910103,0.6550000000000011,4,8
ssd,429,35.621612310409546,7.186648312524311,0.6430000000000013,6,8
ssd,430,34.15304470062256,7.495671388716143,0.6500000000000011,6,5
ssd,431,33.893791913986206,7.553005596118093,0.6350000000000006,5,6
ssd,432,33.513813495635986,7.638641303334076,0.6380000000000006,5,5
ssd,433,36.70514106750488,6.974499826310086,0.642000000000001,3,5
ssd,434,34.777565240859985,7.361067349799028,0.6310000000000018,6,7
ssd,435,34.276591539382935,7.468653926860332,0.6400000000000009,4,7
ssd,436,36.01546859741211,7.108056898040607,0.647000000000001,5,4
ssd,437,36.86715340614319,6.943850456253089,0.6520000000000018,7,9
ssd,438,36.33346915245056,7.045845221271246,0.6540000000000019,6,6
ssd,439,33.093464851379395,7.735666275794312,0.639000000000001,5,6
ssd,440,34.8025643825531,7.355779797891432,0.6450000000000015,5,7
ssd,441,34.52175164222717,7.415614440805476,0.6440000000000008,6,6
ssd,442,60.15250492095947,4.255849367144138,0.8300000000000027,15,15
ssd,443,34.43208456039429,7.4349259787327995,0.6310000000000014,6,5
ssd,444,33.95057916641235,7.540372102201524,0.6430000000000009,5,5
ssd,445,34.883286476135254,7.33875806613398,0.658000000000001,5,7
ssd,446,34.25660276412964,7.47301189679146,0.6460000000000015,6,6
ssd,447,34.758731842041016,7.365055812835081,0.6250000000000027,5,7
ssd,448,33.89509129524231,7.552716048767023,0.6390000000000011,4,6
ssd,449,33.96849203109741,7.536395780114042,0.6480000000000007,4,7
ssd,450,34.583362102508545,7.402403480644548,0.6410000000000016,5,6
ssd,451,34.605313301086426,7.3977079118645905,0.6420000000000015,8,5
ssd,452,33.7447566986084,7.586363780496814,0.6420000000000018,7,7
ssd,453,34.162986278533936,7.493490115671057,0.6440000000000011,7,6
ssd,454,37.44004201889038,6.837599163773245,0.6730000000000013,7,8
ssd,455,34.46701145172119,7.427391851439909,0.6490000000000009,5,5
ssd,456,34.590264320373535,7.400926388678012,0.6550000000000014,5,8
ssd,457,34.2224485874176,7.4804700004464975,0.6440000000000007,4,6
ssd,458,34.68800616264343,7.380072489599998,0.6520000000000014,6,6
ssd,459,34.395761251449585,7.442777559959109,0.6480000000000009,6,7
ssd,460,36.74527025222778,6.966883036721693,0.6630000000000016,5,7
ssd,461,35.09290075302124,7.294922748099138,0.6360000000000008,7,7
ssd,462,35.72777700424194,7.165293266625719,0.6630000000000008,8,6
ssd,463,34.25152897834778,7.474118897344153,0.6450000000000011,5,7
ssd,464,34.90754771232605,7.333657526151715,0.6520000000000007,6,5
ssd,465,35.80232620239258,7.150373373864522,0.6580000000000008,7,8
ssd,466,34.76254963874817,7.364246945645463,0.6500000000000012,6,7
ssd,467,35.87088346481323,7.1367074148345875,0.6630000000000013,7,7
ssd,468,35.302895307540894,7.251529875095457,0.6520000000000021,5,7
ssd,469,34.58995532989502,7.40099250081272,0.6400000000000007,7,6
ssd,470,34.151715993881226,7.495963015324504,0.6500000000000009,7,5
ssd,471,34.919921875,7.331058784048325,0.6520000000000016,7,5
ssd,472,35.708786487579346,7.169103886771536,0.6450000000000016,6,5
ssd,473,34.72481632232666,7.37224921864892,0.6510000000000008,7,7
ssd,474,33.837979793548584,7.565463469211243,0.6460000000000011,5,6
ssd,475,33.59418058395386,7.62036744311238,0.642000000000001,4,5
ssd,476,33.85984444618225,7.560578147572216,0.6500000000000008,8,6
ssd,477,35.77866077423096,7.155102914986135,0.6560000000000012,5,8
ssd,478,34.78017854690552,7.36051425540416,0.6550000000000007,7,6
ssd,479,33.3900203704834,7.666961480092496,0.6510000000000011,8,6
ssd,480,34.689390420913696,7.379777992456782,0.6480000000000015,9,5
ssd,481,34.857240438461304,7.344241735141227,0.6470000000000019,7,7
ssd,482,35.98842120170593,7.1133990170112,0.6580000000000011,5,7
ssd,483,35.405317306518555,7.23055234285013,0.6530000000000018,6,7
ssd,484,34.60443043708801,7.397896649835529,0.664000000000001,6,6
ssd,485,33.860814571380615,7.560361534136656,0.6440000000000008,5,5
ssd,486,34.04698061943054,7.519022108348173,0.6440000000000011,7,6
ssd,487,34.37837767601013,7.446541032639872,0.6380000000000012,8,5
ssd,488,34.29645609855652,7.464328071225254,0.6490000000000011,8,5
ssd,489,33.455392360687256,7.651980202175729,0.6460000000000006,7,6
ssd,490,35.1762969493866,7.277627897227088,0.6490000000000017,7,6
ssd,491,34.229799032211304,7.47886365792262,0.6530000000000014,7,6
ssd,492,35.07323932647705,7.299012150461497,0.6340000000000026,7,6
ssd,493,34.428961992263794,7.435600296562043,0.6500000000000009,5,5
ssd,494,34.651565074920654,7.387833693701819,0.6510000000000011,7,4
ssd,495,35.38655185699463,7.234386696803807,0.6480000000000018,7,5
ssd,496,34.66494584083557,7.384981969261583,0.6430000000000015,7,7
ssd,497,33.852951526641846,7.562117583707028,0.6430000000000012,6,6
ssd,498,35.977986574172974,7.115462102700634,0.658000000000001,7,5
ssd,499,34.294921875,7.464661996696851,0.6380000000000011,7,6
ssd,500,35.01706123352051,7.310722001849227,0.6450000000000012,8,8
ssd,501,34.56983757019043,7.405299474729056,0.6340000000000021,7,6
ssd,502,35.177021503448486,7.2774779972461205,0.6580000000000014,7,7
ssd,503,33.444719552993774,7.654422085805303,0.6310000000000009,5,5
ssd,504,34.95542645454407,7.323612553630311,0.6470000000000009,5,7
ssd,505,35.01662588119507,7.310812894096668,0.6450000000000014,7,6
ssd,506,34.66528391838074,7.384909946295288,0.6460000000000016,6,6
ssd,507,34.757054567337036,7.365411229079697,0.6510000000000008,4,7
ssd,508,60.36468982696533,4.240889843612565,0.8250000000000027,16,17
ssd,509,35.33434271812439,7.245076045200847,0.6580000000000008,5,5
ssd,510,34.33107614517212,7.45680091464306,0.6290000000000012,6,5
ssd,511,34.3561372756958,7.451361541191051,0.6590000000000008,7,5
ssd,512,35.180376291275024,7.276784019603843,0.6450000000000007,4,7
ssd,513,34.02045035362244,7.524885689020327,0.6400000000000012,6,4
ssd,514,34.97164726257324,7.320215661501651,0.6390000000000018,8,4
ssd,515,34.73021459579468,7.37110331679315,0.6520000000000015,8,5
ssd,516,34.58063554763794,7.402987132707175,0.6500000000000012,7,4
ssd,517,33.6977915763855,7.596937010536853,0.630000000000001,6,5
ssd,518,35.43361234664917,7.224778481390397,0.6550000000000011,7,5
ssd,519,33.5141167640686,7.638572181453535,0.6290000000000018,7,5
ssd,520,35.51246881484985,7.208735650982151,0.6630000000000014,5,7
ssd,521,33.78845810890198,7.576551708127625,0.635000000000002,6,4
ssd,522,35.0637149810791,7.300994778737547,0.6570000000000016,6,5
ssd,523,34.68326425552368,7.381081495500506,0.6540000000000011,7,4
ssd,524,34.50931978225708,7.4182858895880655,0.647000000000001,6,6
ssd,525,34.43993830680847,7.433230504637433,0.6380000000000009,7,6
ssd,526,35.73073077201843,7.164700930227813,0.6620000000000015,6,6
ssd,527,33.110941886901855,7.731583138722773,0.6250000000000009,5,5
ssd,528,33.85782527923584,7.5610290350514155,0.6400000000000012,6,6
ssd,529,34.58707237243652,7.401609400280265,0.6440000000000015,6,6
ssd,530,34.75126099586487,7.366639156790944,0.6490000000000011,6,5
ssd,531,35.86567449569702,7.137743918093986,0.6510000000000008,6,6
ssd,532,33.60064220428467,7.618901997276574,0.6420000000000009,5,6
ssd,533,33.90814828872681,7.549807728224146,0.6240000000000014,5,6
ssd,534,34.759785175323486,7.364832627957044,0.6460000000000011,5,6
ssd,535,33.31705379486084,7.683752638400699,0.6370000000000013,4,4
ssd,536,34.478060245513916,7.425011679226044,0.647000000000001,7,5
ssd,537,34.562989473342896,7.406766714940644,0.6530000000000007,6,5
ssd,538,33.624990701675415,7.613385004958364,0.6340000000000006,7,5
ssd,539,34.23457312583923,7.477820712383261,0.6480000000000009,5,6
ssd,540,34.667989015579224,7.384333711567689,0.6500000000000009,6,6
ssd,541,33.686458587646484,7.599492815011444,0.622000000000002,5,7
ssd,542,33.867889165878296,7.558782265589747,0.6270000000000012,6,4
ssd,543,34.97793459892273,7.318899841727203,0.6530000000000014,7,5
ssd,544,33.976072788238525,7.534714255987212,0.642000000000001,6,6
ssd,545,34.55083918571472,7.409371408432966,0.648000000000001,6,5
ssd,546,34.74235987663269,7.368526516593441,0.6450000000000011,6,6
ssd,547,35.203643560409546,7.271974548904386,0.652000000000001,6,6
ssd,548,34.379186153411865,7.446365916215675,0.6420000000000012,6,7
ssd,549,33.917868852615356,7.547644019510979,0.6380000000000015,6,6
ssd,550,33.379546880722046,7.6693671401468215,0.629000000000002,5,5
ssd,551,34.85778570175171,7.344126852760335,0.647000000000001,4,4
ssd,552,33.64299035072327,7.609311697064896,0.6410000000000015,4,4
ssd,553,38.02338361740112,6.732699082646698,0.6730000000000012,5,5
ssd,554,34.18954014778137,7.48767017320098,0.6470000000000011,6,6
ssd,555,33.62975072860718,7.61230739014171,0.6440000000000012,6,5
ssd,556,33.67591691017151,7.601871707988372,0.626000000000002,5,5
ssd,557,33.75423288345337,7.584233979895704,0.6400000000000006,6,6
ssd,558,34.249069690704346,7.4746555836955135,0.635000000000001,5,6
ssd,559,35.831400871276855,7.1445713473406105,0.6550000000000011,8,4
ssd,560,35.04717016220093,7.3044413804370745,0.6480000000000015,5,6
ssd,561,37.69115710258484,6.792044067610853,0.6660000000000014,7,5
ssd,562,35.670557260513306,7.176787234647091,0.6470000000000015,5,7
ssd,563,35.12439250946045,7.288382281089947,0.6410000000000018,5,5
ssd,564,37.72412610054016,6.786108161067101,0.6450000000000009,3,5
ssd,565,35.66973376274109,7.176952923248489,0.6160000000000004,3,6
ssd,566,34.424707889556885,7.436519165865179,0.6510000000000014,6,6
ssd,567,54.02616286277771,4.738444976190892,0.7960000000000026,12,13
ssd,568,34.513339042663574,7.4174219910610875,0.6470000000000007,6,6
ssd,569,34.23628878593445,7.477445981387282,0.6390000000000019,5,6
ssd,570,34.626790285110474,7.393119543917995,0.6400000000000009,6,6
ssd,571,33.890429973602295,7.553754856441827,0.6450000000000021,5,7
ssd,572,34.82089281082153,7.351907987851509,0.6440000000000015,5,5
ssd,573,36.38852262496948,7.035185314842518,0.6620000000000008,7,5
ssd,574,34.50536751747131,7.419135584351563,0.6510000000000009,7,5
ssd,575,33.47155475616455,7.648285293734428,0.6330000000000016,6,7
ssd,576,34.5751428604126,7.4041631883786545,0.648000000000001,6,8
ssd,577,34.6908860206604,7.379459834134458,0.6520000000000015,6,5
ssd,578,34.250521421432495,7.474338765535005,0.6420000000000006,5,5
ssd,579,55.50936031341553,4.6118348068610295,0.8100000000000027,17,14
ssd,580,57.16301941871643,4.4784198351177364,0.8160000000000027,15,17
ssd,581,33.95775485038757,7.538778730451851,0.6310000000000006,5,6
ssd,582,33.4943528175354,7.643079458635652,0.6230000000000012,5,5
ssd,583,34.79499387741089,7.357380228372355,0.6310000000000011,5,8
ssd,584,35.21549868583679,7.269526474232773,0.6490000000000008,5,7
ssd,585,35.67860007286072,7.175169414641045,0.657000000000001,6,7
ssd,586,34.579580307006836,7.403213044437295,0.6390000000000018,6,7
ssd,587,36.107120990753174,7.090014184890569,0.6580000000000016,5,8
ssd,588,34.08543848991394,7.510538556684601,0.6460000000000009,5,7
ssd,589,34.355536699295044,7.451491800017578,0.6360000000000017,4,7
ssd,590,34.785632848739624,7.3593601448385195,0.6540000000000012,7,4
ssd,591,34.43756175041199,7.4337434762476295,0.6310000000000019,5,4
ssd,592,33.707239627838135,7.594807608884553,0.6290000000000011,4,6
ssd,593,34.62483549118042,7.393536932910711,0.6470000000000012,4,5
ssd,594,34.62307929992676,7.393911956310066,0.6510000000000011,5,7
ssd,595,33.48859143257141,7.644394375781697,0.6360000000000009,5,6
ssd,596,33.790382862091064,7.576120135862759,0.6430000000000008,6,7
ssd,597,34.32886004447937,7.457282288672119,0.6400000000000011,4,7
ssd,598,34.676064014434814,7.382614125220018,0.6380000000000012,5,7
ssd,599,33.662644386291504,7.604868977680533,0.6350000000000011,6,6
ssd,600,35.20672631263733,7.271337804222647,0.6430000000000011,6,7
ssd,601,34.52556657791138,7.4147950453558265,0.6450000000000006,4,5
ssd,602,34.52584409713745,7.414735445127757,0.6470000000000008,5,6
ssd,603,34.27048063278198,7.469985692442232,0.6550000000000007,5,5
ssd,604,35.14951682090759,7.2831726622121415,0.6570000000000015,6,8
ssd,605,34.46534204483032,7.427751613984028,0.6470000000000012,6,5
ssd,606,35.255406618118286,7.261297615226986,0.6430000000000013,6,5
ssd,607,34.416478633880615,7.438297297155378,0.6470000000000012,7,5
ssd,608,35.102741956710815,7.292877585337998,0.6460000000000014,6,5
ssd,609,35.10275673866272,7.292874514269634,0.6530000000000011,4,8
ssd,610,34.02769613265991,7.52328335723823,0.637000000000001,5,5
ssd,611,33.65206837654114,7.607258999225666,0.6440000000000012,7,6
ssd,612,32.920023918151855,7.776422053534521,0.6230000000000003,4,6
ssd,613,34.6184241771698,7.394906212074991,0.654000000000001,4,5
ssd,614,34.72189664840698,7.372869131898217,0.6360000000000016,5,6
ssd,615,34.8866765499115,7.33804493052662,0.6360000000000016,4,7
ssd,616,34.297784090042114,7.4640390565152,0.6420000000000007,4,5
ssd,617,34.4019935131073,7.441429227130775,0.645000000000001,5,5
ssd,618,35.76876211166382,7.157083021235478,0.660000000000001,6,8
ssd,619,38.85333871841431,6.58888034964857,0.6420000000000012,5,3
ssd,620,35.58283734321594,7.19447967374664,0.6520000000000012,8,6
ssd,621,33.55344843864441,7.629618173765946,0.645000000000001,6,5
ssd,622,50.63570761680603,5.0557207956353984,0.7800000000000024,14,14
ssd,623,38.80309534072876,6.597411823775192,0.6370000000000009,6,3
ssd,624,35.40948128700256,7.22970206553033,0.6350000000000009,7,6
ssd,625,55.399343490600586,4.620993388548632,0.8090000000000027,11,19
ssd,626,34.640101194381714,7.3902786416086075,0.6440000000000008,5,7
ssd,627,34.69188165664673,7.379248048107882,0.6470000000000014,7,6
ssd,628,35.07575607299805,7.298488433641305,0.6490000000000018,5,8
ssd,629,34.02912712097168,7.522966989130636,0.6480000000000008,7,5
ssd,630,36.037758111953735,7.1036605330642,0.6570000000000015,5,7
ssd,631,35.166900873184204,7.279572371849449,0.6490000000000014,5,6
ssd,632,51.66203570365906,4.9552828593215565,0.7780000000000024,12,14
ssd,633,59.40408802032471,4.309467724046388,0.8260000000000027,16,16
ssd,634,34.6504909992218,7.388062697459305,0.6370000000000016,7,6
ssd,635,34.510104179382324,7.418117275720783,0.6330000000000012,6,6
ssd,636,35.8843138217926,7.13403637230847,0.6420000000000016,7,6
ssd,637,34.30633497238159,7.462178638612766,0.6570000000000008,5,5
ssd,638,35.51752734184265,7.207708958343233,0.640000000000001,4,7
ssd,639,32.977442502975464,7.76288215730804,0.6280000000000009,5,6
ssd,640,34.421348571777344,7.43724492566508,0.6450000000000012,4,7
ssd,641,55.631433725357056,4.601714945256104,0.8100000000000027,16,15
ssd,642,34.970656871795654,7.320422974567222,0.6400000000000023,7,5
ssd,643,34.75698447227478,7.36542608304262,0.6540000000000011,5,7
ssd,644,34.0215585231781,7.524640584163513,0.6350000000000018,5,4
ssd,645,54.24546670913696,4.719288366946247,0.7890000000000025,15,14
ssd,646,34.24797821044922,7.474893800355584,0.6440000000000013,7,5
ssd,647,36.35888314247131,7.040920343919004,0.6530000000000012,5,8
ssd,648,35.11467695236206,7.2903988365690955,0.6480000000000009,5,7
ssd,649,34.20380210876465,7.484548039014662,0.6330000000000018,4,7
ssd,650,36.257877588272095,7.060534621111008,0.6590000000000016,6,6
ssd,651,34.083186864852905,7.511034722635959,0.6460000000000011,4,6
ssd,652,35.605154037475586,7.189970298416674,0.6520000000000015,6,6
ssd,653,32.67248845100403,7.835338296435547,0.6230000000000003,4,6
ssd,654,34.48520851135254,7.423472585810949,0.6480000000000007,5,6
ssd,655,36.766406774520874,6.962877867559471,0.6450000000000006,3,6
ssd,656,34.67551589012146,7.382730823997073,0.6550000000000018,7,6
ssd,657,35.16483473777771,7.280000088411571,0.6490000000000016,6,6
ssd,658,34.79139685630798,7.35814089492601,0.6550000000000014,5,7
ssd,659,35.249422788619995,7.2625302699324665,0.6450000000000017,6,7
ssd,660,34.09318399429321,7.508832265207359,0.6470000000000007,7,6
ssd,661,55.60390663146973,4.603993055680617,0.8050000000000027,16,13
ssd,662,33.73321771621704,7.58895881660674,0.634000000000001,5,7
ssd,663,33.79170203208923,7.575824377147312,0.6310000000000008,5,6
ssd,664,33.569409132003784,7.6259906450346024,0.6370000000000012,5,5
ssd,665,36.00862503051758,7.109407809463375,0.6530000000000021,5,7
ssd,666,34.89215660095215,7.336892440549639,0.6540000000000012,6,6
ssd,667,33.392526388168335,7.666386095623664,0.6250000000000007,6,4
ssd,668,34.60866570472717,7.3969913253556365,0.6410000000000009,5,7
ssd,669,35.26202321052551,7.259935099911836,0.6530000000000011,5,6
ssd,670,35.124430418014526,7.2883744149970155,0.6480000000000009,6,5
ssd,671,35.67181706428528,7.176533775631741,0.6560000000000019,7,7
ssd,672,34.22137928009033,7.480703740919593,0.6370000000000009,4,6
ssd,673,56.11386799812317,4.562152087048471,0.8110000000000027,17,14
ssd,674,34.287991762161255,7.46617071585133,0.6630000000000015,5,6
ssd,675,33.981176137924194,7.533582680038403,0.6370000000000018,7,5
ssd,676,35.135308027267456,7.286117992798757,0.6460000000000016,6,5
ssd,677,34.61978530883789,7.39461546962994,0.6460000000000006,4,6
ssd,678,35.229302644729614,7.266678043038079,0.6570000000000012,6,5
ssd,679,33.478599548339844,7.646675890081988,0.6380000000000012,6,7
ssd,680,35.03895401954651,7.306154169362196,0.6450000000000016,5,5
ssd,681,33.89557218551636,7.552608895311385,0.6340000000000008,4,5
ssd,682,35.83865690231323,7.14312483020189,0.6520000000000014,4,7
ssd,683,35.46187877655029,7.219019658069665,0.6480000000000014,7,5
ssd,684,35.8712637424469,7.136631757332601,0.6400000000000007,6,6
ssd,685,34.7853684425354,7.359416083889004,0.6330000000000018,4,7
ssd,686,34.2462899684906,7.4752622907632045,0.6300000000000011,5,4
ssd,687,34.26912593841553,7.470280988784287,0.6430000000000007,6,6
ssd,688,34.22923016548157,7.4789879515947435,0.6460000000000011,5,7
ssd,689,34.79346561431885,7.357703392864842,0.648000000000001,6,5
ssd,690,35.01732897758484,7.310666103741657,0.6660000000000014,7,7
ssd,691,35.293431997299194,7.253474244714717,0.6530000000000015,4,7
ssd,692,34.77124524116516,7.362405292776958,0.6550000000000011,6,7
ssd,693,34.880223751068115,7.339402459887049,0.6320000000000016,4,5
ssd,694,33.246968030929565,7.699950255970526,0.6340000000000008,7,6
ssd,695,35.05589962005615,7.302622462255611,0.6410000000000012,6,6
ssd,696,33.94265007972717,7.5421335517022685,0.6350000000000018,5,5
ssd,697,35.27475380897522,7.257315001724094,0.6480000000000008,5,7
ssd,698,34.02123284339905,7.524712616335133,0.6400000000000015,5,6
ssd,699,35.47822642326355,7.215693280319598,0.6490000000000007,4,6
ssd,700,34.421708822250366,7.437167089000541,0.6430000000000016,6,7
ssd,701,34.92939114570618,7.329071352320716,0.6600000000000009,5,6
ssd,702,51.8555953502655,4.936786440707392,0.7770000000000024,14,14
ssd,703,33.19325876235962,7.712409373022996,0.6330000000000007,4,5
ssd,704,35.93378233909607,7.124215246371969,0.6590000000000011,5,6
ssd,705,33.5235641002655,7.636419541619458,0.6330000000000007,4,5
ssd,706,34.557350158691406,7.407975403913146,0.6320000000000016,5,6
ssd,707,37.19159555435181,6.883275540730205,0.6850000000000012,8,6
ssd,708,33.66403818130493,7.604554112648543,0.6310000000000018,5,7
ssd,709,56.9324746131897,4.496554940555698,0.8180000000000027,19,13
ssd,710,34.1043598651886,7.506371649019201,0.6350000000000012,8,5
ssd,711,33.810983657836914,7.571504058878889,0.6260000000000011,6,6
ssd,712,33.739081621170044,7.587639843740422,0.6330000000000011,6,5
ssd,713,34.18834328651428,7.487932300626575,0.645000000000001,7,5
ssd,714,33.11154556274414,7.731442179734477,0.6280000000000009,5,6
ssd,715,34.98950266838074,7.316480100511452,0.6490000000000009,7,5
ssd,716,59.16449689865112,4.326919240748864,0.8220000000000027,17,16
ssd,717,33.876020669937134,7.556967876902499,0.6360000000000006,8,7
ssd,718,34.020039558410645,7.524976552730378,0.6400000000000016,6,6
ssd,719,35.18143057823181,7.2765659551774355,0.6430000000000016,8,6
ssd,720,35.26891088485718,7.258517305390183,0.6480000000000011,5,4
ssd,721,33.624290466308594,7.613543555856174,0.6350000000000015,6,6
ssd,722,35.39859199523926,7.231926061760573,0.6520000000000012,5,8
ssd,723,35.180439472198486,7.276770951150432,0.6520000000000015,7,5
ssd,724,34.37928915023804,7.446343607666696,0.6350000000000009,5,7
ssd,725,35.84382081031799,7.142095742379895,0.6520000000000016,5,8
ssd,726,34.12510371208191,7.50180870247037,0.6360000000000005,6,6
ssd,727,34.40265202522278,7.4412867883647476,0.6500000000000016,7,6
ssd,728,33.24218440055847,7.701058297351216,0.6300000000000014,7,5
ssd,729,35.761194705963135,7.158597527428587,0.6570000000000009,7,7
ssd,730,35.1627938747406,7.280422622614727,0.6430000000000011,6,6
ssd,731,35.56415390968323,7.198259254251445,0.6610000000000014,9,5
ssd,732,33.51849913597107,7.637573477306098,0.6480000000000007,7,4
ssd,733,34.67917346954346,7.38195217440314,0.646000000000001,5,6
ssd,734,34.40202212333679,7.4414230385120606,0.655000000000001,6,7
ssd,735,34.255664110183716,7.47321666795229,0.6380000000000006,4,4
ssd,736,34.18832206726074,7.48793694807121,0.6330000000000013,6,6
ssd,737,35.488160848617554,7.213673345655288,0.6480000000000014,6,7
ssd,738,33.38291049003601,7.668594386831843,0.6460000000000012,6,6
ssd,739,33.694302558898926,7.597723667154179,0.6460000000000012,6,6
ssd,740,34.82266044616699,7.35153479716908,0.6470000000000019,5,6
ssd,741,34.063920736312866,7.515282870157061,0.6390000000000016,7,6
ssd,742,56.48656678199768,4.532050973959838,0.8090000000000027,12,13
ssd,743,34.33205699920654,7.456587876628437,0.6410000000000006,6,6
ssd,744,33.76892709732056,7.580933775663624,0.6380000000000015,7,5
ssd,745,33.32313084602356,7.682351372771698,0.6100000000000012,6,6
ssd,746,35.533350229263306,7.204499388553926,0.6400000000000007,6,6
ssd,747,34.69902157783508,7.377729640755253,0.6450000000000012,6,7
ssd,748,34.20432782173157,7.484433003163756,0.629000000000001,4,5
ssd,749,34.19928431510925,7.485536762735679,0.6360000000000009,6,7
ssd,750,34.58595943450928,7.401847575885594,0.6260000000000013,6,5
ssd,751,34.44402599334717,7.432348356996542,0.6410000000000007,4,8
ssd,752,34.8650267124176,7.342601573536799,0.6470000000000012,6,7
ssd,753,34.011847496032715,7.5267890116777965,0.6460000000000009,7,5
ssd,754,35.20151472091675,7.272414327326794,0.6590000000000014,6,7
ssd,755,34.764991760253906,7.363729632540269,0.6560000000000008,7,5
ssd,756,34.43635535240173,7.43400390024566,0.6440000000000006,4,7
ssd,757,33.383288621902466,7.668507524811105,0.6400000000000012,5,5
ssd,758,35.24245524406433,7.263966095072689,0.6590000000000013,6,6
ssd,759,33.46258211135864,7.650336102219158,0.636000000000001,6,5
ssd,760,35.47152376174927,7.217056750069974,0.646000000000001,7,5
ssd,761,33.7737820148468,7.579844030717779,0.6370000000000015,6,5
ssd,762,35.34865975379944,7.242141619598009,0.656000000000001,7,5
ssd,763,35.23147773742676,7.26622941870101,0.6520000000000015,5,7
ssd,764,48.90516662597656,5.234620749947973,0.7660000000000023,12,10
ssd,765,34.30908274650574,7.461581001493627,0.6410000000000007,6,7
ssd,766,34.7851881980896,7.359454217759831,0.6500000000000011,8,6
ssd,767,35.19029760360718,7.274732452781495,0.6580000000000011,4,7
ssd,768,34.39395189285278,7.44316910128603,0.6500000000000015,5,5
ssd,769,35.073970794677734,7.2988599294507726,0.652000000000001,6,7
ssd,770,34.96463990211487,7.321682726225235,0.6430000000000009,6,5
ssd,771,34.030903577804565,7.522574280600848,0.6220000000000006,4,4
ssd,772,34.510737895965576,7.417981057713845,0.6380000000000013,5,5
ssd,773,34.617074966430664,7.395194430732572,0.6320000000000016,6,5
ssd,774,33.88638615608215,7.554656280573944,0.6350000000000006,5,5
ssd,775,34.3019495010376,7.463132670994582,0.6490000000000007,6,6
ssd,776,36.826289892196655,6.951555553095382,0.6660000000000009,5,7
ssd,777,33.67922520637512,7.601124979310447,0.6250000000000021,4,4
ssd,778,35.69463849067688,7.171945446845327,0.6580000000000011,5,6
ssd,779,53.43907594680786,4.7905019962324396,0.8010000000000027,18,12
ssd,780,33.35497736930847,7.675016450035369,0.6420000000000009,6,6
ssd,781,33.88951754570007,7.553958230735612,0.6290000000000004,5,4
ssd,782,57.041932106018066,4.487926522618461,0.8160000000000027,17,17
ssd,783,33.30076360702515,7.687511404272847,0.6390000000000017,6,6
ssd,784,34.74826669692993,7.367273948735349,0.6340000000000016,5,5
ssd,785,34.27568078041077,7.468852380790905,0.6460000000000006,7,6
ssd,786,35.00546169281006,7.313144510034589,0.6420000000000013,5,6
ssd,787,35.9261429309845,7.125730153993593,0.6500000000000016,5,6
ssd,788,33.770806074142456,7.580511979428688,0.6390000000000012,5,6
ssd,789,34.73603534698486,7.369868133849108,0.6450000000000014,6,5
ssd,790,34.851059436798096,7.345544271451844,0.6400000000000011,6,6
ssd,791,34.09634590148926,7.5081359374882,0.6480000000000015,5,4
ssd,792,36.0671820640564,7.097865298856349,0.6550000000000012,6,5
ssd,793,37.779733180999756,6.7761198517078975,0.6630000000000013,8,7
