type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,396,36.782732248306274,6.959787496802606,0.6610000000000013,14,8
ssd,397,36.45383405685425,7.02258093348251,0.664000000000001,11,7
ssd,398,35.47612023353577,7.216121670430066,0.6720000000000009,11,7
ssd,399,37.55670762062073,6.816358946742225,0.6630000000000008,12,6
ssd,400,35.728434324264526,7.16516144190905,0.6590000000000009,9,5
ssd,401,36.99612212181091,6.9196441496520045,0.6660000000000009,11,5
ssd,402,36.61671161651611,6.991343260996986,0.6590000000000008,13,8
ssd,403,34.66800498962402,7.3843303090737304,0.646000000000001,8,5
ssd,404,37.85686993598938,6.762312902066649,0.6800000000000012,12,7
ssd,405,35.63692545890808,7.183560217482461,0.6660000000000009,11,9
ssd,406,36.13759636878967,7.08403506939092,0.6500000000000012,10,10
ssd,407,35.32273578643799,7.247456752721008,0.659000000000001,14,6
ssd,408,35.42611646652222,7.226307186166475,0.6600000000000008,9,7
ssd,409,34.97936654090881,7.318600229669818,0.6480000000000012,9,7
ssd,410,37.08770489692688,6.902557079535336,0.6740000000000012,10,7
ssd,411,36.87488555908203,6.942394426955691,0.6660000000000013,11,8
ssd,412,35.56739592552185,7.197603123266718,0.6640000000000008,10,8
ssd,413,36.28097653388977,7.056039402932621,0.6590000000000009,10,7
ssd,414,35.927802085876465,7.125401085991727,0.6650000000000009,9,9
ssd,415,33.87380862236023,7.557461366508797,0.6410000000000007,9,8
ssd,416,35.8422966003418,7.142399463251993,0.6500000000000008,11,9
ssd,417,34.55268120765686,7.408976410874607,0.6330000000000011,10,9
ssd,418,33.631447315216064,7.611923376374483,0.6320000000000013,11,7
ssd,419,35.52567434310913,7.206056035067382,0.6630000000000014,12,9
ssd,420,35.097452878952026,7.293976599467804,0.6490000000000008,10,7
ssd,421,34.78940033912659,7.358563168796116,0.6470000000000011,10,8
ssd,422,34.546576261520386,7.410285698416516,0.6280000000000011,9,6
ssd,423,35.13571238517761,7.286034140807585,0.6430000000000008,11,9
ssd,424,33.94888138771057,7.540749195131699,0.6330000000000008,11,7
ssd,425,35.28865933418274,7.254455250784289,0.667000000000001,12,6
ssd,426,34.72828793525696,7.371512251834992,0.634000000000001,9,7
ssd,427,35.34421491622925,7.243052380898995,0.6400000000000009,8,9
ssd,428,34.02190637588501,7.524563649421326,0.6250000000000009,8,7
ssd,429,34.53982496261597,7.411734143907229,0.6410000000000008,13,9
ssd,430,34.61002445220947,7.396700928469214,0.6410000000000009,10,7
ssd,431,36.327590227127075,7.046985456492952,0.6720000000000013,12,8
ssd,432,34.87381839752197,7.3407505046304475,0.6360000000000009,9,7
ssd,433,36.146223306655884,7.08234433866458,0.6520000000000012,13,9
ssd,434,35.041069984436035,7.305712985182983,0.6400000000000007,9,7
ssd,435,34.572250843048096,7.404782557033811,0.6390000000000012,9,8
ssd,436,35.529921770095825,7.205194586593922,0.660000000000001,11,9
ssd,437,36.355923652648926,7.041493497617344,0.6530000000000008,9,8
ssd,438,34.798810720443726,7.356573247763443,0.6550000000000007,11,6
ssd,439,35.06092619895935,7.30157550736918,0.646000000000001,9,6
ssd,440,34.871506690979004,7.341237138635747,0.646000000000001,12,6
ssd,441,36.28218173980713,7.05580501844873,0.6580000000000011,12,8
ssd,442,34.14562726020813,7.49729967029575,0.6520000000000009,11,9
ssd,443,35.52456760406494,7.206280533889085,0.6490000000000011,10,10
ssd,444,34.56450819969177,7.4064412697844455,0.6510000000000007,11,9
ssd,445,34.13218545913696,7.500252226933522,0.6370000000000005,10,8
ssd,446,34.43742084503174,7.433773892417757,0.6450000000000009,12,7
ssd,447,35.58443593978882,7.19415646866424,0.6460000000000009,11,7
ssd,448,33.97446060180664,7.535071799973974,0.6320000000000012,10,8
ssd,449,35.935795307159424,7.123816178599993,0.6500000000000011,11,8
ssd,450,35.09918522834778,7.293616599203624,0.6330000000000008,10,6
ssd,451,35.48974323272705,7.213351709006682,0.6510000000000008,10,7
ssd,452,34.91600179672241,7.3318818543545525,0.651000000000001,10,8
ssd,453,35.906822204589844,7.129564363600976,0.661000000000001,12,8
ssd,454,35.313761472702026,7.249298554556165,0.6420000000000016,12,7
ssd,455,35.64698004722595,7.181534022260657,0.649000000000001,11,10
ssd,456,37.42166996002197,6.84095606298404,0.6670000000000009,10,7
ssd,457,35.71192789077759,7.16847325585328,0.657000000000001,11,9
ssd,458,35.94166922569275,7.122651938964467,0.6510000000000014,11,9
ssd,459,34.36664342880249,7.449083601380979,0.6450000000000014,12,7
ssd,460,35.38564085960388,7.234572944876311,0.6420000000000008,10,9
ssd,461,35.64298963546753,7.182338031074145,0.6610000000000008,12,8
ssd,462,35.72471308708191,7.165907795423831,0.658000000000001,10,9
ssd,463,36.25964951515198,7.060189588788611,0.6480000000000012,10,8
ssd,464,34.17787551879883,7.49022565370374,0.6470000000000009,12,5
ssd,465,35.219117641448975,7.2687794909068515,0.6430000000000011,11,5
ssd,466,34.292983531951904,7.465083921947951,0.6390000000000007,12,7
ssd,467,34.98777413368225,7.316841563623572,0.6430000000000006,11,6
ssd,468,36.31796836853027,7.048852441366887,0.6650000000000009,10,8
ssd,469,36.252270460128784,7.061626671950261,0.6550000000000009,13,7
ssd,470,35.86667323112488,7.137545162059936,0.6620000000000013,12,8
ssd,471,35.070900440216064,7.2994989232281835,0.652000000000001,12,8
ssd,472,34.91532063484192,7.332024891804608,0.656000000000001,12,9
ssd,473,35.33050060272217,7.245863931525372,0.6510000000000014,11,7
ssd,474,35.610302448272705,7.188930798098779,0.6630000000000008,14,9
ssd,475,36.6056022644043,6.993465048079193,0.6690000000000009,13,9
ssd,476,34.7589385509491,7.365012013377776,0.6520000000000009,9,8
ssd,477,34.15534424781799,7.495166734159165,0.6360000000000009,10,7
ssd,478,35.08240580558777,7.29710503374958,0.6440000000000008,9,7
ssd,479,34.201146841049194,7.485129115399764,0.6470000000000012,8,8
ssd,480,34.452584981918335,7.430501953172914,0.6420000000000007,9,9
ssd,481,34.66484546661377,7.385003352937414,0.6540000000000008,8,6
ssd,482,34.377033948898315,7.446832102517793,0.6390000000000006,8,9
ssd,483,34.002365827560425,7.5288878808691795,0.6270000000000008,9,7
ssd,484,34.03901791572571,7.5207810235244885,0.640000000000001,6,7
ssd,485,33.8000853061676,7.573945381530943,0.6490000000000008,9,6
ssd,486,34.61884045600891,7.3948172910443395,0.6540000000000008,10,7
ssd,487,34.490342140197754,7.422367657572103,0.6440000000000008,10,7
ssd,488,33.779282569885254,7.578609743127816,0.6380000000000011,8,5
ssd,489,33.5970504283905,7.6197165148662105,0.6520000000000012,7,6
ssd,490,33.55963706970215,7.628211218980029,0.647000000000001,8,6
ssd,491,34.54834032058716,7.409907324765209,0.6510000000000008,6,7
ssd,492,34.92379093170166,7.330246607553105,0.6450000000000009,8,5
ssd,493,33.27085089683533,7.694422988873733,0.6240000000000007,7,7
ssd,494,33.25894379615784,7.697177684565371,0.638000000000001,7,5
ssd,495,34.36102604866028,7.450301386153785,0.6570000000000011,8,6
ssd,496,34.2320716381073,7.478367149565661,0.6500000000000008,8,6
ssd,497,33.95362567901611,7.53969553708699,0.658000000000001,9,7
ssd,498,33.66016149520874,7.605429939379215,0.6430000000000008,9,8
ssd,499,33.80296063423157,7.5733011309297575,0.6530000000000008,8,6
ssd,500,33.56803011894226,7.626303929450438,0.6340000000000005,7,7
ssd,501,33.82251000404358,7.56892377204987,0.6510000000000008,9,7
ssd,502,33.00595140457153,7.756176965240953,0.636000000000001,9,8
ssd,503,34.66627073287964,7.384699726503714,0.6560000000000009,8,7
ssd,504,33.813119649887085,7.571025763097694,0.6460000000000008,8,7
ssd,505,34.01237344741821,7.526672620943843,0.6540000000000007,9,7
ssd,506,33.10422730445862,7.733151347879998,0.6340000000000011,7,7
ssd,507,33.07992076873779,7.738833529551044,0.632000000000001,7,7
ssd,508,33.68204593658447,7.600488416944415,0.6340000000000012,6,6
ssd,509,33.78987717628479,7.57623351705084,0.6480000000000011,9,7
ssd,510,33.81264328956604,7.571132425455684,0.6390000000000007,8,7
ssd,511,33.81808280944824,7.569914635387835,0.6490000000000007,8,6
ssd,512,33.4108452796936,7.6621826792149825,0.6380000000000011,9,6
ssd,513,33.678075551986694,7.601384455736764,0.640000000000001,8,6
ssd,514,33.52960157394409,7.635044497484814,0.6520000000000007,8,6
ssd,515,33.03338122367859,7.749736494322209,0.6400000000000006,9,7
ssd,516,33.97184419631958,7.535652127703281,0.6470000000000014,9,7
ssd,517,33.641173124313354,7.609722736303215,0.6400000000000009,8,7
ssd,518,34.13574457168579,7.499470224309728,0.6390000000000013,7,8
ssd,519,33.510491371154785,7.639398574154006,0.6310000000000009,8,7
ssd,520,33.4380784034729,7.655942333498795,0.6430000000000011,8,8
ssd,521,33.44353914260864,7.654692253363938,0.649000000000001,9,7
ssd,522,33.186179637908936,7.714054549007757,0.6320000000000005,6,7
ssd,523,33.08157682418823,7.738446125482769,0.6490000000000008,9,7
ssd,524,32.37018847465515,7.9085112587602024,0.6300000000000007,8,6
ssd,525,32.40242004394531,7.900644447322259,0.6300000000000007,8,6
ssd,526,32.41523241996765,7.89752165535315,0.6300000000000007,8,6
ssd,527,33.09373497962952,7.735603133269121,0.6170000000000008,6,6
ssd,528,33.16603946685791,7.718738930399427,0.6400000000000006,6,6
ssd,529,33.74164891242981,7.587062525142162,0.6420000000000012,9,6
ssd,530,33.71697378158569,7.592614973643119,0.6330000000000012,7,6
ssd,531,34.354289054870605,7.451762415782125,0.6450000000000009,8,7
ssd,532,33.61878275871277,7.614790869656162,0.6310000000000008,7,6
ssd,533,33.68913698196411,7.59888863098668,0.6280000000000004,7,6
ssd,534,34.285112142562866,7.466797802367159,0.6420000000000006,6,6
ssd,535,34.11495614051819,7.504040132590113,0.6400000000000008,9,5
ssd,536,35.005417585372925,7.313153724724314,0.6670000000000009,8,8
ssd,537,33.37513828277588,7.670380204300623,0.6320000000000007,8,8
ssd,538,33.71636652946472,7.592751721223628,0.6340000000000006,9,7
ssd,539,33.28070282936096,7.692145244425284,0.6380000000000006,8,7
ssd,540,33.183430194854736,7.714693703958734,0.6380000000000017,9,6
ssd,541,33.59134387969971,7.621010963920046,0.6300000000000007,8,5
ssd,542,34.061861515045166,7.515737209104807,0.6380000000000009,6,6
ssd,543,32.48422050476074,7.8807493614471,0.6240000000000011,8,5
ssd,544,33.56978225708008,7.62590588284224,0.6380000000000011,8,8
ssd,545,33.33662748336792,7.679241102829666,0.6380000000000009,9,6
ssd,546,34.22566628456116,7.4797667303698026,0.6410000000000009,8,8
ssd,547,32.599692821502686,7.852834730735345,0.6190000000000013,7,5
ssd,548,33.04156041145325,7.747818105807809,0.6190000000000013,8,5
ssd,549,32.99217629432678,7.759415375214907,0.6190000000000004,6,5
ssd,550,33.82436943054199,7.568507685729174,0.6240000000000011,7,6
ssd,551,34.50081515312195,7.420114535375979,0.6240000000000008,6,5
ssd,552,33.688822746276855,7.598959510340623,0.6140000000000003,7,4
ssd,553,34.35964059829712,7.450601797409007,0.638000000000001,8,6
ssd,554,34.32673168182373,7.4577446630479525,0.6220000000000012,9,5
ssd,555,33.39016032218933,7.666929344746991,0.6200000000000012,7,7
ssd,556,34.46423625946045,7.427989933469885,0.6350000000000007,8,6
ssd,557,34.95319366455078,7.324080381805938,0.6430000000000007,8,8
ssd,558,35.29797053337097,7.252541608815035,0.6370000000000008,8,6
ssd,559,34.37533903121948,7.447199277583918,0.637000000000001,7,6
ssd,560,34.808035373687744,7.354623645134443,0.6420000000000007,9,6
ssd,561,34.687007904052734,7.380284880959412,0.6460000000000008,8,8
ssd,562,33.98239707946777,7.533312008606822,0.6330000000000005,6,5
ssd,563,34.94185519218445,7.326457012427328,0.6380000000000011,9,8
ssd,564,36.37588882446289,7.03762872256854,0.6650000000000009,8,8
ssd,565,35.401989221572876,7.231232075625895,0.6390000000000008,8,8
ssd,566,34.42920732498169,7.435547312593731,0.6410000000000011,9,7
ssd,567,34.682732820510864,7.381194594002849,0.6450000000000009,9,7
ssd,568,34.92835736274719,7.329288272601006,0.6430000000000007,8,6
ssd,569,34.90890598297119,7.3333721808663554,0.6400000000000006,7,7
ssd,570,34.620816469192505,7.394395225421757,0.6330000000000016,8,7
ssd,571,34.6034574508667,7.398104665220037,0.6380000000000011,8,8
ssd,572,34.34016466140747,7.4548273872344195,0.6430000000000007,7,8
ssd,573,35.1986985206604,7.272996183359933,0.6440000000000011,9,8
ssd,574,34.645890951156616,7.389043634666688,0.6360000000000005,8,5
ssd,575,33.824772119522095,7.568417581511174,0.629000000000001,9,6
ssd,576,34.2495641708374,7.474547667908055,0.6280000000000006,6,6
ssd,577,34.852532386779785,7.345233831476349,0.637000000000001,7,6
ssd,578,33.453489780426025,7.652415388656647,0.6200000000000003,6,4
ssd,579,35.25446796417236,7.261490948045566,0.6470000000000008,8,7
ssd,580,34.59535598754883,7.399837136872841,0.6470000000000008,10,7
ssd,581,33.56921696662903,7.626034299652809,0.6150000000000007,6,4
ssd,582,34.014368772506714,7.526231096986307,0.6210000000000006,6,4
ssd,583,35.006815671920776,7.3128616552615915,0.6380000000000009,8,6
ssd,584,35.32594299316406,7.246798763433963,0.6370000000000011,5,5
ssd,585,34.92671585083008,7.329632739973627,0.6470000000000009,8,5
ssd,586,33.457993507385254,7.65138530926825,0.6300000000000007,9,5
ssd,587,33.814131021499634,7.570799315742598,0.6440000000000006,8,7
ssd,588,32.27047801017761,7.932947256599718,0.6180000000000009,8,5
ssd,589,33.338629484176636,7.678779960691069,0.6330000000000006,8,6
ssd,590,33.42510533332825,7.658913784925065,0.6260000000000009,7,5
ssd,591,33.36204695701599,7.673390074950529,0.6330000000000006,8,6
ssd,592,32.364548683166504,7.909889382549959,0.6180000000000009,8,5
ssd,593,33.599773645401,7.619098946966871,0.6270000000000009,9,5
ssd,594,33.95541000366211,7.539299333225258,0.6250000000000009,9,5
ssd,595,33.37602233886719,7.670177033105643,0.6330000000000006,8,6
ssd,596,35.1990225315094,7.272929234635262,0.6410000000000007,7,5
ssd,597,33.88021397590637,7.556032561720308,0.624000000000001,8,6
ssd,598,36.16435670852661,7.078793134999741,0.647000000000001,8,7
ssd,599,33.721524238586426,7.59159040939993,0.6240000000000008,6,5
ssd,600,34.68338584899902,7.381055618806843,0.6250000000000014,7,6
ssd,601,34.73440766334534,7.3702134920859095,0.6430000000000007,8,5
ssd,602,35.389771938323975,7.233728446912504,0.644000000000001,8,5
ssd,603,35.20543050765991,7.271605440084027,0.6400000000000015,7,6
ssd,604,33.70863604545593,7.594492985559701,0.629000000000001,7,6
ssd,605,35.70806384086609,7.169248972469374,0.6460000000000006,8,7
ssd,606,34.18814826011658,7.48797501555959,0.6240000000000008,6,6
ssd,607,34.32944393157959,7.457155452626079,0.6340000000000006,9,7
ssd,608,35.19982099533081,7.2727642573511355,0.6510000000000009,9,7
ssd,609,35.342483043670654,7.24340730909245,0.6390000000000007,8,6
ssd,610,34.74879264831543,7.367162439021043,0.6350000000000005,7,6
ssd,611,34.946961641311646,7.325386470718994,0.6430000000000007,7,7
ssd,612,35.7420597076416,7.162429980084991,0.6390000000000007,9,4
ssd,613,35.86280632019043,7.138314768631878,0.6440000000000013,9,7
ssd,614,34.06648230552673,7.514717771681057,0.6230000000000011,8,5
ssd,615,35.539361238479614,7.203280843517821,0.6380000000000007,9,5
ssd,616,35.68668174743652,7.173544511977195,0.6470000000000011,9,7
ssd,617,34.49818730354309,7.420679751880988,0.6400000000000012,7,7
ssd,618,34.78904938697815,7.3586374020275205,0.6220000000000007,9,6
ssd,619,36.006691217422485,7.109789634770156,0.6420000000000007,6,7
ssd,620,34.10313177108765,7.506641962338329,0.6280000000000008,7,6
ssd,621,34.64884948730469,7.388412711764015,0.6460000000000009,7,6
ssd,622,34.47915530204773,7.424775861164907,0.6480000000000007,9,7
ssd,623,34.349881172180176,7.452718648917287,0.6360000000000005,7,6
ssd,624,34.510080099105835,7.418122451898714,0.6480000000000008,9,6
ssd,625,34.23865795135498,7.476928574820758,0.622000000000001,6,5
ssd,626,33.929898500442505,7.544968046298792,0.6250000000000007,8,6
ssd,627,35.69689869880676,7.171491343267792,0.6380000000000007,7,6
ssd,628,34.83655595779419,7.348602436766531,0.6400000000000012,9,7
ssd,629,35.55208969116211,7.200701905959666,0.6480000000000009,8,8
ssd,630,33.659552335739136,7.605567579940259,0.6160000000000002,8,5
ssd,631,33.75384068489075,7.584322103961148,0.629000000000001,7,6
ssd,632,34.20151877403259,7.485047716488172,0.642000000000001,10,6
ssd,633,35.093262910842896,7.294847465463313,0.6330000000000009,8,6
ssd,634,33.64529371261597,7.608790762436048,0.6120000000000003,7,5
ssd,635,34.35458970069885,7.451697203497452,0.6290000000000012,9,5
ssd,636,34.14249515533447,7.497987444541006,0.6300000000000007,6,6
ssd,637,34.559494733810425,7.407515705070443,0.632000000000001,9,6
ssd,638,34.159446001052856,7.494266739340843,0.6230000000000003,7,5
ssd,639,35.1236457824707,7.288537231740417,0.6400000000000012,8,5
ssd,640,34.284446001052856,7.466942881099446,0.6250000000000009,6,5
ssd,641,35.78656244277954,7.153523069149988,0.6610000000000008,8,8
ssd,642,33.14351534843445,7.723984535396976,0.6140000000000005,7,6
ssd,643,33.65730357170105,7.606075734933323,0.6160000000000011,6,4
ssd,644,34.003363847732544,7.528666903262011,0.6300000000000006,6,6
ssd,645,33.11127686500549,7.731504920323994,0.6140000000000005,7,6
ssd,646,34.280938148498535,7.467706948131246,0.6150000000000013,8,6
ssd,647,34.50865912437439,7.418427910436553,0.6410000000000011,8,6
ssd,648,34.547735929489136,7.410036956473446,0.6290000000000009,7,4
ssd,649,33.330095529556274,7.68074606245835,0.6190000000000004,7,6
ssd,650,34.44704747200012,7.431696438078956,0.6310000000000006,8,6
ssd,651,36.09760141372681,7.091883947243406,0.661000000000001,9,9
ssd,652,35.17961049079895,7.276942422854725,0.6410000000000007,9,7
ssd,653,34.309245586395264,7.461545587044688,0.638000000000001,8,6
ssd,654,35.62117862701416,7.186735809068832,0.650000000000001,7,6
ssd,655,32.459301471710205,7.886799419362611,0.6150000000000007,6,7
ssd,656,32.49112558364868,7.879074528856374,0.6150000000000007,6,7
ssd,657,32.39016318321228,7.9036341543559745,0.6150000000000007,6,7
ssd,658,32.98626470565796,7.76080596831231,0.6240000000000016,6,6
ssd,659,33.57807469367981,7.624022590198874,0.6480000000000011,9,6
ssd,660,34.58341956138611,7.402391181866675,0.6350000000000006,7,7
ssd,661,33.33575177192688,7.679442832172332,0.6220000000000003,6,6
ssd,662,33.1983208656311,7.711233379427529,0.617000000000001,7,6
ssd,663,33.570765018463135,7.625682639618311,0.6240000000000016,6,6
ssd,664,33.36402177810669,7.672935885924459,0.6230000000000006,7,7
ssd,665,33.28487515449524,7.691181018758495,0.629000000000001,7,7
ssd,666,33.799590826034546,7.57405618658593,0.6270000000000012,6,8
ssd,667,34.23534893989563,7.477651255999742,0.6310000000000011,6,8
ssd,668,34.05416226387024,7.517436430130692,0.6410000000000008,6,8
ssd,669,33.64429545402527,7.609016522572824,0.6290000000000004,6,7
ssd,670,33.325297832489014,7.681851825804966,0.6330000000000007,8,7
ssd,671,33.91338086128235,7.548642851242994,0.6220000000000012,8,7
ssd,672,33.33933734893799,7.678616923924998,0.6220000000000003,6,6
ssd,673,32.950188398361206,7.769303073627715,0.6290000000000007,7,6
ssd,674,32.82158541679382,7.799745099120424,0.6100000000000003,6,5
ssd,675,32.95776724815369,7.767516472595433,0.6290000000000007,7,6
ssd,676,34.24650478363037,7.475215401320794,0.6460000000000011,7,5
ssd,677,32.99681878089905,7.758323664467659,0.629000000000001,7,7
ssd,678,32.44517993927002,7.890232092383942,0.6220000000000004,6,6
ssd,679,33.065030336380005,7.742318618662642,0.625000000000001,5,7
ssd,680,33.16060781478882,7.720003246919687,0.6220000000000012,7,6
ssd,681,32.741788387298584,7.818754338394944,0.611000000000001,5,5
ssd,682,32.91389536857605,7.777870019129106,0.6120000000000014,6,5
ssd,683,32.73065233230591,7.821414538301826,0.6260000000000006,5,6
ssd,684,32.81932830810547,7.800281516936928,0.625000000000001,6,6
ssd,685,33.479947566986084,7.646368008426529,0.6300000000000009,6,5
ssd,686,33.036843061447144,7.7489244212544985,0.6270000000000004,6,7
ssd,687,33.59587645530701,7.619982777962642,0.6270000000000003,4,6
ssd,688,33.13911986351013,7.725009024210222,0.6220000000000012,7,6
ssd,689,32.943851709365845,7.770797484716091,0.6050000000000006,5,7
ssd,690,33.44732594490051,7.653825612897182,0.6230000000000006,6,5
ssd,691,32.953205585479736,7.768591718215177,0.6250000000000009,4,6
ssd,692,32.92739820480347,7.774680477568209,0.6120000000000014,6,5
ssd,693,32.72916078567505,7.821770978987231,0.611000000000001,5,5
ssd,694,33.459693908691406,7.650996470517684,0.6230000000000004,5,6
ssd,695,32.88202214241028,7.785409269882421,0.6250000000000012,6,6
ssd,696,33.62117600440979,7.614248828370036,0.6360000000000011,5,6
ssd,697,33.227832555770874,7.704384556841609,0.6270000000000003,6,7
ssd,698,32.72282958030701,7.823284333395908,0.6080000000000012,5,5
ssd,699,35.14329409599304,7.284462273250262,0.6490000000000008,6,6
ssd,700,32.80765628814697,7.803056632621753,0.6220000000000009,4,6
ssd,701,32.72789263725281,7.822074058890238,0.6170000000000008,5,6
ssd,702,32.4569251537323,7.887376847543488,0.6260000000000008,5,5
ssd,703,32.49499440193176,7.8781364549113855,0.6260000000000008,5,5
ssd,704,32.01132869720459,7.997168827995427,0.6210000000000007,6,5
ssd,705,32.93928623199463,7.771874539022092,0.6170000000000012,5,4
ssd,706,32.27029585838318,7.9329920346390725,0.6260000000000008,5,5
ssd,707,32.410468101501465,7.898682586079046,0.6170000000000008,5,6
ssd,708,32.48414182662964,7.880768448995564,0.6180000000000005,6,6
ssd,709,33.44596886634827,7.654136168785798,0.6250000000000009,5,5
ssd,710,32.33770275115967,7.916455969984434,0.6210000000000007,6,5
ssd,711,32.25245499610901,7.93738027169976,0.6210000000000007,6,5
ssd,712,33.428921699523926,7.658039415720842,0.6320000000000008,5,6
ssd,713,32.865105867385864,7.789416563360141,0.6150000000000007,5,6
ssd,714,33.229838132858276,7.703919560982227,0.6220000000000004,6,6
ssd,715,32.92428684234619,7.775415188970495,0.6080000000000008,4,5
ssd,716,33.1321485042572,7.726634448928241,0.6290000000000006,6,5
ssd,717,33.53656983375549,7.633458080806131,0.6270000000000003,6,5
ssd,718,32.89798593521118,7.7816313893550415,0.6220000000000007,4,5
ssd,719,34.204142570495605,7.4844735392029635,0.649000000000001,10,7
ssd,720,32.84823036193848,7.793418311405578,0.6230000000000008,6,5
ssd,721,34.52229022979736,7.415498748661747,0.6330000000000007,3,6
ssd,722,33.25426197052002,7.698261360512063,0.624000000000001,6,5
ssd,723,33.49259281158447,7.64348109566048,0.6200000000000004,6,6
ssd,724,33.53270101547241,7.634338787140301,0.6310000000000004,6,6
ssd,725,33.21823811531067,7.706609818116953,0.6140000000000008,5,4
ssd,726,32.931713819503784,7.773661626088351,0.6200000000000006,6,5
ssd,727,33.584511041641235,7.622561474323301,0.6200000000000012,6,6
ssd,728,33.009965896606445,7.755233701296183,0.6190000000000007,5,5
ssd,729,32.961158990859985,7.766717185854657,0.6080000000000008,4,5
ssd,730,33.81956458091736,7.569582966909268,0.6200000000000009,5,6
ssd,731,32.91237545013428,7.778229207061247,0.6150000000000007,5,6
ssd,732,33.04424500465393,7.747188654603702,0.6280000000000007,6,5
ssd,733,33.22585678100586,7.704842697881816,0.6220000000000006,6,6
ssd,734,32.547478914260864,7.865432547767383,0.6060000000000012,7,5
ssd,735,34.18549132347107,7.488556989796299,0.6340000000000008,4,6
ssd,736,32.576247215270996,7.858486531867706,0.6060000000000012,7,5
ssd,737,32.92194366455078,7.775968594334605,0.6230000000000008,6,5
ssd,738,33.24281167984009,7.7009129812942305,0.6140000000000008,5,4
ssd,739,34.32954931259155,7.457132561484084,0.6390000000000006,5,6
ssd,740,33.38406562805176,7.668329042131102,0.6350000000000011,5,6
ssd,741,33.356963872909546,7.6745593806247845,0.6220000000000009,7,5
ssd,742,33.45106840133667,7.6529693141212345,0.629000000000001,4,5
ssd,743,32.567039012908936,7.86070848806754,0.607000000000001,6,4
ssd,744,32.922609090805054,7.7758114277613,0.6200000000000006,6,5
ssd,745,33.634480237960815,7.611236986236262,0.6280000000000003,5,4
ssd,746,33.22075271606445,7.706026476522517,0.6160000000000005,6,6
ssd,747,33.2445330619812,7.700514232602181,0.628000000000001,5,6
ssd,748,32.76076149940491,7.814226174341222,0.629000000000001,7,5
ssd,749,33.49956560134888,7.641890138112478,0.6290000000000006,6,6
ssd,750,32.97510862350464,7.763431590867402,0.6240000000000004,7,6
ssd,751,33.55030274391174,7.63033353093827,0.6330000000000008,5,6
ssd,752,32.8991425037384,7.781357826299277,0.6250000000000007,6,6
ssd,753,34.04733324050903,7.51894423541562,0.6240000000000011,5,7
ssd,754,34.3502197265625,7.452645195222408,0.647000000000001,7,6
ssd,755,32.51402473449707,7.873525412201167,0.607000000000001,6,4
ssd,756,32.49437499046326,7.878286628843706,0.6130000000000009,6,5
ssd,757,33.00699186325073,7.755932472144631,0.6150000000000009,6,4
ssd,758,32.300212144851685,7.925644539173831,0.6090000000000008,7,4
ssd,759,32.80705451965332,7.803199761400134,0.6230000000000004,8,5
ssd,760,32.51949453353882,7.872201080369674,0.6310000000000011,7,6
ssd,761,32.76918911933899,7.812216502144682,0.6350000000000011,8,6
ssd,762,33.3648886680603,7.672736526918637,0.6350000000000009,6,6
ssd,763,32.45970940589905,7.886700302790634,0.6180000000000005,7,5
ssd,764,32.464109897613525,7.885631265030274,0.6160000000000005,8,5
ssd,765,33.943413972854614,7.541963816743051,0.625000000000001,6,7
ssd,766,32.87762689590454,7.786450062546609,0.6190000000000012,8,4
ssd,767,32.48124074935913,7.881472323530344,0.6180000000000005,7,5
ssd,768,33.911226749420166,7.549122356783428,0.6290000000000006,7,4
ssd,769,34.164777755737305,7.493097184190224,0.6380000000000009,8,4
ssd,770,32.91694164276123,7.777150221861422,0.6370000000000009,8,7
ssd,771,33.3526451587677,7.675553131734232,0.6400000000000009,8,6
ssd,772,32.19785833358765,7.950839380299715,0.6250000000000012,8,5
ssd,773,32.97596549987793,7.763229859060462,0.6360000000000005,7,5
ssd,774,33.110313177108765,7.731729948630895,0.6410000000000007,10,5
ssd,775,32.21972727775574,7.945442796368439,0.6250000000000012,8,5
ssd,776,32.45755434036255,7.8872239514870515,0.6340000000000005,9,5
ssd,777,33.32572889328003,7.681752462783226,0.6250000000000009,7,5
ssd,778,33.17320513725281,7.717071622739203,0.6450000000000011,8,6
ssd,779,33.61757802963257,7.615063755465849,0.6420000000000007,9,6
ssd,780,33.420475006103516,7.659974909191064,0.6210000000000009,8,4
ssd,781,32.88800597190857,7.783992748561999,0.6280000000000007,7,5
ssd,782,33.61082410812378,7.6165939631966495,0.6310000000000012,8,4
ssd,783,33.099252700805664,7.73431359052311,0.6210000000000012,6,5
ssd,784,32.72565245628357,7.822609506165739,0.6350000000000007,9,4
ssd,785,32.751094579696655,7.816532646780659,0.6250000000000003,7,6
ssd,786,34.25478172302246,7.473409174519531,0.6440000000000011,8,7
ssd,787,32.58445739746094,7.856506458810886,0.6240000000000008,10,5
ssd,788,33.28962516784668,7.690083583376052,0.6320000000000009,7,5
ssd,789,33.676087856292725,7.60183311946562,0.6440000000000013,10,5
ssd,790,32.56494641304016,7.861213611501246,0.6100000000000012,5,4
ssd,791,32.56759428977966,7.860574463135514,0.6200000000000006,8,4
ssd,792,33.935673236846924,7.543684140677028,0.6280000000000006,9,5
ssd,793,32.345885276794434,7.914453347290493,0.629000000000001,9,4
ssd,794,32.33518600463867,7.917072131988828,0.6310000000000007,7,5
